frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
259,8.633,42.612,72.196,97.473,99.968,87.728,95.243,-0.002992,0.125632,-0.054700,0.990563,0
260,8.667,42.294,71.813,98.118,99.278,87.551,95.406,-0.001620,0.111277,-0.033330,0.993229,0
261,8.700,44.715,74.725,99.468,97.836,89.431,93.672,-0.002956,0.123117,-0.049744,0.991140,0
262,8.733,45.409,75.560,101.642,95.513,91.891,91.404,-0.002875,0.114852,-0.044519,0.992380,0
263,8.767,42.562,72.137,100.399,96.841,90.058,93.095,-0.000379,0.100742,-0.016582,0.994774,0
264,8.800,41.112,70.392,101.684,95.468,92.837,90.532,-0.000322,0.098734,-0.017822,0.994954,0
265,8.833,51.623,83.033,104.127,92.858,94.488,89.010,-0.000881,0.103886,-0.026687,0.994231,0
266,8.867,51.569,82.969,102.699,94.384,94.139,89.331,-0.001623,0.102753,-0.030275,0.994245,0
267,8.900,53.872,85.738,103.556,93.468,94.794,88.728,-0.001783,0.100701,-0.029099,0.994489,0
268,8.933,57.132,89.659,103.253,93.791,94.096,89.371,-0.002186,0.103303,-0.031067,0.994162,0
269,8.967,51.831,83.283,101.201,95.984,92.527,90.818,-0.001834,0.104556,-0.027683,0.994132,0
270,9.000,50.310,81.454,102.889,94.181,93.600,89.829,-0.000821,0.100708,-0.019372,0.994727,0
271,9.033,51.221,82.550,104.363,92.606,95.205,88.349,-0.000799,0.096136,-0.020778,0.995151,0
272,9.067,46.617,77.013,104.930,92.000,96.041,87.578,0.000359,0.086603,-0.010073,0.996192,0
273,9.100,44.208,74.115,107.720,89.018,99.955,83.969,-0.001433,0.091507,-0.029039,0.995380,0
274,9.133,47.852,78.498,108.025,88.692,97.763,85.990,-0.001431,0.097632,-0.031254,0.994731,0
275,9.167,45.078,75.162,106.953,89.838,98.609,85.210,-0.003326,0.106500,-0.052939,0.992897,0
276,9.200,43.571,73.349,105.445,91.450,96.622,87.042,-0.002898,0.107235,-0.048373,0.993052,0
277,9.233,38.094,66.763,105.762,91.111,99.425,84.458,-0.003444,0.112779,-0.064020,0.991550,0
278,9.267,39.315,68.231,105.990,90.866,98.230,85.559,-0.003200,0.115547,-0.063555,0.991262,0
279,9.300,41.425,70.769,105.360,91.541,97.994,85.777,-0.004007,0.117904,-0.070678,0.990498,0
280,9.333,46.015,76.289,107.980,88.740,100.933,83.067,0.993903,0.035300,-0.104368,-0.004315,0
281,9.367,47.432,77.993,108.942,87.712,101.356,82.677,0.993561,0.041693,-0.105259,-0.004434,0
282,9.400,51.211,82.538,110.342,86.216,102.305,81.803,0.995389,0.048507,-0.082480,-0.006642,0
283,9.433,,,,,,,,,,,1
284,9.467,,,,,,,,,,,1
285,9.500,,,,,,,,,,,1
286,9.533,,,,,,,,,,,1
287,9.567,54.232,86.171,119.657,76.262,112.861,72.070,0.997501,0.046414,-0.052840,-0.006798,0
288,9.600,55.207,87.344,121.613,74.172,116.289,68.908,0.998056,0.043939,-0.043669,-0.006776,0
289,9.633,57.977,90.675,124.159,71.452,117.537,67.758,0.998298,0.042049,-0.039927,-0.006245,0
290,9.667,62.692,96.345,130.694,64.469,119.127,66.292,0.998472,0.041324,-0.036268,-0.005502,0
291,9.700,59.870,92.951,131.580,63.521,119.320,66.114,0.998993,0.031852,-0.031333,-0.004038,0
292,9.733,56.363,88.733,127.879,67.476,119.536,65.915,0.999356,0.025665,-0.024876,-0.003081,0
293,9.767,53.799,85.650,129.579,65.660,122.222,63.438,0.999591,0.020534,-0.019753,-0.002580,0
294,9.800,53.271,85.015,127.976,67.372,122.270,63.394,0.998650,0.041152,-0.031334,-0.004850,0
295,9.833,54.528,86.526,130.603,64.566,123.337,62.410,0.999356,0.028606,-0.021433,-0.003289,0
296,9.867,56.271,88.623,132.643,62.386,123.725,62.053,0.999529,0.025456,-0.016871,-0.002852,0
297,9.900,53.684,85.512,130.524,64.651,124.370,61.458,0.998765,0.039530,-0.029824,-0.004085,0
298,9.933,59.398,92.384,136.501,58.264,125.363,60.542,0.999351,0.032657,-0.014766,-0.003674,0
299,9.967,54.793,86.845,133.702,61.254,124.970,60.905,0.999543,0.026250,-0.014730,-0.002790,0
300,10.000,54.835,86.896,135.224,59.628,125.319,60.582,0.998955,0.036967,-0.026635,-0.003625,0
301,10.033,57.183,89.720,136.170,58.617,125.497,60.418,0.999376,0.029711,-0.018829,-0.003188,0
302,10.067,54.639,86.660,134.651,60.241,124.900,60.969,0.999359,0.027460,-0.022796,-0.002716,0
303,10.100,53.605,85.417,133.938,61.002,123.937,61.857,0.998890,0.034678,-0.031757,-0.002926,0
304,10.133,54.854,86.918,133.525,61.443,124.298,61.524,0.999313,0.029626,-0.022082,-0.002794,0
305,10.167,54.227,86.164,133.897,61.046,124.114,61.693,0.999058,0.031948,-0.029218,-0.002816,0
306,10.200,52.904,84.574,134.644,60.247,124.005,61.794,0.998718,0.036009,-0.035456,-0.002929,0
307,10.233,51.921,83.392,132.395,62.651,122.924,62.791,0.998632,0.038962,-0.034753,-0.003038,0
308,10.267,53.158,84.880,134.052,60.881,123.998,61.801,0.998401,0.042063,-0.037597,-0.003624,0
309,10.300,52.541,84.137,132.762,62.258,122.859,62.851,0.998909,0.032429,-0.033505,-0.002693,0
310,10.333,51.675,83.096,132.314,62.737,122.943,62.773,0.998764,0.035629,-0.034515,-0.003043,0
311,10.367,55.201,87.336,134.341,60.571,123.874,61.915,0.998999,0.034859,-0.027818,-0.003433,0
312,10.400,52.288,83.832,132.455,62.587,122.748,62.953,0.998975,0.030177,-0.033647,-0.002638,0
313,10.433,55.920,88.201,132.655,62.373,123.463,62.294,0.998859,0.037637,-0.029147,-0.003864,0
314,10.467,52.032,83.525,130.741,64.419,121.650,63.966,0.998456,0.039916,-0.038454,-0.003579,0
315,10.500,53.481,85.267,131.197,63.931,122.126,63.527,0.998557,0.041055,-0.034371,-0.004244,0
316,10.533,50.333,81.481,128.194,67.140,120.024,65.465,0.998777,0.032631,-0.037006,-0.003203,0
317,10.567,49.318,80.261,127.183,68.220,118.594,66.783,0.998142,0.038580,-0.047001,-0.003758,0
318,10.600,48.238,78.963,124.451,71.139,116.686,68.543,0.997849,0.042737,-0.049545,-0.004101,0
319,10.633,53.875,85.741,126.153,69.321,115.715,69.438,0.998272,0.037795,-0.044843,-0.003763,0
320,10.667,56.152,88.480,125.506,70.013,113.925,71.089,0.997768,0.043978,-0.050054,-0.004347,0
321,10.700,57.995,90.697,124.074,71.543,111.069,73.722,0.997505,0.043417,-0.055530,-0.004005,0
322,10.733,59.271,92.231,121.801,73.971,109.109,75.529,0.997330,0.031531,-0.065807,-0.002681,0
323,10.767,57.025,89.529,117.134,78.958,106.781,77.675,0.996947,0.043326,-0.064809,-0.004474,0
324,10.800,56.155,88.483,114.946,81.297,104.931,79.381,0.995656,0.053964,-0.075682,-0.005327,0
325,10.833,52.930,84.605,111.231,85.266,102.113,81.979,0.995227,0.051952,-0.082465,-0.004935,0
326,10.867,51.993,83.478,106.698,90.111,98.604,85.215,0.995744,0.047672,-0.078732,-0.004847,0
327,10.900,52.691,84.318,105.201,91.710,99.294,84.578,0.996615,0.042128,-0.070372,-0.005600,0
328,10.933,51.413,82.781,102.520,94.575,96.299,87.340,0.996044,0.040800,-0.078798,-0.004686,0
329,10.967,46.975,77.443,100.938,96.265,92.973,90.407,0.995208,0.024306,-0.094687,-0.002323,0
330,11.000,47.186,77.697,99.747,97.538,91.467,91.796,0.995037,0.019142,-0.097621,-0.002037,0
331,11.033,48.349,79.095,98.820,98.528,89.750,93.378,0.994009,0.019374,-0.107555,-0.001859,0
332,11.067,46.043,76.322,97.433,100.011,88.272,94.742,0.992317,0.027897,-0.120520,-0.001978,0
333,11.100,47.908,78.565,96.764,100.726,87.552,95.405,0.993114,0.023017,-0.114851,-0.001998,0
334,11.133,46.194,76.504,96.602,100.899,87.195,95.735,0.991058,0.030469,-0.129891,-0.001963,0
335,11.167,47.533,78.114,97.784,99.635,87.824,95.154,-0.001508,0.119662,-0.046157,0.991740,0
336,11.200,46.435,76.793,98.458,98.916,88.558,94.477,-0.001211,0.104690,-0.031167,0.994016,0
337,11.233,48.554,79.342,99.630,97.663,89.622,93.497,-0.001193,0.104588,-0.032164,0.993995,0
338,11.267,49.486,80.464,99.692,97.597,89.302,93.791,-0.000847,0.106932,-0.027904,0.993874,0
339,11.300,50.559,81.754,102.158,94.961,92.830,90.538,-0.000992,0.099649,-0.026931,0.994658,0
340,11.333,50.672,81.890,101.485,95.681,92.272,91.053,-0.000908,0.104733,-0.026300,0.994152,0
341,11.367,51.657,83.074,101.590,95.569,91.914,91.383,-0.000861,0.110806,-0.026250,0.993495,0
342,11.400,53.381,85.147,103.026,94.035,93.669,89.765,-0.001091,0.109216,-0.028241,0.993616,0
343,11.433,53.432,85.208,103.380,93.655,94.591,88.915,-0.001190,0.108188,-0.030484,0.993662,0
344,11.467,53.588,85.396,102.793,94.283,93.128,90.264,-0.000262,0.101708,-0.016168,0.994683,0
345,11.500,54.300,86.252,103.004,94.057,94.427,89.066,-0.001456,0.112926,-0.033491,0.993038,0
346,11.533,57.411,89.994,104.458,92.504,95.036,88.505,-0.001619,0.116139,-0.036087,0.992576,0
347,11.567,55.859,88.128,104.285,92.689,95.383,88.185,-0.001503,0.109725,-0.031134,0.993473,0
348,11.600,56.548,88.957,104.772,92.168,96.621,87.043,-0.001316,0.109303,-0.031864,0.993497,0
349,11.633,55.730,87.973,104.566,92.388,95.718,87.876,0.000120,0.102018,-0.013652,0.994689,0
350,11.667,57.381,89.958,104.026,92.966,96.196,87.435,-0.001542,0.111580,-0.034520,0.993155,0
351,11.700,61.685,95.134,102.081,95.044,93.053,90.333,-0.000700,0.098914,-0.020940,0.994875,0
352,11.733,61.265,94.629,104.241,92.736,96.609,87.055,-0.001436,0.104016,-0.031925,0.994062,0
353,11.767,43.404,73.148,100.296,96.951,96.461,87.191,-0.000308,0.097795,-0.019816,0.995009,0
354,11.800,31.279,58.566,99.669,97.621,97.365,86.358,0.000630,0.091031,-0.012769,0.995766,0
355,11.833,22.622,48.156,100.848,96.361,102.797,81.349,0.003061,0.072080,0.006336,0.997374,0
356,11.867,23.354,49.036,98.896,98.447,96.452,87.199,0.004010,0.069338,0.014699,0.997477,0
357,11.900,24.343,50.225,98.792,98.559,96.020,87.597,0.003237,0.071132,0.008160,0.997428,0
358,11.933,34.363,62.275,102.781,94.296,101.099,82.914,0.002577,0.067637,0.002821,0.997703,0
359,11.967,44.433,74.386,103.182,93.868,99.469,84.418,0.000479,0.080334,-0.009900,0.996719,0
360,12.000,52.558,84.158,107.480,89.275,102.741,81.401,0.000730,0.084219,-0.008407,0.996412,0
361,12.033,49.871,80.926,106.056,90.796,100.783,83.206,0.001220,0.076953,-0.002466,0.997031,0
362,12.067,52.832,84.487,107.746,88.991,100.099,83.837,0.001953,0.072866,0.004627,0.997329,0
363,12.100,50.983,82.264,107.734,89.003,99.801,84.111,0.002300,0.067597,0.008411,0.997675,0
364,12.133,52.091,83.596,109.044,87.604,101.923,82.155,-0.000402,0.083868,-0.018482,0.996305,0
365,12.167,54.047,85.949,111.088,85.419,103.197,80.980,-0.001168,0.086764,-0.026365,0.995879,0
366,12.200,54.822,86.880,113.368,82.982,104.595,79.691,-0.002239,0.087548,-0.036245,0.995498,0
367,12.233,56.339,88.705,115.434,80.775,104.560,79.723,-0.002615,0.095554,-0.042513,0.994513,0
368,12.267,57.242,89.791,114.984,81.256,104.177,80.077,-0.002986,0.106545,-0.057320,0.992650,0
369,12.300,58.311,91.076,115.528,80.675,103.676,80.538,-0.002861,0.109934,-0.060386,0.992099,0
370,12.333,57.932,90.620,118.231,77.786,104.777,79.523,-0.003006,0.101041,-0.056830,0.993253,0
371,12.367,62.009,95.524,120.165,75.720,105.738,78.637,0.993330,0.046697,-0.105363,-0.003717,0
372,12.400,63.316,97.095,119.689,76.228,108.572,76.024,0.994932,0.060366,-0.080174,-0.006196,0
373,12.433,63.487,97.301,122.231,73.512,107.208,77.282,0.996506,0.029575,-0.078063,-0.002852,0
374,12.467,62.241,95.803,124.595,70.985,108.795,75.818,0.996884,0.022188,-0.075665,-0.002229,0
375,12.500,61.705,95.158,125.516,70.002,110.569,74.183,0.996342,0.031673,-0.079315,-0.002995,0
376,12.533,63.801,97.679,124.693,70.881,112.691,72.226,0.997192,0.042253,-0.061626,-0.004940,0
377,12.567,63.806,97.685,126.452,69.001,115.874,69.291,0.997241,0.051415,-0.053067,-0.007107,0
378,12.600,63.100,96.836,128.126,67.212,115.613,69.532,0.997189,0.045262,-0.059469,-0.005362,0
379,12.633,62.449,96.053,131.177,63.952,117.795,67.520,0.997402,0.048794,-0.052659,-0.005898,0
380,12.667,56.309,88.668,128.344,66.980,118.285,67.069,0.995813,0.058503,-0.069960,-0.006263,0
381,12.700,60.339,93.515,134.950,59.921,117.559,67.738,0.997543,0.036495,-0.059718,-0.003104,0
382,12.733,56.149,88.476,129.198,66.067,120.810,64.740,0.997751,0.047651,-0.046810,-0.005572,0
383,12.767,51.728,83.160,127.540,67.838,120.774,64.773,0.995765,0.066657,-0.062928,-0.007065,0
384,12.800,51.107,82.413,127.629,67.743,122.250,63.413,0.996016,0.067499,-0.057810,-0.007313,0
385,12.833,49.440,80.408,128.613,66.692,122.481,63.199,0.994433,0.077824,-0.070670,-0.007158,0
386,12.867,50.201,81.323,128.286,67.042,122.630,63.062,0.996600,0.062003,-0.053904,-0.006180,0
387,12.900,54.129,86.047,131.976,63.099,124.003,61.796,0.997332,0.054155,-0.048634,-0.005509,0
388,12.933,53.180,84.905,132.427,62.617,123.837,61.949,0.995580,0.071072,-0.061087,-0.006130,0
389,12.967,55.528,87.730,133.746,61.207,125.512,60.405,0.996317,0.068499,-0.051142,-0.006727,0
390,13.000,54.584,86.594,134.087,60.843,127.265,58.788,0.996908,0.063721,-0.045512,-0.006480,0
391,13.033,57.131,89.658,138.717,55.895,126.795,59.221,0.997423,0.057774,-0.042181,-0.005502,0
392,13.067,53.705,85.537,137.136,57.585,127.698,58.389,0.998298,0.049626,-0.030184,-0.005279,0
393,13.100,52.608,84.218,137.342,57.364,126.499,59.495,0.997623,0.055357,-0.040676,-0.005364,0
394,13.133,53.150,84.869,140.307,54.196,126.899,59.126,0.997301,0.058631,-0.043880,-0.005167,0
395,13.167,53.100,84.809,138.509,56.117,125.726,60.207,0.996112,0.069432,-0.053897,-0.005889,0
396,13.200,51.911,83.379,136.989,57.742,125.835,60.107,0.996652,0.062967,-0.051856,-0.005546,0
397,13.233,54.174,86.101,137.225,57.490,126.333,59.648,0.997360,0.059147,-0.041743,-0.005702,0
398,13.267,54.215,86.150,137.813,56.862,125.617,60.308,0.996701,0.064027,-0.049576,-0.005547,0
399,13.300,54.842,86.904,135.844,58.965,124.569,61.275,0.996482,0.066355,-0.050886,-0.005652,0
400,13.333,54.432,86.411,134.155,60.770,124.309,61.514,0.997631,0.052174,-0.044570,-0.004793,0
401,13.367,54.344,86.305,135.608,59.217,124.244,61.574,0.996346,0.063658,-0.056696,-0.005254,0
402,13.400,53.789,85.638,135.108,59.752,124.152,61.659,0.997051,0.058206,-0.049715,-0.005432,0
403,13.433,52.638,84.254,134.744,60.140,123.204,62.533,0.997427,0.051033,-0.050155,-0.004517,0
404,13.467,53.248,84.987,133.772,61.180,122.940,62.776,0.996826,0.059695,-0.052386,-0.005516,0
405,13.500,52.389,83.954,131.936,63.142,121.850,63.782,0.997781,0.048664,-0.045222,-0.004475,0
406,13.533,52.209,83.738,130.439,64.741,121.759,63.865,0.997447,0.052739,-0.047884,-0.005078,0
407,13.567,50.583,81.782,129.145,66.124,120.896,64.661,0.997754,0.048361,-0.046094,-0.004756,0
408,13.600,50.076,81.173,128.106,67.234,119.268,66.162,0.997035,0.052975,-0.055605,-0.004875,0
409,13.633,50.745,81.977,128.146,67.191,118.279,67.074,0.995580,0.065729,-0.066849,-0.005587,0
410,13.667,52.098,83.604,125.491,70.028,117.266,68.008,0.997941,0.046663,-0.043726,-0.004915,0
411,13.700,54.362,86.328,128.202,67.132,117.415,67.870,0.997279,0.049524,-0.054364,-0.005173,0
412,13.733,56.988,89.486,127.198,68.204,115.537,69.602,0.996536,0.058462,-0.058842,-0.006039,0
413,13.767,56.700,89.139,126.549,68.898,114.644,70.425,0.996729,0.053985,-0.059888,-0.005574,0
414,13.800,57.797,90.458,126.928,68.492,114.974,70.121,0.995926,0.062649,-0.064518,-0.006658,0
415,13.833,56.649,89.077,122.395,73.337,112.259,72.624,0.996667,0.056005,-0.059030,-0.005855,0
416,13.867,56.637,89.063,121.949,73.814,111.524,73.302,0.995679,0.063398,-0.067493,-0.006957,0
417,13.900,55.488,87.681,119.058,76.903,110.526,74.222,0.994564,0.073162,-0.073665,-0.007944,0
418,13.933,54.271,86.218,117.127,78.966,110.042,74.668,0.994822,0.068672,-0.074523,-0.007690,0
419,13.967,52.041,83.536,114.684,81.577,107.640,76.884,0.994469,0.067850,-0.079873,-0.006953,0
420,14.000,54.193,86.123,113.748,82.577,106.551,77.888,0.996078,0.053426,-0.070245,-0.006270,0
421,14.033,51.303,82.648,111.648,84.820,105.193,79.139,0.992846,0.075876,-0.091826,-0.008198,0
422,14.067,51.679,83.100,110.921,85.598,101.224,82.799,0.993623,0.053588,-0.099109,-0.004443,0
423,14.100,51.925,83.396,108.395,88.297,99.341,84.535,0.993232,0.050412,-0.104568,-0.003922,0
424,14.133,51.448,82.823,105.955,90.904,97.324,86.395,0.993451,0.043259,-0.105700,-0.003275,0
425,14.167,47.666,78.275,103.246,93.799,95.306,88.256,-0.002601,0.097874,-0.053093,0.993778,0
426,14.200,46.035,76.313,101.897,95.240,93.567,89.859,-0.002014,0.105477,-0.050023,0.993161,0
427,14.233,46.186,76.494,102.204,94.912,94.210,89.266,-0.002002,0.110694,-0.055995,0.992274,0
428,14.267,43.536,73.307,101.935,95.200,94.095,89.372,-0.001742,0.109494,-0.048938,0.992780,0
429,14.300,44.217,74.126,100.915,96.290,92.055,91.253,-0.001309,0.103320,-0.035413,0.994017,0
430,14.333,43.220,72.927,102.302,94.808,93.649,89.784,-0.001270,0.098363,-0.030567,0.994680,0
431,14.367,41.755,71.165,103.724,93.289,94.696,88.818,0.000752,0.079798,-0.005148,0.996798,0
432,14.400,42.280,71.797,105.741,91.133,98.183,85.603,0.000457,0.078235,-0.009642,0.996888,0
433,14.433,38.076,66.741,106.942,89.849,101.545,82.504,0.001816,0.067971,0.003120,0.997681,0
434,14.467,42.299,71.820,108.811,87.852,104.009,80.231,0.000588,0.069564,-0.009422,0.997533,0
435,14.500,49.470,80.444,106.618,90.196,100.277,83.672,0.001159,0.071392,-0.000953,0.997447,0
436,14.533,53.336,85.093,106.703,90.105,100.286,83.664,-0.000809,0.079101,-0.016954,0.996722,0
437,14.567,53.835,85.693,107.167,89.609,100.139,83.800,0.001439,0.063416,0.001383,0.997985,0
438,14.600,55.533,87.735,109.130,87.512,102.812,81.335,0.000584,0.064197,-0.006880,0.997913,0
439,14.633,50.907,82.172,108.551,88.130,103.683,80.532,0.000935,0.061533,-0.004822,0.998093,0
440,14.667,47.592,78.186,106.175,90.669,100.649,83.329,0.003162,0.052052,0.012710,0.998558,0
441,14.700,50.112,81.216,108.376,88.317,101.528,82.519,0.003337,0.052845,0.012712,0.998516,0
442,14.733,49.219,80.142,107.334,89.430,100.436,83.525,0.004012,0.048614,0.018935,0.998630,0
443,14.767,46.828,77.266,107.018,89.768,101.077,82.934,0.003353,0.053852,0.014493,0.998438,0
444,14.800,50.988,82.269,107.569,89.179,100.055,83.877,0.002887,0.054342,0.013040,0.998433,0
445,14.833,48.533,79.317,106.187,90.656,98.458,85.350,0.003640,0.051527,0.018799,0.998488,0
446,14.867,50.192,81.312,107.568,89.181,100.373,83.584,0.002123,0.058282,0.007119,0.998273,0
447,14.900,47.908,78.565,106.591,90.224,99.433,84.451,0.003099,0.052094,0.013834,0.998542,0
448,14.933,50.369,81.525,106.545,90.274,100.008,83.921,0.000630,0.062994,-0.003374,0.998008,0
449,14.967,50.148,81.259,107.638,89.105,100.011,83.917,0.002003,0.060736,0.006486,0.998131,0
450,15.000,50.529,81.717,108.597,88.081,100.918,83.081,0.001807,0.062662,0.005623,0.998017,0
451,15.033,49.958,81.030,109.280,87.351,102.549,81.577,0.000760,0.067935,-0.004459,0.997680,0
452,15.067,47.366,77.913,110.164,86.407,102.876,81.276,0.001320,0.064224,0.000456,0.997935,0
453,15.100,48.747,79.574,111.269,85.226,102.948,81.209,0.001000,0.059945,-0.002139,0.998199,0
454,15.133,47.471,78.040,108.768,87.898,101.120,82.895,-0.001218,0.083709,-0.026537,0.996136,0
455,15.167,44.791,74.816,106.556,90.262,99.279,84.592,-0.001360,0.083219,-0.027656,0.996147,0
456,15.200,42.351,71.882,106.939,89.852,100.281,83.669,-0.001848,0.086796,-0.037165,0.995531,0
457,15.233,38.418,67.152,104.095,92.891,97.900,85.864,-0.001930,0.090175,-0.038781,0.995169,0
458,15.267,42.437,71.986,102.801,94.274,95.502,88.075,-0.002374,0.093268,-0.042510,0.994730,0
459,15.300,40.050,69.115,102.158,94.961,94.928,88.604,-0.002465,0.095070,-0.044351,0.994479,0
460,15.333,41.433,70.778,103.117,93.937,96.036,87.583,-0.003096,0.101672,-0.055198,0.993281,0
461,15.367,43.420,73.168,104.366,92.602,97.456,86.273,-0.004223,0.101261,-0.066294,0.992640,0
462,15.400,43.264,72.980,103.938,93.060,97.073,86.626,-0.004403,0.099182,-0.063710,0.993018,0
463,15.433,42.004,71.464,104.382,92.585,97.686,86.061,-0.004061,0.101717,-0.067917,0.992484,0
464,15.467,43.369,73.107,105.459,91.434,99.215,84.651,-0.005160,0.106971,-0.079723,0.991047,0
465,15.500,44.484,74.447,105.614,91.269,97.398,86.327,-0.003968,0.092961,-0.055663,0.994105,0
466,15.533,43.867,73.705,104.735,92.208,97.629,86.114,-0.004771,0.107290,-0.073939,0.991463,0
467,15.567,43.068,72.744,107.006,89.782,99.325,84.550,-0.003995,0.094189,-0.062128,0.993606,0
468,15.600,43.367,73.104,107.099,89.681,99.716,84.190,-0.004099,0.097195,-0.068174,0.992919,0
469,15.633,42.046,71.515,107.442,89.315,100.553,83.417,-0.004054,0.098125,-0.071611,0.992586,0
470,15.667,42.404,71.946,105.460,91.433,98.900,84.942,0.992654,0.053666,-0.108361,-0.004071,0
471,15.700,42.963,72.618,106.655,90.156,99.284,84.588,0.993003,0.048514,-0.107602,-0.003590,0
472,15.733,41.650,71.039,106.692,90.117,99.664,84.238,0.993343,0.044603,-0.106149,-0.003478,0
473,15.767,40.794,70.009,106.037,90.817,99.463,84.423,0.992851,0.047708,-0.109355,-0.003519,0
474,15.800,41.055,70.323,105.557,91.330,99.508,84.381,-0.003705,0.097827,-0.069487,0.992768,0
475,15.833,42.947,72.598,106.106,90.743,98.783,85.050,-0.003340,0.099178,-0.065837,0.992884,0
476,15.867,43.976,73.836,107.287,89.481,99.697,84.207,0.992877,0.046372,-0.109693,-0.003519,0
477,15.900,41.272,70.585,105.279,91.626,98.844,84.994,0.993095,0.046592,-0.107612,-0.003456,0
478,15.933,41.892,71.330,104.903,92.029,97.996,85.775,-0.003115,0.099077,-0.063307,0.993059,0
479,15.967,42.802,72.425,105.240,91.668,97.885,85.878,-0.003431,0.099415,-0.067245,0.992765,0
480,16.000,45.133,75.227,106.087,90.763,98.895,84.946,0.992648,0.049140,-0.110540,-0.003950,0
481,16.033,45.188,75.294,104.507,92.451,97.369,86.354,0.992353,0.046908,-0.114109,-0.003679,0
