frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
3788,126.267,15.837,39.995,115.510,80.694,84.697,98.037,-0.000259,0.078781,0.009338,0.996848,0
3789,126.300,15.985,40.173,109.272,87.360,83.445,99.192,-0.000546,0.086847,0.005529,0.996206,0
3790,126.333,15.513,39.606,100.728,96.490,81.842,100.670,-0.000192,0.085502,0.011688,0.996269,0
3791,126.367,15.739,39.878,91.360,106.500,80.467,101.938,-0.000415,0.090865,0.006513,0.995842,0
3792,126.400,16.523,40.820,88.651,109.394,79.321,102.994,-0.000415,0.098772,0.009567,0.995064,0
3793,126.433,16.638,40.958,77.913,120.869,77.915,104.291,-0.000475,0.100738,0.008196,0.994879,0
3794,126.467,16.330,40.589,73.958,125.095,77.054,105.085,-0.000659,0.106244,0.006562,0.994318,0
3795,126.500,16.392,40.662,66.744,132.804,75.624,106.403,-0.000560,0.109913,0.009272,0.993898,0
3796,126.533,15.807,39.959,62.556,137.279,74.982,106.995,-0.000566,0.110677,0.008657,0.993819,0
3797,126.567,15.726,39.862,58.107,142.034,74.707,107.248,-0.000954,0.114147,0.003325,0.993458,0
3798,126.600,15.318,39.371,57.583,142.593,73.605,108.265,-0.000551,0.112344,0.010148,0.993617,0
3799,126.633,14.700,38.628,53.125,147.357,73.131,108.701,-0.000720,0.117827,0.006564,0.993012,0
3800,126.667,14.773,38.716,53.042,147.446,73.026,108.798,-0.000756,0.114971,0.007949,0.993337,0
3801,126.700,14.161,37.980,42.763,150.000,72.713,109.087,-0.001028,0.117830,0.002206,0.993031,0
3802,126.733,14.065,37.865,43.134,150.000,72.493,109.289,-0.001040,0.117174,0.002526,0.993108,0
3803,126.767,14.399,38.266,44.334,150.000,72.805,109.002,-0.001196,0.118169,-0.000019,0.992993,0
3804,126.800,14.110,37.918,44.509,150.000,72.468,109.313,-0.001256,0.119396,0.000108,0.992846,0
3805,126.833,13.669,37.388,43.017,150.000,72.854,108.957,-0.001388,0.116412,-0.001307,0.993199,0
3806,126.867,14.109,37.918,42.910,150.000,73.252,108.590,-0.001562,0.119006,-0.003397,0.992886,0
3807,126.900,14.047,37.843,48.072,150.000,72.510,109.274,-0.000906,0.117792,0.008550,0.993001,0
3808,126.933,13.899,37.664,44.949,150.000,72.706,109.094,-0.001038,0.117939,0.005615,0.993004,0
3809,126.967,14.207,38.035,44.540,150.000,72.461,109.320,-0.000912,0.117190,0.006842,0.993086,0
3810,127.000,13.976,37.757,40.955,150.000,73.008,108.816,-0.001233,0.115565,0.001781,0.993298,0
3811,127.033,13.816,37.565,44.093,150.000,73.092,108.738,-0.001333,0.118434,0.001614,0.992960,0
3812,127.067,13.446,37.120,42.378,150.000,72.797,109.009,-0.001138,0.114809,0.003627,0.993380,0
3813,127.100,13.291,36.933,43.558,150.000,72.647,109.148,-0.001030,0.114146,0.005266,0.993449,0
3814,127.133,12.915,36.481,41.518,150.000,72.347,109.425,-0.001335,0.118479,0.001176,0.992955,0
3815,127.167,13.472,37.151,40.687,150.000,71.515,110.192,-0.000636,0.113873,0.010057,0.993444,0
3816,127.200,14.021,37.811,47.407,150.000,71.619,110.096,-0.000917,0.120733,0.008605,0.992647,0
3817,127.233,14.278,38.121,44.524,150.000,71.346,110.347,-0.001031,0.123049,0.005059,0.992387,0
3818,127.267,13.665,37.383,38.093,150.000,70.821,110.831,-0.000834,0.120498,0.008283,0.992679,0
3819,127.300,13.382,37.043,38.436,150.000,70.218,111.387,-0.001085,0.127587,0.005476,0.991812,0
3820,127.333,14.749,38.687,39.193,150.000,68.697,112.790,-0.000631,0.129989,0.012186,0.991440,0
3821,127.367,14.487,38.372,39.977,150.000,67.874,113.549,-0.000590,0.131160,0.014750,0.991251,0
3822,127.400,14.168,37.988,32.142,150.000,67.371,114.013,-0.001062,0.135069,0.004830,0.990824,0
3823,127.433,14.488,38.373,24.535,150.000,66.868,114.476,-0.001542,0.144655,-0.002842,0.989477,0
3824,127.467,15.230,39.265,29.333,150.000,65.628,115.619,-0.001317,0.143987,0.002119,0.989576,0
3825,127.500,15.761,39.903,25.508,150.000,64.216,116.921,-0.001167,0.153347,0.001266,0.988171,0
3826,127.533,15.763,39.906,23.997,150.000,63.220,117.840,-0.001229,0.155683,0.000549,0.987806,0
3827,127.567,16.173,40.400,24.972,150.000,62.749,118.274,-0.001408,0.159736,-0.000650,0.987159,0
3828,127.600,16.554,40.858,27.945,150.000,62.002,118.963,-0.001338,0.161316,0.001917,0.986900,0
3829,127.633,15.831,39.988,23.880,150.000,59.911,120.891,-0.000934,0.158308,0.008644,0.987352,0
3830,127.667,14.867,38.829,23.168,150.000,58.607,122.094,-0.000821,0.165044,0.011850,0.986215,0
3831,127.700,15.238,39.275,24.334,150.000,57.837,122.803,-0.000696,0.165911,0.017753,0.985981,0
3832,127.733,15.404,39.474,24.147,150.000,56.203,124.310,-0.000454,0.172445,0.021806,0.984778,0
3833,127.767,15.308,39.360,29.335,150.000,55.820,124.662,-0.000542,0.175624,0.021927,0.984213,0
3834,127.800,15.346,39.405,28.423,150.000,54.556,125.828,-0.000311,0.177250,0.029664,0.983719,0
3835,127.833,14.993,38.980,28.017,150.000,54.322,126.044,-0.000432,0.183148,0.027458,0.982702,0
3836,127.867,14.296,38.142,30.519,150.000,53.679,126.637,0.981554,0.066199,-0.179356,-0.000341,0
3837,127.900,14.252,38.089,31.078,150.000,52.905,127.350,-0.000268,0.188423,0.035579,0.981443,0
3838,127.933,13.547,37.242,31.294,150.000,51.610,128.544,0.981641,0.060895,-0.180757,-0.000110,0
3839,127.967,12.933,36.503,30.372,150.000,51.932,128.248,0.981581,0.061564,-0.180853,-0.000233,0
3840,128.000,13.277,36.917,31.222,150.000,52.251,127.953,0.979481,0.072441,-0.188067,-0.000453,0
3841,128.033,13.086,36.687,31.279,150.000,51.297,128.833,0.979711,0.069015,-0.188160,-0.000265,0
3842,128.067,12.442,35.913,29.270,150.000,51.037,129.073,-0.000390,0.196099,0.030567,0.980107,0
3843,128.100,12.389,35.848,31.252,150.000,50.112,129.926,0.980301,0.061070,-0.187833,-0.000161,0
3844,128.133,13.011,36.597,32.331,150.000,49.416,130.567,0.981080,0.053074,-0.186185,0.000002,0
3845,128.167,12.817,36.364,31.590,150.000,49.031,130.922,0.980429,0.055124,-0.188999,-0.000043,0
3846,128.200,12.070,35.464,30.790,150.000,48.569,131.348,0.981523,0.049688,-0.184783,0.000098,0
3847,128.233,11.652,34.962,30.951,150.000,47.787,132.069,0.981643,0.046362,-0.185005,0.000136,0
3848,128.267,12.161,35.574,30.066,150.000,47.583,132.258,0.981128,0.049376,-0.186949,0.000077,0
3849,128.300,11.700,35.020,28.702,150.000,46.641,133.126,0.979663,0.054174,-0.193200,-0.000005,0
3850,128.333,11.208,34.428,31.015,150.000,46.431,133.320,0.981512,0.047807,-0.185334,0.000139,0
3851,128.367,11.824,35.170,30.572,150.000,46.530,133.229,0.980162,0.053388,-0.190871,0.000053,0
3852,128.400,11.876,35.232,30.381,150.000,45.900,133.810,0.982288,0.045129,-0.181862,0.000315,0
3853,128.433,11.896,35.255,31.007,150.000,45.911,133.799,0.981905,0.046534,-0.183565,0.000270,0
3854,128.467,11.962,35.335,32.490,150.000,45.656,134.035,0.982190,0.047323,-0.181832,0.000372,0
3855,128.500,11.694,35.013,31.313,150.000,44.847,134.781,0.000235,0.215546,0.053860,0.975007,0
3856,128.533,11.379,34.634,31.431,150.000,44.599,135.009,0.000243,0.216266,0.051988,0.974949,0
3857,128.567,10.713,33.833,30.373,150.000,43.937,135.620,0.000213,0.215301,0.056419,0.974917,0
3858,128.600,11.078,34.272,31.634,150.000,44.183,135.393,0.000366,0.221092,0.052689,0.973829,0
3859,128.633,11.549,34.838,32.223,150.000,44.110,135.460,0.000320,0.221256,0.056054,0.973603,0
3860,128.667,10.742,33.868,32.878,150.000,44.078,135.489,0.000487,0.227582,0.051119,0.972416,0
3861,128.700,10.947,34.114,32.243,150.000,43.718,135.821,0.981389,0.043754,-0.186977,0.000463,0
3862,128.733,11.216,34.438,32.825,150.000,43.254,136.249,0.000557,0.229688,0.049182,0.972021,0
3863,128.767,11.264,34.495,31.051,150.000,42.891,136.584,0.000338,0.226649,0.048352,0.972775,0
3864,128.800,11.302,34.541,31.899,150.000,42.878,136.596,0.000461,0.231389,0.043110,0.971906,0
3865,128.833,10.956,34.125,30.970,150.000,42.282,137.145,0.000357,0.230208,0.045157,0.972093,0
3866,128.867,11.235,34.461,30.218,150.000,42.038,137.370,0.000462,0.235263,0.044384,0.970918,0
3867,128.900,10.995,34.172,31.672,150.000,41.644,137.734,0.000489,0.234867,0.048499,0.970817,0
3868,128.933,10.950,34.118,30.587,150.000,41.607,137.768,0.000619,0.237296,0.043127,0.970479,0
3869,128.967,10.657,33.766,30.619,150.000,40.629,138.669,0.000315,0.230827,0.053078,0.971546,0
3870,129.000,11.015,34.196,31.250,150.000,41.491,137.875,0.000819,0.242486,0.044127,0.969150,0
3871,129.033,11.399,34.658,32.219,150.000,41.476,137.888,0.982585,0.032183,-0.183003,0.001173,0
3872,129.067,10.913,34.073,30.999,150.000,40.245,139.023,0.000716,0.242185,0.046308,0.969124,0
3873,129.100,10.079,33.071,30.907,150.000,39.673,139.551,0.000636,0.241491,0.046474,0.969289,0
3874,129.133,10.563,33.652,29.945,150.000,39.383,139.819,0.000558,0.238857,0.045386,0.969993,0
3875,129.167,10.111,33.109,30.387,150.000,39.754,139.476,0.000670,0.242734,0.043499,0.969117,0
3876,129.200,10.497,33.573,29.337,150.000,39.409,139.795,0.000857,0.245691,0.043086,0.968390,0
3877,129.233,10.630,33.733,29.123,150.000,40.068,139.187,0.000689,0.243925,0.039203,0.969001,0
3878,129.267,10.866,34.017,29.327,150.000,39.831,139.405,0.000556,0.242546,0.043187,0.969178,0
3879,129.300,10.361,33.410,29.581,150.000,40.000,139.249,0.000635,0.243616,0.043610,0.968891,0
3880,129.333,9.530,32.410,30.671,150.000,40.808,138.505,0.000914,0.247784,0.039337,0.968016,0
3881,129.367,10.300,33.336,28.823,150.000,40.691,138.612,0.980692,0.032994,-0.192752,0.000753,0
3882,129.400,10.564,33.654,29.101,150.000,40.715,138.590,0.000683,0.244321,0.039068,0.968907,0
3883,129.433,10.491,33.566,28.674,150.000,41.005,138.322,0.980627,0.034223,-0.192870,0.000724,0
3884,129.467,9.609,32.505,29.708,150.000,40.343,138.933,0.000873,0.246892,0.044457,0.968022,0
3885,129.500,10.324,33.365,29.116,150.000,40.833,138.481,0.980804,0.034299,-0.191956,0.000852,0
3886,129.533,9.861,32.808,29.325,150.000,40.549,138.744,0.000846,0.246542,0.041718,0.968234,0
3887,129.567,9.947,32.912,29.777,150.000,40.699,138.605,0.000981,0.247998,0.041364,0.967877,0
3888,129.600,9.456,32.322,28.916,150.000,40.202,139.063,0.000367,0.238035,0.046050,0.970164,0
3889,129.633,9.643,32.546,29.011,150.000,40.010,139.240,0.000592,0.240998,0.043386,0.969555,0
3890,129.667,9.470,32.338,28.004,150.000,39.650,139.572,0.000377,0.236261,0.045872,0.970606,0
3891,129.700,9.202,32.015,27.704,150.000,40.203,139.062,0.000280,0.235017,0.043110,0.971035,0
3892,129.733,9.292,32.123,28.088,150.000,39.801,139.433,0.000363,0.236729,0.045693,0.970501,0
3893,129.767,9.760,32.687,28.153,150.000,40.301,138.972,0.000454,0.239238,0.040420,0.970119,0
3894,129.800,9.630,32.530,27.286,150.000,40.545,138.747,0.979262,0.032503,-0.199975,0.000392,0
3895,129.833,9.805,32.741,27.815,150.000,40.206,139.059,0.000611,0.241939,0.039039,0.969506,0
3896,129.867,9.723,32.643,27.913,150.000,40.558,138.734,0.000553,0.240631,0.039154,0.969827,0
3897,129.900,9.603,32.497,28.318,150.000,40.349,138.927,0.000444,0.239887,0.042664,0.969863,0
3898,129.933,9.434,32.295,28.226,150.000,39.834,139.403,0.000356,0.238088,0.047262,0.970093,0
3899,129.967,9.415,32.272,27.940,150.000,39.707,139.519,0.000323,0.235036,0.046487,0.970874,0
3900,130.000,9.643,32.546,28.065,150.000,40.257,139.012,0.000474,0.238234,0.041161,0.970335,0
3901,130.033,9.377,32.226,27.959,150.000,39.744,139.485,0.000453,0.237964,0.046217,0.970174,0
3902,130.067,9.477,32.346,28.614,150.000,39.583,139.634,0.000305,0.234245,0.053583,0.970700,0
3903,130.100,9.819,32.758,27.593,150.000,39.484,139.725,0.000443,0.236629,0.047081,0.970459,0
3904,130.133,10.071,33.060,29.249,150.000,39.197,139.990,0.000458,0.239022,0.054474,0.969485,0
3905,130.167,10.343,33.388,29.087,150.000,39.352,139.847,0.000662,0.243462,0.053388,0.968440,0
3906,130.200,10.598,33.694,29.101,150.000,39.650,139.572,0.000612,0.242018,0.051442,0.968907,0
3907,130.233,9.939,32.902,28.930,150.000,40.064,139.190,0.000872,0.244126,0.049426,0.968483,0
3908,130.267,10.017,32.995,28.600,150.000,40.431,138.852,0.000751,0.242179,0.048289,0.969029,0
3909,130.300,9.895,32.849,29.070,150.000,40.166,139.096,0.000830,0.243796,0.048863,0.968594,0
3910,130.333,10.380,33.432,30.147,150.000,40.934,138.388,0.001258,0.249954,0.046151,0.967157,0
3911,130.367,9.863,32.811,29.668,150.000,40.385,138.894,0.000740,0.243734,0.048896,0.968609,0
3912,130.400,10.282,33.314,29.450,150.000,40.182,139.082,0.000897,0.244414,0.049321,0.968416,0
3913,130.433,9.938,32.900,28.636,150.000,40.439,138.845,0.000300,0.234439,0.051476,0.970767,0
3914,130.467,10.107,33.105,28.643,150.000,40.293,138.979,0.000230,0.232191,0.055308,0.971096,0
3915,130.500,10.296,33.332,29.219,150.000,40.958,138.366,0.000437,0.236200,0.049527,0.970441,0
3916,130.533,10.163,33.172,28.069,150.000,40.613,138.684,0.000510,0.238608,0.047417,0.969958,0
3917,130.567,10.073,33.063,28.264,150.000,40.352,138.925,0.000393,0.235848,0.051883,0.970404,0
3918,130.600,9.595,32.489,28.226,150.000,40.534,138.757,0.000441,0.235391,0.053938,0.970403,0
3919,130.633,10.174,33.184,27.999,150.000,40.999,138.328,0.000442,0.233684,0.051306,0.970958,0
3920,130.667,10.011,32.988,27.440,150.000,40.524,138.767,0.000162,0.227225,0.054782,0.972300,0
3921,130.700,9.702,32.617,27.949,150.000,41.008,138.320,0.000763,0.236282,0.048485,0.970474,0
3922,130.733,10.581,33.674,27.888,150.000,40.815,138.498,0.000553,0.232662,0.052959,0.971115,0
3923,130.767,9.874,32.824,27.986,150.000,40.410,138.871,0.000249,0.229560,0.057651,0.971585,0
3924,130.800,9.538,32.420,26.836,150.000,40.894,138.425,0.000363,0.229099,0.049737,0.972131,0
3925,130.833,10.083,33.076,27.159,150.000,41.034,138.296,0.000582,0.231505,0.049539,0.971571,0
3926,130.867,10.056,33.043,27.598,150.000,41.323,138.030,0.000734,0.235163,0.047308,0.970804,0
3927,130.900,9.796,32.730,27.401,150.000,41.215,138.129,0.000751,0.233296,0.049483,0.971146,0
3928,130.933,10.248,33.273,27.090,150.000,40.648,138.652,0.000178,0.223496,0.055517,0.973122,0
3929,130.967,10.476,33.548,26.980,150.000,41.154,138.185,0.000529,0.229109,0.048458,0.972194,0
3930,131.000,11.317,34.559,27.462,150.000,41.415,137.945,0.000482,0.229519,0.048600,0.972090,0
3931,131.033,11.390,34.648,27.599,150.000,41.080,138.253,0.000677,0.231572,0.051500,0.971453,0
3932,131.067,11.227,34.451,27.032,150.000,41.427,137.934,0.000643,0.229410,0.048753,0.972108,0
3933,131.100,11.322,34.566,26.501,150.000,41.614,137.762,0.000866,0.230951,0.043956,0.971972,0
3934,131.133,10.967,34.139,26.918,150.000,41.050,138.281,0.000713,0.230137,0.050768,0.971833,0
3935,131.167,11.244,34.472,26.859,150.000,40.883,138.435,0.000464,0.226080,0.053591,0.972633,0
3936,131.200,11.710,35.033,26.398,150.000,41.122,138.215,0.001003,0.231831,0.048662,0.971538,0
3937,131.233,10.946,34.113,25.887,150.000,41.262,138.086,0.000905,0.227831,0.050287,0.972401,0
3938,131.267,11.417,34.680,26.647,150.000,40.989,138.338,0.000498,0.224715,0.055151,0.972862,0
3939,131.300,10.625,33.727,26.827,150.000,41.867,137.528,0.001156,0.231618,0.048551,0.971594,0
3940,131.333,11.017,34.198,26.117,150.000,41.499,137.867,0.001109,0.230244,0.049133,0.971891,0
3941,131.367,11.092,34.288,26.288,150.000,42.053,137.356,0.001065,0.229874,0.046241,0.972121,0
3942,131.400,10.959,34.128,25.857,150.000,41.769,137.619,0.000840,0.226092,0.048945,0.972875,0
3943,131.433,11.334,34.580,25.905,150.000,42.643,136.813,0.001153,0.229727,0.043574,0.972278,0
3944,131.467,11.222,34.445,25.193,150.000,42.783,136.684,0.001553,0.233443,0.039824,0.971553,0
3945,131.500,11.024,34.207,25.430,150.000,42.258,137.168,0.001334,0.229930,0.047666,0.972038,0
3946,131.533,11.389,34.646,25.552,150.000,42.668,136.789,0.001186,0.228619,0.043902,0.972525,0
3947,131.567,11.232,34.457,24.956,150.000,42.677,136.781,0.000928,0.223804,0.045024,0.973593,0
3948,131.600,11.492,34.770,25.299,150.000,43.057,136.430,0.000891,0.223916,0.046224,0.973511,0
3949,131.633,10.963,34.133,24.287,150.000,43.225,136.276,0.000633,0.218633,0.041592,0.974920,0
3950,131.667,11.338,34.584,25.201,150.000,43.014,136.470,0.000817,0.221478,0.047710,0.973997,0
3951,131.700,11.293,34.531,24.404,150.000,43.036,136.450,0.001068,0.223358,0.041114,0.973868,0
3952,131.733,11.537,34.824,24.535,150.000,43.837,135.712,0.001317,0.225920,0.039703,0.973336,0
3953,131.767,11.608,34.909,24.195,150.000,43.558,135.969,0.000850,0.219725,0.042341,0.974642,0
3954,131.800,11.644,34.952,24.175,150.000,43.372,136.140,0.000748,0.218167,0.041933,0.975010,0
3955,131.833,11.304,34.543,23.737,150.000,43.651,135.883,0.000974,0.219779,0.037284,0.974837,0
3956,131.867,11.774,35.109,24.128,150.000,44.078,135.490,0.001485,0.228115,0.036694,0.972941,0
3957,131.900,11.536,34.823,23.872,150.000,44.405,135.188,0.001036,0.222356,0.037175,0.974256,0
3958,131.933,11.309,34.550,23.854,150.000,44.283,135.300,0.000810,0.218915,0.038623,0.974979,0
3959,131.967,11.116,34.317,24.262,150.000,43.817,135.730,0.000981,0.222819,0.039564,0.974056,0
3960,132.000,11.343,34.591,23.659,150.000,44.673,134.941,0.000756,0.217179,0.035948,0.975469,0
3961,132.033,11.614,34.917,23.702,150.000,44.616,134.994,0.000905,0.220542,0.035835,0.974719,0
3962,132.067,11.124,34.328,23.695,150.000,44.635,134.976,0.000877,0.219435,0.036810,0.974932,0
3963,132.100,10.194,33.209,23.796,150.000,44.507,135.094,0.000835,0.218931,0.039835,0.974927,0
3964,132.133,11.035,34.221,23.607,150.000,44.829,134.797,0.000778,0.217007,0.039074,0.975387,0
3965,132.167,10.150,33.156,24.125,150.000,44.054,135.511,0.000327,0.209680,0.045023,0.976733,0
3966,132.200,11.147,34.355,23.851,150.000,44.747,134.872,0.000730,0.215304,0.038270,0.975797,0
3967,132.233,10.709,33.829,23.597,150.000,44.953,134.683,0.000533,0.212036,0.040935,0.976404,0
3968,132.267,11.126,34.330,23.376,150.000,45.337,134.329,0.000738,0.214055,0.039612,0.976018,0
3969,132.300,11.125,34.328,23.937,150.000,44.955,134.681,0.000132,0.204279,0.048600,0.977705,0
3970,132.333,10.604,33.702,23.961,150.000,45.283,134.378,0.000450,0.211157,0.041480,0.976571,0
3971,132.367,10.636,33.740,23.657,150.000,45.647,134.042,0.000563,0.212366,0.040585,0.976347,0
3972,132.400,10.098,33.093,23.565,150.000,45.359,134.308,0.000352,0.205818,0.043824,0.977608,0
3973,132.433,11.121,34.323,23.365,150.000,45.828,133.876,0.000817,0.214484,0.037363,0.976012,0
3974,132.467,10.505,33.583,23.690,150.000,45.671,134.020,0.000449,0.208136,0.039527,0.977301,0
3975,132.500,11.362,34.613,23.585,150.000,45.910,133.800,0.000446,0.207421,0.040489,0.977413,0
3976,132.533,11.274,34.508,24.036,150.000,46.008,133.710,0.000185,0.203495,0.044848,0.978048,0
3977,132.567,11.074,34.267,23.939,150.000,46.087,133.637,0.000157,0.199359,0.042402,0.979009,0
3978,132.600,11.227,34.451,23.279,150.000,46.726,133.048,0.000235,0.201038,0.039716,0.978778,0
3979,132.633,10.971,34.143,23.137,150.000,46.642,133.125,0.000395,0.204461,0.036362,0.978199,0
3980,132.667,10.718,33.839,23.513,150.000,46.771,133.006,0.000398,0.205168,0.037665,0.978002,0
3981,132.700,11.314,34.556,23.256,150.000,46.777,133.001,0.000238,0.200464,0.039831,0.978891,0
3982,132.733,10.774,33.907,23.056,150.000,47.256,132.559,0.000147,0.196539,0.039620,0.979695,0
3983,132.767,10.965,34.136,23.397,150.000,47.094,132.708,0.000189,0.198753,0.043292,0.979093,0
3984,132.800,10.636,33.740,23.212,150.000,47.194,132.616,0.000143,0.195818,0.041025,0.979782,0
3985,132.833,10.988,34.164,23.480,150.000,47.216,132.596,0.000085,0.195625,0.042526,0.979756,0
3986,132.867,11.379,34.634,23.733,150.000,46.947,132.844,-0.000050,0.192390,0.047096,0.980188,0
3987,132.900,11.256,34.486,23.522,150.000,47.370,132.454,0.000048,0.194971,0.042565,0.979885,0
3988,132.933,11.180,34.394,23.957,150.000,46.817,132.964,0.000015,0.194798,0.047016,0.979716,0
3989,132.967,10.765,33.896,24.145,150.000,47.321,132.500,0.000007,0.192507,0.040426,0.980463,0
3990,133.000,11.309,34.550,23.154,150.000,48.171,131.715,0.000184,0.195703,0.034079,0.980071,0
3991,133.033,11.528,34.814,23.537,150.000,48.112,131.770,0.000116,0.195348,0.034710,0.980120,0
3992,133.067,11.409,34.669,23.322,150.000,48.370,131.532,0.000176,0.195671,0.032812,0.980121,0
3993,133.100,11.506,34.787,23.466,150.000,48.110,131.772,0.000060,0.193392,0.040480,0.980286,0
3994,133.133,10.984,34.158,23.696,150.000,47.937,131.931,0.000010,0.191771,0.041104,0.980579,0
3995,133.167,11.618,34.921,22.864,150.000,48.153,131.732,0.000123,0.195463,0.039653,0.979909,0
3996,133.200,11.168,34.380,23.157,150.000,47.902,131.964,0.000202,0.197539,0.037480,0.979578,0
3997,133.233,10.879,34.033,23.436,150.000,47.377,132.447,0.000043,0.193807,0.042351,0.980125,0
3998,133.267,10.710,33.830,23.545,150.000,47.099,132.704,-0.000001,0.192777,0.044926,0.980214,0
3999,133.300,10.954,34.123,23.135,150.000,47.274,132.543,-0.000055,0.188949,0.045869,0.980915,0
4000,133.333,10.799,33.936,23.118,150.000,47.658,132.189,0.000008,0.189430,0.043366,0.980936,0
4001,133.367,11.104,34.303,23.155,150.000,47.456,132.375,-0.000076,0.186081,0.047851,0.981369,0
