frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1627,54.233,38.559,67.322,104.623,92.328,106.034,78.364,0.061069,-0.092426,0.224751,0.968099,0
1628,54.267,37.111,65.580,108.501,88.184,109.468,75.197,0.065833,-0.100640,0.232653,0.965096,0
1629,54.300,40.540,69.705,111.215,85.283,110.876,73.900,0.068140,-0.100949,0.234267,0.964513,0
1630,54.333,37.762,66.363,112.016,84.427,111.922,72.936,0.071449,-0.108265,0.243290,0.961241,0
1631,54.367,33.496,61.233,109.766,86.832,109.814,74.879,0.064239,-0.101202,0.225440,0.966855,0
1632,54.400,41.345,70.672,108.197,88.509,107.961,76.587,0.055284,-0.092709,0.202942,0.973223,0
1633,54.433,48.026,78.707,106.001,90.855,104.807,79.495,0.047269,-0.079867,0.175081,0.980170,0
1634,54.467,58.038,90.748,100.142,97.116,94.751,88.768,0.043518,-0.077016,0.170308,0.981412,0
1635,54.500,60.928,94.223,99.288,98.029,92.565,90.782,0.034781,-0.058597,0.147585,0.986699,0
1636,54.533,47.777,78.408,105.150,91.765,97.364,86.358,0.035137,-0.050182,0.151481,0.986560,0
1637,54.567,42.684,72.283,109.916,86.672,103.109,81.061,0.034127,-0.046045,0.148277,0.987284,0
1638,54.600,42.147,71.636,111.615,84.857,105.524,78.834,0.029263,-0.037332,0.130166,0.990357,0
1639,54.633,43.247,72.960,112.878,83.506,105.300,79.041,0.027471,-0.032259,0.127932,0.990877,0
1640,54.667,40.873,70.105,113.133,83.234,104.793,79.508,0.027810,-0.037038,0.134682,0.989806,0
1641,54.700,37.265,65.765,118.624,77.366,112.277,72.608,0.025957,-0.035150,0.130370,0.990502,0
1642,54.733,43.240,72.952,120.628,75.225,109.986,74.720,0.022906,-0.034357,0.121590,0.991721,0
1643,54.767,35.316,63.422,126.089,69.389,119.917,65.563,0.020300,-0.032004,0.114658,0.992682,0
1644,54.800,25.510,51.628,125.523,69.994,125.030,60.849,0.024733,-0.048548,0.142823,0.988247,0
1645,54.833,26.645,52.994,130.261,64.931,125.975,59.978,0.021448,-0.041043,0.127559,0.990749,0
1646,54.867,27.026,53.452,133.009,61.995,127.933,58.173,0.022989,-0.051396,0.138989,0.988692,0
1647,54.900,30.764,57.947,133.635,61.325,130.196,56.086,0.020885,-0.049275,0.135559,0.989323,0
1648,54.933,31.889,59.300,135.298,59.548,131.070,55.280,0.021740,-0.055125,0.143337,0.987898,0
1649,54.967,31.938,59.360,137.739,56.940,131.709,54.691,0.968216,0.094708,-0.230422,0.022221,0
1650,55.000,27.809,54.394,135.956,58.845,133.375,53.155,0.020013,-0.055008,0.139612,0.988475,0
1651,55.033,27.774,54.352,135.627,59.197,131.937,54.481,0.970067,0.093545,-0.223033,0.021823,0
1652,55.067,28.117,54.764,136.101,58.691,132.752,53.729,0.973122,0.090213,-0.211015,0.019190,0
1653,55.100,28.103,54.747,136.495,58.270,133.323,53.203,0.974854,0.084647,-0.205370,0.017794,0
1654,55.133,27.096,53.536,135.698,59.121,133.033,53.471,0.973111,0.096044,-0.208509,0.018829,0
1655,55.167,26.961,53.374,136.465,58.302,133.261,53.260,0.973051,0.094644,-0.209367,0.019481,0
1656,55.200,26.345,52.632,137.039,57.689,133.547,52.996,0.972829,0.095707,-0.209898,0.019660,0
1657,55.233,26.777,53.152,136.313,58.465,132.948,53.549,0.973392,0.091569,-0.209171,0.019250,0
1658,55.267,25.525,51.646,135.269,59.580,132.091,54.339,0.972165,0.089872,-0.215352,0.021026,0
1659,55.300,25.714,51.874,134.829,60.050,131.783,54.623,0.971671,0.089761,-0.217569,0.021477,0
1660,55.333,27.095,53.535,135.020,59.845,132.646,53.827,0.973750,0.081377,-0.211693,0.019350,0
1661,55.367,30.558,57.700,136.639,58.115,131.841,54.570,0.970554,0.090127,-0.222316,0.021861,0
1662,55.400,28.199,54.862,133.789,61.161,132.603,53.867,0.970366,0.089164,-0.223574,0.021320,0
1663,55.433,26.814,53.197,131.890,63.191,131.560,54.829,0.969770,0.084926,-0.227760,0.021427,0
1664,55.467,26.039,52.264,130.128,65.073,129.748,56.499,0.968845,0.080379,-0.233160,0.022703,0
1665,55.500,23.643,49.383,127.964,67.386,128.722,57.445,0.965990,0.080697,-0.244400,0.024896,0
1666,55.533,21.728,47.080,124.927,70.631,126.129,59.836,0.964260,0.082237,-0.250503,0.026248,0
1667,55.567,21.018,46.226,122.275,73.465,121.846,63.785,0.961465,0.085304,-0.259853,0.028009,0
1668,55.600,20.313,45.378,119.813,76.096,120.813,64.737,0.959664,0.088937,-0.265199,0.028373,0
1669,55.633,22.855,48.436,116.871,79.239,116.042,69.137,0.959313,0.088690,-0.266634,0.027538,0
1670,55.667,24.220,50.077,118.111,77.915,124.362,61.465,0.956092,0.099954,-0.273960,0.029042,0
1671,55.700,22.965,48.568,115.403,80.808,120.288,65.222,0.956887,0.089567,-0.274791,0.028901,0
1672,55.733,21.109,46.336,114.172,82.124,117.409,67.876,0.947526,0.099301,-0.301688,0.036315,0
1673,55.767,24.465,50.372,106.559,90.259,104.227,80.030,0.947151,0.100184,-0.302605,0.036039,0
1674,55.800,24.766,50.733,105.043,91.879,101.817,82.252,0.940815,0.109788,-0.318120,0.040159,0
1675,55.833,24.957,50.963,104.822,92.115,103.169,81.006,0.941039,0.116024,-0.315166,0.040677,0
1676,55.867,29.584,56.529,97.349,100.101,90.032,93.119,0.043708,-0.066319,0.196750,0.977231,0
1677,55.900,28.690,55.453,101.847,95.294,97.000,86.694,0.049022,-0.067069,0.208313,0.974528,0
1678,55.933,48.207,78.925,99.374,97.937,91.026,92.202,0.058127,-0.068843,0.216943,0.972017,0
1679,55.967,35.230,63.318,98.976,98.362,89.976,93.170,0.061059,-0.071900,0.228544,0.968953,0
1680,56.000,33.263,60.953,100.130,97.129,93.773,89.669,0.061587,-0.074911,0.225853,0.969322,0
1681,56.033,30.499,57.629,102.606,94.483,100.629,83.347,0.061596,-0.082577,0.227513,0.968310,0
1682,56.067,32.537,60.080,103.346,93.693,102.488,81.634,0.061254,-0.081191,0.227739,0.968396,0
1683,56.100,37.645,66.222,108.756,87.911,111.049,73.740,0.062149,-0.081929,0.230304,0.967670,0
1684,56.133,36.935,65.368,109.061,87.585,111.601,73.231,0.064777,-0.090623,0.233109,0.966050,0
1685,56.167,38.291,67.000,108.320,88.377,109.673,75.009,0.067029,-0.097031,0.238511,0.963953,0
1686,56.200,43.228,72.937,109.978,86.605,115.193,69.919,0.058821,-0.080536,0.214909,0.971529,0
1687,56.233,42.906,72.550,106.015,90.840,109.219,75.428,0.055851,-0.075060,0.210665,0.973071,0
1688,56.267,45.246,75.363,104.688,92.258,107.257,77.236,0.053310,-0.071478,0.204610,0.974774,0
1689,56.300,46.060,76.342,106.898,89.896,111.837,73.013,0.052678,-0.068749,0.197777,0.976413,0
1690,56.333,44.485,74.449,105.058,91.862,107.858,76.682,0.051257,-0.065536,0.193234,0.977619,0
1691,56.367,45.213,75.325,103.807,93.200,105.703,78.669,0.050024,-0.065152,0.189637,0.978412,0
1692,56.400,43.037,72.707,103.730,93.282,105.358,78.988,0.051905,-0.068506,0.192743,0.977478,0
1693,56.433,45.384,75.530,105.131,91.785,106.034,78.364,0.054962,-0.075351,0.196917,0.975974,0
1694,56.467,46.257,76.580,109.013,87.637,110.784,73.984,0.056544,-0.073968,0.199077,0.975551,0
1695,56.500,47.580,78.171,109.574,87.037,110.450,74.292,0.059216,-0.077849,0.204666,0.973933,0
1696,56.533,43.598,73.382,104.000,92.993,101.163,82.855,0.058888,-0.084488,0.204872,0.973356,0
1697,56.567,37.062,65.521,106.428,90.399,103.239,80.941,0.062232,-0.093072,0.217878,0.969533,0
1698,56.600,49.260,80.191,101.008,96.190,96.929,86.759,0.050102,-0.079690,0.178742,0.979383,0
1699,56.633,63.714,97.574,101.053,96.143,96.625,87.039,0.042986,-0.070192,0.157795,0.984036,0
1700,56.667,60.771,94.035,102.615,94.473,97.283,86.433,0.033734,-0.055840,0.136851,0.988441,0
1701,56.700,46.333,76.670,108.985,87.666,103.220,80.958,0.034734,-0.053602,0.148097,0.986908,0
1702,56.733,47.393,77.946,115.715,80.475,107.403,77.102,0.033475,-0.045009,0.144806,0.987869,0
1703,56.767,51.827,83.278,115.881,80.298,106.298,78.121,0.027507,-0.032117,0.122513,0.991566,0
1704,56.800,54.221,86.158,114.971,81.269,104.109,80.139,0.023553,-0.027493,0.107820,0.993511,0
1705,56.833,52.760,84.401,119.339,76.602,107.082,77.398,0.019633,-0.024688,0.094600,0.995015,0
1706,56.867,28.758,55.535,122.925,72.771,121.535,64.072,0.023751,-0.039474,0.118691,0.991862,0
1707,56.900,32.242,59.724,127.270,68.127,124.847,61.018,0.020229,-0.033579,0.106333,0.993558,0
1708,56.933,27.320,53.806,128.551,66.758,126.569,59.430,0.020772,-0.040704,0.114223,0.992404,0
1709,56.967,25.186,51.239,133.127,61.869,128.646,57.515,0.020109,-0.038949,0.115608,0.992327,0
1710,57.000,24.761,50.728,133.814,61.135,129.194,57.010,0.023464,-0.051425,0.134275,0.989331,0
1711,57.033,27.759,54.334,134.332,60.581,131.895,54.519,0.019838,-0.048639,0.120806,0.991285,0
1712,57.067,28.472,55.190,134.612,60.282,133.344,53.183,0.022955,-0.056292,0.141818,0.988024,0
1713,57.100,29.481,56.404,136.393,58.379,132.359,54.092,0.024877,-0.066135,0.152865,0.985718,0
1714,57.133,26.560,52.892,135.670,59.151,134.166,52.426,0.021959,-0.059340,0.144331,0.987505,0
1715,57.167,26.955,53.366,136.176,58.611,133.956,52.619,0.021568,-0.063535,0.143801,0.987329,0
1716,57.200,27.913,54.519,137.660,57.025,134.357,52.250,0.022629,-0.065800,0.148369,0.986481,0
1717,57.233,27.740,54.311,137.566,57.126,134.669,51.962,0.022092,-0.065465,0.146212,0.986838,0
1718,57.267,26.216,52.477,136.316,58.461,135.273,51.405,0.022392,-0.067935,0.145036,0.986837,0
1719,57.300,24.495,50.408,134.711,60.176,134.806,51.835,0.022763,-0.070733,0.148661,0.986093,0
1720,57.333,25.386,51.480,135.377,59.464,134.540,52.081,0.968929,0.104283,-0.223167,0.022317,0
1721,57.367,26.144,52.391,135.193,59.661,134.623,52.004,0.023134,-0.070738,0.153074,0.985408,0
1722,57.400,26.607,52.948,134.691,60.198,133.486,53.053,0.967446,0.105268,-0.228912,0.023807,0
1723,57.433,29.167,56.027,135.608,59.218,132.214,54.226,0.965960,0.105852,-0.234744,0.024733,0
1724,57.467,28.060,54.696,133.649,61.311,132.058,54.369,0.025783,-0.070882,0.160458,0.984157,0
1725,57.500,26.258,52.528,132.668,62.359,131.761,54.643,0.964197,0.104113,-0.242580,0.025307,0
1726,57.533,27.630,54.178,130.478,64.700,130.040,56.230,0.963901,0.100512,-0.245275,0.025157,0
1727,57.567,26.242,52.509,129.296,65.963,129.870,56.387,0.961714,0.104567,-0.251923,0.026592,0
1728,57.600,23.402,49.093,127.035,68.379,130.398,55.899,0.960528,0.098785,-0.258574,0.027674,0
1729,57.633,20.885,46.067,122.192,73.554,126.378,59.606,0.961771,0.098587,-0.254185,0.025807,0
1730,57.667,26.061,52.291,119.503,76.427,119.897,65.582,0.024319,-0.045332,0.148136,0.987628,0
1731,57.700,29.376,56.278,114.902,81.343,115.284,69.836,0.023045,-0.041032,0.136322,0.989546,0
1732,57.733,27.398,53.899,117.500,78.568,123.920,61.873,0.026492,-0.051475,0.148399,0.987232,0
1733,57.767,32.244,59.727,106.614,90.200,103.453,80.744,0.024531,-0.039669,0.140267,0.989015,0
1734,57.800,27.579,54.117,107.983,88.738,109.843,74.852,0.028586,-0.052185,0.158566,0.985554,0
1735,57.833,30.032,57.067,104.093,92.894,100.881,83.116,0.035320,-0.062737,0.180346,0.980965,0
1736,57.867,28.517,55.245,103.189,93.860,101.304,82.725,0.037611,-0.068779,0.183091,0.979966,0
1737,57.900,30.995,58.225,98.413,98.964,91.365,91.890,0.939318,0.127230,-0.316139,0.039366,0
1738,57.933,25.786,51.960,99.797,97.485,96.038,87.581,0.044528,-0.071130,0.195705,0.977066,0
1739,57.967,26.540,52.867,101.551,95.610,98.661,85.162,0.051231,-0.072932,0.203218,0.975069,0
1740,58.000,36.673,65.053,100.684,96.536,95.947,87.665,0.051483,-0.062929,0.198434,0.976736,0
1741,58.033,32.386,59.898,99.221,98.100,92.995,90.386,0.059836,-0.079387,0.222151,0.969931,0
1742,58.067,34.153,62.023,97.942,99.466,88.939,94.127,0.907283,0.150124,-0.388175,0.060168,0
1743,58.100,29.532,56.465,101.157,96.032,96.998,86.696,0.064513,-0.085142,0.238434,0.965266,0
1744,58.133,33.585,61.340,98.426,98.950,92.052,91.256,0.916432,0.142050,-0.370257,0.053694,0
1745,58.167,32.077,59.526,100.377,96.865,97.896,85.868,0.060776,-0.080396,0.226635,0.968751,0
1746,58.200,33.320,61.021,102.144,94.977,101.174,82.845,0.065939,-0.093303,0.238617,0.964369,0
1747,58.233,40.166,69.254,104.527,92.431,105.037,79.283,0.063619,-0.082890,0.226863,0.968305,0
1748,58.267,39.519,68.476,108.846,87.815,113.180,71.776,0.069290,-0.090969,0.237290,0.964685,0
1749,58.300,39.073,67.939,104.522,92.436,106.433,77.996,0.064379,-0.085259,0.221063,0.969390,0
1750,58.333,44.272,74.193,104.368,92.600,106.623,77.821,0.061769,-0.082110,0.216765,0.970801,0
1751,58.367,43.881,73.722,105.816,91.053,108.725,75.883,0.066487,-0.083378,0.227104,0.968014,0
1752,58.400,43.831,73.662,104.574,92.380,108.563,76.033,0.061044,-0.071211,0.210499,0.973084,0
1753,58.433,45.494,75.662,103.864,93.139,107.644,76.879,0.058793,-0.068014,0.202530,0.975141,0
1754,58.467,51.626,83.037,102.501,94.595,106.414,78.014,0.055010,-0.067317,0.192339,0.977470,0
1755,58.500,50.297,81.438,101.282,95.898,101.305,82.724,0.056615,-0.071606,0.206078,0.974269,0
1756,58.533,48.709,79.529,109.265,87.367,110.631,74.125,0.064045,-0.084914,0.224618,0.968625,0
1757,58.567,51.881,83.343,107.360,89.403,106.218,78.194,0.065457,-0.085253,0.224571,0.968512,0
1758,58.600,40.173,69.263,103.130,93.923,98.963,84.883,0.061373,-0.082368,0.221489,0.969738,0
1759,58.633,44.850,74.888,101.249,95.933,96.900,86.786,0.056223,-0.076128,0.192269,0.976768,0
1760,58.667,44.823,74.855,99.134,98.193,92.755,90.608,0.053297,-0.074245,0.186321,0.978229,0
1761,58.700,51.569,82.969,97.475,99.966,90.679,92.522,0.044101,-0.060296,0.162744,0.983836,0
1762,58.733,43.899,73.744,102.428,94.673,97.765,85.989,0.044834,-0.070814,0.171202,0.981664,0
1763,58.767,40.010,69.067,105.076,91.843,98.894,84.948,0.042294,-0.063589,0.170529,0.982389,0
1764,58.800,40.009,69.065,107.582,89.166,103.417,80.777,0.037036,-0.057705,0.156922,0.985228,0
1765,58.833,38.488,67.236,109.641,86.966,102.502,81.620,0.039875,-0.060006,0.164508,0.983741,0
1766,58.867,38.731,67.529,111.904,84.547,105.696,78.676,0.029563,-0.035641,0.130043,0.990426,0
1767,58.900,45.962,76.225,114.236,82.056,105.901,78.486,0.027453,-0.031603,0.119414,0.991962,0
1768,58.933,48.627,79.430,121.468,74.327,111.131,73.665,0.024366,-0.027606,0.112173,0.993006,0
1769,58.967,51.151,82.465,130.274,64.917,122.461,63.218,0.016368,-0.013264,0.082844,0.996340,0
1770,59.000,28.095,54.738,122.060,73.695,120.452,65.071,0.023395,-0.033973,0.118945,0.992044,0
1771,59.033,27.557,54.090,128.340,66.984,125.516,60.401,0.028224,-0.048970,0.139255,0.988642,0
1772,59.067,25.493,51.608,129.302,65.956,127.124,58.919,0.025783,-0.046312,0.133038,0.989693,0
1773,59.100,24.954,50.960,131.533,63.572,125.803,60.137,0.027973,-0.056260,0.145571,0.987351,0
1774,59.133,29.065,55.904,134.443,60.462,131.149,55.207,0.025551,-0.055251,0.134857,0.988993,0
1775,59.167,27.319,53.803,133.404,61.573,130.716,55.607,0.024883,-0.057749,0.137686,0.988478,0
1776,59.200,29.235,56.109,135.491,59.342,133.155,53.358,0.027014,-0.063784,0.148226,0.986525,0
1777,59.233,25.715,51.875,134.215,60.706,133.512,53.029,0.024545,-0.057452,0.141121,0.988019,0
1778,59.267,23.976,49.783,133.556,61.410,133.911,52.661,0.023560,-0.060387,0.134207,0.988831,0
1779,59.300,24.326,50.205,134.731,60.155,132.595,53.874,0.024457,-0.065349,0.138476,0.987905,0
1780,59.333,24.704,50.659,135.533,59.298,132.315,54.132,0.022541,-0.058184,0.133565,0.989074,0
1781,59.367,23.019,48.632,136.112,58.679,133.599,52.948,0.023497,-0.061283,0.135571,0.988591,0
1782,59.400,22.161,47.600,135.195,59.659,133.782,52.780,0.023005,-0.061506,0.134510,0.988734,0
1783,59.433,21.652,46.989,135.257,59.593,133.227,53.292,0.024330,-0.065677,0.142420,0.987325,0
1784,59.467,22.311,47.781,133.499,61.471,132.819,53.667,0.022919,-0.059677,0.136730,0.988544,0
1785,59.500,22.379,47.863,133.142,61.852,132.518,53.945,0.024269,-0.061635,0.144948,0.987219,0
1786,59.533,23.967,49.773,132.353,62.696,131.477,54.905,0.024692,-0.060309,0.144570,0.987346,0
1787,59.567,26.382,52.677,133.579,61.385,130.720,55.603,0.026875,-0.064615,0.151374,0.985996,0
1788,59.600,25.296,51.371,131.504,63.603,131.961,54.459,0.026165,-0.059914,0.148232,0.986789,0
1789,59.633,25.419,51.519,131.132,64.000,131.686,54.713,0.025324,-0.052932,0.144458,0.987770,0
1790,59.667,25.019,51.038,129.764,65.462,128.847,57.330,0.028736,-0.058115,0.158657,0.985203,0
1791,59.700,24.454,50.358,126.572,68.873,126.633,59.371,0.029221,-0.057659,0.159374,0.985100,0
1792,59.733,22.295,47.762,124.015,71.606,125.229,60.666,0.029407,-0.053077,0.160279,0.985205,0
1793,59.767,21.793,47.159,120.370,75.501,118.684,66.700,0.032629,-0.059366,0.165675,0.983851,0
1794,59.800,19.834,44.802,118.651,77.338,120.560,64.971,0.032839,-0.057060,0.161904,0.984608,0
1795,59.833,35.164,63.239,109.721,86.880,102.740,81.402,0.026865,-0.038885,0.136807,0.989470,0
1796,59.867,27.231,53.698,116.045,80.122,119.716,65.749,0.027663,-0.038743,0.139055,0.989140,0
1797,59.900,23.937,49.737,107.999,88.720,107.110,77.372,0.031969,-0.045326,0.152071,0.986812,0
1798,59.933,24.515,50.432,102.738,94.342,97.549,86.188,0.035226,-0.049325,0.162246,0.984887,0
1799,59.967,25.387,51.480,103.302,93.739,97.959,85.809,0.041113,-0.058797,0.178496,0.981321,0
1800,60.000,23.444,49.144,97.499,99.940,90.610,92.586,0.036098,-0.047066,0.160841,0.985196,0
1801,60.033,27.048,53.478,96.021,101.520,88.630,94.411,0.037096,-0.046598,0.159068,0.985469,0
1802,60.067,30.313,57.405,97.953,99.455,91.212,92.031,0.039591,-0.045310,0.166114,0.984269,0
1803,60.100,34.264,62.157,99.716,97.571,92.078,91.232,0.048448,-0.058300,0.188541,0.979135,0
1804,60.133,38.272,66.976,98.027,99.376,88.190,94.817,0.049775,-0.052844,0.193912,0.978329,0
1805,60.167,35.885,64.106,101.189,95.997,93.273,90.130,0.062437,-0.068613,0.219716,0.971143,0
1806,60.200,44.423,74.374,88.810,109.225,72.494,109.289,0.052433,-0.051275,0.197951,0.977465,0
1807,60.233,30.058,57.098,94.954,102.659,83.318,99.309,0.057457,-0.059406,0.215338,0.973036,0
1808,60.267,29.142,55.996,96.430,101.083,87.313,95.625,0.061811,-0.071482,0.226339,0.969454,0
1809,60.300,30.146,57.204,98.671,98.688,92.177,91.141,0.060736,-0.071649,0.225487,0.969708,0
1810,60.333,27.974,54.592,97.323,100.129,90.066,93.087,0.065618,-0.084666,0.234380,0.966226,0
1811,60.367,32.067,59.515,100.441,96.797,96.644,87.022,0.063585,-0.079943,0.225599,0.968850,0
1812,60.400,40.596,69.772,103.995,92.998,103.992,80.247,0.066641,-0.085357,0.225875,0.968119,0
1813,60.433,42.462,72.016,102.838,94.235,102.665,81.470,0.063462,-0.083633,0.221221,0.969556,0
1814,60.467,40.444,69.588,102.402,94.700,101.427,82.612,0.067474,-0.087706,0.233852,0.965954,0
1815,60.500,47.742,78.366,103.286,93.757,103.104,81.066,0.061269,-0.074576,0.210742,0.972765,0
1816,60.533,49.427,80.392,101.493,95.672,101.430,82.609,0.056513,-0.071071,0.202243,0.975117,0
1817,60.567,53.346,85.105,102.975,94.088,105.206,79.128,0.051666,-0.063038,0.188668,0.978653,0
1818,60.600,53.168,84.891,101.013,96.185,101.608,82.445,0.050038,-0.064263,0.186380,0.979096,0
1819,60.633,49.878,80.934,102.869,94.202,103.714,80.503,0.051370,-0.073877,0.192181,0.977226,0
1820,60.667,47.966,78.635,104.694,92.252,104.767,79.532,0.058140,-0.083369,0.207991,0.972836,0
1821,60.700,48.750,79.577,105.850,91.017,105.215,79.119,0.060713,-0.080616,0.206549,0.973218,0
1822,60.733,46.693,77.104,109.205,87.431,107.884,76.658,0.064572,-0.086436,0.209723,0.971790,0
1823,60.767,40.204,69.301,106.110,90.738,103.145,81.028,0.064203,-0.088211,0.213540,0.970823,0
1824,60.800,39.022,67.879,104.345,92.624,101.651,82.405,0.059997,-0.089946,0.201125,0.973580,0
1825,60.833,45.224,75.337,104.006,92.987,99.233,84.635,0.055922,-0.084321,0.194906,0.975589,0
1826,60.867,45.354,75.494,106.275,90.562,103.944,80.292,0.050413,-0.080423,0.173386,0.980269,0
1827,60.900,43.158,72.853,107.049,89.736,104.926,79.386,0.045866,-0.074983,0.163955,0.982544,0
1828,60.933,50.761,81.997,103.013,94.048,98.456,85.352,0.037864,-0.063086,0.148503,0.986171,0
1829,60.967,52.976,84.661,105.356,91.544,97.821,85.936,0.036512,-0.052217,0.152692,0.986218,0
1830,61.000,52.554,84.153,106.240,90.600,99.722,84.184,0.032415,-0.047089,0.140910,0.988371,0
1831,61.033,50.596,81.798,113.416,82.931,105.302,79.039,0.030948,-0.040410,0.135449,0.989476,0
1832,61.067,52.286,83.830,113.600,82.735,103.507,80.694,0.028120,-0.029883,0.130519,0.990596,0
1833,61.100,57.550,90.161,115.113,81.118,104.473,79.804,0.023916,-0.021405,0.115125,0.992832,0
1834,61.133,60.234,93.389,117.796,78.251,104.404,79.867,0.023254,-0.017840,0.112653,0.993202,0
1835,61.167,42.269,71.784,121.834,73.936,118.421,66.943,0.019212,-0.014882,0.095516,0.995131,0
1836,61.200,57.702,90.344,124.211,71.397,108.504,76.087,0.015518,-0.005079,0.086923,0.996081,0
1837,61.233,31.920,59.338,125.299,70.234,121.076,64.495,0.023555,-0.038063,0.120193,0.991741,0
1838,61.267,32.542,60.085,129.248,66.014,124.202,61.613,0.022662,-0.038213,0.119380,0.991854,0
1839,61.300,29.114,55.963,131.008,64.133,127.575,58.503,0.023443,-0.042227,0.127167,0.990705,0
1840,61.333,30.322,57.415,133.978,60.959,130.890,55.446,0.022935,-0.044965,0.126969,0.990621,0
1841,61.367,34.326,62.230,135.783,59.030,133.312,53.213,0.021103,-0.041421,0.123652,0.991236,0
1842,61.400,34.653,62.624,136.449,58.319,132.176,54.261,0.021002,-0.046135,0.125270,0.990827,0
1843,61.433,33.462,61.192,137.687,56.996,131.578,54.812,0.020925,-0.045988,0.129008,0.990356,0
1844,61.467,32.936,60.560,138.236,56.409,130.629,55.687,0.022262,-0.050546,0.138055,0.988883,0
1845,61.500,30.153,57.212,138.168,56.482,131.584,54.806,0.022160,-0.052339,0.134914,0.989226,0
