frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1467,48.900,72.786,108.484,131.762,63.327,111.809,73.039,0.023567,-0.050209,0.135895,0.989169,0
1468,48.933,78.408,115.246,134.494,60.408,110.630,74.126,0.021862,-0.040965,0.125435,0.991015,0
1469,48.967,76.837,113.357,132.530,62.507,109.073,75.562,0.022795,-0.038868,0.123879,0.991274,0
1470,49.000,79.086,116.061,130.674,64.490,108.580,76.017,0.024282,-0.042482,0.122564,0.991254,0
1471,49.033,75.668,111.951,124.947,70.610,105.636,78.731,0.028306,-0.048530,0.136661,0.989023,0
1472,49.067,78.684,115.577,125.095,70.451,106.889,77.576,0.031120,-0.049990,0.141386,0.988202,0
1473,49.100,81.324,118.753,122.361,73.373,107.449,77.059,0.030382,-0.044643,0.134814,0.989398,0
1474,49.133,83.547,121.427,120.200,75.683,108.842,75.775,0.031521,-0.047030,0.131404,0.989711,0
1475,49.167,79.893,117.032,121.983,73.777,110.911,73.867,0.037433,-0.058617,0.146736,0.986728,0
1476,49.200,78.458,115.306,122.647,73.067,112.908,72.026,0.040986,-0.061299,0.154503,0.985237,0
1477,49.233,77.796,114.510,123.466,72.193,116.912,68.334,0.044113,-0.068297,0.161636,0.983495,0
1478,49.267,75.204,111.392,122.975,72.717,118.043,67.292,0.047529,-0.072016,0.170375,0.981594,0
1479,49.300,72.236,107.823,120.718,75.129,117.879,67.443,0.049712,-0.079324,0.176701,0.979803,0
1480,49.333,75.238,111.434,122.393,73.339,122.985,62.735,0.047147,-0.079804,0.173810,0.980407,0
1481,49.367,79.435,116.481,122.440,73.288,121.024,64.543,0.049130,-0.083355,0.185450,0.977879,0
1482,49.400,78.333,115.155,118.867,77.107,117.980,67.349,0.047983,-0.087996,0.191728,0.976317,0
1483,49.433,76.471,112.917,116.282,79.869,113.676,71.318,0.048886,-0.092830,0.198355,0.974499,0
1484,49.467,70.031,105.171,116.225,79.930,114.083,70.942,0.047786,-0.085445,0.192594,0.976383,0
1485,49.500,70.582,105.834,117.178,78.912,115.749,69.407,0.049277,-0.090449,0.194591,0.975462,0
1486,49.533,72.555,108.206,121.601,74.186,118.618,66.761,0.051014,-0.097272,0.205600,0.972453,0
1487,49.567,81.220,118.628,126.676,68.762,123.349,62.399,0.043798,-0.079265,0.175367,0.980329,0
1488,49.600,86.989,125.566,124.603,70.977,119.446,65.998,0.038338,-0.073243,0.168167,0.982286,0
1489,49.633,85.546,123.830,125.312,70.220,117.540,67.755,0.031782,-0.061680,0.148974,0.986404,0
1490,49.667,89.904,129.072,129.847,65.374,119.514,65.935,0.028595,-0.055543,0.134640,0.988923,0
1491,49.700,94.406,134.486,132.569,62.465,120.359,65.156,0.025950,-0.054849,0.128214,0.989889,0
1492,49.733,92.926,132.706,130.951,64.194,119.040,66.373,0.025239,-0.054986,0.133142,0.989249,0
1493,49.767,92.398,132.071,130.828,64.325,119.362,66.075,0.021000,-0.050051,0.122775,0.990949,0
1494,49.800,94.174,134.206,132.497,62.541,118.240,67.110,0.015420,-0.037469,0.108999,0.993216,0
1495,49.833,94.294,134.351,139.384,55.183,120.708,64.835,0.015375,-0.041981,0.113067,0.992581,0
1496,49.867,94.948,135.137,144.167,50.072,123.835,61.951,0.013427,-0.036104,0.103248,0.993910,0
1497,49.900,88.201,127.023,142.860,51.468,125.143,60.745,0.013399,-0.040362,0.106749,0.993376,0
1498,49.933,84.726,122.845,143.348,50.947,127.192,58.856,0.013417,-0.047615,0.104633,0.993280,0
1499,49.967,81.940,119.493,142.190,52.184,128.136,57.985,0.011747,-0.043571,0.101990,0.993761,0
1500,50.000,81.631,119.122,142.193,52.181,129.375,56.843,0.009651,-0.038146,0.093956,0.994798,0
1501,50.033,79.063,116.034,141.999,52.388,132.979,53.520,0.007585,-0.033271,0.079518,0.996249,0
1502,50.067,75.293,111.499,141.820,52.580,135.809,50.911,0.007710,-0.037737,0.081681,0.995914,0
1503,50.100,64.044,97.972,137.164,57.555,138.085,48.812,0.989169,0.070284,-0.128677,0.006929,0
1504,50.133,56.046,88.352,135.190,59.664,141.478,45.684,0.989894,0.064716,-0.125996,0.006816,0
1505,50.167,48.261,78.990,133.441,61.533,143.068,44.218,0.989839,0.064365,-0.126566,0.007539,0
1506,50.200,56.167,88.498,137.796,56.880,145.565,41.915,0.990047,0.068799,-0.122535,0.007686,0
1507,50.233,58.987,91.889,139.632,54.918,147.963,39.704,0.991926,0.063439,-0.109616,0.006510,0
1508,50.267,56.162,88.492,137.905,56.763,147.772,39.881,0.992704,0.056211,-0.106487,0.006363,0
1509,50.300,57.934,90.622,138.390,56.245,148.158,39.524,0.993271,0.055755,-0.101323,0.006110,0
1510,50.333,63.003,96.719,142.099,52.281,150.877,37.017,0.994294,0.055237,-0.091093,0.005601,0
1511,50.367,62.794,96.467,142.381,51.980,151.389,36.546,0.993657,0.061247,-0.094078,0.006588,0
1512,50.400,60.234,93.389,140.580,53.905,152.695,35.341,0.994946,0.055085,-0.083782,0.005332,0
1513,50.433,59.362,92.341,139.836,54.699,152.087,35.902,0.995021,0.053726,-0.083769,0.005504,0
1514,50.467,58.306,91.070,137.718,56.963,151.994,35.988,0.995585,0.051900,-0.078052,0.004987,0
1515,50.500,60.979,94.285,139.169,55.412,151.916,36.060,0.995336,0.053270,-0.080241,0.005478,0
1516,50.533,61.545,94.965,139.669,54.879,151.929,36.048,0.995182,0.053771,-0.081782,0.005811,0
1517,50.567,62.603,96.239,138.386,56.249,150.785,37.102,0.995016,0.056022,-0.082279,0.005959,0
1518,50.600,62.760,96.427,139.089,55.498,150.091,37.742,0.994413,0.059117,-0.087181,0.006828,0
1519,50.633,61.395,94.785,138.173,56.477,150.244,37.601,0.995076,0.054061,-0.082862,0.005933,0
1520,50.667,60.253,93.412,137.472,57.225,148.813,38.921,0.994559,0.056932,-0.086999,0.006492,0
1521,50.700,63.008,96.725,137.808,56.867,147.517,40.116,0.993896,0.061016,-0.091668,0.006754,0
1522,50.733,64.569,98.602,138.395,56.239,146.342,41.199,0.993120,0.065842,-0.096566,0.007231,0
1523,50.767,64.870,98.964,137.131,57.591,142.500,44.742,0.991481,0.074924,-0.106225,0.008241,0
1524,50.800,66.528,100.958,137.179,57.539,139.949,47.094,0.992146,0.065987,-0.106032,0.007043,0
1525,50.833,74.002,109.947,138.874,55.727,132.865,53.625,0.989408,0.071779,-0.125840,0.009111,0
1526,50.867,78.984,115.939,137.733,56.946,124.918,60.953,0.986872,0.073228,-0.143580,0.010261,0
1527,50.900,83.258,121.078,139.028,55.563,124.006,61.794,0.986702,0.071239,-0.145788,0.009454,0
1528,50.933,88.540,127.431,139.417,55.147,120.127,65.370,0.984713,0.073316,-0.157691,0.009926,0
1529,50.967,88.184,127.003,139.166,55.416,117.280,67.995,0.983537,0.075993,-0.163644,0.009992,0
1530,51.000,88.779,127.719,134.924,59.948,113.507,71.474,0.980069,0.089901,-0.176775,0.011576,0
1531,51.033,89.273,128.313,131.379,63.736,111.635,73.200,0.976045,0.097501,-0.193979,0.014193,0
1532,51.067,87.557,126.248,129.867,65.352,112.326,72.562,0.969311,0.110948,-0.218661,0.017739,0
1533,51.100,86.696,125.214,126.412,69.045,110.613,74.142,0.966032,0.115096,-0.230528,0.019805,0
1534,51.133,86.852,125.401,125.850,69.645,112.468,72.432,0.958842,0.130409,-0.251003,0.024766,0
1535,51.167,84.968,123.135,124.055,71.563,111.381,73.434,0.952724,0.136189,-0.270062,0.028916,0
1536,51.200,88.014,126.798,123.347,72.320,111.493,73.331,0.031053,-0.066493,0.168974,0.982885,0
1537,51.233,83.298,121.127,122.839,72.863,113.152,71.801,0.948684,0.142584,-0.280413,0.032189,0
1538,51.267,79.846,116.975,119.959,75.939,112.278,72.607,0.944649,0.145522,-0.291571,0.038065,0
1539,51.300,78.475,115.326,121.063,74.760,116.026,69.151,0.941352,0.146843,-0.300963,0.041416,0
1540,51.333,76.794,113.304,122.149,73.599,119.426,66.017,0.937609,0.152538,-0.309153,0.045231,0
1541,51.367,77.060,113.625,120.440,75.426,119.310,66.123,0.935895,0.160289,-0.310195,0.046764,0
1542,51.400,82.900,120.649,116.373,79.772,113.907,71.105,0.939518,0.162915,-0.298096,0.043632,0
1543,51.433,77.328,113.947,112.106,84.331,109.027,75.604,0.944836,0.153714,-0.286309,0.041040,0
1544,51.467,72.435,108.063,112.927,83.454,108.782,75.830,0.942883,0.150952,-0.293608,0.044481,0
1545,51.500,71.051,106.398,115.381,80.832,112.177,72.700,0.942902,0.149484,-0.294419,0.043683,0
1546,51.533,75.751,112.051,124.530,71.055,119.267,66.163,0.940465,0.147428,-0.302853,0.045501,0
1547,51.567,78.912,115.852,125.474,70.047,117.199,68.070,0.945646,0.147487,-0.287035,0.040156,0
1548,51.600,83.704,121.615,124.380,71.216,114.439,70.614,0.952183,0.148297,-0.265194,0.032054,0
1549,51.633,81.112,118.498,125.613,69.898,113.175,71.779,0.958278,0.132412,-0.251786,0.027810,0
1550,51.667,79.975,117.131,125.552,69.964,113.568,71.417,0.961015,0.136753,-0.239096,0.024138,0
1551,51.700,91.557,131.059,127.533,67.846,112.336,72.554,0.016837,-0.047610,0.126233,0.990714,0
1552,51.733,86.060,124.448,133.550,61.417,116.000,69.175,0.012458,-0.027332,0.106673,0.993840,0
1553,51.767,85.564,123.852,135.150,59.707,117.884,67.438,0.011442,-0.020803,0.102397,0.994460,0
1554,51.800,83.192,120.999,135.583,59.244,119.969,65.516,0.009679,-0.012717,0.088162,0.995978,0
1555,51.833,84.965,123.132,142.803,51.529,124.666,61.185,0.008649,-0.010956,0.076111,0.997002,0
1556,51.867,70.454,105.680,139.555,55.000,128.330,57.806,0.011842,-0.029701,0.089828,0.995444,0
1557,51.900,44.527,74.499,128.136,67.202,126.279,59.697,0.014990,-0.039776,0.110692,0.992945,0
1558,51.933,41.773,71.187,129.905,65.312,130.273,56.015,0.013651,-0.036085,0.103246,0.993907,0
1559,51.967,46.291,76.621,134.169,60.756,134.950,51.703,0.014610,-0.041491,0.106241,0.993367,0
1560,52.000,48.103,78.800,135.137,59.720,136.629,50.154,0.015766,-0.046873,0.110700,0.992623,0
1561,52.033,54.680,86.710,138.176,56.473,138.427,48.497,0.013610,-0.043197,0.102037,0.993749,0
1562,52.067,53.245,84.984,139.211,55.368,138.870,48.089,0.014889,-0.051048,0.108654,0.992656,0
1563,52.100,52.481,84.065,139.608,54.943,139.982,47.063,0.014459,-0.052732,0.107756,0.992673,0
1564,52.133,50.062,81.156,138.589,56.032,140.224,46.840,0.014791,-0.055416,0.110864,0.992179,0
1565,52.167,52.541,84.137,140.058,54.462,140.557,46.533,0.014249,-0.055101,0.108728,0.992441,0
1566,52.200,50.287,81.427,138.284,56.358,139.875,47.162,0.014040,-0.056053,0.110572,0.992187,0
1567,52.233,50.415,81.580,138.021,56.639,139.501,47.506,0.013844,-0.055078,0.109041,0.992414,0
1568,52.267,50.652,81.865,137.426,57.275,138.846,48.111,0.013647,-0.054117,0.108259,0.992555,0
1569,52.300,51.914,83.384,137.430,57.271,137.762,49.110,0.014089,-0.055609,0.112500,0.991994,0
1570,52.333,51.163,82.480,137.129,57.592,138.227,48.681,0.013121,-0.049440,0.104773,0.993180,0
1571,52.367,53.203,84.933,135.345,59.499,135.694,51.017,0.012519,-0.045382,0.102860,0.993581,0
1572,52.400,46.208,76.521,130.989,64.153,134.694,51.939,0.011864,-0.038434,0.094434,0.994718,0
1573,52.433,41.415,70.756,127.779,67.584,132.631,53.841,0.012861,-0.040277,0.099557,0.994133,0
1574,52.467,47.981,78.653,129.817,65.406,131.851,54.560,0.011089,-0.032225,0.090248,0.995336,0
1575,52.500,55.480,87.672,133.797,61.153,130.522,55.786,0.011032,-0.030294,0.082608,0.996061,0
1576,52.533,69.519,104.555,135.771,59.043,121.802,63.826,0.010978,-0.024061,0.082174,0.996267,0
1577,52.567,68.037,102.774,131.045,64.094,117.137,68.127,0.013540,-0.027598,0.095921,0.994914,0
1578,52.600,73.306,109.110,129.800,65.424,113.134,71.818,0.015376,-0.026666,0.109040,0.993561,0
1579,52.633,80.811,118.136,134.913,59.960,114.181,70.852,0.013053,-0.013721,0.093168,0.995470,0
1580,52.667,81.781,119.303,132.830,62.186,111.525,73.302,0.014368,-0.017928,0.093515,0.995353,0
1581,52.700,81.423,118.872,125.210,70.328,108.879,75.741,0.013923,-0.017321,0.087715,0.995898,0
1582,52.733,79.508,116.569,123.203,72.474,109.827,74.867,0.018291,-0.024221,0.102921,0.994226,0
1583,52.767,79.594,116.672,121.163,74.653,109.110,75.527,0.020408,-0.027749,0.103564,0.994026,0
1584,52.800,82.288,119.912,118.226,77.792,107.653,76.871,0.023132,-0.030438,0.114051,0.992739,0
1585,52.833,74.538,110.591,115.836,80.346,103.719,80.499,0.027173,-0.036670,0.127414,0.990799,0
1586,52.867,76.894,113.425,114.901,81.345,103.677,80.538,0.029903,-0.041752,0.134696,0.989555,0
1587,52.900,71.854,107.364,114.303,81.983,105.336,79.008,0.032570,-0.047226,0.140109,0.988473,0
1588,52.933,70.141,105.303,112.127,84.309,105.862,78.523,0.033348,-0.046479,0.139384,0.988585,0
1589,52.967,71.231,106.614,115.057,81.178,110.127,74.590,0.040821,-0.056896,0.155057,0.985421,0
1590,53.000,78.439,115.283,118.251,77.765,113.620,71.370,0.043542,-0.058536,0.160633,0.984314,0
1591,53.033,77.962,114.709,117.040,79.059,114.238,70.799,0.045424,-0.068704,0.161081,0.983499,0
1592,53.067,78.412,115.250,115.571,80.628,112.604,72.306,0.045370,-0.069564,0.167673,0.982338,0
1593,53.100,76.568,113.033,114.650,81.612,112.857,72.074,0.045359,-0.073392,0.159803,0.983371,0
1594,53.133,75.492,111.739,115.570,80.629,112.390,72.504,0.050757,-0.084619,0.173722,0.979839,0
1595,53.167,76.725,113.222,117.664,78.392,113.308,71.658,0.049591,-0.076447,0.173416,0.980624,0
1596,53.200,78.263,115.072,119.285,76.660,114.697,70.377,0.046499,-0.070172,0.162272,0.983149,0
1597,53.233,75.903,112.233,120.442,75.424,114.825,70.259,0.044647,-0.066480,0.153281,0.984932,0
1598,53.267,76.519,112.974,120.133,75.754,112.471,72.429,0.041671,-0.062214,0.151602,0.985601,0
1599,53.300,77.080,113.649,121.379,74.423,111.733,73.110,0.038543,-0.051831,0.145721,0.987215,0
1600,53.333,76.452,112.894,119.423,76.512,110.402,74.337,0.033031,-0.044641,0.127947,0.990225,0
1601,53.367,77.154,113.738,123.128,72.554,112.429,72.468,0.031989,-0.035934,0.123421,0.991188,0
1602,53.400,77.214,113.810,124.010,71.611,112.100,72.771,0.032154,-0.039918,0.129186,0.990295,0
1603,53.433,84.907,123.062,124.825,70.740,112.780,72.144,0.026086,-0.028995,0.111511,0.992997,0
1604,53.467,84.056,122.039,125.877,69.615,114.386,70.664,0.022192,-0.022196,0.102326,0.994256,0
1605,53.500,87.751,126.482,132.023,63.048,116.374,68.830,0.021872,-0.024964,0.102727,0.994156,0
1606,53.533,84.465,122.531,135.161,59.695,115.522,69.616,0.019839,-0.025548,0.102703,0.994186,0
1607,53.567,86.423,124.885,140.718,53.757,119.457,65.988,0.015128,-0.012486,0.088908,0.995847,0
1608,53.600,87.176,125.790,143.906,50.350,121.817,63.812,0.014039,-0.010526,0.085117,0.996216,0
1609,53.633,87.238,125.865,151.807,41.908,126.558,59.441,0.010961,-0.004026,0.068626,0.997574,0
1610,53.667,59.557,92.575,135.018,59.848,125.354,60.551,0.014031,-0.020298,0.081675,0.996354,0
1611,53.700,40.735,69.939,128.946,66.336,129.819,56.434,0.014924,-0.026264,0.088728,0.995598,0
1612,53.733,51.207,82.533,136.485,58.280,133.258,53.263,0.013810,-0.025361,0.085000,0.995962,0
1613,53.767,63.034,96.757,141.506,52.915,134.951,51.702,0.012613,-0.025628,0.078884,0.996475,0
1614,53.800,61.733,95.192,144.440,49.779,137.885,48.997,0.012886,-0.030872,0.078343,0.996365,0
1615,53.833,56.804,89.264,142.989,51.330,137.806,49.069,0.014026,-0.036026,0.086549,0.995497,0
1616,53.867,53.854,85.717,143.142,51.167,138.961,48.005,0.014895,-0.040714,0.090258,0.994974,0
1617,53.900,52.551,84.149,141.732,52.674,137.881,49.000,0.015201,-0.042342,0.092215,0.994722,0
1618,53.933,53.138,84.855,142.488,51.866,138.765,48.185,0.014250,-0.040081,0.085174,0.995458,0
1619,53.967,52.003,83.490,141.591,52.825,139.142,47.838,0.013591,-0.036490,0.081854,0.995883,0
1620,54.000,55.821,88.082,141.816,52.583,136.908,49.898,0.013592,-0.035309,0.083382,0.995799,0
1621,54.033,49.972,81.048,139.176,55.405,136.820,49.978,0.013857,-0.037046,0.082663,0.995792,0
1622,54.067,48.984,79.860,135.774,59.040,134.433,52.179,0.013126,-0.031032,0.080696,0.996169,0
1623,54.100,46.851,77.295,134.054,60.879,132.496,53.965,0.013436,-0.028731,0.082042,0.996124,0
1624,54.133,44.136,74.029,132.828,62.188,130.859,55.475,0.014537,-0.028307,0.087841,0.995626,0
1625,54.167,49.467,80.440,136.689,58.062,132.479,53.981,0.012827,-0.022778,0.074055,0.996911,0
1626,54.200,53.160,84.882,135.766,59.049,131.147,55.209,0.011510,-0.019094,0.062960,0.997767,0
1627,54.233,57.609,90.232,137.553,57.139,129.100,57.096,0.013211,-0.025238,0.070336,0.997117,0
1628,54.267,64.025,97.948,140.564,53.922,127.462,58.607,0.011939,-0.017552,0.061708,0.997869,0
1629,54.300,71.770,107.262,143.102,51.209,125.303,60.598,0.013471,-0.021297,0.066693,0.997455,0
1630,54.333,72.058,107.609,140.747,53.726,121.254,64.331,0.016985,-0.028148,0.079656,0.996280,0
1631,54.367,74.834,110.948,139.851,54.684,119.257,66.172,0.014301,-0.014040,0.068966,0.997418,0
1632,54.400,78.931,115.874,140.368,54.132,116.890,68.354,0.013968,-0.008869,0.066542,0.997646,0
1633,54.433,81.079,118.458,140.207,54.303,116.267,68.929,0.011265,0.004252,0.053857,0.998476,0
1634,54.467,81.828,119.358,136.198,58.588,113.886,71.125,0.011932,0.003659,0.054384,0.998442,0
1635,54.500,79.619,116.702,132.647,62.381,112.439,72.459,0.014955,-0.000536,0.064631,0.997797,0
1636,54.533,80.312,117.535,127.636,67.736,109.654,75.027,0.016610,-0.001980,0.069864,0.997416,0
1637,54.567,78.797,115.714,124.908,70.651,108.353,76.226,0.019909,-0.004873,0.078362,0.996714,0
1638,54.600,78.995,115.952,120.576,75.281,105.484,78.871,0.023375,-0.011610,0.089132,0.995678,0
1639,54.633,81.076,118.455,120.305,75.570,105.647,78.721,0.025377,-0.010298,0.097180,0.994890,0
1640,54.667,80.468,117.724,118.404,77.601,104.143,80.108,0.027281,-0.014434,0.100478,0.994460,0
1641,54.700,76.657,113.140,115.043,81.193,102.120,81.973,0.032545,-0.024838,0.117219,0.992262,0
1642,54.733,72.510,108.153,111.424,85.060,100.379,83.578,0.034404,-0.028052,0.123333,0.991372,0
1643,54.767,72.698,108.379,113.478,82.866,104.910,79.400,0.040187,-0.041175,0.136970,0.988903,0
1644,54.800,72.957,108.691,113.027,83.347,106.922,77.545,0.039304,-0.039106,0.130983,0.989833,0
1645,54.833,79.722,116.826,117.289,78.792,113.341,71.626,0.043272,-0.048096,0.135670,0.988639,0
1646,54.867,81.507,118.973,116.305,79.844,114.211,70.825,0.049796,-0.062811,0.153615,0.984874,0
1647,54.900,94.397,134.475,119.784,76.127,118.681,66.703,0.046725,-0.054383,0.154004,0.985465,0
1648,54.933,91.206,130.638,118.812,77.165,115.875,69.290,0.051816,-0.069312,0.157819,0.983669,0
1649,54.967,94.693,134.831,117.066,79.032,113.911,71.102,0.052838,-0.075227,0.156741,0.983352,0
1650,55.000,83.612,121.505,117.279,78.803,113.788,71.215,0.059503,-0.083248,0.173062,0.979581,0
1651,55.033,78.799,115.716,116.240,79.914,111.659,73.178,0.064188,-0.092485,0.182701,0.976702,0
1652,55.067,76.639,113.119,118.464,77.537,112.281,72.605,0.070014,-0.100149,0.191762,0.973805,0
1653,55.100,74.873,110.995,120.663,75.188,116.009,69.167,0.068226,-0.101847,0.185538,0.974960,0
1654,55.133,75.504,111.753,121.104,74.716,116.241,68.953,0.064255,-0.098426,0.177192,0.977132,0
1655,55.167,76.390,112.819,120.960,74.870,115.842,69.321,0.058489,-0.089540,0.166140,0.980285,0
1656,55.200,78.459,115.308,122.752,72.956,114.218,70.818,0.055753,-0.080729,0.168405,0.980823,0
1657,55.233,80.272,117.488,121.870,73.898,112.658,72.257,0.049185,-0.071189,0.159795,0.983351,0
1658,55.267,79.024,115.986,125.060,70.489,116.386,68.819,0.043244,-0.059598,0.138581,0.987610,0
1659,55.300,85.965,124.334,130.189,65.008,117.702,67.606,0.038822,-0.048593,0.129410,0.989639,0
1660,55.333,91.514,131.008,134.991,59.877,118.577,66.800,0.032117,-0.042196,0.108135,0.992721,0
1661,55.367,88.275,127.112,133.624,61.338,116.962,68.288,0.026625,-0.029555,0.104459,0.993733,0
1662,55.400,88.814,127.760,133.252,61.735,115.912,69.256,0.025755,-0.030128,0.109033,0.993248,0
1663,55.433,88.799,127.743,139.606,54.945,117.982,67.347,0.024139,-0.021763,0.110615,0.993332,0
1664,55.467,93.727,133.670,144.637,49.569,119.898,65.581,0.022975,-0.019808,0.105427,0.993964,0
1665,55.500,92.617,132.335,151.470,42.268,123.972,61.825,0.021194,-0.019694,0.099645,0.994602,0
1666,55.533,71.809,107.310,140.838,53.629,121.869,63.764,0.025891,-0.039064,0.114461,0.992322,0
1667,55.567,62.532,96.152,137.623,57.064,123.333,62.414,0.025233,-0.045758,0.113415,0.992173,0
1668,55.600,52.626,84.240,134.487,60.415,126.043,59.915,0.022318,-0.042401,0.101988,0.993631,0
1669,55.633,53.024,84.718,136.909,57.828,129.825,56.428,0.020052,-0.038968,0.094500,0.994560,0
1670,55.667,51.447,82.821,138.571,56.051,134.791,51.849,0.018192,-0.037796,0.089138,0.995136,0
1671,55.700,58.698,91.541,141.275,53.161,136.033,50.704,0.018779,-0.044410,0.093497,0.994451,0
1672,55.733,65.656,99.910,146.493,47.586,137.650,49.213,0.018519,-0.046994,0.094731,0.994221,0
1673,55.767,57.878,90.556,143.475,50.811,136.912,49.893,0.020151,-0.055980,0.103079,0.992892,0
1674,55.800,54.568,86.574,141.676,52.733,137.532,49.322,0.020207,-0.057183,0.103262,0.992804,0
1675,55.833,56.691,89.128,143.161,51.147,137.230,49.601,0.019861,-0.057374,0.103646,0.992759,0
1676,55.867,56.212,88.552,143.119,51.191,137.045,49.771,0.020684,-0.060876,0.108073,0.992062,0
1677,55.900,57.012,89.514,141.224,53.217,136.303,50.455,0.019351,-0.056852,0.103969,0.992766,0
1678,55.933,56.631,89.055,140.514,53.975,135.824,50.897,0.018745,-0.054137,0.102788,0.993052,0
1679,55.967,57.780,90.438,141.732,52.674,135.740,50.974,0.018622,-0.054750,0.100254,0.993280,0
1680,56.000,56.285,88.640,139.812,54.725,134.988,51.668,0.018499,-0.053762,0.101271,0.993233,0
1681,56.033,54.917,86.995,138.707,55.906,133.540,53.003,0.019278,-0.056136,0.105202,0.992678,0
1682,56.067,57.044,89.552,139.732,54.811,133.937,52.637,0.019260,-0.056657,0.102041,0.992979,0
1683,56.100,55.824,88.085,138.903,55.696,133.513,53.027,0.018444,-0.052809,0.100325,0.993381,0
1684,56.133,59.142,92.076,140.192,54.320,133.481,53.057,0.017780,-0.050977,0.095708,0.993944,0
1685,56.167,60.985,94.293,141.007,53.448,133.856,52.711,0.016603,-0.046063,0.090573,0.994685,0
1686,56.200,58.675,91.514,139.684,54.863,132.683,53.793,0.018495,-0.049985,0.097739,0.993784,0
1687,56.233,54.702,86.736,136.767,57.979,132.500,53.961,0.016547,-0.042862,0.087311,0.995121,0
1688,56.267,48.700,79.518,134.385,60.525,131.115,55.239,0.019265,-0.047285,0.096039,0.994067,0
1689,56.300,52.723,84.356,136.287,58.492,130.592,55.721,0.019724,-0.048001,0.095410,0.994084,0
1690,56.333,56.718,89.160,137.012,57.718,127.751,58.340,0.019753,-0.047521,0.093945,0.994246,0
1691,56.367,59.033,91.945,137.434,57.266,123.663,62.110,0.019375,-0.039289,0.091244,0.994865,0
1692,56.400,72.742,108.432,142.623,51.721,120.765,64.781,0.022905,-0.046965,0.099683,0.993646,0
1693,56.433,69.099,104.050,133.915,61.026,115.045,70.055,0.022519,-0.036980,0.099747,0.994070,0
1694,56.467,74.903,111.031,135.263,59.587,114.120,70.909,0.022308,-0.033865,0.096502,0.994506,0
1695,56.500,76.420,112.856,136.344,58.431,112.412,72.484,0.021416,-0.023912,0.091320,0.995304,0
1696,56.533,80.159,117.351,137.660,57.025,113.084,71.864,0.017804,-0.010026,0.075769,0.996916,0
1697,56.567,82.164,119.763,132.989,62.017,109.585,75.090,0.017273,-0.005505,0.072093,0.997233,0
1698,56.600,76.579,113.046,126.736,68.698,107.144,77.340,0.021846,-0.012286,0.086347,0.995950,0
1699,56.633,75.855,112.176,124.054,71.564,105.613,78.752,0.024549,-0.014366,0.094389,0.995129,0
1700,56.667,75.394,111.621,121.138,74.680,104.404,79.867,0.025656,-0.011704,0.095755,0.995005,0
1701,56.700,73.183,108.963,118.121,77.904,103.077,81.091,0.032498,-0.026110,0.115578,0.992423,0
1702,56.733,73.617,109.484,116.715,79.406,102.978,81.182,0.031351,-0.021970,0.110466,0.993142,0
1703,56.767,70.729,106.011,115.965,80.207,102.385,81.728,0.036976,-0.033951,0.127844,0.990523,0
1704,56.800,68.136,102.892,116.336,79.812,104.694,79.599,0.043833,-0.049011,0.140025,0.987962,0
1705,56.833,69.679,104.748,116.502,79.634,105.666,78.704,0.047193,-0.051925,0.150961,0.986046,0
1706,56.867,74.255,110.251,120.614,75.240,111.979,72.883,0.050968,-0.058252,0.150349,0.985598,0
1707,56.900,79.340,116.367,120.259,75.620,112.630,72.282,0.046957,-0.051731,0.144018,0.987106,0
1708,56.933,82.703,120.411,119.016,76.947,111.699,73.141,0.047752,-0.056121,0.151137,0.985763,0
1709,56.967,84.692,122.803,119.889,76.015,112.498,72.404,0.044949,-0.049189,0.144799,0.987215,0
1710,57.000,81.703,119.209,119.966,75.932,111.004,73.781,0.050742,-0.062476,0.162364,0.983443,0
1711,57.033,77.845,114.569,122.026,73.731,111.853,72.999,0.053743,-0.070864,0.168260,0.981722,0
1712,57.067,80.820,118.146,124.674,70.901,112.974,71.965,0.050201,-0.062008,0.158260,0.984169,0
1713,57.100,80.792,118.113,127.950,67.401,113.376,71.594,0.047213,-0.058635,0.153285,0.985310,0
1714,57.133,84.288,122.317,131.479,63.630,114.118,70.910,0.042240,-0.049110,0.139571,0.988091,0
1715,57.167,88.211,127.035,134.921,59.952,115.101,70.004,0.033133,-0.031188,0.116099,0.992195,0
1716,57.200,90.088,129.293,132.295,62.758,114.068,70.957,0.024094,-0.014968,0.094753,0.995097,0
1717,57.233,88.053,126.846,130.710,64.451,113.383,71.588,0.019380,-0.005254,0.084333,0.996235,0
1718,57.267,89.135,128.146,133.268,61.718,115.037,70.063,0.017648,-0.008062,0.079730,0.996628,0
1719,57.300,92.946,132.730,137.576,57.114,116.071,69.109,0.015010,-0.002222,0.072411,0.997259,0
1720,57.333,91.870,131.436,140.855,53.610,118.580,66.796,0.015050,-0.002903,0.074083,0.997134,0
1721,57.367,92.079,131.687,143.689,50.582,120.035,65.455,0.014848,-0.005108,0.076485,0.996947,0
1722,57.400,87.846,126.596,144.707,49.494,122.025,63.620,0.017283,-0.017096,0.087060,0.995906,0
1723,57.433,85.735,124.057,143.090,51.222,122.349,63.321,0.017926,-0.025576,0.089948,0.995457,0
