frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1766,58.867,35.913,64.140,114.842,81.407,107.679,76.847,0.972397,0.069839,-0.222134,0.014933,0
1767,58.900,32.988,60.622,114.491,81.782,108.350,76.229,0.973523,0.063886,-0.218982,0.014774,0
1768,58.933,33.191,60.866,113.595,82.740,107.346,77.154,0.975272,0.062765,-0.211499,0.013136,0
1769,58.967,30.975,58.201,112.478,83.934,106.806,77.652,0.976879,0.057393,-0.205619,0.011630,0
1770,59.000,31.663,59.028,112.783,83.608,107.531,76.984,0.978344,0.050326,-0.200481,0.010819,0
1771,59.033,31.232,58.509,112.454,83.959,108.183,76.383,0.978001,0.053336,-0.201356,0.011165,0
1772,59.067,40.477,69.628,111.167,85.335,103.200,80.977,0.980054,0.054329,-0.190936,0.009223,0
1773,59.100,38.680,67.467,109.429,87.192,101.812,82.257,0.978682,0.058483,-0.196632,0.009903,0
1774,59.133,47.544,78.128,107.535,89.216,96.615,87.049,0.008518,0.010761,0.079155,0.996768,0
1775,59.167,43.215,72.921,106.610,90.205,95.792,87.808,0.977874,0.059194,-0.200422,0.009495,0
1776,59.200,50.801,82.044,104.259,92.716,92.296,91.031,0.010339,0.006040,0.087990,0.996049,0
1777,59.233,55.697,87.933,103.388,93.647,90.762,92.446,0.010834,0.007689,0.085911,0.996214,0
1778,59.267,48.389,79.143,103.501,93.526,91.298,91.951,0.972275,0.069234,-0.223020,0.012229,0
1779,59.300,52.706,84.335,101.019,96.179,87.320,95.619,0.972440,0.062742,-0.224246,0.011727,0
1780,59.333,54.907,86.983,98.141,99.254,84.622,98.106,0.011945,0.014256,0.091231,0.995656,0
1781,59.367,56.741,89.188,95.774,101.784,82.029,100.497,0.013079,0.014450,0.095293,0.995259,0
1782,59.400,57.048,89.557,92.844,104.914,79.022,103.270,0.012838,0.018562,0.093156,0.995396,0
1783,59.433,59.069,91.988,88.437,109.623,74.367,107.562,0.009237,0.037434,0.075368,0.996410,0
1784,59.467,59.128,92.059,83.293,115.120,70.039,111.552,0.008468,0.041922,0.069357,0.996675,0
1785,59.500,59.310,92.278,80.839,117.742,66.631,114.694,0.971384,0.061651,-0.229178,0.009429,0
1786,59.533,58.240,90.991,82.578,115.884,67.572,113.827,0.968333,0.065363,-0.240692,0.011196,0
1787,59.567,60.957,94.258,81.248,117.306,65.745,115.511,0.971115,0.058144,-0.231241,0.009116,0
1788,59.600,57.953,90.646,87.591,110.528,71.157,110.522,0.966311,0.058980,-0.250182,0.013159,0
1789,59.633,55.458,87.645,90.736,107.167,75.401,106.609,0.964186,0.064578,-0.256796,0.015228,0
1790,59.667,53.701,85.533,91.258,106.609,76.399,105.688,0.963197,0.070024,-0.258913,0.017668,0
1791,59.700,52.467,84.048,92.471,105.313,78.194,104.033,0.962277,0.070722,-0.262012,0.019261,0
1792,59.733,57.146,89.675,93.654,104.049,80.243,102.144,0.961661,0.079872,-0.261677,0.018819,0
1793,59.767,62.067,95.593,92.256,105.542,80.432,101.970,0.019522,-0.011471,0.119955,0.992521,0
1794,59.800,65.992,100.313,91.834,105.994,80.121,102.256,0.018585,-0.012805,0.119500,0.992578,0
1795,59.833,71.844,107.352,93.783,103.911,84.092,98.596,0.019102,-0.021304,0.114625,0.992997,0
1796,59.867,71.407,106.826,93.210,104.524,84.832,97.913,0.015931,-0.017112,0.099974,0.994715,0
1797,59.900,71.647,107.115,94.363,103.291,87.804,95.173,0.020738,-0.042312,0.117305,0.991977,0
1798,59.933,69.933,105.053,96.902,100.578,90.843,92.371,0.021031,-0.041409,0.122632,0.991365,0
1799,59.967,67.659,102.319,94.761,102.866,88.315,94.702,0.022578,-0.051488,0.131006,0.989786,0
1800,60.000,62.005,95.520,95.447,102.133,89.796,93.336,0.026415,-0.063820,0.143542,0.987231,0
1801,60.033,60.565,93.787,93.396,104.324,88.058,94.939,0.024573,-0.061880,0.133130,0.988860,0
1802,60.067,58.686,91.527,95.275,102.317,92.218,91.103,0.024214,-0.063321,0.127365,0.989536,0
1803,60.100,54.803,86.858,95.796,101.760,91.709,91.572,0.028256,-0.071066,0.149161,0.985851,0
1804,60.133,53.277,85.022,95.669,101.896,94.921,88.611,0.024632,-0.068711,0.122326,0.989802,0
1805,60.167,59.223,92.173,95.406,102.177,93.089,90.300,0.024295,-0.067661,0.124838,0.989569,0
1806,60.200,59.006,91.913,93.592,104.115,89.355,93.742,0.025584,-0.068500,0.129108,0.988931,0
1807,60.233,59.110,92.038,95.057,102.550,91.959,91.342,0.023178,-0.063987,0.120916,0.990327,0
1808,60.267,61.701,95.153,95.087,102.518,91.593,91.680,0.022750,-0.064331,0.121972,0.990185,0
1809,60.300,64.018,97.939,96.030,101.510,91.374,91.881,0.025097,-0.067737,0.134127,0.988328,0
1810,60.333,,,,,,,,,,,1
1811,60.367,,,,,,,,,,,1
1812,60.400,,,,,,,,,,,1
1813,60.433,59.450,92.446,112.690,83.707,107.376,77.127,0.038979,-0.078522,0.175043,0.980650,0
1814,60.467,,,,,,,,,,,1
1815,60.500,,,,,,,,,,,1
1816,60.533,,,,,,,,,,,1
1817,60.567,,,,,,,,,,,1
1818,60.600,,,,,,,,,,,1
1819,60.633,,,,,,,,,,,1
1820,60.667,,,,,,,,,,,1
1821,60.700,62.900,96.595,96.024,101.516,92.908,90.467,0.036106,-0.092420,0.155573,0.982829,0
1822,60.733,63.320,97.100,96.200,101.328,92.379,90.954,0.036232,-0.089503,0.157717,0.982752,0
1823,60.767,64.638,98.685,97.674,99.753,92.863,90.508,0.032485,-0.074471,0.151514,0.985110,0
1824,60.800,67.059,101.597,95.778,101.779,88.923,94.141,0.027874,-0.057234,0.136879,0.988540,0
1825,60.833,63.888,97.784,90.965,106.922,81.440,101.041,0.026171,-0.045197,0.136150,0.989311,0
1826,60.867,57.553,90.164,92.608,105.167,82.231,100.312,0.032338,-0.049330,0.152292,0.986574,0
1827,60.900,59.055,91.971,88.657,109.389,77.526,104.649,0.032266,-0.048783,0.154576,0.986248,0
1828,60.933,58.788,91.650,83.756,114.625,72.000,109.745,0.027100,-0.036639,0.143593,0.988587,0
1829,60.967,60.503,93.712,86.712,111.467,74.054,107.850,0.027867,-0.029376,0.144950,0.988610,0
1830,61.000,60.910,94.202,87.426,110.704,74.784,107.177,0.026410,-0.023477,0.137287,0.989901,0
1831,61.033,59.983,93.088,87.580,110.540,74.436,107.498,0.024081,-0.014683,0.131294,0.990942,0
1832,61.067,58.917,91.805,85.727,112.520,72.569,109.220,0.021643,-0.009122,0.127124,0.991609,0
1833,61.100,55.032,87.133,91.089,106.789,77.133,105.012,0.025234,-0.019646,0.143090,0.989193,0
1834,61.133,54.248,86.191,92.462,105.323,78.922,103.362,0.024380,-0.018447,0.137101,0.990085,0
1835,61.167,50.751,81.984,93.941,103.742,80.971,101.473,0.022003,-0.013739,0.127728,0.991470,0
1836,61.200,50.392,81.552,95.314,102.275,81.818,100.692,0.020921,-0.009769,0.125449,0.991831,0
1837,61.233,50.062,81.155,96.729,100.763,83.972,98.706,0.019804,-0.007641,0.116208,0.992998,0
1838,61.267,48.733,79.557,98.400,98.978,85.732,97.083,0.018125,-0.003560,0.108551,0.993919,0
1839,61.300,44.174,74.075,100.224,97.028,87.326,95.614,0.018720,-0.004678,0.116258,0.993032,0
1840,61.333,41.727,71.132,103.135,93.918,90.512,92.676,0.961231,0.084426,-0.261735,0.020039,0
1841,61.367,46.759,77.183,102.122,95.000,89.222,93.866,0.018370,-0.009895,0.116318,0.992993,0
1842,61.400,40.581,69.754,105.378,91.521,93.769,89.672,0.021093,-0.020824,0.129250,0.991169,0
1843,61.433,35.315,63.421,105.288,91.617,94.980,88.556,0.963705,0.084134,-0.252601,0.019671,0
1844,61.467,35.929,64.159,104.908,92.023,94.558,88.946,0.965788,0.080036,-0.245970,0.018624,0
1845,61.500,35.212,63.296,108.152,88.556,99.544,84.348,0.963227,0.085082,-0.253948,0.021580,0
1846,61.533,37.566,66.127,106.336,90.497,97.007,86.687,0.964316,0.089690,-0.248280,0.020165,0
1847,61.567,38.896,67.727,107.206,89.567,97.444,86.284,0.965594,0.084468,-0.245185,0.019442,0
1848,61.600,39.991,69.044,106.510,90.311,95.267,88.292,0.964057,0.083044,-0.251455,0.021627,0
1849,61.633,44.923,74.976,104.227,92.751,90.851,92.363,0.965941,0.079940,-0.245340,0.019410,0
1850,61.667,44.909,74.959,104.495,92.464,91.915,91.383,0.966059,0.079225,-0.245084,0.019695,0
1851,61.700,45.054,75.133,102.584,94.507,89.035,94.038,0.964469,0.080561,-0.250752,0.020796,0
1852,61.733,46.996,77.469,103.779,93.229,90.033,93.117,0.964943,0.073965,-0.250961,0.020807,0
1853,61.767,47.018,77.494,101.590,95.568,88.749,94.301,0.968296,0.070835,-0.238941,0.017124,0
1854,61.800,50.346,81.497,103.229,93.817,89.731,93.396,0.964657,0.076385,-0.251387,0.020181,0
1855,61.833,56.485,88.881,101.126,96.064,87.491,95.462,0.968371,0.075370,-0.237327,0.015915,0
1856,61.867,54.422,86.399,99.560,97.738,85.669,97.141,0.969759,0.071390,-0.232965,0.014097,0
1857,61.900,56.533,88.938,99.547,97.751,85.374,97.414,0.970731,0.066819,-0.230325,0.012927,0
1858,61.933,60.805,94.076,95.642,101.925,81.637,100.859,0.970748,0.071621,-0.228845,0.012169,0
1859,61.967,61.076,94.402,95.906,101.642,82.409,100.147,0.012951,0.008752,0.098410,0.995023,0
1860,62.000,57.907,90.590,97.226,100.232,83.006,99.597,0.965390,0.078406,-0.248184,0.016739,0
1861,62.033,59.698,92.745,96.037,101.502,82.155,100.382,0.963672,0.084601,-0.252746,0.017279,0
1862,62.067,58.687,91.529,97.011,100.461,83.186,99.431,0.965103,0.075082,-0.250312,0.016834,0
1863,62.100,58.803,91.669,95.447,102.133,81.709,100.792,0.965286,0.074103,-0.249875,0.017174,0
1864,62.133,55.610,87.828,95.646,101.920,82.079,100.451,0.962995,0.076642,-0.257632,0.019809,0
1865,62.167,54.756,86.801,94.008,103.671,80.120,102.257,0.964133,0.069404,-0.255474,0.019090,0
1866,62.200,56.771,89.225,90.770,107.131,76.688,105.422,0.964806,0.076281,-0.250969,0.018580,0
1867,62.233,52.546,84.143,90.092,107.855,76.426,105.663,0.961901,0.088544,-0.257656,0.022795,0
1868,62.267,53.660,85.483,95.142,102.459,82.897,99.697,0.956832,0.095977,-0.273008,0.026972,0
1869,62.300,58.913,91.801,96.831,100.654,87.826,95.152,0.954343,0.111582,-0.275461,0.030013,0
1870,62.333,54.804,86.859,99.983,97.286,93.167,90.228,0.954569,0.106526,-0.276441,0.032102,0
1871,62.367,54.859,86.925,100.330,96.915,96.676,86.992,0.952820,0.124962,-0.274463,0.034492,0
1872,62.400,46.822,77.259,100.656,96.567,99.249,84.620,0.959080,0.119941,-0.254490,0.031847,0
1873,62.433,,,,,,,,,,,1
1874,62.467,,,,,,,,,,,1
1875,62.500,,,,,,,,,,,1
1876,62.533,,,,,,,,,,,1
1877,62.567,,,,,,,,,,,1
1878,62.600,,,,,,,,,,,1
1879,62.633,,,,,,,,,,,1
1880,62.667,,,,,,,,,,,1
1881,62.700,,,,,,,,,,,1
1882,62.733,50.637,81.847,98.955,98.384,92.611,90.740,0.038966,-0.076921,0.185152,0.978920,0
1883,62.767,48.766,79.597,93.272,104.457,83.804,98.861,0.036001,-0.069986,0.182895,0.979977,0
1884,62.800,48.101,78.797,94.949,102.665,83.858,98.811,0.939499,0.129967,-0.314529,0.039002,0
1885,62.833,49.890,80.949,94.051,103.624,81.910,100.608,0.938654,0.130938,-0.316870,0.037114,0
1886,62.867,47.727,78.348,91.420,106.436,77.001,105.133,0.936746,0.125995,-0.324069,0.040156,0
1887,62.900,51.164,82.481,86.928,111.236,72.240,109.523,0.942669,0.119470,-0.309756,0.033973,0
1888,62.933,53.933,85.811,86.916,111.249,72.757,109.046,0.942194,0.122088,-0.310313,0.032716,0
1889,62.967,55.262,87.410,89.737,108.235,75.450,106.564,0.945847,0.112255,-0.302976,0.031261,0
1890,63.000,50.369,81.525,96.437,101.075,81.553,100.936,0.945355,0.100058,-0.308539,0.033090,0
1891,63.033,46.108,76.400,101.141,96.049,87.942,95.046,0.946583,0.100727,-0.304545,0.032956,0
1892,63.067,40.129,69.210,103.744,93.267,92.417,90.919,0.949863,0.094289,-0.296652,0.029443,0
1893,63.100,44.232,74.144,101.921,95.215,88.701,94.346,0.951749,0.095301,-0.290560,0.025813,0
1894,63.133,45.458,75.619,100.250,97.000,85.962,96.871,0.025307,-0.015957,0.140846,0.989579,0
1895,63.167,48.607,79.406,99.450,97.855,85.072,97.692,0.021400,-0.007541,0.123268,0.992114,0
1896,63.200,48.733,79.558,100.575,96.653,86.023,96.815,0.022321,-0.011117,0.128176,0.991438,0
1897,63.233,44.324,74.254,104.248,92.728,90.324,92.849,0.020752,-0.008975,0.122343,0.992230,0
1898,63.267,38.000,66.650,107.258,89.511,95.186,88.366,0.021726,-0.014820,0.127629,0.991473,0
1899,63.300,35.373,63.491,109.842,86.750,99.002,84.847,0.023869,-0.023029,0.133861,0.990445,0
1900,63.333,35.038,63.087,110.012,86.569,98.420,85.385,0.957486,0.090784,-0.272818,0.023442,0
1901,63.367,33.428,61.151,111.179,85.322,100.622,83.354,0.023794,-0.027725,0.139841,0.989500,0
1902,63.400,35.186,63.266,110.279,86.283,99.135,84.726,0.960993,0.091794,-0.260061,0.020828,0
1903,63.433,35.527,63.676,113.168,83.197,102.491,81.631,0.024281,-0.032919,0.142637,0.988929,0
1904,63.467,33.776,61.569,114.626,81.638,105.620,78.746,0.023464,-0.033014,0.135661,0.989927,0
1905,63.500,33.089,60.744,113.635,82.697,104.928,79.384,0.023537,-0.033302,0.139264,0.989415,0
1906,63.533,30.802,57.993,110.260,86.304,101.016,82.991,0.959713,0.092317,-0.264310,0.023845,0
1907,63.567,31.761,59.146,106.642,90.170,95.653,87.936,0.962867,0.082664,-0.256147,0.021034,0
1908,63.600,29.412,56.322,105.936,90.924,95.501,88.076,0.962453,0.079613,-0.258609,0.021608,0
1909,63.633,31.237,58.516,106.088,90.762,94.871,88.656,0.959593,0.083286,-0.267680,0.024348,0
1910,63.667,38.811,67.625,103.811,93.195,91.574,91.697,0.960078,0.084524,-0.265613,0.023592,0
1911,63.700,36.909,65.338,103.026,94.035,92.242,91.081,0.960446,0.083781,-0.264558,0.023086,0
1912,63.733,50.165,81.280,97.306,100.147,83.318,99.309,0.962293,0.085935,-0.257357,0.019349,0
1913,63.767,50.242,81.372,98.559,98.808,84.794,97.948,0.963044,0.082310,-0.255771,0.018797,0
1914,63.800,50.125,81.231,97.612,99.820,84.481,98.237,0.960537,0.088651,-0.262821,0.020872,0
1915,63.833,48.211,78.930,99.188,98.135,86.101,96.743,0.956434,0.087297,-0.277521,0.024406,0
1916,63.867,48.006,78.683,97.389,100.058,84.629,98.100,0.961080,0.081357,-0.263200,0.020769,0
1917,63.900,47.042,77.524,95.732,101.828,83.115,99.496,0.960254,0.086170,-0.264560,0.022254,0
1918,63.933,42.672,72.269,96.329,101.191,84.967,97.789,0.962192,0.085161,-0.257689,0.023018,0
1919,63.967,52.682,84.307,95.450,102.130,82.948,99.650,0.958426,0.093453,-0.268292,0.026575,0
1920,64.000,46.209,76.522,98.794,98.556,88.009,94.983,0.954738,0.096899,-0.279602,0.030142,0
1921,64.033,49.211,80.132,98.890,98.454,90.180,92.982,0.955689,0.114364,-0.269565,0.030231,0
1922,64.067,54.184,86.113,104.208,92.771,97.083,86.618,0.034977,-0.075060,0.181016,0.979988,0
1923,64.100,64.839,98.927,109.119,87.523,96.126,87.500,0.940552,0.135770,-0.308685,0.040522,0
1924,64.133,56.459,88.849,118.003,78.030,103.116,81.054,0.935590,0.129256,-0.325323,0.046150,0
1925,64.167,55.184,87.316,119.494,76.436,104.453,79.822,0.932688,0.134603,-0.331388,0.046454,0
1926,64.200,51.706,83.133,123.696,71.947,107.651,76.873,0.923720,0.142954,-0.351019,0.055603,0
1927,64.233,50.847,82.100,122.597,73.121,106.346,78.077,0.919079,0.152159,-0.358402,0.060732,0
1928,64.267,51.208,82.534,121.903,73.862,107.628,76.895,0.923133,0.153329,-0.348234,0.055209,0
1929,64.300,54.464,86.450,120.988,74.840,105.981,78.413,0.922313,0.152472,-0.350440,0.057302,0
1930,64.333,59.398,92.384,112.673,83.726,100.295,83.656,0.934685,0.154351,-0.316989,0.045368,0
1931,64.367,60.864,94.147,105.118,91.799,97.060,86.638,0.947056,0.142372,-0.285651,0.034908,0
1932,64.400,62.083,95.613,96.977,100.498,91.743,91.541,0.027969,-0.078347,0.158121,0.983909,0
1933,64.433,50.149,81.261,100.671,96.551,93.849,89.599,0.039288,-0.091269,0.195994,0.975558,0
1934,64.467,45.647,75.847,100.771,96.444,92.322,91.007,0.948532,0.127185,-0.288111,0.033207,0
1935,64.500,46.212,76.526,97.313,100.139,88.720,94.328,0.956552,0.116861,-0.265773,0.026761,0
1936,64.533,49.019,79.902,95.696,101.866,85.959,96.874,0.029863,-0.057224,0.163584,0.984415,0
1937,64.567,50.400,81.562,92.097,105.713,80.154,102.226,0.953671,0.120619,-0.274259,0.027273,0
1938,64.600,54.109,86.022,92.062,105.750,80.170,102.211,0.026611,-0.040197,0.151533,0.987276,0
1939,64.633,53.910,85.784,94.804,102.820,82.889,99.705,0.025977,-0.031611,0.142708,0.988919,0
1940,64.667,50.248,81.380,98.789,98.562,86.385,96.481,0.026680,-0.029493,0.149170,0.988012,0
1941,64.700,42.956,72.610,104.519,92.439,93.512,89.910,0.030453,-0.034750,0.158975,0.986201,0
1942,64.733,43.396,73.139,103.038,94.021,90.644,92.554,0.952313,0.096630,-0.288208,0.026426,0
1943,64.767,43.276,72.995,103.737,93.274,90.332,92.841,0.951133,0.101022,-0.290418,0.028262,0
1944,64.800,38.598,67.368,106.166,90.679,94.839,88.686,0.956904,0.093819,-0.273770,0.024118,0
1945,64.833,35.797,64.000,107.554,89.196,95.629,87.958,0.953403,0.093176,-0.285606,0.027743,0
1946,64.867,34.633,62.601,110.162,86.409,99.316,84.559,0.957116,0.090873,-0.273995,0.024431,0
1947,64.900,28.797,55.582,112.417,83.999,104.616,79.671,0.955846,0.091619,-0.277937,0.026752,0
1948,64.933,31.156,58.418,113.784,82.538,105.825,78.557,0.956297,0.091044,-0.276646,0.025959,0
1949,64.967,22.906,48.497,113.384,82.966,106.233,78.181,0.951669,0.094144,-0.290616,0.031704,0
1950,65.000,17.737,42.281,115.318,80.899,111.044,73.745,0.950814,0.101321,-0.290936,0.032296,0
1951,65.033,14.089,37.893,115.809,80.375,112.351,72.540,0.948772,0.100244,-0.297575,0.035103,0
1952,65.067,14.865,38.827,114.475,81.800,111.116,73.678,0.951478,0.098568,-0.289594,0.033292,0
1953,65.100,12.556,36.049,114.094,82.207,110.994,73.791,0.950240,0.097422,-0.293792,0.035191,0
1954,65.133,12.697,36.219,113.358,82.994,110.417,74.323,0.951003,0.098424,-0.291034,0.034706,0
1955,65.167,11.744,35.073,112.464,83.948,110.369,74.367,0.952284,0.095638,-0.287896,0.033524,0
1956,65.200,11.566,34.859,114.096,82.205,111.578,73.253,0.951072,0.095780,-0.291557,0.035808,0
1957,65.233,11.028,34.212,114.390,81.891,112.904,72.030,0.952332,0.094434,-0.287978,0.034858,0
1958,65.267,11.242,34.469,112.263,84.163,110.594,74.159,0.951928,0.097421,-0.288372,0.034415,0
1959,65.300,11.955,35.327,112.448,83.966,111.108,73.686,0.953808,0.093847,-0.283499,0.032724,0
1960,65.333,12.178,35.594,113.014,83.361,112.747,72.175,0.954395,0.092015,-0.282183,0.032192,0
1961,65.367,12.416,35.882,112.897,83.486,112.168,72.708,0.954539,0.090040,-0.282327,0.032250,0
1962,65.400,12.190,35.610,112.841,83.546,112.478,72.422,0.955215,0.088682,-0.280503,0.031913,0
1963,65.433,12.546,36.037,112.376,84.042,111.945,72.914,0.953967,0.091709,-0.283689,0.032502,0
1964,65.467,12.727,36.255,112.412,84.005,112.221,72.660,0.953888,0.093668,-0.283304,0.032611,0
1965,65.500,13.788,37.531,112.645,83.756,111.385,73.430,0.954088,0.093534,-0.282660,0.032732,0
1966,65.533,13.751,37.487,111.756,84.706,109.956,74.748,0.954092,0.095470,-0.282017,0.032559,0
1967,65.567,13.305,36.951,113.044,83.329,112.496,72.406,0.953920,0.091856,-0.283710,0.033287,0
1968,65.600,13.775,37.516,112.075,84.365,110.181,74.541,0.956160,0.086206,-0.278127,0.031160,0
1969,65.633,14.196,38.022,112.366,84.054,110.299,74.431,0.956067,0.089255,-0.277510,0.030938,0
1970,65.667,13.937,37.711,111.965,84.482,109.545,75.127,0.955337,0.091782,-0.279096,0.031822,0
1971,65.700,13.746,37.480,111.381,85.106,109.808,74.884,0.955750,0.092871,-0.277354,0.031506,0
1972,65.733,14.791,38.738,113.397,82.952,111.424,73.394,0.955767,0.089282,-0.278450,0.031686,0
1973,65.767,13.605,37.311,111.740,84.722,110.050,74.661,0.956471,0.089037,-0.276190,0.030887,0
1974,65.800,13.625,37.335,112.658,83.742,112.287,72.598,0.955225,0.094506,-0.278620,0.031368,0
1975,65.833,15.532,39.629,112.193,84.239,110.352,74.383,0.956864,0.095956,-0.272662,0.029310,0
1976,65.867,16.599,40.911,113.091,83.278,111.321,73.489,0.954221,0.105143,-0.278222,0.031623,0
1977,65.900,17.867,42.437,112.799,83.590,111.248,73.556,0.029669,-0.058112,0.166136,0.983942,0
1978,65.933,18.526,43.229,112.490,83.921,109.658,75.023,0.955823,0.107057,-0.272210,0.029046,0
1979,65.967,18.622,43.344,112.839,83.548,109.877,74.821,0.954717,0.110006,-0.274817,0.029820,0
1980,66.000,18.518,43.220,112.937,83.443,110.402,74.337,0.956400,0.105604,-0.270776,0.028773,0
1981,66.033,18.625,43.348,112.620,83.782,109.413,75.249,0.030508,-0.061268,0.168596,0.983306,0
1982,66.067,17.783,42.335,112.858,83.528,110.048,74.663,0.954606,0.109303,-0.275386,0.030698,0
1983,66.100,17.579,42.090,112.580,83.825,109.770,74.919,0.954621,0.111200,-0.274615,0.030340,0
1984,66.133,20.179,45.217,112.400,84.017,108.570,76.026,0.027613,-0.055245,0.159327,0.985292,0
1985,66.167,21.692,47.037,114.003,82.304,109.396,75.265,0.027286,-0.054516,0.158534,0.985470,0
1986,66.200,20.713,45.859,113.777,82.546,109.321,75.333,0.960222,0.098879,-0.259912,0.025332,0
1987,66.233,21.196,46.441,114.122,82.177,109.363,75.294,0.960635,0.098615,-0.258491,0.025252,0
1988,66.267,20.749,45.903,113.643,82.689,108.983,75.645,0.026317,-0.051316,0.153653,0.986441,0
1989,66.300,23.340,49.019,114.851,81.398,109.151,75.490,0.025178,-0.048969,0.148012,0.987452,0
1990,66.333,24.446,50.349,114.055,82.249,107.965,76.584,0.023370,-0.045001,0.140786,0.988741,0
1991,66.367,20.789,45.951,114.141,82.157,109.420,75.242,0.024214,-0.045989,0.144242,0.988177,0
1992,66.400,21.003,46.208,113.519,82.821,108.554,76.041,0.024516,-0.046322,0.144186,0.988162,0
1993,66.433,20.732,45.882,113.864,82.453,108.293,76.281,0.026409,-0.052824,0.151454,0.986698,0
1994,66.467,19.085,43.901,114.673,81.588,110.867,73.908,0.025975,-0.049522,0.148131,0.987386,0
