frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
769,25.633,22.561,28.841,135.264,66.163,171.303,21.671,0.068894,-0.106289,0.220136,0.967211,0
770,25.667,22.697,28.991,135.514,65.891,172.185,20.904,0.067433,-0.102899,0.217532,0.968269,0
771,25.700,22.733,29.030,135.965,65.403,172.370,20.743,0.066225,-0.101113,0.213421,0.969454,0
772,25.733,22.675,28.967,135.374,66.043,171.502,21.498,0.065638,-0.101941,0.214257,0.969223,0
773,25.767,22.649,28.938,135.591,65.808,171.895,21.156,0.065116,-0.101892,0.212418,0.969668,0
774,25.800,24.192,30.627,135.298,66.126,169.329,23.388,0.067161,-0.104955,0.217072,0.968170,0
775,25.833,25.356,31.900,135.622,65.774,168.525,24.087,0.067389,-0.103421,0.218060,0.968097,0
776,25.867,24.839,31.334,135.827,65.552,169.110,23.579,0.065669,-0.102316,0.213692,0.969306,0
777,25.900,28.029,34.826,134.508,66.984,166.636,25.731,0.065046,-0.101067,0.212816,0.969672,0
778,25.933,29.800,36.763,132.849,68.784,164.526,27.566,0.065562,-0.102589,0.211793,0.969702,0
779,25.967,35.770,43.296,131.034,70.755,165.535,26.687,0.061126,-0.092090,0.204785,0.972546,0
780,26.000,34.508,41.915,130.157,71.706,164.801,27.326,0.059015,-0.090550,0.197813,0.974263,0
781,26.033,42.292,50.434,129.605,72.306,163.648,28.329,0.057197,-0.089016,0.195160,0.975047,0
782,26.067,43.285,51.520,129.492,72.429,165.701,26.544,0.049831,-0.073826,0.176560,0.980252,0
783,26.100,45.436,53.873,126.875,75.269,161.166,30.488,0.051177,-0.071109,0.180784,0.979613,0
784,26.133,52.893,62.034,125.454,76.811,161.181,30.474,0.045764,-0.055551,0.165977,0.983500,0
785,26.167,53.936,63.176,122.984,79.493,160.904,30.716,0.038481,-0.029986,0.148271,0.987743,0
786,26.200,58.943,68.655,122.361,80.168,157.833,33.386,0.034722,-0.022218,0.135822,0.989875,0
787,26.233,68.537,79.154,119.287,83.505,149.460,40.669,0.037930,-0.040402,0.151273,0.986937,0
788,26.267,68.701,79.332,119.522,83.250,147.125,42.699,0.042626,-0.058591,0.170508,0.982689,0
789,26.300,77.288,88.730,120.380,82.318,145.029,44.523,0.039486,-0.051396,0.164171,0.984300,0
790,26.333,62.481,72.526,119.730,83.024,140.168,48.750,0.040229,-0.057777,0.167531,0.983350,0
791,26.367,73.429,84.506,118.595,84.256,139.217,49.578,0.031955,-0.037892,0.137856,0.989211,0
792,26.400,78.054,89.568,119.577,83.190,141.069,47.967,0.024365,-0.018239,0.104306,0.994079,0
793,26.433,64.135,74.336,119.557,83.211,138.833,49.911,0.021874,-0.019054,0.091465,0.995386,0
794,26.467,67.173,77.661,120.703,81.968,135.650,52.680,0.020896,-0.021528,0.086038,0.995840,0
795,26.500,65.557,75.892,122.518,79.998,137.929,50.698,0.018607,-0.013757,0.075988,0.996840,0
796,26.533,65.183,75.483,122.802,79.689,138.988,49.777,0.013294,-0.003141,0.056975,0.998282,0
797,26.567,59.067,68.790,122.392,80.135,139.931,48.956,0.009132,0.006432,0.041106,0.999092,0
798,26.600,49.628,58.461,123.279,79.172,141.032,47.999,0.010783,0.001048,0.050040,0.998688,0
799,26.633,46.462,54.996,122.378,80.150,140.256,48.674,0.007526,0.012544,0.035900,0.999248,0
800,26.667,45.437,53.874,123.305,79.143,137.542,51.035,0.007488,0.013572,0.040524,0.999058,0
801,26.700,42.391,50.541,125.887,76.342,141.426,47.657,0.006027,0.012159,0.030953,0.999429,0
802,26.733,50.818,59.764,126.799,75.351,140.232,48.695,0.006138,0.003947,0.037264,0.999279,0
803,26.767,48.895,57.659,124.908,77.404,141.820,47.314,0.003019,-0.002197,0.021441,0.999763,0
804,26.800,58.492,68.162,123.286,79.165,140.309,48.628,0.003196,-0.005967,0.026124,0.999636,0
805,26.833,53.206,62.377,127.629,74.450,144.817,44.707,0.003642,0.001122,0.029414,0.999560,0
806,26.867,52.136,61.205,130.941,70.856,146.495,43.247,0.006409,-0.016241,0.057461,0.998195,0
807,26.900,49.376,58.186,133.619,67.949,148.841,41.208,0.008083,-0.028189,0.070927,0.997050,0
808,26.933,31.560,38.689,130.852,70.952,143.386,45.951,0.013370,-0.051137,0.108813,0.992656,0
809,26.967,30.323,37.335,132.473,69.192,143.409,45.932,0.014430,-0.054538,0.118801,0.991314,0
810,27.000,29.061,35.955,132.884,68.747,145.527,44.089,0.012578,-0.045300,0.105430,0.993315,0
811,27.033,28.285,35.105,133.995,67.541,144.939,44.601,0.979187,0.089092,-0.181741,0.015003,0
812,27.067,28.490,35.330,134.397,67.104,145.666,43.969,0.979030,0.089936,-0.182152,0.015275,0
813,27.100,28.187,34.998,135.266,66.161,145.645,43.987,0.978674,0.091015,-0.183448,0.016163,0
814,27.133,29.817,36.782,136.236,65.109,146.577,43.176,0.980633,0.084703,-0.175985,0.014621,0
815,27.167,29.789,36.751,135.780,65.603,146.750,43.026,0.980695,0.086474,-0.174790,0.014414,0
816,27.200,29.038,35.930,135.112,66.329,146.488,43.254,0.980687,0.086892,-0.174635,0.014365,0
817,27.233,28.946,35.829,134.997,66.453,146.411,43.320,0.980162,0.090725,-0.175587,0.014821,0
818,27.267,29.176,36.081,133.998,67.537,146.067,43.620,0.014940,-0.062761,0.124180,0.990160,0
819,27.300,29.440,36.369,134.709,66.766,146.968,42.837,0.014256,-0.060932,0.120653,0.990720,0
820,27.333,29.739,36.696,134.428,67.071,146.417,43.316,0.980768,0.089634,-0.172802,0.014133,0
821,27.367,29.700,36.653,134.637,66.843,147.364,42.492,0.013305,-0.057076,0.114720,0.991668,0
822,27.400,29.635,36.582,135.021,66.427,147.315,42.535,0.013758,-0.057797,0.115824,0.991491,0
823,27.433,29.253,36.165,134.162,67.359,146.967,42.837,0.012829,-0.053327,0.111804,0.992216,0
824,27.467,29.524,36.461,133.794,67.758,146.783,42.997,0.011747,-0.046360,0.104128,0.993413,0
825,27.500,29.416,36.343,134.874,66.587,148.057,41.889,0.011458,-0.046240,0.100766,0.993769,0
826,27.533,28.297,35.118,134.753,66.717,148.560,41.452,0.010863,-0.042866,0.095975,0.994401,0
827,27.567,28.437,35.272,134.737,66.735,148.668,41.358,0.010865,-0.044013,0.095724,0.994375,0
828,27.600,27.617,34.375,134.433,67.065,148.207,41.759,0.011182,-0.044755,0.098065,0.994110,0
829,27.633,27.481,34.226,134.955,66.499,149.044,41.031,0.010857,-0.043862,0.094228,0.994525,0
830,27.667,26.679,33.348,133.461,68.120,148.114,41.840,0.010894,-0.044405,0.095618,0.994367,0
831,27.700,26.481,33.131,132.729,68.915,147.290,42.556,0.011144,-0.044670,0.097642,0.994156,0
832,27.733,26.335,32.971,133.929,67.612,147.653,42.240,0.011678,-0.048609,0.100856,0.993644,0
833,27.767,26.000,32.605,133.783,67.770,147.841,42.077,0.011563,-0.046834,0.099465,0.993871,0
834,27.800,26.400,33.043,133.839,67.710,148.144,41.814,0.011188,-0.044869,0.098315,0.994080,0
835,27.833,26.231,32.858,134.048,67.483,148.989,41.078,0.009887,-0.037767,0.090229,0.995156,0
836,27.867,26.319,32.954,133.891,67.654,148.356,41.629,0.010609,-0.042273,0.094455,0.994575,0
837,27.900,25.673,32.247,133.794,67.759,148.038,41.906,0.010944,-0.042617,0.095590,0.994448,0
838,27.933,25.909,32.505,133.519,68.058,147.708,42.193,0.011165,-0.043701,0.096833,0.994278,0
839,27.967,26.487,33.138,133.685,67.877,148.888,41.166,0.009804,-0.037866,0.087850,0.995365,0
840,28.000,26.647,33.313,133.579,67.992,149.116,40.968,0.009640,-0.039352,0.086721,0.995408,0
841,28.033,26.110,32.725,132.784,68.855,147.458,42.410,0.011100,-0.047372,0.097978,0.993998,0
842,28.067,26.827,33.510,132.780,68.859,147.558,42.323,0.011163,-0.048091,0.098817,0.993880,0
843,28.100,27.380,34.115,132.609,69.045,147.866,42.056,0.010579,-0.045077,0.093254,0.994565,0
844,28.133,27.535,34.284,132.445,69.223,147.404,42.457,0.011047,-0.048454,0.096975,0.994045,0
845,28.167,30.004,36.987,133.182,68.422,147.630,42.260,0.011455,-0.051455,0.098480,0.993742,0
846,28.200,31.030,38.110,132.034,69.669,146.949,42.853,0.010918,-0.049398,0.094909,0.994200,0
847,28.233,32.447,39.659,131.826,69.895,147.774,42.135,0.009568,-0.042202,0.083807,0.995542,0
848,28.267,32.441,39.654,130.288,71.564,146.353,43.372,0.009387,-0.039814,0.080744,0.995895,0
849,28.300,34.026,41.387,131.461,70.291,147.648,42.245,0.008861,-0.036066,0.078029,0.996259,0
850,28.333,34.079,41.446,128.932,73.036,147.103,42.719,0.007703,-0.029249,0.068372,0.997201,0
851,28.367,35.356,42.844,128.780,73.201,147.126,42.699,0.007292,-0.028758,0.064501,0.997477,0
852,28.400,33.243,40.530,128.084,73.957,148.539,41.470,0.007279,-0.029265,0.061841,0.997630,0
853,28.433,37.138,44.793,126.191,76.011,147.754,42.153,0.006361,-0.022273,0.054058,0.998269,0
854,28.467,39.454,47.328,126.822,75.326,147.074,42.744,0.004296,-0.007920,0.037261,0.999265,0
855,28.500,42.629,50.801,127.379,74.722,146.306,43.412,0.004581,-0.010238,0.038055,0.999213,0
856,28.533,46.196,54.706,126.748,75.406,142.969,46.315,0.005269,-0.009039,0.042636,0.999036,0
857,28.567,46.905,55.481,125.241,77.043,142.156,47.021,0.003859,-0.004553,0.032054,0.999468,0
858,28.600,46.470,55.006,125.733,76.509,143.681,45.695,0.000781,0.015664,0.002388,0.999874,0
859,28.633,46.908,55.484,127.417,74.680,143.350,45.983,0.002152,0.012544,0.014129,0.999819,0
860,28.667,50.462,59.374,129.618,72.291,144.138,45.298,0.002159,0.020200,0.009714,0.999746,0
861,28.700,54.968,64.305,131.569,70.174,143.352,45.981,0.003795,0.019781,0.020541,0.999586,0
862,28.733,56.699,66.199,131.281,70.486,144.709,44.801,0.003106,0.017989,0.014954,0.999722,0
863,28.767,59.427,69.184,131.272,70.497,144.546,44.943,0.004024,0.016209,0.020552,0.999649,0
864,28.800,62.878,72.960,132.412,69.259,145.879,43.783,0.003617,0.019667,0.016618,0.999662,0
865,28.833,66.709,77.154,131.691,70.042,146.643,43.119,0.001856,0.026962,0.004014,0.999627,0
866,28.867,70.875,81.712,132.263,69.421,148.475,41.526,-0.000657,0.031521,-0.013061,0.999418,0
867,28.900,70.308,81.091,130.596,71.230,146.777,43.002,0.000079,0.030053,-0.008248,0.999514,0
868,28.933,70.792,81.621,130.241,71.615,148.115,41.839,-0.000736,0.036838,-0.015261,0.999204,0
869,28.967,70.169,80.940,130.932,70.866,149.683,40.475,-0.001508,0.040012,-0.021239,0.998972,0
870,29.000,69.058,79.723,130.215,71.643,150.683,39.605,-0.002149,0.042117,-0.025237,0.998792,0
871,29.033,68.712,79.345,130.827,70.979,150.299,39.939,-0.001094,0.038979,-0.018739,0.999064,0
872,29.067,68.037,78.606,130.846,70.958,147.694,42.205,0.002409,0.026106,0.004278,0.999647,0
873,29.100,65.410,75.732,130.116,71.751,147.134,42.692,0.002812,0.019529,0.008377,0.999770,0
874,29.133,60.974,70.877,129.903,71.982,146.101,43.591,0.004647,0.012525,0.020589,0.999699,0
875,29.167,59.601,69.375,131.324,70.440,143.966,45.447,0.006932,0.001086,0.035155,0.999357,0
876,29.200,57.442,67.012,131.497,70.252,142.798,46.463,0.007998,-0.008086,0.044524,0.998944,0
877,29.233,62.419,72.459,129.606,72.304,143.722,45.660,0.002662,0.001604,0.015490,0.999875,0
878,29.267,58.869,68.573,126.230,75.968,141.054,47.980,0.004279,-0.010230,0.029973,0.999489,0
879,29.300,59.504,69.269,128.472,73.536,143.796,45.596,0.003032,-0.008761,0.021488,0.999726,0
880,29.333,42.109,50.232,128.237,73.791,143.825,45.570,0.006157,-0.025888,0.043018,0.998720,0
881,29.367,35.642,43.157,130.106,71.761,143.952,45.460,0.008394,-0.034364,0.058257,0.997675,0
882,29.400,30.128,37.122,130.845,70.960,147.018,42.793,0.006882,-0.027446,0.052681,0.998210,0
883,29.433,30.249,37.255,132.815,68.821,148.169,41.792,0.006792,-0.026876,0.052852,0.998218,0
884,29.467,24.107,30.534,129.622,72.287,143.544,45.815,0.013328,-0.049630,0.095596,0.994093,0
885,29.500,27.719,34.486,131.846,69.873,144.339,45.123,0.010165,-0.039420,0.076613,0.996230,0
886,29.533,31.416,38.532,133.885,67.660,142.234,46.954,0.013028,-0.053130,0.095914,0.993885,0
887,29.567,32.612,39.840,135.330,66.091,141.605,47.500,0.013725,-0.055302,0.103758,0.992969,0
888,29.600,30.728,37.779,133.472,68.108,140.109,48.802,0.014712,-0.058618,0.112009,0.991868,0
889,29.633,31.525,38.651,135.914,65.458,141.167,47.882,0.015257,-0.062202,0.116571,0.991115,0
890,29.667,31.558,38.687,135.699,65.691,141.568,47.533,0.014379,-0.058489,0.113343,0.991729,0
891,29.700,30.061,37.049,136.165,65.185,141.456,47.630,0.016523,-0.067326,0.126011,0.989604,0
892,29.733,30.309,37.320,136.189,65.159,142.079,47.088,0.014441,-0.060112,0.117687,0.991125,0
893,29.767,30.040,37.026,135.906,65.466,143.728,45.655,0.012516,-0.054416,0.107006,0.992689,0
894,29.800,30.347,37.362,136.234,65.111,144.423,45.049,0.011906,-0.052106,0.103869,0.993154,0
895,29.833,29.176,36.080,135.164,66.272,144.393,45.076,0.010774,-0.046646,0.097604,0.994073,0
896,29.867,28.994,35.881,135.001,66.448,145.112,44.451,0.010357,-0.044907,0.095349,0.994377,0
897,29.900,28.685,35.543,134.746,66.725,144.810,44.713,0.011139,-0.048651,0.098090,0.993925,0
898,29.933,29.199,36.106,134.829,66.635,145.360,44.235,0.010354,-0.044735,0.093263,0.994582,0
899,29.967,28.979,35.864,135.167,66.269,146.558,43.193,0.009752,-0.041912,0.089540,0.995053,0
900,30.000,29.669,36.620,135.660,65.733,146.474,43.266,0.009822,-0.041434,0.092237,0.994826,0
901,30.033,29.989,36.970,134.927,66.529,145.735,43.909,0.010747,-0.045643,0.098041,0.994077,0
902,30.067,30.277,37.286,136.117,65.237,146.860,42.930,0.010371,-0.044046,0.093242,0.994615,0
903,30.100,30.223,37.226,135.919,65.453,146.922,42.877,0.010043,-0.042682,0.092152,0.994779,0
904,30.133,30.098,37.089,135.963,65.405,146.752,43.024,0.010765,-0.046190,0.097677,0.994087,0
905,30.167,29.842,36.809,136.447,64.879,147.479,42.392,0.010995,-0.048584,0.097986,0.993940,0
906,30.200,29.869,36.838,136.731,64.571,147.796,42.116,0.011132,-0.048384,0.097905,0.993957,0
907,30.233,30.357,37.373,136.259,65.083,147.543,42.336,0.011172,-0.048639,0.097811,0.993953,0
908,30.267,29.965,36.944,136.878,64.411,148.104,41.848,0.011109,-0.047841,0.097734,0.994000,0
909,30.300,30.915,37.983,137.156,64.109,148.505,41.500,0.010991,-0.047578,0.096705,0.994115,0
910,30.333,29.882,36.852,136.822,64.472,149.036,41.038,0.010588,-0.045019,0.092887,0.994602,0
911,30.367,29.893,36.865,136.649,64.660,148.479,41.522,0.011311,-0.047512,0.097608,0.994026,0
912,30.400,30.224,37.227,136.717,64.586,149.010,41.060,0.011005,-0.047873,0.094962,0.994268,0
913,30.433,29.770,36.730,136.442,64.884,148.794,41.248,0.011221,-0.047876,0.096960,0.994073,0
914,30.467,30.036,37.021,137.003,64.275,148.658,41.367,0.011689,-0.049756,0.099765,0.993697,0
915,30.500,29.796,36.759,136.533,64.786,148.451,41.546,0.011934,-0.052105,0.099603,0.993590,0
916,30.533,29.789,36.751,136.207,65.139,148.478,41.523,0.012015,-0.053642,0.101846,0.993280,0
917,30.567,30.494,37.523,136.580,64.734,147.990,41.947,0.013429,-0.061948,0.108832,0.992037,0
918,30.600,31.794,38.945,136.651,64.657,148.224,41.744,0.012366,-0.059187,0.102595,0.992884,0
919,30.633,33.610,40.932,137.786,63.426,148.848,41.201,0.011880,-0.056290,0.100584,0.993264,0
920,30.667,33.307,40.601,137.469,63.770,149.118,40.967,0.011292,-0.055312,0.097627,0.993621,0
921,30.700,34.540,41.950,137.809,63.401,149.895,40.291,0.009584,-0.048871,0.088526,0.994828,0
922,30.733,35.970,43.514,139.082,62.019,150.315,39.925,0.010035,-0.051646,0.090716,0.994486,0
923,30.767,35.202,42.674,138.756,62.372,149.960,40.234,0.010212,-0.052641,0.089398,0.994551,0
924,30.800,36.227,43.796,138.089,63.097,151.284,39.083,0.008022,-0.043589,0.075531,0.996158,0
925,30.833,36.934,44.570,137.852,63.355,151.151,39.198,0.007584,-0.040530,0.072628,0.996506,0
926,30.867,37.504,45.193,139.017,62.089,150.800,39.504,0.008053,-0.045156,0.076733,0.995996,0
927,30.900,38.671,46.470,140.086,60.929,151.050,39.286,0.008159,-0.046208,0.073965,0.996156,0
928,30.933,37.780,45.496,139.620,61.435,151.308,39.061,0.007131,-0.040542,0.065509,0.997003,0
929,30.967,39.837,47.747,140.658,60.309,152.116,38.359,0.006473,-0.037222,0.061391,0.997398,0
930,31.000,40.426,48.391,140.429,60.557,152.387,38.123,0.005594,-0.033042,0.055030,0.997922,0
931,31.033,40.938,48.951,140.301,60.695,152.420,38.095,0.005475,-0.031660,0.054221,0.998012,0
932,31.067,42.065,50.185,141.025,59.910,152.532,37.997,0.005733,-0.033255,0.055756,0.997874,0
933,31.100,42.458,50.615,142.473,58.338,154.102,36.631,0.005585,-0.032690,0.053941,0.997993,0
934,31.133,42.658,50.833,142.641,58.156,154.595,36.203,0.005288,-0.032085,0.052594,0.998086,0
935,31.167,42.070,50.190,142.559,58.245,154.356,36.411,0.005633,-0.033279,0.055835,0.997869,0
936,31.200,42.357,50.505,143.002,57.764,154.644,36.160,0.005254,-0.030719,0.052823,0.998117,0
937,31.233,42.857,51.052,143.029,57.735,154.317,36.445,0.005907,-0.034216,0.058655,0.997674,0
938,31.267,42.383,50.532,143.176,57.575,154.950,35.894,0.005106,-0.030567,0.053399,0.998092,0
939,31.300,43.719,51.995,144.090,56.584,154.961,35.885,0.005543,-0.034180,0.057058,0.997770,0
940,31.333,43.395,51.640,142.391,58.427,154.325,36.437,0.005942,-0.036848,0.060956,0.997442,0
941,31.367,42.746,50.930,142.768,58.018,153.800,36.894,0.007084,-0.044972,0.070799,0.996451,0
942,31.400,39.494,47.371,140.757,60.201,153.958,36.757,0.006283,-0.041540,0.065276,0.996982,0
943,31.433,37.587,45.285,139.155,61.939,152.559,37.974,0.005761,-0.037170,0.061584,0.997393,0
944,31.467,35.229,42.704,139.369,61.707,151.685,38.734,0.007720,-0.049115,0.074868,0.995953,0
945,31.500,33.464,40.772,138.365,62.798,150.906,39.411,0.007890,-0.051720,0.076938,0.995662,0
946,31.533,31.533,38.660,137.692,63.528,150.323,39.918,0.007699,-0.051850,0.075564,0.995762,0
947,31.567,29.042,35.934,137.208,64.053,149.436,40.690,0.008517,-0.054522,0.082195,0.995087,0
948,31.600,28.744,35.607,138.423,62.734,150.599,39.678,0.007577,-0.050756,0.076101,0.995779,0
949,31.633,28.111,34.915,136.995,64.284,149.603,40.545,0.007651,-0.052051,0.077149,0.995631,0
950,31.667,28.111,34.915,138.278,62.892,150.305,39.934,0.006803,-0.049111,0.070603,0.996272,0
951,31.700,31.870,39.028,140.820,60.132,149.096,40.986,0.007672,-0.053480,0.076974,0.995568,0
952,31.733,32.401,39.610,139.118,61.980,146.891,42.903,0.007868,-0.052312,0.075999,0.995704,0
953,31.767,36.595,44.199,140.466,60.517,145.511,44.103,0.007452,-0.049965,0.076130,0.995817,0
954,31.800,37.790,45.507,140.894,60.053,144.030,45.391,0.007842,-0.051803,0.079042,0.995493,0
955,31.833,42.374,50.523,142.087,58.757,143.139,46.167,0.006605,-0.046265,0.070138,0.996442,0
956,31.867,46.622,55.171,142.566,58.237,142.069,47.097,0.004975,-0.039564,0.059621,0.997424,0
957,31.900,51.349,60.344,144.477,56.163,140.543,48.424,0.004996,-0.040888,0.059996,0.997348,0
958,31.933,52.091,61.157,144.657,55.968,139.738,49.125,0.004386,-0.037472,0.055798,0.997729,0
959,31.967,53.018,62.171,144.909,55.694,138.951,49.809,0.004023,-0.033205,0.053325,0.998017,0
960,32.000,53.506,62.704,144.775,55.840,139.147,49.639,0.002773,-0.022310,0.039031,0.998985,0
961,32.033,53.139,62.303,145.344,55.222,138.292,50.382,0.003015,-0.024451,0.041670,0.998828,0
962,32.067,52.977,62.126,146.018,54.491,138.828,49.916,0.002510,-0.020644,0.036407,0.999121,0
963,32.100,51.980,61.035,144.905,55.698,138.505,50.197,0.002253,-0.018273,0.034372,0.999239,0
964,32.133,52.657,61.776,145.705,54.830,138.939,49.819,0.002009,-0.015202,0.031436,0.999388,0
965,32.167,53.009,62.161,146.437,54.035,138.985,49.779,0.002415,-0.018501,0.035782,0.999185,0
966,32.200,52.639,61.756,145.667,54.871,138.587,50.126,0.002338,-0.018134,0.036024,0.999184,0
967,32.233,54.541,63.837,146.886,53.548,138.774,49.963,0.002025,-0.014811,0.033153,0.999338,0
968,32.267,54.171,63.433,147.689,52.676,138.900,49.853,0.002666,-0.022161,0.041116,0.998905,0
969,32.300,53.767,62.991,147.271,53.130,139.470,49.358,0.001882,-0.014899,0.031298,0.999397,0
970,32.333,54.168,63.429,147.142,53.271,139.386,49.431,0.002202,-0.019305,0.033817,0.999239,0
971,32.367,53.936,63.175,148.715,51.562,139.983,48.912,0.002045,-0.016621,0.032294,0.999338,0
972,32.400,53.823,63.052,147.819,52.535,139.222,49.574,0.002596,-0.021150,0.039981,0.998973,0
973,32.433,54.255,63.524,148.936,51.323,140.467,48.491,0.001816,-0.015737,0.029377,0.999443,0
974,32.467,53.843,63.074,148.379,51.928,140.324,48.615,0.001958,-0.016245,0.031316,0.999376,0
975,32.500,54.409,63.693,148.431,51.872,140.879,48.132,0.001686,-0.014797,0.027160,0.999520,0
976,32.533,54.176,63.438,148.877,51.387,141.652,47.460,0.000975,-0.005510,0.018046,0.999821,0
977,32.567,54.570,63.870,148.609,51.678,142.128,47.046,0.000839,-0.004750,0.015371,0.999870,0
978,32.600,54.951,64.286,149.287,50.943,142.407,46.803,0.000797,-0.001831,0.014345,0.999895,0
979,32.633,54.611,63.914,150.270,49.875,143.270,46.053,0.000655,-0.001164,0.011439,0.999934,0
980,32.667,55.152,64.506,150.900,49.192,143.856,45.543,0.000597,-0.000871,0.010222,0.999947,0
981,32.700,54.314,63.589,150.798,49.302,144.026,45.395,0.000799,-0.003081,0.013264,0.999907,0
