frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1451,48.367,30.956,40.187,131.861,99.835,134.883,74.480,0.002954,0.028495,0.033575,0.999026,0
1452,48.400,31.406,40.662,130.556,101.433,133.710,75.593,0.002523,0.031455,0.031405,0.999009,0
1453,48.433,31.641,40.910,130.377,101.652,134.324,75.011,0.002148,0.032878,0.027582,0.999076,0
1454,48.467,32.265,41.570,131.066,100.808,134.416,74.924,0.002389,0.029967,0.029323,0.999118,0
1455,48.500,32.077,41.371,130.688,101.271,133.624,75.675,0.002275,0.031347,0.029204,0.999079,0
1456,48.533,31.884,41.167,130.122,101.965,134.406,74.933,0.001863,0.035142,0.024633,0.999077,0
1457,48.567,31.086,40.324,129.994,102.121,134.190,75.138,0.002194,0.030324,0.028229,0.999139,0
1458,48.600,31.403,40.659,129.406,102.841,134.053,75.268,0.001707,0.034076,0.023505,0.999141,0
1459,48.633,29.250,38.385,128.919,103.437,133.422,75.867,0.002566,0.026061,0.033512,0.999095,0
1460,48.667,29.576,38.729,129.844,102.305,134.129,75.196,0.002603,0.027724,0.034429,0.999019,0
1461,48.700,30.179,39.367,129.649,102.544,134.212,75.117,0.002337,0.030195,0.030004,0.999091,0
1462,48.733,29.942,39.116,129.961,102.162,134.398,74.941,0.002663,0.026529,0.032834,0.999105,0
1463,48.767,29.396,38.539,128.979,103.364,134.474,74.869,0.002131,0.031499,0.025503,0.999176,0
1464,48.800,30.477,39.681,128.926,103.429,134.885,74.478,0.002044,0.033109,0.024863,0.999140,0
1465,48.833,32.821,42.157,130.881,101.035,135.480,73.914,0.002584,0.030531,0.029950,0.999082,0
1466,48.867,31.509,40.771,128.772,103.617,135.280,74.104,0.003214,0.025488,0.036515,0.999003,0
1467,48.900,31.453,40.712,128.081,104.464,136.044,73.379,0.003511,0.024239,0.037937,0.998980,0
1468,48.933,32.643,41.969,128.701,103.704,138.756,70.806,0.004081,0.022233,0.042802,0.998828,0
1469,48.967,30.093,39.276,127.883,104.706,137.833,71.682,0.005736,0.014616,0.054179,0.998408,0
1470,49.000,26.597,35.582,124.596,108.731,139.270,70.319,0.005372,0.019384,0.053113,0.998386,0
1471,49.033,23.321,32.121,120.197,114.118,131.157,78.015,0.007364,0.013729,0.073233,0.997193,0
1472,49.067,21.340,30.028,118.650,116.013,131.655,77.543,0.981657,0.050467,-0.183712,0.007219,0
1473,49.100,34.398,43.824,123.490,110.086,127.788,81.212,0.982459,0.048183,-0.180016,0.006861,0
1474,49.133,48.669,58.902,126.549,106.340,124.762,84.082,0.006588,0.017691,0.067907,0.997513,0
1475,49.167,49.457,59.734,124.943,108.306,123.634,85.153,0.980221,0.060627,-0.188207,0.008292,0
1476,49.200,52.239,62.673,125.579,107.527,123.520,85.261,0.978452,0.061710,-0.196783,0.009974,0
1477,49.233,52.380,62.822,124.781,108.505,123.668,85.120,0.975992,0.065429,-0.207362,0.012640,0
1478,49.267,54.782,65.360,121.859,112.083,123.450,85.327,0.980690,0.057672,-0.186590,0.010268,0
1479,49.300,54.464,65.024,120.211,114.100,123.902,84.898,0.979521,0.061398,-0.191444,0.010900,0
1480,49.333,54.448,65.007,119.498,114.974,124.322,84.500,0.978280,0.066194,-0.196066,0.012024,0
1481,49.367,56.634,67.316,119.570,114.886,125.165,83.700,0.974151,0.077079,-0.211884,0.013931,0
1482,49.400,,,,,,,,,,,1
1483,49.433,,,,,,,,,,,1
1484,49.467,,,,,,,,,,,1
1485,49.500,,,,,,,,,,,1
1486,49.533,61.083,72.018,114.816,120.707,130.593,78.551,0.951684,0.117389,-0.281873,0.032621,0
1487,49.567,,,,,,,,,,,1
1488,49.600,,,,,,,,,,,1
1489,49.633,59.168,69.994,116.169,119.050,140.269,69.370,0.948771,0.123534,-0.288869,0.033582,0
1490,49.667,60.137,71.017,116.312,118.876,142.615,67.145,0.032588,-0.061669,0.173562,0.982350,0
1491,49.700,55.099,65.695,117.861,116.978,147.874,62.156,0.033781,-0.067381,0.171167,0.982355,0
1492,49.733,55.835,66.472,120.572,113.659,149.835,60.295,0.036266,-0.072403,0.181815,0.979993,0
1493,49.767,53.792,64.314,124.428,108.937,155.995,54.451,0.036190,-0.067440,0.182239,0.980271,0
1494,49.800,54.415,64.973,123.730,109.791,155.411,55.005,0.044930,-0.071644,0.199915,0.976157,0
1495,49.833,53.781,64.303,124.965,108.279,157.457,53.064,0.046450,-0.072351,0.201208,0.975768,0
1496,49.867,54.295,64.846,125.351,107.807,158.467,52.105,0.045941,-0.071595,0.194425,0.977222,0
1497,49.900,52.729,63.191,128.198,104.321,163.712,47.130,0.041179,-0.072381,0.191522,0.977949,0
1498,49.933,54.097,64.636,128.829,103.547,165.059,45.852,0.039672,-0.070516,0.189632,0.978516,0
1499,49.967,54.906,65.491,129.845,102.303,164.287,46.584,0.044272,-0.080034,0.198267,0.975871,0
1500,50.000,54.653,65.224,129.890,102.248,163.432,47.396,0.044619,-0.082164,0.198603,0.975610,0
1501,50.033,53.469,63.972,131.390,100.412,166.197,44.772,0.040358,-0.074802,0.184909,0.979073,0
1502,50.067,53.259,63.751,131.001,100.888,165.793,45.155,0.039933,-0.073676,0.186635,0.978849,0
1503,50.100,53.729,64.247,129.421,102.823,163.626,47.211,0.042226,-0.076137,0.193796,0.977171,0
1504,50.133,53.234,63.725,129.234,103.052,161.268,49.448,0.044951,-0.081060,0.199417,0.975521,0
1505,50.167,53.754,64.274,129.162,103.140,161.068,49.638,0.043478,-0.082696,0.192666,0.976806,0
1506,50.200,54.204,64.749,129.793,102.367,158.684,51.900,0.044301,-0.081837,0.196256,0.976127,0
1507,50.233,54.814,65.394,129.774,102.391,157.729,52.806,0.042702,-0.077096,0.193855,0.977063,0
1508,50.267,56.227,66.887,129.856,102.290,155.996,54.450,0.038560,-0.068539,0.186204,0.979359,0
1509,50.300,57.762,68.509,131.180,100.668,154.521,55.850,0.038966,-0.070846,0.187536,0.978924,0
1510,50.333,57.417,68.144,130.163,101.914,152.773,57.507,0.948132,0.117030,-0.293646,0.033494,0
1511,50.367,56.379,67.047,128.562,103.874,148.725,61.348,0.950495,0.115461,-0.286754,0.031614,0
1512,50.400,55.755,66.388,128.140,104.391,143.217,66.573,0.950112,0.118133,-0.286857,0.032331,0
1513,50.433,54.364,64.918,129.197,103.097,141.522,68.182,0.955479,0.108733,-0.272847,0.028137,0
1514,50.467,57.047,67.753,131.096,100.772,142.217,67.522,0.024292,-0.042665,0.145651,0.988117,0
1515,50.500,61.670,72.638,132.370,99.211,140.260,69.379,0.018087,-0.024446,0.121731,0.992097,0
1516,50.533,64.448,75.573,133.521,97.802,138.239,71.297,0.015877,-0.019907,0.107038,0.993929,0
1517,50.567,64.822,75.968,132.941,98.512,135.974,73.445,0.013711,-0.011807,0.095302,0.995284,0
1518,50.600,58.572,69.364,133.201,98.194,134.771,74.587,0.012172,-0.004948,0.089576,0.995893,0
1519,50.633,63.866,74.958,134.844,96.182,132.647,76.602,0.011486,-0.005045,0.086995,0.996130,0
1520,50.667,59.965,70.836,132.983,98.461,131.051,78.116,0.008363,0.011691,0.068647,0.997537,0
1521,50.700,53.819,64.342,132.119,99.519,129.215,79.858,0.008939,0.008896,0.075081,0.997098,0
1522,50.733,41.593,51.426,126.905,105.904,128.716,80.332,0.009330,0.007229,0.080529,0.996682,0
1523,50.767,23.879,32.710,120.159,114.164,131.729,77.473,0.008415,0.012350,0.078027,0.996839,0
1524,50.800,26.657,35.645,121.795,112.162,132.737,76.517,0.006625,0.019163,0.060371,0.997970,0
1525,50.833,28.307,37.388,124.774,108.513,135.365,74.023,0.004814,0.024038,0.042635,0.998790,0
1526,50.867,28.917,38.032,125.373,107.780,135.285,74.099,0.004803,0.023484,0.045021,0.998698,0
1527,50.900,30.634,39.847,126.410,106.510,133.696,75.606,0.003759,0.028516,0.037459,0.998884,0
1528,50.933,30.794,40.016,127.153,105.600,131.829,77.378,0.004090,0.027200,0.042098,0.998735,0
1529,50.967,31.583,40.850,129.118,103.194,131.982,77.232,0.003580,0.028598,0.037228,0.998891,0
1530,51.000,32.161,41.460,130.410,101.611,131.180,77.994,0.003937,0.024597,0.040334,0.998876,0
1531,51.033,32.848,42.186,130.530,101.465,131.228,77.948,0.004190,0.018938,0.044271,0.998831,0
1532,51.067,32.974,42.319,131.090,100.779,131.940,77.273,0.003651,0.022276,0.041903,0.998867,0
1533,51.100,29.996,39.172,130.007,102.106,132.835,76.423,0.002382,0.030839,0.029336,0.999091,0
1534,51.133,30.475,39.678,128.873,103.494,132.300,76.931,0.002243,0.029616,0.028983,0.999139,0
1535,51.167,31.188,40.432,129.455,102.782,132.170,77.054,0.002616,0.025791,0.032996,0.999119,0
1536,51.200,30.380,39.578,129.194,103.100,132.169,77.055,0.002795,0.024798,0.036113,0.999036,0
1537,51.233,30.970,40.201,129.296,102.975,132.210,77.016,0.002383,0.027813,0.031950,0.999100,0
1538,51.267,30.392,39.591,129.360,102.897,133.046,76.223,0.002134,0.028294,0.027095,0.999230,0
1539,51.300,30.096,39.278,128.275,104.226,132.376,76.859,0.002437,0.026508,0.031118,0.999161,0
1540,51.333,29.418,38.562,128.488,103.966,132.480,76.760,0.002698,0.026250,0.034510,0.999056,0
1541,51.367,31.148,40.390,128.951,103.398,132.031,77.186,0.002368,0.029134,0.032250,0.999052,0
1542,51.400,30.778,39.999,128.261,104.244,132.140,77.082,0.002406,0.027863,0.031463,0.999114,0
1543,51.433,30.723,39.941,129.719,102.458,132.967,76.299,0.003240,0.020929,0.038377,0.999039,0
1544,51.467,29.717,38.878,128.841,103.533,132.405,76.832,0.003374,0.019850,0.041275,0.998945,0
1545,51.500,30.224,39.414,129.757,102.411,132.923,76.340,0.003086,0.021398,0.036685,0.999093,0
1546,51.533,28.777,37.884,127.827,104.775,132.088,77.132,0.003006,0.022284,0.038428,0.999008,0
1547,51.567,29.798,38.964,129.278,102.998,132.408,76.829,0.003840,0.015671,0.044950,0.998859,0
1548,51.600,30.624,39.837,128.617,103.807,133.473,75.818,0.002974,0.022889,0.036353,0.999072,0
1549,51.633,29.853,39.022,128.116,104.421,133.771,75.536,0.002728,0.025798,0.033276,0.999109,0
1550,51.667,29.163,38.293,127.428,105.263,133.728,75.577,0.002927,0.024469,0.034331,0.999107,0
1551,51.700,30.738,39.956,127.559,105.103,133.381,75.906,0.003210,0.023367,0.036580,0.999052,0
1552,51.733,30.650,39.863,126.117,106.869,133.606,75.692,0.003815,0.020948,0.044303,0.998791,0
1553,51.767,26.806,35.802,122.872,110.842,132.658,76.592,0.003856,0.023724,0.045294,0.998685,0
1554,51.800,23.465,32.272,120.201,114.113,131.458,77.730,0.004956,0.021035,0.054325,0.998289,0
1555,51.833,23.844,32.673,119.727,114.693,130.540,78.601,0.005660,0.018253,0.061898,0.997900,0
1556,51.867,36.623,46.174,122.482,111.320,125.392,83.485,0.005735,0.019215,0.063646,0.997771,0
1557,51.900,41.496,51.323,122.467,111.338,122.263,86.453,0.982047,0.053984,-0.180592,0.007528,0
1558,51.933,44.661,54.667,122.404,111.415,120.871,87.774,0.979490,0.058837,-0.192474,0.009582,0
1559,51.967,50.268,60.591,121.648,112.341,120.724,87.913,0.980900,0.055933,-0.186108,0.008434,0
1560,52.000,46.398,56.502,119.534,114.930,123.836,84.961,0.980609,0.052692,-0.188560,0.008655,0
1561,52.033,53.317,63.812,119.872,114.516,123.608,85.178,0.982907,0.053691,-0.175919,0.007941,0
1562,52.067,54.008,64.542,116.628,118.488,121.434,87.240,0.984828,0.048719,-0.166418,0.006713,0
1563,52.100,54.075,64.613,117.730,117.139,125.968,82.939,0.008915,0.000554,0.083632,0.996457,0
1564,52.133,53.754,64.274,116.566,118.565,126.171,82.746,0.014693,-0.022542,0.111805,0.993366,0
1565,52.167,54.466,65.026,115.399,119.994,128.926,80.132,0.017246,-0.032281,0.121715,0.991890,0
1566,52.200,56.392,67.061,113.525,122.289,127.630,81.362,0.025609,-0.058926,0.151157,0.986420,0
1567,52.233,53.562,64.071,114.623,120.944,130.584,78.559,0.954364,0.110344,-0.275683,0.031823,0
1568,52.267,55.278,65.884,112.968,122.970,133.315,75.968,0.954742,0.106575,-0.275768,0.032570,0
1569,52.300,59.009,69.826,113.470,122.356,139.936,69.687,0.959585,0.098235,-0.262457,0.025760,0
1570,52.333,60.960,71.888,116.725,118.370,147.368,62.636,0.024042,-0.037800,0.142425,0.988791,0
1571,52.367,60.425,71.322,117.024,118.003,143.206,66.584,0.030051,-0.051705,0.163346,0.984755,0
1572,52.400,54.628,65.197,118.972,115.618,149.879,60.253,0.028853,-0.051973,0.153386,0.986377,0
1573,52.433,,,,,,,,,,,1
1574,52.467,52.927,63.400,125.133,108.073,155.353,55.060,0.039024,-0.065518,0.180698,0.980578,0
1575,52.500,50.999,61.363,125.755,107.312,159.125,51.482,0.038176,-0.062698,0.185838,0.979835,0
1576,52.533,49.549,59.832,126.219,106.744,162.291,48.478,0.035495,-0.058766,0.170000,0.983050,0
1577,52.567,51.323,61.705,128.134,104.399,162.827,47.969,0.036612,-0.062473,0.170200,0.982745,0
1578,52.600,50.754,61.104,129.210,103.082,163.342,47.481,0.040405,-0.074428,0.181438,0.979749,0
1579,52.633,49.919,60.222,129.477,102.754,164.844,46.055,0.036760,-0.069388,0.176807,0.981108,0
1580,52.667,50.166,60.483,130.226,101.837,164.980,45.927,0.037577,-0.073573,0.180579,0.980085,0
1581,52.700,50.851,61.207,126.897,105.913,163.758,47.086,0.036917,-0.070365,0.176244,0.981134,0
1582,52.733,49.681,59.970,126.512,106.385,161.820,48.924,0.039970,-0.075924,0.187224,0.978563,0
1583,52.767,50.453,60.787,127.741,104.880,160.785,49.907,0.041248,-0.078386,0.190980,0.977589,0
1584,52.800,51.774,62.182,128.393,104.082,163.205,47.611,0.033460,-0.059040,0.168273,0.983402,0
1585,52.833,49.117,59.375,128.499,103.952,162.063,48.694,0.034412,-0.062529,0.168580,0.983100,0
1586,52.867,50.167,60.485,128.206,104.311,160.382,50.289,0.032558,-0.056253,0.162989,0.984485,0
1587,52.900,52.362,62.803,128.095,104.446,157.129,53.375,0.033795,-0.054692,0.169474,0.983435,0
1588,52.933,52.316,62.755,128.115,104.422,154.403,55.961,0.034426,-0.052675,0.172534,0.982991,0
1589,52.967,,,,,,,,,,,1
1590,53.000,,,,,,,,,,,1
1591,53.033,,,,,,,,,,,1
1592,53.067,,,,,,,,,,,1
1593,53.100,54.027,64.562,123.504,110.069,138.079,71.449,0.958401,0.092073,-0.268969,0.025420,0
1594,53.133,57.951,68.708,123.994,109.469,137.514,71.984,0.964234,0.088179,-0.249233,0.018977,0
1595,53.167,57.967,68.725,124.099,109.340,136.689,72.767,0.014752,-0.006235,0.107537,0.994072,0
1596,53.200,61.488,72.445,124.952,108.296,137.139,72.341,0.009562,0.012816,0.075072,0.997050,0
1597,53.233,66.224,77.449,127.603,105.050,137.743,71.767,0.005805,0.025014,0.046259,0.998599,0
1598,53.267,68.475,79.827,128.545,103.896,132.423,76.814,0.006861,0.020838,0.056826,0.998143,0
1599,53.300,69.515,80.926,131.550,100.216,127.512,81.473,0.010482,0.009092,0.085598,0.996233,0
1600,53.333,66.028,77.241,131.415,100.381,127.125,81.841,0.008397,0.016799,0.075910,0.996938,0
1601,53.367,53.621,64.134,126.246,106.711,124.547,84.287,0.977771,0.054066,-0.202380,0.009111,0
1602,53.400,49.143,59.403,126.217,106.746,125.545,83.340,0.007873,0.019076,0.069602,0.997361,0
1603,53.433,42.614,52.504,126.215,106.749,128.942,80.117,0.006410,0.025794,0.056648,0.998040,0
1604,53.467,27.131,36.145,120.038,114.312,130.988,78.176,0.005195,0.033289,0.048560,0.998252,0
1605,53.500,21.949,30.671,118.267,116.482,134.528,74.818,0.004797,0.035561,0.046040,0.998295,0
1606,53.533,25.532,34.456,120.399,113.870,132.751,76.503,0.004364,0.037819,0.042718,0.998362,0
1607,53.567,25.865,34.808,123.155,110.496,135.291,74.093,0.004628,0.031137,0.043511,0.998557,0
1608,53.600,26.712,35.703,124.728,108.570,135.207,74.173,0.004434,0.032420,0.044976,0.998452,0
1609,53.633,27.272,36.295,128.156,104.372,134.762,74.595,0.004073,0.029611,0.038274,0.998820,0
1610,53.667,28.680,37.783,128.920,103.437,133.957,75.359,0.004013,0.027853,0.041065,0.998760,0
1611,53.700,31.234,40.480,132.099,99.544,135.289,74.095,0.003850,0.024505,0.037807,0.998977,0
1612,53.733,32.803,42.138,133.418,97.928,135.749,73.659,0.004323,0.018542,0.041527,0.998956,0
1613,53.767,30.929,40.159,132.339,99.250,135.539,73.858,0.003824,0.020139,0.038764,0.999038,0
1614,53.800,30.922,40.151,132.728,98.773,135.294,74.091,0.003259,0.025239,0.035240,0.999055,0
1615,53.833,30.085,39.266,131.755,99.964,136.391,73.049,0.001989,0.034931,0.023504,0.999111,0
1616,53.867,29.914,39.087,132.223,99.392,136.082,73.343,0.002696,0.028504,0.031140,0.999105,0
1617,53.900,28.689,37.792,130.921,100.986,135.784,73.626,0.002469,0.032099,0.029012,0.999060,0
1618,53.933,28.652,37.753,131.282,100.544,136.988,72.484,0.002193,0.033456,0.024642,0.999134,0
1619,53.967,29.383,38.525,130.606,101.372,136.561,72.888,0.001984,0.036101,0.023890,0.999061,0
1620,54.000,29.279,38.415,131.696,100.037,137.792,71.720,0.001727,0.038237,0.019560,0.999076,0
1621,54.033,28.357,37.441,130.966,100.931,137.065,72.410,0.001942,0.035478,0.021698,0.999133,0
1622,54.067,29.592,38.746,131.764,99.953,136.697,72.759,0.002416,0.032931,0.028526,0.999048,0
1623,54.100,28.873,37.987,131.637,100.109,136.927,72.542,0.002201,0.035204,0.025135,0.999062,0
1624,54.133,28.134,37.206,130.698,101.259,136.852,72.612,0.002182,0.036041,0.026010,0.999009,0
1625,54.167,28.230,37.306,130.852,101.070,136.675,72.780,0.002531,0.034114,0.029885,0.998968,0
1626,54.200,28.073,37.141,129.733,102.441,136.259,73.176,0.002254,0.037003,0.026396,0.998964,0
1627,54.233,27.966,37.028,130.452,101.560,135.708,73.697,0.003236,0.029079,0.036438,0.998907,0
1628,54.267,27.047,36.057,129.090,103.228,136.384,73.057,0.002497,0.033447,0.027760,0.999052,0
1629,54.300,30.421,39.622,131.674,100.064,136.904,72.563,0.003196,0.028699,0.032806,0.999045,0
1630,54.333,29.420,38.564,129.611,102.590,136.417,73.025,0.003442,0.028200,0.036271,0.998938,0
1631,54.367,28.012,37.076,128.197,104.322,136.287,73.149,0.003864,0.027417,0.040319,0.998803,0
1632,54.400,25.986,34.936,125.917,107.114,137.270,72.216,0.003915,0.028969,0.037803,0.998858,0
1633,54.433,23.961,32.797,124.044,109.408,137.116,72.362,0.004277,0.030992,0.041646,0.998642,0
1634,54.467,23.841,32.670,122.429,111.385,136.475,72.970,0.005099,0.026257,0.046450,0.998562,0
1635,54.500,21.625,30.328,120.774,113.412,135.381,74.008,0.006433,0.023586,0.060716,0.997856,0
1636,54.533,27.281,36.305,120.857,113.310,131.346,77.836,0.006688,0.023521,0.064714,0.997604,0
1637,54.567,44.113,54.088,126.202,106.764,126.208,82.711,0.007190,0.018614,0.065690,0.997641,0
1638,54.600,47.924,58.114,125.939,107.087,125.985,82.922,0.006869,0.019170,0.066907,0.997551,0
1639,54.633,47.110,57.255,122.475,111.328,123.671,85.117,0.008080,0.013885,0.074108,0.997121,0
1640,54.667,46.058,56.143,121.382,112.667,122.006,86.697,0.973509,0.069665,-0.217403,0.012754,0
1641,54.700,47.267,57.420,120.862,113.304,123.448,85.330,0.975039,0.067913,-0.211028,0.012387,0
1642,54.733,51.941,62.358,117.856,116.985,120.475,88.150,0.978757,0.066920,-0.193549,0.009749,0
1643,54.767,49.068,59.323,116.701,118.400,120.837,87.806,0.011419,-0.007214,0.095178,0.995369,0
1644,54.800,49.718,60.009,115.432,119.954,122.495,86.233,0.009857,0.001090,0.084837,0.996345,0
1645,54.833,49.578,59.861,113.231,122.648,121.547,87.132,0.012050,-0.006423,0.089572,0.995887,0
1646,54.867,52.386,62.828,110.480,126.018,121.720,86.968,0.011848,-0.005314,0.086053,0.996206,0
1647,54.900,52.608,63.063,110.931,125.465,122.584,86.149,0.016456,-0.021205,0.105436,0.994064,0
1648,54.933,57.290,68.010,108.010,129.042,120.055,88.548,0.020968,-0.038314,0.131258,0.990386,0
1649,54.967,63.509,74.580,110.732,125.709,123.964,84.839,0.027529,-0.053464,0.152381,0.986491,0
1650,55.000,61.570,72.532,111.605,124.640,127.754,81.244,0.954056,0.111602,-0.276481,0.029683,0
1651,55.033,48.566,58.792,111.112,125.243,132.197,77.028,0.957589,0.090367,-0.272136,0.028258,0
1652,55.067,52.466,62.913,114.086,121.601,139.853,69.766,0.956759,0.091162,-0.274743,0.028614,0
1653,55.100,62.851,73.885,116.313,118.874,141.160,68.525,0.029267,-0.046352,0.158211,0.985882,0
1654,55.133,61.942,72.925,114.180,121.486,139.793,69.822,0.027124,-0.037394,0.153077,0.987134,0
1655,55.167,58.671,69.469,113.385,122.460,139.403,70.193,0.027515,-0.041678,0.154007,0.986807,0
1656,55.200,59.793,70.654,115.326,120.082,144.973,64.908,0.023977,-0.030113,0.141527,0.989186,0
1657,55.233,,,,,,,,,,,1
1658,55.267,,,,,,,,,,,1
1659,55.300,58.628,69.424,121.647,112.343,150.521,59.645,0.948309,0.093103,-0.301891,0.030054,0
1660,55.333,57.348,68.071,123.469,110.111,153.390,56.922,0.945570,0.099956,-0.307959,0.032679,0
1661,55.367,56.522,67.199,124.179,109.242,152.994,57.298,0.943220,0.109962,-0.311395,0.035737,0
1662,55.400,55.233,65.836,124.088,109.353,152.253,58.001,0.941504,0.114534,-0.314782,0.036934,0
1663,55.433,56.410,67.080,124.170,109.253,152.806,57.476,0.942466,0.112548,-0.312792,0.035376,0
1664,55.467,57.496,68.227,121.965,111.953,152.741,57.538,0.945817,0.110237,-0.303680,0.032499,0
1665,55.500,59.170,69.996,121.187,112.906,151.222,58.979,0.945036,0.114689,-0.304441,0.032697,0
1666,55.533,57.467,68.197,120.774,113.412,149.938,60.197,0.945295,0.114985,-0.303575,0.032205,0
1667,55.567,57.966,68.724,122.038,111.864,148.653,61.416,0.941329,0.118631,-0.314012,0.034965,0
1668,55.600,57.995,68.755,122.312,111.528,148.786,61.290,0.942347,0.118982,-0.310930,0.033885,0
