frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
788,26.267,83.206,121.016,153.058,40.571,111.603,73.229,0.023974,0.049763,0.061801,0.996559,0
789,26.300,88.587,127.488,149.735,44.122,106.107,78.297,0.023686,0.053113,0.058788,0.996575,0
790,26.333,81.462,118.919,140.297,54.207,102.432,81.686,0.027102,0.048183,0.068577,0.996113,0
791,26.367,74.864,110.984,132.401,62.644,97.316,86.403,0.027257,0.050642,0.066833,0.996105,0
792,26.400,68.578,103.423,123.835,71.798,94.714,88.802,0.029861,0.047556,0.072387,0.995795,0
793,26.433,83.607,121.498,122.929,72.766,90.623,92.574,0.024474,0.065391,0.059285,0.995796,0
794,26.467,81.902,119.447,120.349,75.523,86.772,96.124,0.027048,0.066262,0.073067,0.994756,0
795,26.500,73.285,109.085,120.080,75.811,88.315,94.701,0.032832,0.056176,0.083138,0.994412,0
796,26.533,68.368,103.172,121.005,74.822,91.557,91.712,0.039397,0.041770,0.088504,0.994419,0
797,26.567,67.241,101.816,118.517,77.481,91.214,92.029,0.039789,0.042345,0.088824,0.994351,0
798,26.600,66.660,101.117,117.788,78.259,93.236,90.164,0.043325,0.031948,0.093182,0.994193,0
799,26.633,66.292,100.675,115.264,80.957,92.453,90.886,0.043528,0.032151,0.097056,0.993807,0
800,26.667,69.134,104.093,115.761,80.425,92.845,90.524,0.046895,0.023687,0.109433,0.992605,0
801,26.700,71.988,107.525,116.297,79.853,92.617,90.735,0.054211,0.007856,0.134307,0.989425,0
802,26.733,74.239,110.232,118.851,77.123,95.907,87.702,0.057438,-0.002189,0.143230,0.988019,0
803,26.767,77.311,113.927,121.896,73.870,101.117,82.898,0.060927,-0.008015,0.148296,0.987032,0
804,26.800,76.907,113.441,124.684,70.890,105.681,78.690,0.066882,-0.023612,0.162872,0.984094,0
805,26.833,75.183,111.368,130.209,64.987,110.423,74.318,0.062476,-0.013577,0.153090,0.986142,0
806,26.867,93.048,132.853,138.258,56.386,116.035,69.143,0.059909,-0.008480,0.141995,0.988016,0
807,26.900,81.408,118.854,141.183,53.261,119.016,66.394,0.045479,0.021929,0.102223,0.993479,0
808,26.933,78.911,115.850,140.224,54.285,119.504,65.945,0.027127,0.051732,0.055155,0.996768,0
809,26.967,69.150,104.112,144.522,49.692,121.908,63.728,0.030855,0.037526,0.064140,0.996758,0
810,27.000,63.245,97.010,147.745,46.248,124.583,61.261,0.037720,0.012366,0.081299,0.995899,0
811,27.033,60.601,93.830,150.059,43.776,124.994,60.883,0.038425,0.007816,0.085633,0.995555,0
812,27.067,59.887,92.972,150.305,43.512,122.699,62.999,0.037826,0.009608,0.087711,0.995381,0
813,27.100,57.619,90.244,149.810,44.041,120.660,64.878,0.035315,0.017737,0.083616,0.995714,0
814,27.133,56.738,89.185,149.496,44.377,119.700,65.764,0.031642,0.024234,0.075115,0.996378,0
815,27.167,56.528,88.933,151.841,41.871,120.065,65.427,0.032278,0.019402,0.077485,0.996282,0
816,27.200,56.127,88.450,151.036,42.732,120.008,65.479,0.030058,0.022810,0.072903,0.996625,0
817,27.233,54.997,87.091,149.532,44.339,118.687,66.698,0.029613,0.026166,0.074440,0.996442,0
818,27.267,54.139,86.058,150.702,43.088,118.829,66.566,0.030371,0.022785,0.078164,0.996217,0
819,27.300,55.045,87.148,151.172,42.586,118.674,66.709,0.029711,0.022822,0.079904,0.996098,0
820,27.333,53.742,85.581,151.909,41.798,119.794,65.677,0.030604,0.017463,0.084691,0.995784,0
821,27.367,54.301,86.254,154.531,38.996,121.249,64.336,0.029978,0.015138,0.083027,0.995981,0
822,27.400,52.296,83.843,154.781,38.730,122.797,62.908,0.031475,0.011436,0.089137,0.995456,0
823,27.433,52.940,84.617,156.327,37.078,124.216,61.600,0.031930,0.005934,0.092373,0.995195,0
824,27.467,50.679,81.897,155.957,37.473,126.031,59.926,0.032512,0.002787,0.093511,0.995083,0
825,27.500,50.533,81.722,156.431,36.966,127.837,58.262,0.032709,-0.000907,0.094338,0.995002,0
826,27.533,51.239,82.572,156.628,36.756,128.615,57.543,0.032136,0.001462,0.093799,0.995071,0
827,27.567,51.763,83.202,157.446,35.882,130.127,56.150,0.030721,0.004310,0.087524,0.995679,0
828,27.600,51.081,82.382,156.658,36.724,130.045,56.225,0.031126,0.003829,0.090666,0.995387,0
829,27.633,50.343,81.494,157.310,36.027,130.860,55.473,0.032022,0.000005,0.091854,0.995257,0
830,27.667,50.723,81.951,156.424,36.974,130.655,55.662,0.029471,0.005657,0.083610,0.996047,0
831,27.700,51.712,83.140,156.438,36.959,128.617,57.542,0.032593,0.001360,0.093497,0.995085,0
832,27.733,52.150,83.667,155.174,38.309,126.628,59.375,0.032345,0.006213,0.091198,0.995288,0
833,27.767,53.413,85.186,154.981,38.516,124.079,61.726,0.034023,0.007073,0.094899,0.994880,0
834,27.800,53.423,85.198,149.884,43.962,120.654,64.884,0.034211,0.012049,0.096083,0.994712,0
835,27.833,51.534,82.926,145.799,48.328,118.788,66.604,0.036285,0.008168,0.097582,0.994532,0
836,27.867,65.227,99.394,145.129,49.043,116.778,68.458,0.029098,0.026372,0.076756,0.996276,0
837,27.900,83.526,121.401,151.708,42.013,111.888,72.966,0.026512,0.041613,0.067440,0.996503,0
838,27.933,77.297,113.910,143.110,51.201,107.336,77.163,0.031632,0.032190,0.079876,0.995783,0
839,27.967,70.053,105.197,133.944,60.996,102.172,81.925,0.035309,0.029675,0.091624,0.994725,0
840,28.000,72.708,108.391,131.722,63.370,98.656,85.167,0.035124,0.034461,0.086688,0.995020,0
841,28.033,82.121,119.711,127.914,67.440,94.249,89.230,0.029611,0.053128,0.074609,0.995356,0
842,28.067,83.126,120.920,126.039,69.443,92.812,90.555,0.030310,0.050356,0.076968,0.995300,0
843,28.100,84.645,122.746,122.789,72.916,90.259,92.909,0.030807,0.056073,0.077024,0.994974,0
844,28.133,75.289,111.495,120.149,75.737,89.480,93.627,0.031765,0.059099,0.077401,0.994740,0
845,28.167,70.135,105.296,122.490,73.235,92.241,91.082,0.038168,0.046731,0.086774,0.994399,0
846,28.200,69.332,104.331,120.297,75.579,93.090,90.299,0.034754,0.053347,0.073232,0.995281,0
847,28.233,66.394,100.797,119.511,76.418,93.805,89.639,0.044328,0.033861,0.096890,0.993731,0
848,28.267,66.129,100.478,117.081,79.016,93.682,89.753,0.044712,0.029882,0.095573,0.993969,0
849,28.300,67.972,102.695,118.031,78.000,95.005,88.533,0.043182,0.030308,0.092216,0.994340,0
850,28.333,71.213,106.593,117.540,78.525,94.140,89.331,0.046601,0.025830,0.101571,0.993400,0
851,28.367,71.417,106.838,117.843,78.201,94.758,88.760,0.050400,0.015418,0.113510,0.992138,0
852,28.400,71.044,106.390,118.506,77.492,96.764,86.911,0.049847,0.013449,0.112867,0.992268,0
853,28.433,68.939,103.859,123.460,72.199,100.286,83.663,0.064333,-0.010597,0.145063,0.987272,0
854,28.467,72.228,107.813,122.780,72.925,101.713,82.348,0.063696,-0.011603,0.144309,0.987412,0
855,28.500,,,,,,,,,,,1
856,28.533,67.719,102.391,128.670,66.632,107.875,76.666,0.064809,-0.012444,0.143795,0.987405,0
857,28.567,70.495,105.729,133.642,61.318,110.864,73.911,0.061251,-0.002511,0.129050,0.989741,0
858,28.600,80.320,117.545,137.071,57.654,111.403,73.414,0.047543,0.025069,0.096018,0.993927,0
859,28.633,80.653,117.946,140.341,54.160,113.787,71.216,0.039010,0.034253,0.071511,0.996088,0
860,28.667,80.134,117.322,139.789,54.750,115.439,69.692,0.027013,0.051953,0.043868,0.997320,0
861,28.700,74.394,110.418,140.949,53.510,115.329,69.794,0.030580,0.049181,0.053982,0.996861,0
862,28.733,71.531,106.975,142.308,52.058,115.549,69.591,0.028392,0.047057,0.049276,0.997272,0
863,28.767,68.269,103.052,145.307,48.854,114.823,70.261,0.037010,0.035984,0.072812,0.996009,0
864,28.800,68.430,103.246,149.339,44.545,116.141,69.045,0.034569,0.033573,0.067536,0.996552,0
865,28.833,66.641,101.094,149.041,44.864,115.974,69.199,0.033024,0.036588,0.067228,0.996520,0
866,28.867,60.457,93.657,149.619,44.246,116.863,68.380,0.034662,0.032174,0.072439,0.996251,0
867,28.900,56.431,88.815,148.756,45.168,117.190,68.078,0.034155,0.031296,0.074844,0.996119,0
868,28.933,55.409,87.586,152.913,40.726,118.778,66.614,0.035231,0.025339,0.078663,0.995956,0
869,28.967,54.460,86.445,155.295,38.180,120.973,64.590,0.035927,0.019750,0.082283,0.995765,0
870,29.000,54.822,86.880,157.832,35.469,123.073,62.654,0.033444,0.017933,0.076336,0.996360,0
871,29.033,54.873,86.941,160.113,33.032,124.307,61.516,0.032922,0.015926,0.076584,0.996392,0
872,29.067,53.399,85.169,157.294,36.044,123.891,61.899,0.030743,0.021670,0.074616,0.996503,0
873,29.100,52.316,83.866,157.411,35.919,124.776,61.084,0.031321,0.017335,0.076180,0.996451,0
874,29.133,53.112,84.824,157.245,36.097,123.270,62.472,0.032914,0.015315,0.082918,0.995895,0
875,29.167,55.394,87.568,157.852,35.448,121.460,64.141,0.035480,0.013011,0.092296,0.995014,0
876,29.200,54.984,87.076,156.172,37.243,120.277,65.232,0.033668,0.017142,0.085968,0.995581,0
877,29.233,53.272,85.016,152.737,40.913,118.191,67.155,0.035257,0.016180,0.090086,0.995178,0
878,29.267,51.911,83.380,148.530,45.409,116.878,68.366,0.032361,0.024906,0.080862,0.995888,0
879,29.300,59.917,93.008,147.709,46.286,113.995,71.024,0.032608,0.031436,0.081336,0.995657,0
880,29.333,81.728,119.239,152.958,40.678,111.559,73.270,0.024136,0.054563,0.057802,0.996544,0
881,29.367,84.056,122.038,149.713,44.145,106.971,77.500,0.023772,0.055130,0.054320,0.996717,0
882,29.400,77.193,113.784,142.878,51.449,103.679,80.535,0.027398,0.049772,0.062116,0.996451,0
883,29.433,69.625,104.683,135.085,59.776,99.727,84.179,0.027218,0.049502,0.058713,0.996675,0
884,29.467,67.338,101.933,125.124,70.421,93.447,89.969,0.029684,0.046923,0.065095,0.996333,0
885,29.500,75.752,112.052,125.992,69.493,93.890,89.562,0.025527,0.060015,0.054338,0.996390,0
886,29.533,82.413,120.062,125.283,70.250,90.952,92.271,0.028835,0.056937,0.065762,0.995792,0
887,29.567,75.242,111.439,122.530,73.193,89.653,93.468,0.031997,0.057380,0.074552,0.995051,0
888,29.600,69.867,104.974,122.289,73.450,92.193,91.126,0.034670,0.051641,0.071828,0.995476,0
889,29.633,67.403,102.010,120.094,75.795,90.597,92.598,0.037857,0.051190,0.079660,0.994787,0
890,29.667,68.080,102.825,119.408,76.528,91.110,92.124,0.040651,0.043806,0.083358,0.994726,0
891,29.700,66.691,101.155,119.157,76.797,93.654,89.779,0.044751,0.032376,0.090300,0.994382,0
892,29.733,65.043,99.172,116.953,79.152,93.698,89.739,0.046203,0.029153,0.095277,0.993951,0
893,29.767,66.970,101.490,116.359,79.787,94.018,89.443,0.048016,0.021143,0.100381,0.993565,0
894,29.800,69.617,104.674,117.447,78.624,94.381,89.108,0.049431,0.019126,0.108326,0.992702,0
895,29.833,69.786,104.877,120.910,74.924,96.972,86.720,0.061652,-0.005140,0.139633,0.988269,0
896,29.867,72.616,108.280,122.960,72.733,100.889,83.108,0.058245,-0.003397,0.131992,0.989532,0
897,29.900,70.257,105.443,126.276,69.189,105.011,79.307,0.067740,-0.018943,0.151997,0.985875,0
898,29.933,69.774,104.862,129.146,66.123,108.281,76.292,0.068387,-0.021342,0.154584,0.985379,0
899,29.967,78.419,115.259,129.433,65.816,107.442,77.066,0.068318,-0.018793,0.158920,0.984746,0
900,30.000,84.490,122.560,134.242,60.677,110.800,73.970,0.052713,0.009712,0.117150,0.991667,0
901,30.033,95.607,135.930,138.889,55.712,113.446,71.530,0.039700,0.031798,0.080841,0.995428,0
902,30.067,87.673,126.388,140.017,54.507,118.003,67.328,0.024447,0.049656,0.041546,0.997602,0
903,30.100,74.844,110.960,141.400,53.029,119.310,66.124,0.024648,0.049272,0.041605,0.997614,0
904,30.133,73.184,108.963,145.696,48.438,119.513,65.936,0.029136,0.039053,0.054323,0.997334,0
905,30.167,71.337,106.742,147.706,46.289,119.797,65.675,0.029345,0.035587,0.056840,0.997317,0
906,30.200,67.710,102.381,150.423,43.386,118.465,66.903,0.037978,0.022121,0.081497,0.995704,0
907,30.233,64.022,97.945,151.148,42.611,118.880,66.520,0.035963,0.023628,0.076373,0.996150,0
908,30.267,57.671,90.307,147.821,46.167,117.805,67.511,0.035893,0.022273,0.079873,0.995910,0
909,30.300,51.150,82.465,147.464,46.548,118.111,67.229,0.039808,0.010392,0.091861,0.994922,0
910,30.333,51.074,82.372,151.357,42.389,119.505,65.943,0.036642,0.012499,0.083576,0.995749,0
911,30.367,50.340,81.490,153.606,39.985,121.367,64.227,0.033541,0.013044,0.077080,0.996375,0
912,30.400,48.819,79.661,154.364,39.176,123.154,62.579,0.031808,0.009990,0.075382,0.996597,0
913,30.433,49.905,80.967,155.156,38.329,124.018,61.782,0.029217,0.015696,0.070653,0.996949,0
914,30.467,49.209,80.129,157.063,36.291,125.663,60.266,0.029793,0.010307,0.073303,0.996811,0
915,30.500,50.394,81.555,157.691,35.620,126.334,59.647,0.027463,0.017890,0.067801,0.997160,0
916,30.533,51.836,83.290,158.925,34.301,127.553,58.523,0.025577,0.018520,0.063664,0.997472,0
917,30.567,51.447,82.822,159.426,33.766,128.885,57.295,0.023352,0.018918,0.056806,0.997933,0
918,30.600,50.220,81.346,158.543,34.709,127.994,58.116,0.027452,0.010957,0.070277,0.997090,0
919,30.633,52.002,83.489,158.538,34.715,127.060,58.977,0.027187,0.015238,0.069655,0.997084,0
920,30.667,54.298,86.251,159.126,34.086,125.641,60.286,0.026265,0.017510,0.066684,0.997275,0
921,30.700,56.400,88.778,158.743,34.496,123.308,62.437,0.028598,0.016304,0.073659,0.996740,0
922,30.733,57.298,89.858,156.158,37.258,120.335,65.178,0.028673,0.021761,0.073967,0.996611,0
923,30.767,53.048,84.747,149.046,44.858,118.827,66.568,0.027443,0.026466,0.067502,0.996990,0
924,30.800,66.260,100.637,148.973,44.936,115.791,69.368,0.024156,0.041805,0.058380,0.997126,0
925,30.833,89.380,128.441,155.673,37.776,113.145,71.807,0.018399,0.063594,0.041705,0.996934,0
926,30.867,84.463,122.528,150.259,43.562,106.463,77.968,0.023021,0.054064,0.054001,0.996810,0
927,30.900,66.589,101.032,137.476,57.221,105.058,79.264,0.026602,0.043594,0.059764,0.996905,0
928,30.933,71.125,106.486,132.250,62.805,97.338,86.382,0.022815,0.057953,0.048772,0.996866,0
929,30.967,73.299,109.101,124.217,71.390,92.893,90.480,0.024407,0.058025,0.055448,0.996475,0
930,31.000,79.761,116.873,127.116,68.292,92.529,90.816,0.024216,0.058898,0.055425,0.996430,0
931,31.033,81.257,118.673,123.458,72.201,89.643,93.477,0.023455,0.067308,0.051763,0.996113,0
932,31.067,74.224,110.214,122.927,72.768,90.253,92.915,0.028057,0.061108,0.057576,0.996074,0
933,31.100,70.901,106.218,118.652,77.336,88.379,94.642,0.031016,0.059086,0.064848,0.995661,0
934,31.133,67.166,101.726,114.591,81.676,87.163,95.764,0.031896,0.057603,0.065470,0.995680,0
935,31.167,64.818,98.902,113.992,82.316,88.086,94.912,0.037401,0.045073,0.076183,0.995372,0
936,31.200,63.699,97.556,114.729,81.529,90.560,92.632,0.040418,0.037464,0.082428,0.995072,0
937,31.233,64.079,98.013,115.049,81.187,91.451,91.810,0.044460,0.031371,0.092203,0.994252,0
938,31.267,67.617,102.268,116.619,79.508,94.979,88.557,0.046942,0.018276,0.094378,0.994261,0
939,31.300,67.324,101.916,118.763,77.218,95.479,88.097,0.056275,0.006170,0.119309,0.991242,0
940,31.333,67.554,102.192,119.670,76.249,95.984,87.630,0.062693,-0.008403,0.137696,0.988453,0
941,31.367,67.143,101.698,121.200,74.614,98.796,85.038,0.061301,-0.009086,0.134461,0.988979,0
942,31.400,67.549,102.186,123.734,71.906,101.141,82.876,0.065450,-0.014771,0.146333,0.986957,0
943,31.433,70.202,105.377,124.981,70.573,103.771,80.451,0.060887,-0.012468,0.136071,0.988748,0
944,31.467,73.465,109.301,127.593,67.783,106.798,77.659,0.059967,-0.011528,0.135116,0.988946,0
945,31.500,74.912,111.042,129.958,65.255,108.458,76.129,0.061169,-0.011677,0.136861,0.988631,0
946,31.533,70.922,106.243,129.692,65.539,107.495,77.017,0.061831,-0.013418,0.142568,0.987761,0
947,31.567,68.099,102.848,130.036,65.172,107.121,77.361,0.061379,-0.017151,0.145733,0.987269,0
948,31.600,67.405,102.013,134.594,60.301,110.513,74.234,0.060219,-0.015519,0.139688,0.988241,0
949,31.633,70.425,105.645,138.942,55.655,111.502,73.322,0.057131,-0.006118,0.129261,0.989945,0
950,31.667,72.663,108.337,141.741,52.664,110.555,74.196,0.054723,0.004476,0.124688,0.990676,0
951,31.700,70.956,106.283,143.217,51.087,110.331,74.402,0.059148,-0.005184,0.136993,0.988791,0
952,31.733,72.083,107.639,149.586,44.281,114.417,70.635,0.057786,0.002336,0.124288,0.990559,0
953,31.767,70.904,106.221,149.632,44.232,115.332,69.791,0.055086,0.000255,0.117221,0.991577,0
954,31.800,78.010,114.767,145.623,48.516,112.201,72.678,0.042876,0.012713,0.096055,0.994371,0
955,31.833,78.903,115.841,145.929,48.188,111.599,73.233,0.039897,0.012852,0.090332,0.995029,0
956,31.867,79.205,116.204,146.947,47.101,110.503,74.244,0.038622,0.011714,0.088338,0.995273,0
957,31.900,76.431,112.869,148.547,45.391,111.496,73.328,0.034993,0.025510,0.080836,0.995786,0
958,31.933,69.264,104.249,153.814,39.763,112.618,72.293,0.032947,0.029020,0.074559,0.996250,0
959,31.967,59.361,92.340,148.456,45.488,113.758,71.243,0.035091,0.020660,0.084182,0.995618,0
960,32.000,57.131,89.657,148.328,45.625,116.045,69.134,0.032083,0.024308,0.077481,0.996181,0
961,32.033,56.286,88.641,150.053,43.782,118.901,66.500,0.027773,0.028636,0.067900,0.996894,0
962,32.067,56.555,88.964,154.405,39.132,121.555,64.053,0.027270,0.024711,0.067401,0.997047,0
963,32.100,56.360,88.729,155.696,37.752,122.324,63.344,0.029062,0.023969,0.075483,0.996435,0
964,32.133,56.309,88.668,156.085,37.336,123.743,62.036,0.029345,0.019815,0.076845,0.996414,0
965,32.167,56.311,88.671,155.933,37.499,123.931,61.863,0.028615,0.020402,0.075480,0.996528,0
966,32.200,58.228,90.977,155.600,37.854,122.857,62.853,0.029408,0.021798,0.079580,0.996156,0
967,32.233,57.351,89.922,156.171,37.244,122.019,63.626,0.032293,0.015495,0.087062,0.995559,0
968,32.267,55.219,87.358,152.075,41.621,120.120,65.377,0.034168,0.013364,0.091518,0.995127,0
969,32.300,57.893,90.574,148.046,45.926,117.924,67.401,0.032048,0.019402,0.085867,0.995602,0
970,32.333,77.654,114.339,153.707,39.877,116.788,68.449,0.026157,0.036386,0.066918,0.996752,0
971,32.367,88.337,127.187,153.014,40.618,111.553,73.276,0.020111,0.059665,0.049192,0.996803,0
972,32.400,87.692,126.411,149.169,44.727,106.470,77.962,0.026801,0.048092,0.065451,0.996336,0
973,32.433,73.102,108.864,136.551,58.210,100.838,83.155,0.026936,0.048780,0.063784,0.996407,0
974,32.467,71.231,106.614,126.731,68.704,95.242,88.315,0.027560,0.047991,0.063549,0.996443,0
975,32.500,75.263,111.464,126.668,68.771,95.255,88.303,0.027520,0.051623,0.063124,0.996290,0
976,32.533,75.410,111.641,124.851,70.712,92.604,90.747,0.024809,0.057578,0.052348,0.996659,0
977,32.567,72.053,107.603,121.933,73.831,90.061,93.092,0.026264,0.063089,0.051478,0.996333,0
978,32.600,67.316,101.907,118.600,77.392,88.203,94.804,0.029638,0.059588,0.057572,0.996121,0
979,32.633,63.442,97.247,115.329,80.887,87.648,95.317,0.031595,0.056931,0.061346,0.995991,0
980,32.667,61.222,94.577,111.285,85.208,85.419,97.371,0.033562,0.057505,0.066493,0.995563,0
981,32.700,58.494,91.297,112.078,84.362,88.141,94.862,0.037434,0.046320,0.071625,0.995652,0
982,32.733,58.574,91.393,113.606,82.729,88.325,94.693,0.043883,0.040206,0.086903,0.994437,0
983,32.767,60.205,93.354,113.691,82.638,89.688,93.435,0.047757,0.030044,0.094907,0.993886,0
984,32.800,61.907,95.401,114.787,81.467,91.531,91.736,0.051862,0.021902,0.104014,0.992981,0
985,32.833,64.536,98.563,115.115,81.116,92.679,90.678,0.051404,0.018468,0.102685,0.993213,0
986,32.867,64.319,98.302,115.922,80.254,94.129,89.341,0.054319,0.009990,0.110833,0.992303,0
987,32.900,63.720,97.581,116.949,79.156,95.381,88.186,0.058941,0.000970,0.123353,0.990610,0
988,32.933,62.669,96.317,115.449,80.759,95.828,87.775,0.057738,0.001162,0.124220,0.990573,0
989,32.967,66.538,100.971,120.763,75.081,99.932,83.991,0.060481,-0.002676,0.130223,0.989635,0
990,33.000,73.178,108.956,122.025,73.732,102.148,81.947,0.059001,-0.001092,0.127411,0.990093,0
991,33.033,74.559,110.617,124.872,70.690,105.588,78.775,0.064291,-0.016825,0.140939,0.987785,0
992,33.067,73.909,109.836,128.732,66.565,107.732,76.799,0.065340,-0.022196,0.144615,0.987079,0
993,33.100,74.439,110.473,128.416,66.902,105.482,78.873,0.066012,-0.023027,0.152144,0.985883,0
994,33.133,69.017,103.952,131.130,64.002,107.834,76.704,0.063900,-0.017735,0.141487,0.987716,0
995,33.167,67.693,102.359,131.991,63.082,108.816,75.799,0.059537,-0.013420,0.132323,0.989326,0
996,33.200,69.871,104.979,134.385,60.525,109.260,75.390,0.054686,-0.006611,0.120837,0.991143,0
997,33.233,71.217,106.597,136.706,58.044,110.053,74.659,0.050313,-0.000475,0.108887,0.992780,0
998,33.267,71.617,107.079,140.042,54.479,110.136,74.582,0.051307,0.007040,0.110753,0.992498,0
999,33.300,67.807,102.497,141.174,53.270,110.180,74.542,0.058085,-0.002639,0.129292,0.989900,0
