frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
261,8.700,26.553,53.651,138.459,60.200,140.323,68.016,0.992620,0.042736,-0.113407,0.004169,0
262,8.733,27.291,54.531,138.683,59.966,140.691,67.568,0.992732,0.042399,-0.112561,0.003937,0
263,8.767,27.178,54.397,139.153,59.475,141.430,66.666,0.992467,0.046235,-0.113376,0.004154,0
264,8.800,27.290,54.530,138.683,59.966,140.928,67.279,0.992349,0.044254,-0.115182,0.004349,0
265,8.833,27.461,54.734,137.850,60.836,140.376,67.952,0.992602,0.042317,-0.113724,0.004154,0
266,8.867,27.060,54.256,137.887,60.798,140.130,68.252,0.992405,0.044077,-0.114769,0.004319,0
267,8.900,27.521,54.806,137.605,61.092,140.254,68.101,0.992382,0.045777,-0.114304,0.004192,0
268,8.933,27.811,55.151,138.553,60.101,141.509,66.570,0.992533,0.044196,-0.113612,0.004166,0
269,8.967,30.013,57.780,139.824,58.775,142.130,65.813,0.991890,0.045216,-0.118683,0.004813,0
270,9.000,31.110,59.088,141.244,57.292,142.884,64.894,0.990528,0.053150,-0.126467,0.005944,0
271,9.033,32.419,60.650,141.021,57.525,144.432,63.006,0.990879,0.050440,-0.124840,0.005518,0
272,9.067,32.159,60.339,141.021,57.525,146.564,60.407,0.991139,0.042074,-0.125879,0.005215,0
273,9.100,36.586,65.622,140.872,57.680,148.446,58.113,0.991493,0.040974,-0.123447,0.004766,0
274,9.133,37.826,67.102,139.922,58.672,150.995,55.006,0.991064,0.041064,-0.126802,0.005131,0
275,9.167,38.214,67.565,139.606,59.002,152.908,52.673,0.991281,0.038318,-0.125965,0.005183,0
276,9.200,36.648,65.696,138.498,60.159,154.864,50.288,0.990486,0.040193,-0.131480,0.005893,0
277,9.233,32.565,60.824,138.387,60.275,156.766,47.970,0.990316,0.037497,-0.133533,0.006139,0
278,9.267,33.900,62.418,138.939,59.698,158.210,46.210,0.990805,0.037603,-0.129845,0.005652,0
279,9.300,33.614,62.076,140.297,58.281,159.606,44.508,0.990646,0.038587,-0.130752,0.005997,0
280,9.333,33.330,61.737,140.318,58.259,159.941,44.099,0.990437,0.038636,-0.132302,0.006147,0
281,9.367,32.229,60.424,139.333,59.287,160.046,43.971,0.989862,0.040960,-0.135837,0.006593,0
282,9.400,33.495,61.935,139.457,59.158,160.470,43.454,0.989900,0.039066,-0.136118,0.006671,0
283,9.433,33.821,62.323,139.386,59.232,160.926,42.899,0.989820,0.037583,-0.137108,0.006671,0
284,9.467,31.783,59.891,137.633,61.063,161.189,42.577,0.989598,0.038703,-0.138407,0.006474,0
285,9.500,29.764,57.482,136.077,62.687,160.541,43.368,0.988465,0.044407,-0.144608,0.007346,0
286,9.533,30.802,58.721,135.573,63.214,161.033,42.768,0.987530,0.048311,-0.149626,0.007934,0
287,9.567,30.731,58.636,135.507,63.282,158.584,45.753,0.985164,0.054367,-0.162449,0.010279,0
288,9.600,28.352,55.798,134.875,63.943,157.167,47.481,0.982316,0.059816,-0.176952,0.012824,0
289,9.633,33.350,61.761,128.321,70.786,142.283,65.627,0.978738,0.058454,-0.195906,0.016589,0
290,9.667,53.500,85.804,133.644,65.228,150.885,55.140,0.981266,0.050092,-0.185507,0.014001,0
291,9.700,58.716,92.027,134.194,64.653,156.168,48.699,0.982373,0.062388,-0.175733,0.013030,0
292,9.733,55.608,88.319,126.473,72.715,151.543,54.337,0.968907,0.093139,-0.228112,0.022578,0
293,9.767,53.249,85.505,124.924,74.333,145.971,61.131,0.958786,0.108147,-0.261181,0.028588,0
294,9.800,54.682,87.214,123.586,75.730,144.799,62.559,0.953210,0.113551,-0.278249,0.032766,0
295,9.833,54.505,87.004,123.838,75.467,144.578,62.828,0.949185,0.113514,-0.291637,0.033318,0
296,9.867,56.592,89.493,123.169,76.165,144.515,62.905,0.034123,-0.057974,0.171507,0.982884,0
297,9.900,50.706,82.470,120.729,78.713,140.547,67.743,0.036142,-0.055598,0.176658,0.982036,0
298,9.933,50.193,81.858,120.805,78.633,138.761,69.920,0.040099,-0.059785,0.171623,0.982529,0
299,9.967,49.772,81.355,117.997,81.565,134.891,74.638,0.042744,-0.059895,0.170818,0.982551,0
300,10.000,54.570,87.081,114.688,85.021,133.170,76.737,0.040263,-0.049456,0.156332,0.985644,0
301,10.033,56.278,89.118,115.781,83.880,138.178,70.632,0.041057,-0.054539,0.146299,0.986882,0
302,10.067,56.792,89.732,117.357,82.234,147.013,59.860,0.038358,-0.048509,0.134140,0.989031,0
303,10.100,47.194,78.280,120.047,79.425,153.947,51.407,0.042781,-0.053395,0.137866,0.988085,0
304,10.133,42.739,72.964,122.422,76.945,155.330,49.721,0.042774,-0.048242,0.147889,0.986900,0
305,10.167,43.229,73.549,123.038,76.302,151.214,54.739,0.054827,-0.074308,0.179106,0.979486,0
306,10.200,44.974,75.631,126.705,72.473,154.874,50.277,0.056041,-0.087373,0.194976,0.975300,0
307,10.233,44.149,74.646,128.017,71.103,156.274,48.569,0.061150,-0.095017,0.208747,0.971420,0
308,10.267,42.022,72.109,130.394,68.621,160.055,43.961,0.062924,-0.095528,0.214519,0.969998,0
309,10.300,41.505,71.491,129.998,69.035,159.852,44.208,0.063715,-0.102444,0.215009,0.969132,0
310,10.333,41.231,71.165,130.241,68.781,159.635,44.472,0.067631,-0.114588,0.222156,0.965889,0
311,10.367,41.094,71.001,129.087,69.986,158.490,45.868,0.066819,-0.110677,0.221316,0.966595,0
312,10.400,38.632,68.064,130.118,68.910,160.771,43.087,0.063453,-0.101486,0.212754,0.969747,0
313,10.433,37.817,67.091,129.847,69.192,160.331,43.623,0.062594,-0.101067,0.211708,0.970076,0
314,10.467,37.585,66.814,128.976,70.101,157.190,47.453,0.065540,-0.104846,0.216939,0.968323,0
315,10.500,38.228,67.582,127.917,71.208,155.760,49.196,0.063948,-0.105872,0.207411,0.970403,0
316,10.533,37.885,67.172,127.512,71.631,158.023,46.437,0.057773,-0.094511,0.184019,0.976661,0
317,10.567,39.267,68.821,128.051,71.067,159.697,44.397,0.050348,-0.081184,0.172088,0.980439,0
318,10.600,42.739,72.963,127.547,71.594,159.450,44.698,0.045140,-0.068315,0.154645,0.984571,0
319,10.633,49.021,80.459,124.636,74.634,149.834,56.421,0.054573,-0.085425,0.171585,0.979940,0
320,10.667,47.364,78.482,120.898,78.536,152.099,53.660,0.034514,-0.053392,0.117217,0.991069,0
321,10.700,54.225,86.668,120.194,79.272,145.628,61.549,0.036207,-0.036603,0.121701,0.991231,0
322,10.733,58.459,91.720,118.215,81.337,136.095,73.170,0.040159,-0.043590,0.142023,0.988087,0
323,10.767,66.580,101.410,119.354,80.149,133.811,75.956,0.042716,-0.058998,0.156462,0.984994,0
324,10.800,67.714,102.764,119.548,79.946,133.886,75.864,0.035065,-0.048237,0.145032,0.987628,0
325,10.833,56.152,88.968,119.236,80.271,132.227,77.886,0.032846,-0.042123,0.148324,0.987495,0
326,10.867,68.697,103.936,121.065,78.362,139.467,69.060,0.021979,-0.022711,0.105430,0.993924,0
327,10.900,78.683,115.852,122.647,76.710,138.234,70.564,0.021232,-0.026488,0.109035,0.993458,0
328,10.933,78.438,115.560,124.957,74.298,134.610,74.981,0.022692,-0.024429,0.120254,0.992183,0
329,10.967,84.607,122.920,129.133,69.937,136.481,72.700,0.018242,-0.009090,0.101992,0.994576,0
330,11.000,83.134,121.163,131.371,67.601,137.062,71.991,0.015540,0.004079,0.089486,0.995858,0
331,11.033,68.711,103.954,131.469,67.499,129.666,81.009,0.019755,-0.018156,0.116168,0.992867,0
332,11.067,89.292,128.511,147.728,50.522,132.290,77.810,0.015927,-0.029496,0.102947,0.994122,0
333,11.100,65.372,99.969,142.161,56.335,132.297,77.801,0.015489,-0.036130,0.104749,0.993721,0
334,11.133,38.302,67.670,132.840,66.067,136.688,72.448,0.013637,-0.028638,0.099399,0.994542,0
335,11.167,28.886,56.434,136.884,61.845,135.330,74.103,0.015195,-0.034936,0.114684,0.992671,0
336,11.200,33.135,61.505,136.524,62.221,136.617,72.534,0.013278,-0.031228,0.104625,0.993933,0
337,11.233,33.291,61.690,136.954,61.772,136.072,73.199,0.013038,-0.032762,0.106285,0.993710,0
338,11.267,32.052,60.213,139.141,59.488,137.196,71.828,0.012048,-0.033321,0.104413,0.993903,0
339,11.300,30.957,58.906,138.849,59.793,137.052,72.004,0.980319,0.086955,-0.176879,0.011239,0
340,11.333,30.138,57.928,137.812,60.876,137.361,71.627,0.982426,0.080745,-0.167967,0.010285,0
341,11.367,27.911,55.272,138.092,60.583,137.938,70.924,0.982096,0.082975,-0.168772,0.010873,0
342,11.400,27.767,55.099,136.509,62.237,136.475,72.707,0.983144,0.079843,-0.164148,0.010366,0
343,11.433,26.651,53.768,137.896,60.788,137.103,71.942,0.983076,0.080460,-0.164214,0.011030,0
344,11.467,25.980,52.968,137.119,61.599,137.239,71.776,0.985102,0.074866,-0.154544,0.009264,0
345,11.500,26.060,53.063,137.467,61.236,137.583,71.357,0.986320,0.067686,-0.150071,0.008435,0
346,11.533,25.107,51.926,137.880,60.805,137.655,71.269,0.986509,0.065551,-0.149783,0.008307,0
347,11.567,25.112,51.931,138.779,59.866,138.441,70.311,0.987499,0.062699,-0.144421,0.007525,0
348,11.600,24.919,51.701,138.475,60.184,137.904,70.965,0.986645,0.067816,-0.147866,0.008316,0
349,11.633,24.726,51.471,139.208,59.418,137.281,71.725,0.986114,0.067055,-0.151671,0.008845,0
350,11.667,23.714,50.263,138.115,60.560,137.595,71.342,0.986788,0.068240,-0.146725,0.008038,0
351,11.700,23.471,49.974,138.818,59.825,137.758,71.143,0.986428,0.068831,-0.148818,0.008636,0
352,11.733,23.273,49.738,138.517,60.140,136.915,72.172,0.987263,0.066953,-0.144102,0.007930,0
353,11.767,23.324,49.798,138.384,60.278,136.887,72.205,0.987185,0.068496,-0.143925,0.007757,0
354,11.800,23.975,50.574,138.477,60.182,136.835,72.269,0.987556,0.068333,-0.141462,0.007216,0
355,11.833,24.625,51.351,139.463,59.152,136.799,72.312,0.987483,0.066232,-0.142943,0.007599,0
356,11.867,25.765,52.710,140.142,58.443,137.334,71.660,0.988253,0.064322,-0.138457,0.006965,0
357,11.900,26.234,53.270,140.264,58.315,137.395,71.586,0.988354,0.065505,-0.137181,0.006835,0
358,11.933,25.661,52.586,139.782,58.818,137.063,71.991,0.988054,0.066369,-0.138908,0.007028,0
359,11.967,26.311,53.362,139.927,58.667,137.183,71.844,0.988745,0.063245,-0.135420,0.006631,0
360,12.000,25.720,52.657,139.417,59.199,136.891,72.200,0.988553,0.062812,-0.137012,0.006791,0
361,12.033,25.973,52.959,139.222,59.403,137.551,71.396,0.988916,0.063929,-0.133857,0.006404,0
362,12.067,26.658,53.776,139.414,59.203,137.748,71.156,0.989175,0.064931,-0.131450,0.006105,0
363,12.100,26.575,53.677,139.735,58.868,138.437,70.315,0.989077,0.065176,-0.132060,0.006275,0
364,12.133,26.704,53.831,139.519,59.093,138.770,69.909,0.989057,0.065001,-0.132295,0.006183,0
365,12.167,26.798,53.944,139.805,58.794,138.912,69.736,0.989321,0.063036,-0.131276,0.006023,0
366,12.200,26.316,53.368,139.885,58.711,139.099,69.509,0.988790,0.064627,-0.134448,0.006468,0
367,12.233,27.796,55.133,139.644,58.963,139.550,68.958,0.988228,0.068290,-0.136736,0.006750,0
368,12.267,27.936,55.302,141.023,57.523,140.189,68.180,0.987893,0.070760,-0.137873,0.007182,0
369,12.300,28.654,56.158,140.993,57.554,140.170,68.202,0.987292,0.073333,-0.140785,0.007472,0
370,12.333,29.733,57.445,141.786,56.726,141.070,67.105,0.988051,0.071041,-0.136600,0.006951,0
371,12.367,29.810,57.537,142.553,55.925,140.881,67.336,0.986987,0.071613,-0.143754,0.007993,0
372,12.400,30.705,58.605,142.286,56.204,141.533,66.541,0.987180,0.073485,-0.141474,0.007846,0
373,12.433,30.440,58.289,142.409,56.076,141.718,66.316,0.987175,0.071821,-0.142343,0.008129,0
374,12.467,31.682,59.770,144.040,54.373,142.249,65.668,0.985318,0.079738,-0.150641,0.009912,0
375,12.500,32.135,60.311,143.687,54.742,143.305,64.381,0.987150,0.071238,-0.142809,0.008147,0
376,12.533,35.145,63.903,144.465,53.929,144.153,63.347,0.986837,0.073066,-0.144025,0.008425,0
377,12.567,35.716,64.584,143.467,54.971,144.550,62.863,0.986823,0.071698,-0.144820,0.008233,0
378,12.600,37.605,66.838,144.140,54.268,146.370,60.644,0.986505,0.071055,-0.147259,0.008616,0
379,12.633,37.526,66.744,144.311,54.090,147.206,59.624,0.985277,0.074005,-0.153820,0.009609,0
380,12.667,39.109,68.633,143.233,55.216,147.897,58.783,0.984691,0.076591,-0.156280,0.009688,0
381,12.700,39.705,69.344,142.544,55.935,148.761,57.729,0.985904,0.071262,-0.151125,0.008685,0
382,12.733,38.447,67.843,142.819,55.647,149.525,56.797,0.984727,0.074229,-0.157183,0.009763,0
383,12.767,38.899,68.383,143.263,55.184,151.009,54.989,0.984691,0.073731,-0.157661,0.009472,0
384,12.800,39.393,68.971,142.048,56.453,151.000,54.999,0.983376,0.081002,-0.162190,0.010280,0
385,12.833,38.328,67.701,141.488,57.037,151.045,54.945,0.982682,0.084755,-0.164417,0.010949,0
386,12.867,31.308,59.324,139.089,59.542,149.845,56.408,0.980683,0.087097,-0.174709,0.012298,0
387,12.900,35.342,64.138,139.671,58.934,151.238,54.709,0.012838,-0.043395,0.110748,0.992818,0
388,12.933,41.639,71.651,141.881,56.627,151.178,54.782,0.014188,-0.050502,0.116796,0.991770,0
389,12.967,60.501,94.158,149.238,48.946,152.460,53.220,0.015249,-0.058400,0.114506,0.991587,0
390,13.000,62.703,96.785,145.891,52.440,151.439,54.464,0.015581,-0.054547,0.113136,0.991959,0
391,13.033,57.050,90.039,139.196,59.430,149.177,57.222,0.017062,-0.053139,0.118992,0.991325,0
392,13.067,60.252,93.860,137.637,61.058,148.908,57.550,0.020632,-0.060431,0.138670,0.988278,0
393,13.100,51.468,83.379,126.993,72.172,139.566,68.939,0.968293,0.108091,-0.224256,0.020823,0
394,13.133,48.651,80.018,123.875,75.428,140.811,67.422,0.963907,0.107625,-0.242343,0.023866,0
395,13.167,49.657,81.219,122.152,77.227,140.281,68.067,0.956590,0.117191,-0.265519,0.026481,0
396,13.200,52.703,84.853,123.877,75.426,145.768,61.377,0.028501,-0.040260,0.145219,0.988169,0
397,13.233,53.101,85.328,122.770,76.582,142.749,65.058,0.034231,-0.052619,0.164024,0.984457,0
398,13.267,45.807,76.624,121.464,77.946,138.121,70.701,0.041417,-0.063749,0.181981,0.980359,0
399,13.300,39.710,69.349,121.268,78.150,134.270,75.396,0.046772,-0.066614,0.200891,0.976226,0
400,13.333,41.876,71.934,121.790,77.606,133.417,76.435,0.049275,-0.065724,0.202989,0.975729,0
401,13.367,44.669,75.266,119.705,79.782,132.371,77.710,0.045456,-0.056290,0.185694,0.979940,0
402,13.400,47.787,78.987,119.797,79.686,134.109,75.591,0.043011,-0.048197,0.167203,0.983804,0
403,13.433,49.343,80.844,121.326,78.090,137.359,71.629,0.044978,-0.052825,0.159649,0.984733,0
404,13.467,53.142,85.377,119.985,79.489,137.880,70.994,0.041946,-0.041861,0.144381,0.987746,0
405,13.500,54.902,87.476,120.768,78.672,138.312,70.468,0.045931,-0.051184,0.147265,0.986703,0
406,13.533,53.610,85.935,116.275,83.363,132.893,77.074,0.048863,-0.053944,0.152971,0.985547,0
407,13.567,54.576,87.088,118.099,81.459,138.084,70.746,0.049558,-0.059408,0.152679,0.985243,0
408,13.600,57.833,90.974,117.217,82.380,138.636,70.073,0.045871,-0.049308,0.146298,0.986946,0
409,13.633,57.026,90.011,118.013,81.549,144.205,63.283,0.040265,-0.032539,0.128091,0.990410,0
410,13.667,51.672,83.623,117.685,81.891,149.276,57.101,0.038446,-0.027906,0.122085,0.991382,0
411,13.700,48.991,80.424,119.141,80.371,148.289,58.305,0.044221,-0.036984,0.134338,0.989257,0
412,13.733,44.726,75.335,120.492,78.960,150.565,55.529,0.048257,-0.045045,0.143971,0.987378,0
413,13.767,44.422,74.973,123.052,76.287,152.266,53.456,0.054529,-0.054539,0.157900,0.984439,0
414,13.800,45.322,76.046,124.029,75.267,153.857,51.516,0.051372,-0.061029,0.156512,0.984449,0
415,13.833,43.476,73.843,128.015,71.105,158.160,46.270,0.057589,-0.081662,0.183037,0.978014,0
416,13.867,42.942,73.207,130.236,68.786,161.567,42.117,0.057602,-0.084273,0.186793,0.977082,0
417,13.900,41.088,70.994,133.209,65.682,165.451,37.382,0.056081,-0.099415,0.197682,0.973598,0
418,13.933,39.494,69.092,134.918,63.897,165.850,36.896,0.058845,-0.107399,0.208101,0.970411,0
419,13.967,37.463,66.669,133.595,65.279,163.642,39.587,0.069243,-0.122475,0.222654,0.964692,0
420,14.000,37.065,66.194,132.134,66.804,161.253,42.499,0.077350,-0.132438,0.236153,0.959536,0
421,14.033,35.851,64.746,133.368,65.516,161.880,41.735,0.080840,-0.140073,0.246825,0.955470,0
422,14.067,33.882,62.395,132.947,65.955,162.056,41.520,0.083531,-0.144195,0.252598,0.953113,0
423,14.100,33.421,61.846,131.488,67.478,160.201,43.782,0.086973,-0.146654,0.256678,0.951338,0
424,14.133,32.766,61.064,131.966,66.980,160.451,43.477,0.090506,-0.155586,0.264703,0.947383,0
425,14.167,32.313,60.523,132.469,66.455,160.132,43.867,0.093315,-0.161482,0.270862,0.944378,0
426,14.200,32.358,60.578,132.821,66.087,160.426,43.508,0.093669,-0.163200,0.274681,0.942943,0
427,14.233,32.986,61.327,132.991,65.909,161.509,42.188,0.094621,-0.166115,0.272158,0.943071,0
428,14.267,33.591,62.049,132.269,66.664,160.412,43.525,0.094447,-0.165845,0.276517,0.941867,0
429,14.300,34.169,62.739,132.533,66.387,160.902,42.928,0.095715,-0.168193,0.277781,0.940950,0
430,14.333,34.180,62.752,132.539,66.381,161.428,42.286,0.094562,-0.165458,0.276260,0.941999,0
431,14.367,35.077,63.821,132.732,66.180,161.747,41.898,0.093806,-0.165065,0.276765,0.941995,0
432,14.400,35.292,64.078,132.640,66.276,161.439,42.273,0.093094,-0.162959,0.275653,0.942758,0
433,14.433,35.121,63.875,131.877,67.072,160.893,42.939,0.089458,-0.157100,0.267579,0.946424,0
434,14.467,37.873,67.157,130.975,68.014,161.358,42.372,0.086573,-0.154716,0.257902,0.949766,0
435,14.500,39.978,69.669,132.288,66.644,161.652,42.013,0.081610,-0.144151,0.249402,0.954127,0
436,14.533,42.359,72.511,133.198,65.693,162.058,41.518,0.077067,-0.143225,0.241916,0.956569,0
437,14.567,47.958,79.191,135.608,63.176,165.644,37.147,0.065333,-0.127930,0.220650,0.964717,0
438,14.600,54.382,86.856,138.348,60.316,168.286,33.925,0.053716,-0.111657,0.199825,0.971966,0
439,14.633,66.861,101.746,132.887,66.018,161.618,42.054,0.061449,-0.113279,0.194470,0.972406,0
440,14.667,65.956,100.666,129.562,69.490,158.456,45.910,0.057508,-0.098242,0.173765,0.978186,0
441,14.700,67.622,102.654,128.028,71.092,155.780,49.172,0.052858,-0.086766,0.162528,0.981459,0
442,14.733,77.588,114.546,125.222,74.021,152.812,52.790,0.041083,-0.056126,0.134322,0.988494,0
443,14.767,79.478,116.800,126.582,72.601,149.773,56.495,0.041964,-0.055611,0.138650,0.987888,0
444,14.800,81.724,119.481,123.363,75.962,143.550,64.082,0.034644,-0.041788,0.127476,0.990355,0
445,14.833,76.810,113.617,125.809,73.408,144.997,62.318,0.034898,-0.046393,0.128014,0.990072,0
446,14.867,72.971,109.036,126.266,72.932,144.673,62.712,0.030618,-0.033951,0.124125,0.991213,0
447,14.900,70.280,105.826,125.134,74.113,141.808,66.206,0.026998,-0.029035,0.119050,0.992096,0
448,14.933,73.675,109.877,124.213,75.075,140.900,67.313,0.018856,-0.009186,0.093781,0.995372,0
449,14.967,80.167,117.623,127.628,71.509,140.140,68.239,0.011506,0.021085,0.063330,0.997704,0
450,15.000,89.837,129.161,130.829,68.167,137.280,71.725,0.019810,-0.004434,0.097184,0.995059,0
451,15.033,89.963,129.311,134.358,64.482,136.901,72.189,0.016428,-0.001059,0.082655,0.996442,0
452,15.067,81.985,119.792,131.725,67.231,130.542,79.941,0.015173,-0.004351,0.082994,0.996425,0
453,15.100,75.081,111.554,132.604,66.314,124.134,87.753,0.013323,0.001236,0.087930,0.996037,0
454,15.133,71.385,107.144,134.530,64.303,120.698,91.942,0.015955,-0.012789,0.104730,0.994290,0
455,15.167,59.831,93.358,131.101,67.883,119.320,93.622,0.012395,-0.000226,0.094401,0.995457,0
456,15.200,36.282,65.259,126.379,72.813,127.024,84.230,0.012784,-0.009252,0.099158,0.994947,0
457,15.233,31.523,59.580,128.937,70.143,135.220,74.237,0.012830,-0.017378,0.101789,0.994572,0
458,15.267,28.863,56.408,129.126,69.945,134.692,74.882,0.012668,-0.023060,0.102829,0.994351,0
459,15.300,30.386,58.225,133.552,65.324,134.403,75.233,0.012757,-0.027762,0.105311,0.993970,0
460,15.333,34.830,63.527,134.336,64.505,133.239,76.652,0.012226,-0.028894,0.103346,0.994151,0
461,15.367,33.587,62.043,137.671,61.023,134.199,75.483,0.010918,-0.027660,0.096475,0.994891,0
462,15.400,30.803,58.722,138.762,59.884,134.794,74.756,0.010676,-0.029841,0.095609,0.994914,0
463,15.433,29.522,57.194,138.607,60.046,134.634,74.952,0.009462,-0.026940,0.090967,0.995445,0
464,15.467,28.676,56.184,139.647,58.960,135.863,73.454,0.008916,-0.026803,0.089861,0.995554,0
465,15.500,29.159,56.761,139.777,58.824,135.713,73.636,0.983840,0.080991,-0.159411,0.009349,0
466,15.533,27.365,54.620,139.078,59.553,136.738,72.387,0.985441,0.074348,-0.152693,0.007989,0
467,15.567,26.027,53.024,138.773,59.873,136.733,72.393,0.986643,0.068039,-0.147804,0.007723,0
468,15.600,24.691,51.429,137.857,60.829,136.630,72.519,0.988737,0.056695,-0.138359,0.006404,0
469,15.633,23.017,49.432,138.654,59.997,137.239,71.776,0.988822,0.054997,-0.138434,0.006560,0
470,15.667,22.261,48.529,140.133,58.452,137.837,71.046,0.987772,0.055293,-0.145562,0.007835,0
471,15.700,20.199,46.070,141.190,57.349,138.754,69.929,0.986780,0.061770,-0.149557,0.009069,0
472,15.733,18.396,43.918,141.877,56.631,140.010,68.398,0.985822,0.069673,-0.152332,0.009788,0
473,15.767,18.480,44.018,142.434,56.050,140.872,67.347,0.986010,0.068586,-0.151615,0.009649,0
474,15.800,17.199,42.490,143.077,55.378,140.414,67.905,0.985268,0.070318,-0.155525,0.010716,0
475,15.833,17.513,42.864,142.051,56.449,140.865,67.355,0.985749,0.071457,-0.151958,0.010073,0
476,15.867,17.976,43.417,142.301,56.189,140.240,68.118,0.985692,0.069990,-0.153003,0.010164,0
