frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1898,63.267,46.139,76.438,159.707,33.466,166.600,22.521,-0.016659,-0.083142,0.103062,0.991054,0
1899,63.300,45.286,75.412,160.643,32.466,166.783,22.352,-0.016750,-0.076927,0.098026,0.992065,0
1900,63.333,44.711,74.720,161.345,31.716,167.105,22.055,-0.017478,-0.075073,0.097498,0.992246,0
1901,63.367,44.091,73.974,161.698,31.338,166.930,22.216,-0.019529,-0.074579,0.101776,0.991816,0
1902,63.400,43.800,73.625,162.012,31.002,167.329,21.848,-0.021025,-0.072099,0.102645,0.991879,0
1903,63.433,44.122,74.012,162.995,29.952,167.701,21.506,-0.021119,-0.063675,0.095694,0.993148,0
1904,63.467,43.367,73.104,163.657,29.245,168.388,20.872,-0.020011,-0.050796,0.084424,0.994933,0
1905,63.500,42.929,72.577,164.272,28.588,169.586,19.768,-0.015797,-0.032050,0.062000,0.997436,0
1906,63.533,42.766,72.382,164.313,28.543,171.072,18.397,-0.009865,-0.007844,0.034873,0.999312,0
1907,63.567,43.476,73.235,165.057,27.749,172.778,16.824,-0.002676,0.012510,0.007983,0.999886,0
1908,63.600,43.667,73.465,166.285,26.436,174.221,15.494,0.007006,0.035903,-0.023961,0.999043,0
1909,63.633,44.427,74.379,167.254,25.401,175.209,14.583,0.018506,0.058161,-0.055748,0.996578,0
1910,63.667,46.729,77.147,169.398,23.110,175.108,14.676,0.027818,0.071054,-0.077744,0.994049,0
1911,63.700,46.901,77.354,170.636,21.788,175.614,14.209,0.038627,0.085101,-0.101240,0.990463,0
1912,63.733,49.562,80.555,172.022,20.307,175.902,13.943,0.056621,0.112301,-0.135026,0.982828,0
1913,63.767,56.145,88.471,174.522,17.635,174.892,14.875,0.082360,0.147029,-0.175348,0.969975,0
1914,63.800,60.232,93.387,175.801,16.268,173.288,16.354,0.110354,0.180008,-0.208651,0.954926,0
1915,63.833,65.047,99.177,174.889,17.243,171.205,18.275,0.132918,0.207903,-0.227337,0.942033,0
1916,63.867,69.413,104.428,174.649,17.499,169.517,19.831,0.143704,0.219928,-0.230883,0.936842,0
1917,63.900,74.827,110.939,174.583,17.569,166.877,22.265,0.160354,0.240772,-0.235307,0.927872,0
1918,63.933,81.314,118.741,174.536,17.619,164.601,24.364,0.168232,0.267001,-0.237376,0.918728,0
1919,63.967,84.575,122.663,174.450,17.712,164.362,24.584,0.177671,0.286946,-0.244977,0.908890,0
1920,64.000,84.667,122.773,174.692,17.453,163.814,25.090,0.182165,0.301420,-0.241512,0.904231,0
1921,64.033,87.226,125.851,174.000,18.193,162.016,26.747,0.179363,0.300185,-0.228011,0.908696,0
1922,64.067,88.462,127.337,173.180,19.069,160.995,27.689,0.183355,0.306650,-0.226196,0.906191,0
1923,64.100,90.057,129.255,172.827,19.446,160.580,28.071,0.182690,0.310492,-0.225233,0.905257,0
1924,64.133,88.695,127.617,172.136,20.185,159.000,29.528,0.177935,0.303383,-0.218098,0.910347,0
1925,64.167,89.293,128.336,170.817,21.594,159.796,28.794,0.177500,0.308341,-0.224878,0.907110,0
1926,64.200,88.537,127.428,168.790,23.760,160.761,27.904,0.181808,0.320125,-0.237950,0.898802,0
1927,64.233,83.753,121.674,164.903,27.914,161.597,27.134,0.181854,0.326533,-0.243451,0.895007,0
1928,64.267,82.254,119.871,164.267,28.593,161.025,27.661,0.174504,0.316468,-0.249139,0.898513,0
1929,64.300,81.359,118.795,159.557,33.626,161.929,26.827,0.166471,0.309382,-0.246800,0.903139,0
1930,64.333,75.741,112.039,157.219,36.124,164.089,24.836,0.176298,0.336418,-0.276360,0.882817,0
1931,64.367,73.013,108.757,156.271,37.137,163.578,25.306,0.174086,0.337758,-0.295253,0.876607,0
1932,64.400,68.513,103.346,153.940,39.628,162.578,26.228,0.175620,0.335247,-0.301532,0.875126,0
1933,64.433,63.786,97.661,152.542,41.122,166.453,22.656,0.183470,0.347340,-0.346743,0.851741,0
1934,64.467,60.782,94.048,152.543,41.121,169.419,19.921,0.189486,0.352305,-0.380911,0.833596,0
1935,64.500,61.254,94.615,153.361,40.247,172.825,16.781,0.803424,-0.375164,0.421856,0.189206,0
1936,64.533,62.862,96.550,154.554,38.973,172.227,17.333,0.791659,-0.387557,0.427867,0.200012,0
1937,64.567,62.966,96.675,155.363,38.108,170.893,18.562,0.792524,-0.396830,0.419879,0.195276,0
1938,64.600,66.167,100.525,156.753,36.623,169.821,19.551,0.198043,0.383896,-0.384252,0.815937,0
1939,64.633,67.996,102.724,158.102,35.181,169.330,20.003,0.201179,0.395170,-0.384047,0.809862,0
1940,64.667,66.925,101.435,158.167,35.112,169.929,19.451,0.789969,-0.418610,0.399832,0.202114,0
1941,64.700,65.296,99.476,157.638,35.677,169.764,19.603,0.796829,-0.411663,0.396385,0.196153,0
1942,64.733,63.491,97.306,156.464,36.932,169.812,19.559,0.799689,-0.406588,0.394715,0.198452,0
1943,64.767,63.488,97.302,155.696,37.752,166.614,22.508,0.196898,0.402250,-0.377393,0.810556,0
1944,64.800,60.818,94.091,154.393,39.144,166.796,22.340,0.805122,-0.407550,0.386186,0.191161,0
1945,64.833,61.002,94.313,154.543,38.984,167.060,22.096,0.812312,-0.400559,0.378678,0.190537,0
1946,64.867,60.571,93.795,153.524,40.073,166.354,22.747,0.819001,-0.400193,0.366853,0.185748,0
1947,64.900,61.243,94.602,154.202,39.348,164.897,24.090,0.819831,-0.403469,0.361937,0.184640,0
1948,64.933,60.823,94.097,153.866,39.707,164.527,24.432,0.824678,-0.404498,0.351809,0.180330,0
1949,64.967,61.000,94.311,153.962,39.605,163.439,25.435,0.171260,0.407014,-0.346302,0.827699,0
1950,65.000,62.122,95.660,154.664,38.855,165.269,23.748,0.838899,-0.386920,0.344357,0.167212,0
1951,65.033,63.162,96.910,156.026,37.400,167.005,22.147,0.849234,-0.370052,0.338406,0.165358,0
1952,65.067,62.740,96.403,155.838,37.600,165.121,23.884,0.852511,-0.375418,0.327843,0.157499,0
1953,65.100,63.764,97.634,156.458,36.938,166.576,22.542,0.858373,-0.363708,0.326134,0.156682,0
1954,65.133,64.318,98.301,156.182,37.233,162.650,26.162,0.851340,-0.387640,0.318545,0.153247,0
1955,65.167,64.923,99.028,156.343,37.060,162.307,26.479,0.854770,-0.384512,0.314513,0.150332,0
1956,65.200,62.719,96.378,155.798,37.643,161.424,27.293,0.146436,0.393525,-0.315149,0.851103,0
1957,65.233,66.556,100.992,157.749,35.558,161.267,27.438,0.861131,-0.381683,0.303496,0.143743,0
1958,65.267,65.339,99.529,158.155,35.124,160.616,28.037,0.137664,0.388140,-0.301140,0.860064,0
1959,65.300,65.961,100.277,158.250,35.023,161.311,27.397,0.137271,0.385785,-0.303448,0.860376,0
1960,65.333,66.016,100.343,157.527,35.795,162.073,26.695,0.863893,-0.379027,0.300261,0.140967,0
1961,65.367,66.578,101.019,158.531,34.722,162.202,26.576,0.865713,-0.378149,0.296727,0.139633,0
1962,65.400,66.314,100.701,157.617,35.699,162.451,26.346,0.866396,-0.376524,0.297620,0.137874,0
1963,65.433,66.552,100.987,158.092,35.191,162.742,26.077,0.867149,-0.374591,0.297921,0.137760,0
1964,65.467,66.121,100.469,157.733,35.575,162.820,26.006,0.863240,-0.378907,0.302050,0.141461,0
1965,65.500,65.865,100.161,158.117,35.165,162.439,26.357,0.861807,-0.379626,0.304649,0.142697,0
1966,65.533,64.181,98.136,157.845,35.455,163.428,25.445,0.870944,-0.364030,0.300226,0.137124,0
1967,65.567,63.836,97.721,157.843,35.458,163.729,25.168,0.871039,-0.361272,0.302599,0.138591,0
1968,65.600,63.815,97.696,158.045,35.242,163.597,25.289,0.870978,-0.358636,0.305509,0.139432,0
1969,65.633,63.374,97.165,158.190,35.087,163.137,25.714,0.873760,-0.357827,0.300916,0.133989,0
1970,65.667,62.361,95.947,157.469,35.857,163.204,25.652,0.867906,-0.363665,0.308127,0.139803,0
1971,65.700,63.128,96.870,157.386,35.946,162.809,26.016,0.863996,-0.369347,0.311585,0.141449,0
1972,65.733,61.537,94.956,156.329,37.076,163.649,25.241,0.863123,-0.367916,0.314521,0.143987,0
1973,65.767,61.208,94.560,156.244,37.166,163.156,25.696,0.861425,-0.368692,0.318073,0.144368,0
1974,65.800,62.837,96.519,157.009,36.349,162.251,26.530,0.859983,-0.372005,0.318846,0.142758,0
1975,65.833,60.417,93.609,156.556,36.833,161.670,27.066,0.145119,0.377846,-0.327815,0.853645,0
1976,65.867,61.658,95.102,157.172,36.174,166.097,22.984,0.853483,-0.360935,0.338804,0.162804,0
1977,65.900,61.582,95.010,156.764,36.611,165.032,23.967,0.849440,-0.367837,0.341509,0.162849,0
1978,65.933,60.587,93.814,155.565,37.891,164.883,24.104,0.843903,-0.376083,0.345583,0.164201,0
1979,65.967,64.787,98.864,157.442,35.886,163.391,25.480,0.847605,-0.375084,0.340250,0.158458,0
1980,66.000,63.201,96.958,158.936,34.290,164.315,24.627,0.860813,-0.349966,0.338292,0.148604,0
1981,66.033,62.375,95.964,157.682,35.630,162.850,25.978,0.864034,-0.357626,0.326221,0.138310,0
1982,66.067,61.322,94.698,156.729,36.648,163.076,25.770,0.862007,-0.358890,0.329987,0.138745,0
1983,66.100,62.337,95.919,156.709,36.669,163.156,25.696,0.860514,-0.364173,0.327039,0.141207,0
1984,66.133,62.028,95.547,156.327,37.077,163.137,25.714,0.857815,-0.368590,0.327564,0.144902,0
1985,66.167,61.816,95.291,156.336,37.068,163.318,25.546,0.865181,-0.359406,0.320797,0.139206,0
1986,66.200,62.772,96.441,156.667,36.714,164.741,24.234,0.866113,-0.353805,0.323299,0.141946,0
1987,66.233,62.453,96.058,155.973,37.456,163.496,25.382,0.859447,-0.368206,0.323535,0.145257,0
1988,66.267,63.274,97.045,155.766,37.677,163.244,25.615,0.855345,-0.375033,0.325236,0.148181,0
1989,66.300,62.180,95.730,155.524,37.936,163.823,25.081,0.858619,-0.369251,0.324453,0.145458,0
1990,66.333,62.293,95.865,155.187,38.296,163.573,25.311,0.854396,-0.375652,0.326909,0.148400,0
1991,66.367,61.648,95.089,155.591,37.864,165.405,23.622,0.858544,-0.362539,0.330219,0.149745,0
1992,66.400,61.403,94.795,155.977,37.451,165.936,23.133,0.859741,-0.357280,0.331608,0.152421,0
1993,66.433,61.528,94.945,155.463,38.001,166.357,22.744,0.862761,-0.353104,0.329894,0.148764,0
1994,66.467,61.957,95.462,155.019,38.476,166.841,22.298,0.857322,-0.358750,0.335526,0.154011,0
1995,66.500,61.906,95.400,155.374,38.096,166.428,22.679,0.853054,-0.363709,0.339578,0.157169,0
1996,66.533,62.132,95.671,155.693,37.755,166.408,22.698,0.847026,-0.367691,0.346459,0.165274,0
1997,66.567,59.690,92.735,153.813,39.764,167.443,21.743,0.843192,-0.371254,0.350186,0.169021,0
1998,66.600,60.165,93.306,154.189,39.362,167.362,21.818,0.840250,-0.374482,0.352155,0.172427,0
1999,66.633,61.424,94.820,154.759,38.754,168.344,20.912,0.838759,-0.370479,0.357322,0.177624,0
2000,66.667,60.821,94.095,154.309,39.234,166.686,22.441,0.832414,-0.385172,0.357518,0.175813,0
2001,66.700,62.156,95.700,155.360,38.111,166.390,22.714,0.827748,-0.389343,0.361663,0.180125,0
2002,66.733,63.638,97.483,156.708,36.670,167.514,21.678,0.823090,-0.387387,0.370535,0.187504,0
2003,66.767,63.935,97.840,155.959,37.471,164.363,24.583,0.190216,0.410325,-0.363393,0.814492,0
2004,66.800,64.005,97.924,157.114,36.236,168.579,20.696,0.814587,-0.393525,0.380695,0.191461,0
2005,66.833,65.229,99.396,157.830,35.471,168.453,20.812,0.808727,-0.401033,0.382068,0.197881,0
2006,66.867,64.796,98.875,157.847,35.454,168.856,20.440,0.811244,-0.396145,0.382814,0.195977,0
2007,66.900,65.878,100.177,157.719,35.590,168.764,20.525,0.808294,-0.397314,0.384128,0.203095,0
2008,66.933,70.298,105.492,156.393,37.007,167.120,22.041,0.798799,-0.411442,0.386357,0.208240,0
2009,66.967,74.066,110.024,158.391,34.873,163.099,25.748,0.792172,-0.431095,0.379841,0.205770,0
2010,67.000,87.793,126.532,162.591,30.384,166.293,22.803,0.802540,-0.415479,0.374358,0.207756,0
2011,67.033,22.136,47.571,119.930,75.971,109.515,75.155,0.951211,0.177022,-0.250119,0.036068,0
2012,67.067,99.085,140.113,163.292,29.635,161.931,26.826,0.791942,-0.449292,0.361851,0.200072,0
2013,67.100,102.147,143.796,164.889,27.928,161.006,27.678,0.803513,-0.440478,0.351561,0.191707,0
2014,67.133,21.924,47.315,119.223,76.726,107.837,76.701,0.949035,0.183222,-0.253716,0.037295,0
2015,67.167,109.625,150.000,169.321,23.193,157.769,30.662,0.800269,-0.449560,0.347215,0.192113,0
2016,67.200,111.794,150.000,170.645,21.777,155.907,32.380,0.193844,0.430389,-0.326618,0.818847,0
2017,67.233,110.318,150.000,170.795,21.617,154.320,33.843,0.193446,0.428599,-0.321696,0.821823,0
2018,67.267,108.765,150.000,173.169,19.081,152.641,35.391,0.193545,0.425587,-0.315706,0.825679,0
2019,67.300,107.879,150.000,173.731,18.480,153.705,34.410,0.195901,0.423482,-0.320183,0.824481,0
2020,67.333,108.131,150.000,175.481,16.610,154.481,33.694,0.202546,0.434772,-0.324720,0.815172,0
2021,67.367,19.936,44.926,119.335,76.607,107.293,77.203,0.948132,0.179524,-0.259500,0.038413,0
2022,67.400,20.295,45.356,118.231,77.786,107.084,77.396,0.948303,0.181201,-0.257756,0.038063,0
2023,67.433,21.504,46.811,118.395,77.611,108.042,76.513,0.952729,0.171485,-0.248384,0.034721,0
2024,67.467,21.183,46.424,118.678,77.308,108.545,76.049,0.952071,0.174623,-0.248736,0.034615,0
2025,67.500,21.033,46.244,118.615,77.376,107.924,76.621,0.951220,0.174943,-0.251526,0.036209,0
2026,67.533,114.432,150.000,179.536,12.276,157.203,31.185,0.236432,0.428273,-0.303840,0.817535,0
2027,67.567,113.891,150.000,177.241,14.729,158.167,30.296,0.270027,0.446789,-0.336862,0.783575,0
2028,67.600,23.007,48.619,117.086,79.009,106.938,77.531,0.952011,0.171472,-0.251104,0.034908,0
2029,67.633,21.790,47.154,117.326,78.754,106.708,77.742,0.951208,0.175751,-0.251011,0.036165,0
2030,67.667,21.884,47.267,117.185,78.904,106.460,77.971,0.950860,0.176342,-0.251872,0.036458,0
2031,67.700,23.652,49.394,117.516,78.551,107.513,77.001,0.950759,0.177587,-0.251402,0.036309,0
2032,67.733,24.366,50.253,117.464,78.605,108.637,75.964,0.954422,0.167939,-0.244421,0.033672,0
2033,67.767,23.736,49.495,116.889,79.221,108.351,76.227,0.954426,0.170689,-0.242504,0.033587,0
2034,67.800,24.209,50.064,116.213,79.943,107.545,76.971,0.954286,0.172652,-0.241629,0.033831,0
2035,67.833,117.252,150.000,170.065,22.397,162.353,26.436,0.667808,-0.506465,0.452076,0.305210,0
2036,67.867,118.513,150.000,172.115,20.207,162.812,26.013,0.301215,0.464110,-0.391041,0.735499,0
2037,67.900,117.229,150.000,172.065,20.261,162.427,26.368,0.289846,0.460594,-0.388998,0.743319,0
2038,67.933,115.671,150.000,171.545,20.816,163.581,25.304,0.288442,0.459473,-0.399102,0.739190,0
2039,67.967,116.164,150.000,172.745,19.534,162.023,26.741,0.284362,0.463225,-0.390126,0.743211,0
2040,68.000,115.075,150.000,172.240,20.074,163.486,25.392,0.704152,-0.500646,0.424697,0.270473,0
2041,68.033,115.094,150.000,171.986,20.345,163.984,24.932,0.713984,-0.493684,0.419921,0.264893,0
2042,68.067,114.772,150.000,171.748,20.599,163.826,25.078,0.717614,-0.490604,0.417657,0.264388,0
2043,68.100,113.625,150.000,171.414,20.956,165.173,23.836,0.732424,-0.479590,0.409369,0.256839,0
2044,68.133,113.805,150.000,172.666,19.618,164.245,24.691,0.739390,-0.480762,0.397699,0.252993,0
2045,68.167,113.209,150.000,172.924,19.342,165.080,23.922,0.751567,-0.475745,0.389266,0.239344,0
2046,68.200,111.958,150.000,171.981,20.350,166.150,22.936,0.770408,-0.455928,0.382048,0.229434,0
2047,68.233,110.687,150.000,173.873,18.329,165.142,23.865,0.772837,-0.459967,0.373623,0.227068,0
2048,68.267,34.980,63.017,123.638,72.009,128.572,57.584,0.978580,0.106917,-0.175221,0.015724,0
2049,68.300,35.255,63.348,125.397,70.129,130.649,55.668,0.978776,0.110275,-0.171977,0.016150,0
2050,68.333,107.882,150.000,172.456,19.843,167.466,21.722,0.806776,-0.420266,0.359389,0.208155,0
2051,68.367,34.218,62.101,128.068,67.275,133.337,53.190,0.980026,0.106879,-0.167022,0.015148,0
2052,68.400,32.804,60.401,128.063,67.280,133.565,52.979,0.981415,0.102055,-0.161865,0.014430,0
2053,68.433,31.971,59.399,129.007,66.272,135.272,51.406,0.982745,0.094002,-0.158752,0.013176,0
2054,68.467,31.235,58.513,128.087,67.254,133.621,52.928,0.981705,0.096476,-0.163574,0.013796,0
2055,68.500,31.198,58.469,129.072,66.201,135.264,51.413,0.981402,0.097536,-0.164703,0.014453,0
2056,68.533,29.907,56.916,129.429,65.820,135.483,51.211,0.981150,0.094806,-0.167741,0.014837,0
2057,68.567,29.521,56.453,129.187,66.079,136.655,50.131,0.982450,0.093024,-0.161093,0.013712,0
2058,68.600,29.751,56.729,129.840,65.381,136.135,50.610,0.981008,0.097621,-0.166887,0.015575,0
2059,68.633,29.494,56.420,129.150,66.118,136.325,50.435,0.981431,0.096863,-0.164874,0.015049,0
2060,68.667,29.644,56.600,128.807,66.485,136.685,50.103,0.982887,0.090124,-0.160077,0.013648,0
2061,68.700,30.385,57.491,129.360,65.894,136.447,50.323,0.982833,0.090417,-0.160223,0.013848,0
2062,68.733,30.718,57.891,129.483,65.762,136.462,50.308,0.982920,0.090525,-0.159652,0.013618,0
2063,68.767,108.354,150.000,174.646,17.503,161.333,27.377,0.765501,-0.481966,0.357840,0.231662,0
2064,68.800,31.324,58.620,129.951,65.263,137.776,49.097,0.983550,0.088486,-0.156967,0.012730,0
2065,68.833,108.540,150.000,173.983,18.210,161.666,27.069,0.768222,-0.476886,0.360896,0.228406,0
2066,68.867,110.104,150.000,172.233,20.081,162.424,26.371,0.774121,-0.467372,0.360192,0.229263,0
2067,68.900,110.111,150.000,173.004,19.257,162.943,25.892,0.779054,-0.467982,0.353427,0.221712,0
2068,68.933,108.808,150.000,172.940,19.325,163.277,25.584,0.782960,-0.462309,0.356154,0.215403,0
2069,68.967,109.166,150.000,174.188,17.992,161.987,26.774,0.781128,-0.471847,0.353325,0.205819,0
2070,69.000,109.262,150.000,172.775,19.501,162.608,26.202,0.784359,-0.463551,0.357650,0.204909,0
2071,69.033,110.070,150.000,172.851,19.420,162.050,26.716,0.785950,-0.465025,0.357523,0.195476,0
2072,69.067,110.523,150.000,173.169,19.080,162.046,26.719,0.794339,-0.458195,0.350005,0.191255,0
2073,69.100,110.444,150.000,172.837,19.435,161.859,26.892,0.789706,-0.461933,0.355369,0.191560,0
2074,69.133,109.098,150.000,173.108,19.146,162.610,26.199,0.803741,-0.446559,0.349897,0.179326,0
2075,69.167,108.510,150.000,173.588,18.632,162.482,26.318,0.179393,0.402250,-0.325946,0.836524,0
2076,69.200,108.241,150.000,173.357,18.879,162.737,26.082,0.173984,0.393349,-0.319634,0.844299,0
2077,69.233,108.093,150.000,173.695,18.518,162.825,26.002,0.171659,0.388617,-0.306711,0.851727,0
2078,69.267,108.106,150.000,173.230,19.016,163.583,25.302,0.172661,0.392555,-0.316239,0.846216,0
2079,69.300,108.026,150.000,174.301,17.870,162.653,26.160,0.163755,0.377676,-0.293075,0.862932,0
2080,69.333,107.189,149.859,173.544,18.679,162.823,26.003,0.166863,0.376816,-0.302148,0.859578,0
2081,69.367,107.749,150.000,173.979,18.215,162.333,26.455,0.172055,0.385516,-0.300651,0.855209,0
2082,69.400,108.169,150.000,172.706,19.576,161.663,27.073,0.172975,0.383696,-0.314844,0.850724,0
2083,69.433,107.362,150.000,173.386,18.849,162.292,26.493,0.176342,0.386015,-0.313898,0.849332,0
2084,69.467,107.333,150.000,173.557,18.666,162.714,26.103,0.172280,0.380980,-0.305488,0.855483,0
2085,69.500,107.422,150.000,171.914,20.422,164.686,24.286,0.799328,-0.451637,0.357561,0.171023,0
2086,69.533,107.715,150.000,172.672,19.611,164.529,24.430,0.183548,0.399264,-0.324241,0.837715,0
2087,69.567,107.988,150.000,172.387,19.916,164.122,24.806,0.187578,0.404726,-0.327506,0.832917,0
2088,69.600,29.820,56.812,132.562,62.472,142.435,44.801,0.986695,0.075833,-0.143421,0.010576,0
2089,69.633,29.767,56.748,132.534,62.503,141.780,45.405,0.985669,0.080034,-0.148055,0.011438,0
2090,69.667,29.408,56.317,132.794,62.224,142.493,44.748,0.985839,0.079983,-0.146942,0.011483,0
2091,69.700,28.897,55.702,132.605,62.427,141.556,45.612,0.985578,0.079814,-0.148716,0.012223,0
2092,69.733,29.837,56.832,133.287,61.698,142.348,44.881,0.986640,0.074882,-0.144262,0.011070,0
2093,69.767,29.356,56.254,132.881,62.132,141.615,45.557,0.986139,0.077921,-0.146006,0.011837,0
2094,69.800,28.519,55.247,131.936,63.141,141.494,45.669,0.985410,0.082457,-0.148373,0.012361,0
2095,69.833,29.026,55.857,131.965,63.110,141.620,45.553,0.986162,0.077641,-0.146022,0.011572,0
2096,69.867,29.303,56.190,131.934,63.143,141.304,45.844,0.986097,0.078865,-0.145790,0.011796,0
2097,69.900,29.021,55.851,131.190,63.939,141.227,45.915,0.985520,0.082439,-0.147672,0.012142,0
2098,69.933,29.217,56.087,131.575,63.527,140.588,46.504,0.985055,0.082495,-0.150666,0.012709,0
2099,69.967,29.571,56.512,131.527,63.578,141.160,45.977,0.984908,0.085928,-0.149739,0.012312,0
2100,70.000,29.634,56.588,133.172,61.821,142.387,44.845,0.984562,0.086097,-0.151842,0.012973,0
2101,70.033,29.651,56.609,132.459,62.583,141.855,45.336,0.985046,0.082693,-0.150648,0.012331,0
2102,70.067,29.524,56.455,131.569,63.533,141.456,45.704,0.985125,0.085085,-0.148807,0.012113,0
2103,70.100,29.856,56.855,133.086,61.912,142.587,44.661,0.985845,0.079093,-0.147358,0.011826,0
2104,70.133,29.278,56.160,132.331,62.719,141.096,46.036,0.984575,0.086280,-0.151639,0.013142,0
2105,70.167,29.637,56.592,132.582,62.451,141.760,45.424,0.984905,0.085417,-0.150033,0.012457,0
2106,70.200,30.305,57.395,132.692,62.333,142.016,45.187,0.984135,0.089840,-0.152428,0.013136,0
2107,70.233,29.673,56.635,133.224,61.765,141.880,45.313,0.984495,0.086195,-0.152211,0.013079,0
2108,70.267,30.221,57.294,132.715,62.309,140.790,46.318,0.983777,0.089411,-0.154907,0.013837,0
2109,70.300,29.826,56.819,132.648,62.381,142.088,45.122,0.984905,0.085377,-0.150044,0.012646,0
2110,70.333,29.882,56.887,133.087,61.912,141.985,45.217,0.983520,0.092319,-0.154806,0.014150,0
2111,70.367,29.321,56.212,132.856,62.158,141.977,45.224,0.983720,0.091538,-0.153984,0.014278,0
2112,70.400,29.466,56.386,132.506,62.533,141.396,45.759,0.984000,0.089291,-0.153570,0.013715,0
2113,70.433,29.625,56.577,132.473,62.568,141.390,45.765,0.983469,0.093471,-0.154447,0.014046,0
2114,70.467,28.904,55.710,132.289,62.764,140.918,46.200,0.981723,0.098606,-0.162029,0.015588,0
2115,70.500,28.797,55.582,132.357,62.691,141.301,45.847,0.983186,0.089933,-0.158298,0.014128,0
2116,70.533,29.443,56.359,132.638,62.391,141.651,45.524,0.983390,0.089517,-0.157314,0.013495,0
2117,70.567,29.807,56.796,133.302,61.681,142.526,44.717,0.984880,0.084048,-0.150969,0.012480,0
2118,70.600,29.211,56.080,132.767,62.254,142.400,44.834,0.985140,0.082570,-0.150129,0.011925,0
2119,70.633,29.432,56.345,133.435,61.540,142.549,44.697,0.984971,0.082570,-0.151191,0.012461,0
2120,70.667,28.968,55.787,131.850,63.233,141.143,45.993,0.983993,0.087406,-0.154744,0.013098,0
2121,70.700,28.992,55.816,133.181,61.811,142.345,44.885,0.984514,0.083919,-0.153353,0.013170,0
2122,70.733,29.236,56.109,132.639,62.391,142.096,45.114,0.984688,0.085371,-0.151454,0.012781,0
2123,70.767,28.897,55.701,133.424,61.552,142.510,44.732,0.984412,0.085533,-0.153123,0.013085,0
2124,70.800,28.915,55.724,133.328,61.653,141.870,45.323,0.983370,0.089335,-0.157488,0.014123,0
2125,70.833,28.896,55.701,133.442,61.533,141.738,45.444,0.982787,0.091732,-0.159714,0.014364,0
2126,70.867,28.304,54.988,133.559,61.407,142.689,44.567,0.984083,0.088255,-0.153657,0.013480,0
2127,70.900,28.777,55.558,132.767,62.254,141.996,45.206,0.984058,0.088082,-0.153954,0.012996,0
2128,70.933,28.772,55.552,133.290,61.695,141.814,45.374,0.982667,0.090408,-0.161201,0.014346,0
2129,70.967,28.732,55.503,133.297,61.688,142.328,44.900,0.982221,0.095221,-0.161107,0.014781,0
2130,71.000,28.836,55.628,134.574,60.323,143.944,43.410,0.983158,0.091036,-0.157858,0.013925,0
2131,71.033,28.842,55.636,134.419,60.488,143.466,43.851,0.983259,0.089705,-0.158011,0.013692,0
2132,71.067,28.894,55.698,133.896,61.047,143.148,44.144,0.983083,0.090695,-0.158541,0.013657,0
2133,71.100,28.911,55.719,133.943,60.996,143.038,44.245,0.983098,0.088981,-0.159432,0.013525,0
2134,71.133,28.959,55.776,134.205,60.716,142.983,44.296,0.983011,0.090712,-0.158988,0.013580,0
2135,71.167,100.903,142.299,173.180,19.069,162.485,26.315,0.181878,0.383904,-0.287601,0.858384,0
2136,71.200,100.253,141.518,173.353,18.884,162.275,26.509,0.177134,0.376894,-0.282248,0.864240,0
2137,71.233,100.935,142.338,172.946,19.319,162.603,26.206,0.180868,0.381823,-0.285363,0.860271,0
2138,71.267,29.348,56.245,132.960,62.047,141.539,45.627,0.982334,0.093377,-0.161554,0.014164,0
2139,71.300,100.489,141.801,172.888,19.381,162.349,26.440,0.179102,0.378777,-0.282506,0.862926,0
2140,71.333,100.728,142.089,172.959,19.305,162.291,26.494,0.179799,0.379553,-0.281775,0.862678,0
2141,71.367,28.962,55.781,133.637,61.324,141.955,45.244,0.982358,0.091379,-0.162560,0.014064,0
2142,71.400,28.728,55.499,133.873,61.071,142.546,44.699,0.982002,0.094777,-0.162735,0.014370,0
2143,71.433,28.587,55.329,133.114,61.883,142.388,44.845,0.982517,0.092477,-0.160990,0.013794,0
2144,71.467,28.956,55.773,133.078,61.921,142.493,44.748,0.982981,0.091513,-0.158715,0.013572,0
2145,71.500,28.791,55.575,133.112,61.884,142.396,44.837,0.982960,0.091246,-0.159010,0.013390,0
2146,71.533,28.950,55.766,133.512,61.457,142.868,44.402,0.983011,0.091710,-0.158422,0.013450,0
2147,71.567,28.367,55.065,133.932,61.009,142.761,44.500,0.982394,0.091417,-0.162334,0.013909,0
2148,71.600,28.573,55.312,133.703,61.254,142.548,44.697,0.982523,0.092419,-0.160975,0.013938,0
2149,71.633,27.805,54.389,132.721,62.302,141.960,45.239,0.982791,0.091124,-0.160080,0.013884,0
2150,71.667,28.660,55.417,133.542,61.425,142.268,44.955,0.982695,0.091383,-0.160488,0.014247,0
2151,71.700,28.658,55.414,133.998,60.938,143.234,44.064,0.983435,0.089941,-0.156787,0.013584,0
2152,71.733,28.706,55.472,134.041,60.892,143.764,43.576,0.983959,0.086470,-0.155496,0.013014,0
2153,71.767,28.890,55.693,133.640,61.320,143.030,44.253,0.983419,0.088631,-0.157661,0.013175,0
2154,71.800,28.445,55.158,133.425,61.551,142.643,44.610,0.983468,0.087919,-0.157736,0.013416,0
