frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1860,62.000,46.524,74.916,129.979,73.395,120.923,73.103,0.024536,-0.043322,0.122046,0.991275,0
1861,62.033,50.396,79.527,129.727,73.666,120.519,73.486,0.023114,-0.041604,0.118987,0.991754,0
1862,62.067,44.086,72.012,126.217,77.442,119.820,74.146,0.027682,-0.054549,0.142620,0.987885,0
1863,62.100,42.663,70.318,123.906,79.928,119.324,74.616,0.027859,-0.053569,0.141867,0.988042,0
1864,62.133,44.610,72.637,122.886,81.025,118.142,75.734,0.025876,-0.047531,0.136252,0.989195,0
1865,62.167,38.301,65.123,119.368,84.810,117.150,76.673,0.024667,-0.042773,0.127812,0.990569,0
1866,62.200,35.188,61.415,116.199,88.219,111.828,81.706,0.032665,-0.065054,0.149882,0.986020,0
1867,62.233,44.479,72.481,116.573,87.817,108.566,84.792,0.034185,-0.070568,0.151498,0.985342,0
1868,62.267,36.584,63.078,110.698,94.136,103.157,89.908,0.043068,-0.086461,0.179684,0.978971,0
1869,62.300,56.327,86.591,111.308,93.480,109.451,83.955,0.046454,-0.084874,0.178253,0.979216,0
1870,62.333,67.769,100.217,112.683,92.001,110.697,82.776,0.038200,-0.052568,0.161326,0.984760,0
1871,62.367,40.120,67.289,111.708,93.050,107.370,85.923,0.915065,0.165728,-0.363882,0.052730,0
1872,62.400,31.086,56.530,108.654,96.336,98.046,94.743,0.901845,0.173902,-0.389946,0.066151,0
1873,62.433,29.890,55.107,110.099,94.780,99.474,93.393,0.894866,0.160450,-0.409380,0.076676,0
1874,62.467,36.999,63.572,107.219,97.878,100.292,92.618,0.056037,-0.070340,0.206831,0.974234,0
1875,62.500,29.956,55.185,99.945,105.704,92.518,99.972,0.041504,-0.032246,0.166466,0.984646,0
1876,62.533,28.407,53.340,96.504,109.405,86.346,105.810,0.044063,-0.035243,0.177305,0.982537,0
1877,62.567,29.023,54.074,95.253,110.751,84.909,107.170,0.050272,-0.058457,0.206326,0.975441,0
1878,62.600,30.961,56.381,93.431,112.711,81.900,110.016,0.915626,0.162189,-0.364234,0.051557,0
1879,62.633,38.853,65.781,97.431,108.408,89.812,102.531,0.906971,0.166381,-0.382016,0.061527,0
1880,62.667,30.337,55.639,96.273,109.653,91.574,100.865,0.910024,0.153604,-0.379963,0.062364,0
1881,62.700,31.052,56.491,98.449,107.313,99.747,93.134,0.902898,0.154979,-0.394849,0.069644,0
1882,62.733,35.482,61.766,101.218,104.334,105.989,87.230,0.902508,0.146880,-0.397662,0.075965,0
1883,62.767,34.666,60.794,101.451,104.084,108.908,84.469,0.898612,0.142558,-0.406835,0.081606,0
1884,62.800,31.394,56.897,101.596,103.927,112.168,81.385,0.889296,0.153026,-0.421900,0.087957,0
1885,62.833,30.045,55.290,100.767,104.819,109.477,83.930,0.882602,0.172523,-0.426583,0.096312,0
1886,62.867,35.999,62.381,101.731,103.782,116.357,77.423,0.885067,0.162233,-0.425850,0.094807,0
1887,62.900,36.210,62.632,101.147,104.411,116.211,77.561,0.881559,0.170460,-0.429303,0.097445,0
1888,62.933,38.346,65.177,103.680,101.686,123.457,70.707,0.880297,0.171097,-0.431552,0.097810,0
1889,62.967,36.083,62.482,103.373,102.016,118.577,75.323,0.870249,0.188210,-0.442700,0.106119,0
1890,63.000,38.105,64.889,101.165,104.392,109.287,84.110,0.863279,0.207911,-0.446054,0.112062,0
1891,63.033,40.385,67.605,99.826,105.832,106.877,86.390,0.867348,0.204481,-0.441129,0.106304,0
1892,63.067,42.886,70.583,100.355,105.263,107.062,86.214,0.865700,0.209803,-0.441046,0.109659,0
1893,63.100,43.133,70.877,101.187,104.367,110.901,82.584,0.873981,0.194112,-0.433286,0.103636,0
1894,63.133,43.001,70.721,100.965,104.606,107.193,86.091,0.868419,0.209496,-0.437444,0.102965,0
1895,63.167,40.902,68.220,102.330,103.138,109.149,84.241,0.870234,0.200077,-0.438039,0.103848,0
1896,63.200,40.752,68.042,103.279,102.117,109.196,84.196,0.862486,0.215582,-0.444167,0.111171,0
1897,63.233,40.188,67.370,103.893,101.457,111.550,81.969,0.868767,0.213317,-0.434818,0.103307,0
1898,63.267,45.725,73.964,104.699,100.590,108.105,85.228,0.868894,0.214822,-0.433878,0.103074,0
1899,63.300,44.677,72.716,107.251,97.845,111.795,81.738,0.878588,0.202455,-0.422170,0.094169,0
1900,63.333,52.091,81.546,109.594,95.324,107.360,85.933,0.873137,0.211710,-0.428168,0.097376,0
1901,63.367,52.347,81.850,107.151,97.952,104.578,88.565,0.096512,-0.154630,0.295098,0.937919,0
1902,63.400,55.039,85.057,106.474,98.681,103.700,89.395,0.081212,-0.132364,0.243423,0.957408,0
1903,63.433,,,,,,,,,,,1
1904,63.467,49.771,78.782,112.082,92.648,105.787,87.420,0.073660,-0.115369,0.257459,0.956545,0
1905,63.500,54.281,84.154,110.800,94.027,102.516,90.514,0.067630,-0.105554,0.247057,0.960858,0
1906,63.533,56.384,86.659,119.335,84.845,108.436,84.915,0.888708,0.186957,-0.410662,0.081249,0
1907,63.567,60.268,91.284,119.762,84.386,111.283,82.222,0.072380,-0.103228,0.252419,0.959369,0
1908,63.600,96.082,133.935,115.591,88.873,115.503,78.231,0.028358,-0.033964,0.112594,0.992655,0
1909,63.633,82.908,118.246,114.786,89.739,110.096,83.345,0.044036,-0.076971,0.165731,0.982176,0
1910,63.667,63.903,95.613,115.030,89.477,106.792,86.470,0.047307,-0.094550,0.175594,0.978769,0
1911,63.700,57.690,88.214,119.639,84.518,107.359,85.934,0.049905,-0.106933,0.201345,0.972386,0
1912,63.733,45.663,73.890,121.959,82.023,114.267,79.400,0.054388,-0.127062,0.214164,0.966970,0
1913,63.767,42.313,69.901,125.458,78.258,119.939,74.034,0.056486,-0.126568,0.222768,0.964969,0
1914,63.800,36.551,63.039,123.855,79.983,123.832,70.352,0.053653,-0.121877,0.215303,0.967425,0
1915,63.833,35.795,62.139,123.232,80.653,121.336,72.713,0.057050,-0.128356,0.224778,0.964233,0
1916,63.867,39.966,67.106,126.566,77.066,125.233,69.027,0.049480,-0.111108,0.202482,0.971704,0
1917,63.900,42.190,69.755,127.965,75.561,128.438,65.995,0.044646,-0.102571,0.190497,0.975293,0
1918,63.933,43.513,71.330,130.937,72.364,130.043,64.477,0.044829,-0.106448,0.188022,0.975350,0
1919,63.967,42.423,70.032,129.633,73.767,128.582,65.858,0.047359,-0.112106,0.194760,0.973272,0
1920,64.000,42.189,69.753,130.675,72.647,128.017,66.394,0.046227,-0.108630,0.194102,0.973852,0
1921,64.033,41.057,68.405,129.186,74.248,127.383,66.993,0.044519,-0.105233,0.190746,0.974967,0
1922,64.067,39.019,65.978,127.989,75.535,126.850,67.497,0.044571,-0.102105,0.185066,0.976391,0
1923,64.100,36.093,62.493,125.560,78.149,125.883,68.412,0.044540,-0.104920,0.182397,0.976596,0
1924,64.133,35.169,61.393,124.925,78.832,126.285,68.032,0.042423,-0.100406,0.177843,0.978003,0
1925,64.167,35.984,62.364,125.750,77.944,125.894,68.402,0.044527,-0.105167,0.183554,0.976353,0
1926,64.200,37.091,63.683,127.538,76.020,127.213,67.154,0.045512,-0.106422,0.188372,0.975253,0
1927,64.233,39.421,66.457,127.821,75.717,125.860,68.433,0.047903,-0.109186,0.198718,0.972777,0
1928,64.267,35.883,62.244,125.639,78.064,124.401,69.814,0.053152,-0.122058,0.215729,0.967335,0
1929,64.300,34.298,60.356,123.535,80.327,122.206,71.890,0.053088,-0.115541,0.220349,0.967098,0
1930,64.333,36.290,62.728,121.856,82.133,121.697,72.371,0.045384,-0.099438,0.200112,0.973657,0
1931,64.367,37.814,64.543,118.576,85.662,120.043,73.936,0.039447,-0.087967,0.180253,0.978884,0
1932,64.400,66.740,98.992,115.887,88.554,111.380,82.130,0.037680,-0.094115,0.164998,0.981070,0
1933,64.433,61.680,92.965,110.822,94.003,104.321,88.807,0.044868,-0.101378,0.188594,0.975777,0
1934,64.467,61.889,93.214,108.848,96.127,104.733,88.417,0.044451,-0.085786,0.178529,0.979179,0
1935,64.500,57.160,87.582,110.185,94.689,111.657,81.869,0.055515,-0.099442,0.214375,0.970089,0
1936,64.533,29.600,54.761,107.560,97.512,102.011,90.992,0.891303,0.185391,-0.404997,0.084775,0
1937,64.567,26.549,51.127,109.720,95.188,101.345,91.622,0.889169,0.182925,-0.410682,0.085195,0
1938,64.600,33.665,59.602,106.181,98.996,101.680,91.306,0.059418,-0.089592,0.219792,0.969605,0
1939,64.633,24.930,49.200,100.302,105.320,96.859,95.866,0.048535,-0.065425,0.190382,0.978324,0
1940,64.667,26.366,50.909,95.442,110.548,85.939,106.196,0.925846,0.144460,-0.346518,0.043190,0
1941,64.700,36.024,62.412,98.634,107.114,92.229,100.246,0.053311,-0.064208,0.203876,0.975433,0
1942,64.733,32.460,58.167,93.569,112.563,82.278,109.658,0.929271,0.127307,-0.343417,0.048093,0
1943,64.767,36.497,62.974,92.468,113.747,79.367,112.412,0.919884,0.144778,-0.361035,0.050071,0
1944,64.800,34.466,60.556,96.768,109.121,94.910,97.709,0.912848,0.144409,-0.377641,0.056945,0
1945,64.833,32.843,58.623,97.935,107.866,100.869,92.073,0.904313,0.158021,-0.391379,0.063801,0
1946,64.867,33.814,59.779,100.244,105.382,107.591,85.715,0.905886,0.144672,-0.392033,0.068925,0
1947,64.900,33.284,59.149,101.212,104.341,111.662,81.864,0.901408,0.139664,-0.402123,0.079088,0
1948,64.933,38.474,65.330,101.374,104.166,110.477,82.985,0.894716,0.158771,-0.408521,0.085945,0
1949,64.967,40.626,67.892,101.852,103.652,111.787,81.746,0.883994,0.179442,-0.421143,0.094835,0
1950,65.000,42.381,69.982,101.987,103.506,112.525,81.047,0.878204,0.187313,-0.429018,0.098059,0
1951,65.033,43.038,70.764,103.022,102.393,115.741,78.005,0.875913,0.189495,-0.431803,0.102053,0
1952,65.067,45.474,73.666,101.762,103.749,113.465,80.158,0.873827,0.198817,-0.431772,0.102330,0
1953,65.100,44.363,72.343,102.966,102.454,117.456,76.383,0.874737,0.196327,-0.431472,0.100608,0
1954,65.133,46.451,74.830,102.222,103.255,114.718,78.973,0.875461,0.199522,-0.428055,0.102602,0
1955,65.167,48.115,76.810,101.240,104.311,110.838,82.643,0.869401,0.213882,-0.433101,0.104021,0
1956,65.200,46.136,74.454,100.535,105.069,109.546,83.865,0.868317,0.216535,-0.433886,0.104312,0
1957,65.233,46.611,75.020,100.865,104.714,109.477,83.931,0.866734,0.219656,-0.435132,0.105750,0
1958,65.267,49.254,78.167,102.450,103.008,114.200,79.463,0.869596,0.213754,-0.432757,0.104085,0
1959,65.300,48.386,77.133,101.041,104.525,109.593,83.821,0.869963,0.218240,-0.429897,0.103562,0
1960,65.333,47.929,76.589,102.749,102.687,112.935,80.659,0.869391,0.213501,-0.433266,0.104194,0
1961,65.367,48.196,76.907,103.740,101.621,113.280,80.333,0.868747,0.217345,-0.432518,0.104725,0
1962,65.400,50.070,79.138,107.214,97.884,118.792,75.120,0.871534,0.211693,-0.430617,0.100912,0
1963,65.433,49.740,78.746,109.174,95.776,120.912,73.114,0.875498,0.208021,-0.425479,0.095911,0
1964,65.467,52.085,81.539,108.838,96.138,116.726,77.073,0.100478,-0.160303,0.311233,0.931312,0
1965,65.500,50.623,79.798,109.859,95.038,112.641,80.937,0.874365,0.221017,-0.420790,0.097842,0
1966,65.533,50.454,79.597,111.477,93.299,112.521,81.051,0.096117,-0.160522,0.301931,0.934790,0
1967,65.567,51.673,81.048,115.577,88.888,114.446,79.230,0.094084,-0.153116,0.281270,0.942651,0
1968,65.600,59.942,90.896,113.964,90.622,108.778,84.591,0.081764,-0.136688,0.242846,0.956900,0
1969,65.633,58.609,89.308,114.499,90.047,106.718,86.540,0.077929,-0.137657,0.248245,0.955695,0
1970,65.667,59.760,90.679,117.679,86.627,105.980,87.238,0.063276,-0.108794,0.228502,0.965374,0
1971,65.700,63.464,95.090,121.092,82.955,103.883,89.222,0.056562,-0.093673,0.226063,0.967947,0
1972,65.733,63.960,95.681,123.389,80.484,102.938,90.115,0.926597,0.165753,-0.334639,0.044285,0
1973,65.767,74.737,108.515,127.696,75.851,105.706,87.497,0.029284,-0.022825,0.143773,0.988914,0
1974,65.800,75.537,109.468,127.831,75.706,107.518,85.783,0.025172,-0.024265,0.122453,0.991858,0
1975,65.833,75.347,109.242,126.762,76.855,106.760,86.500,0.024233,-0.025039,0.118031,0.992398,0
1976,65.867,73.124,106.595,126.860,76.751,106.362,86.877,0.025041,-0.029801,0.126004,0.991266,0
1977,65.900,50.055,79.121,118.950,85.259,105.386,87.800,0.030584,-0.047526,0.154771,0.986333,0
1978,65.933,30.753,56.134,109.450,95.479,101.253,91.710,0.030928,-0.053931,0.159350,0.985263,0
1979,65.967,35.918,62.286,113.584,91.032,106.037,87.184,0.022649,-0.030785,0.124084,0.991535,0
1980,66.000,36.174,62.590,119.291,84.892,111.731,81.798,0.018955,-0.023050,0.105092,0.994015,0
1981,66.033,43.363,71.151,123.715,80.134,112.311,81.249,0.013393,-0.003292,0.082742,0.996476,0
1982,66.067,44.382,72.365,125.781,77.911,115.667,78.075,0.013982,-0.007225,0.087323,0.996056,0
1983,66.100,40.343,67.555,123.316,80.563,114.768,78.926,0.014287,-0.007337,0.091401,0.995685,0
1984,66.133,50.610,79.782,134.141,68.917,118.623,75.279,0.012126,-0.004814,0.076457,0.996987,0
1985,66.167,59.840,90.774,141.600,60.894,121.415,72.638,0.008458,0.004187,0.059242,0.998199,0
1986,66.200,58.038,88.629,140.408,62.176,123.430,70.732,0.008221,0.002320,0.057303,0.998320,0
1987,66.233,63.720,95.395,145.951,56.213,124.753,69.481,0.007190,0.003404,0.051934,0.998619,0
1988,66.267,63.408,95.024,146.447,55.680,125.931,68.367,0.006644,0.004898,0.049540,0.998738,0
1989,66.300,67.899,100.372,148.842,53.103,126.516,67.813,0.004474,0.015228,0.037434,0.999173,0
1990,66.333,60.606,91.687,144.415,57.866,125.844,68.449,0.005826,0.008883,0.044716,0.998943,0
1991,66.367,59.829,90.761,142.421,60.011,125.076,69.175,0.005949,0.007725,0.045961,0.998896,0
1992,66.400,60.059,91.035,143.334,59.028,126.218,68.095,0.004548,0.017101,0.036258,0.999186,0
1993,66.433,63.023,94.565,146.339,55.796,126.907,67.443,0.004372,0.016676,0.035665,0.999215,0
1994,66.467,63.653,95.315,146.943,55.146,126.887,67.463,0.005046,0.011064,0.038393,0.999189,0
1995,66.500,58.862,89.609,142.128,60.326,126.013,68.289,0.004877,0.016217,0.039084,0.999092,0
1996,66.533,60.877,92.009,145.862,56.309,126.478,67.849,0.006163,0.008621,0.046770,0.998849,0
1997,66.567,57.520,88.011,143.350,59.012,125.285,68.978,0.008512,-0.001791,0.058795,0.998232,0
1998,66.600,57.610,88.118,143.274,59.093,125.905,68.391,0.006467,0.007565,0.046958,0.998847,0
1999,66.633,58.314,88.957,141.893,60.579,125.060,69.191,0.007347,0.002747,0.053402,0.998542,0
2000,66.667,54.389,84.283,139.713,62.923,124.353,69.859,0.008026,0.004965,0.058077,0.998268,0
2001,66.700,53.529,83.258,136.983,65.861,122.644,71.475,0.009452,-0.001601,0.066815,0.997719,0
2002,66.733,49.590,78.567,132.633,70.540,119.835,74.133,0.009474,0.006088,0.067267,0.997671,0
2003,66.767,43.668,71.515,129.602,73.800,118.766,75.144,0.013580,-0.011433,0.086079,0.996130,0
2004,66.800,42.772,70.448,125.669,78.032,115.396,78.331,0.015859,-0.010386,0.100860,0.994720,0
2005,66.833,39.419,66.455,120.528,83.561,111.835,81.700,0.018300,-0.019914,0.108523,0.993726,0
2006,66.867,50.981,80.224,123.841,79.998,108.454,84.898,0.020020,-0.026455,0.110303,0.993344,0
2007,66.900,59.891,90.835,125.035,78.714,107.491,85.809,0.016932,-0.010761,0.100564,0.994728,0
2008,66.933,78.750,113.294,135.914,67.011,108.811,84.560,0.007289,0.031759,0.056644,0.997863,0
2009,66.967,76.105,110.144,130.737,72.580,105.164,88.010,0.008947,0.025311,0.067177,0.997380,0
2010,67.000,70.660,103.660,121.739,82.259,103.350,89.726,0.011876,0.018074,0.073726,0.997044,0
2011,67.033,70.463,103.425,116.294,88.117,100.691,92.241,0.006361,0.040883,0.044639,0.998146,0
2012,67.067,67.244,99.592,112.640,92.047,97.091,95.647,0.013030,0.016799,0.077176,0.996791,0
2013,67.100,66.539,98.752,114.435,90.116,96.886,95.841,0.020933,0.000230,0.106919,0.994047,0
2014,67.133,67.212,99.554,115.000,89.508,97.501,95.259,0.024176,-0.008315,0.115003,0.993036,0
2015,67.167,65.760,97.824,113.423,91.205,97.022,95.711,0.026852,-0.014208,0.124071,0.991808,0
2016,67.200,65.258,97.227,112.834,91.839,96.613,96.099,0.031593,-0.023396,0.137103,0.989776,0
2017,67.233,62.289,93.690,113.222,91.421,99.453,93.412,0.030822,-0.022577,0.127462,0.991107,0
2018,67.267,59.696,90.603,112.189,92.532,99.277,93.578,0.035287,-0.035301,0.139865,0.988912,0
2019,67.300,57.567,88.067,112.057,92.674,100.461,92.458,0.037455,-0.039512,0.142794,0.988254,0
2020,67.333,57.250,87.690,111.086,93.719,99.132,93.715,0.038236,-0.042128,0.145334,0.987746,0
2021,67.367,57.921,88.489,110.219,94.652,98.054,94.735,0.038049,-0.041600,0.146990,0.987530,0
2022,67.400,58.734,89.457,109.528,95.395,97.485,95.274,0.037495,-0.040547,0.145641,0.987795,0
2023,67.433,58.505,89.184,110.645,94.194,98.769,94.059,0.037730,-0.038851,0.145326,0.987901,0
2024,67.467,60.078,91.058,106.224,98.949,95.439,97.209,0.035340,-0.035713,0.138227,0.989125,0
2025,67.500,57.492,87.978,108.685,96.302,98.287,94.515,0.036108,-0.037523,0.139727,0.988820,0
2026,67.533,58.303,88.944,107.813,97.240,98.587,94.232,0.034901,-0.039013,0.131863,0.989885,0
2027,67.567,56.454,86.742,105.983,99.208,97.266,95.481,0.035167,-0.038842,0.135880,0.989339,0
2028,67.600,55.958,86.152,105.664,99.551,98.522,94.292,0.035271,-0.042511,0.132904,0.989588,0
2029,67.633,58.907,89.663,105.643,99.574,99.127,93.720,0.032317,-0.028016,0.122916,0.991495,0
2030,67.667,56.013,86.217,102.376,103.088,96.806,95.916,0.033579,-0.033148,0.128943,0.990529,0
2031,67.700,54.936,84.934,102.754,102.682,97.336,95.414,0.040505,-0.044576,0.152442,0.986475,0
2032,67.733,53.502,83.226,101.528,104.001,96.956,95.774,0.043291,-0.049723,0.160775,0.984787,0
2033,67.767,54.038,83.864,102.763,102.673,99.844,93.042,0.053040,-0.068646,0.187773,0.978374,0
2034,67.800,51.634,81.002,104.909,100.363,103.604,89.485,0.055288,-0.062639,0.199956,0.976236,0
2035,67.833,53.658,83.412,106.592,98.553,106.940,86.330,0.059903,-0.068374,0.204223,0.974695,0
2036,67.867,53.916,83.719,104.762,100.522,105.317,87.865,0.062897,-0.085027,0.216771,0.970477,0
2037,67.900,48.368,77.112,104.497,100.807,106.307,86.929,0.065931,-0.091035,0.235772,0.965286,0
2038,67.933,46.369,74.732,103.042,102.373,104.277,88.849,0.071718,-0.103346,0.253924,0.959009,0
2039,67.967,48.256,76.979,102.520,102.933,104.052,89.062,0.073286,-0.109093,0.256778,0.957493,0
2040,68.000,50.381,79.509,102.838,102.591,106.022,87.199,0.062271,-0.084492,0.230011,0.967511,0
2041,68.033,47.305,75.846,103.438,101.946,106.940,86.330,0.056304,-0.078290,0.211446,0.972621,0
2042,68.067,53.189,82.853,108.512,96.488,113.622,80.009,0.055223,-0.072311,0.202125,0.975124,0
2043,68.100,54.029,83.853,105.947,99.247,106.142,87.085,0.052494,-0.067547,0.197345,0.976594,0
2044,68.133,53.836,83.624,105.074,100.187,101.920,91.079,0.047891,-0.059614,0.185284,0.979705,0
2045,68.167,55.606,85.732,107.317,97.773,104.803,88.351,0.036390,-0.036429,0.146495,0.987870,0
2046,68.200,59.378,90.224,112.267,92.448,105.446,87.743,0.040354,-0.042258,0.150162,0.986933,0
2047,68.233,64.031,95.766,116.872,87.495,104.276,88.850,0.042698,-0.042346,0.168027,0.983946,0
2048,68.267,67.649,100.074,119.860,84.281,103.113,89.950,0.044478,-0.044927,0.180105,0.981614,0
2049,68.300,73.083,106.546,126.021,77.653,103.586,89.503,0.052592,-0.063449,0.204323,0.975428,0
2050,68.333,76.484,110.596,130.643,72.681,108.643,84.719,0.036899,-0.026390,0.153870,0.987049,0
2051,68.367,73.620,107.185,133.101,70.036,112.834,80.755,0.031431,-0.016168,0.128290,0.991107,0
2052,68.400,81.689,116.795,133.662,69.433,113.615,80.016,0.021809,0.007825,0.096266,0.995086,0
2053,68.433,90.389,127.156,137.906,64.867,115.886,77.868,0.015674,0.019966,0.072835,0.997021,0
2054,68.467,92.675,129.879,143.036,59.349,115.745,78.001,0.015853,0.004531,0.083629,0.996361,0
2055,68.500,91.935,128.997,143.580,58.764,114.978,78.727,0.016445,-0.007677,0.089703,0.995803,0
2056,68.533,86.018,121.950,146.611,55.504,116.646,77.149,0.022389,-0.027300,0.114072,0.992845,0
2057,68.567,85.333,121.135,148.154,53.844,120.486,73.517,0.022829,-0.034822,0.110571,0.992996,0
2058,68.600,86.870,122.964,147.032,55.050,123.021,71.119,0.019501,-0.030962,0.099590,0.994356,0
2059,68.633,87.561,123.788,147.857,54.163,124.537,69.685,0.017599,-0.027737,0.093190,0.995106,0
2060,68.667,85.945,121.863,146.325,55.811,125.283,68.979,0.015541,-0.020801,0.085834,0.995971,0
2061,68.700,87.545,123.769,147.294,54.768,126.871,67.478,0.014986,-0.021402,0.081881,0.996300,0
2062,68.733,88.392,124.778,148.893,53.049,128.073,66.341,0.015077,-0.021101,0.082787,0.996230,0
2063,68.767,87.049,123.179,149.071,52.857,128.140,66.277,0.017728,-0.033510,0.090075,0.995213,0
2064,68.800,86.017,121.949,149.459,52.440,128.010,66.400,0.019778,-0.039197,0.096781,0.994337,0
2065,68.833,86.021,121.954,148.722,53.233,127.630,66.759,0.019753,-0.039590,0.097968,0.994206,0
2066,68.867,87.160,123.311,146.107,56.046,127.249,67.120,0.015599,-0.026989,0.083577,0.996014,0
2067,68.900,86.594,122.636,146.702,55.406,127.296,67.075,0.016878,-0.031964,0.088191,0.995448,0
2068,68.933,87.721,123.978,146.054,56.103,126.862,67.486,0.015294,-0.025286,0.084706,0.995968,0
2069,68.967,83.759,119.260,144.703,57.556,126.822,67.523,0.016158,-0.027392,0.087467,0.995660,0
2070,69.000,84.011,119.560,145.177,57.046,126.463,67.863,0.015928,-0.022019,0.089345,0.995630,0
2071,69.033,86.185,122.149,147.349,54.710,126.534,67.796,0.015719,-0.020741,0.086877,0.995879,0
2072,69.067,89.363,125.933,147.564,54.478,126.537,67.793,0.012833,-0.010299,0.076027,0.996970,0
2073,69.100,90.161,126.884,149.034,52.896,127.037,67.320,0.012274,-0.008212,0.071767,0.997312,0
2074,69.133,91.653,128.661,151.824,49.895,127.118,67.244,0.013840,-0.008136,0.078877,0.996755,0
2075,69.167,90.313,127.066,149.688,52.193,126.187,68.124,0.013597,-0.007934,0.078093,0.996822,0
2076,69.200,90.252,126.993,147.893,54.125,124.960,69.285,0.013115,-0.007238,0.076293,0.996973,0
2077,69.233,89.872,126.540,146.100,56.053,125.102,69.151,0.012562,-0.006039,0.072921,0.997240,0
2078,69.267,91.104,128.007,147.683,54.351,125.477,68.796,0.014371,-0.012143,0.080296,0.996594,0
2079,69.300,83.309,118.724,144.075,58.232,125.312,68.952,0.015202,-0.014488,0.083687,0.996271,0
2080,69.333,82.656,117.946,144.191,58.107,126.017,68.285,0.015585,-0.018150,0.085520,0.996049,0
2081,69.367,83.043,118.407,144.727,57.530,127.397,66.980,0.014460,-0.016046,0.080096,0.996553,0
2082,69.400,83.328,118.746,144.945,57.296,127.699,66.694,0.013687,-0.013016,0.076819,0.996866,0
2083,69.433,85.168,120.938,144.827,57.422,127.690,66.702,0.012353,-0.007119,0.072037,0.997300,0
2084,69.467,87.039,123.166,147.251,54.815,128.535,65.903,0.013216,-0.013456,0.076600,0.996883,0
2085,69.500,88.833,125.303,148.134,53.865,128.700,65.747,0.013813,-0.016645,0.077325,0.996771,0
2086,69.533,84.831,120.536,145.130,57.097,127.864,66.537,0.012831,-0.008693,0.073394,0.997183,0
2087,69.567,84.878,120.592,145.560,56.634,126.795,67.549,0.012301,-0.004220,0.071543,0.997353,0
2088,69.600,83.599,119.070,144.658,57.604,125.533,68.743,0.014224,-0.010224,0.082271,0.996456,0
2089,69.633,93.901,131.339,150.642,51.167,127.405,66.972,0.007556,0.014407,0.050691,0.998582,0
2090,69.667,94.311,131.827,148.094,53.908,125.338,68.927,0.007972,0.015904,0.050737,0.998554,0
2091,69.700,95.317,133.024,146.061,56.095,125.046,69.204,0.007262,0.009558,0.043617,0.998976,0
2092,69.733,93.056,130.332,143.020,59.367,118.745,75.164,0.007413,0.024712,0.046967,0.998563,0
2093,69.767,80.667,115.578,131.575,71.679,110.014,83.423,0.016785,0.003363,0.088629,0.995918,0
2094,69.800,,,,,,,,,,,1
2095,69.833,,,,,,,,,,,1
2096,69.867,71.379,104.517,119.960,84.173,102.604,90.432,0.025011,-0.000691,0.125864,0.991732,0
2097,69.900,64.513,96.340,116.723,87.655,100.593,92.334,0.034523,-0.016854,0.142938,0.988986,0
2098,69.933,66.063,98.185,111.511,93.262,98.569,94.248,0.031052,-0.012204,0.126475,0.991409,0
2099,69.967,60.361,91.395,108.130,96.899,99.978,92.916,0.026191,0.000150,0.100621,0.994580,0
2100,70.000,57.772,88.312,104.084,101.251,96.710,96.007,0.029027,-0.001839,0.111168,0.993376,0
2101,70.033,54.114,83.955,100.670,104.924,91.625,100.817,0.031795,-0.004950,0.135403,0.990268,0
2102,70.067,47.698,76.314,98.162,107.621,88.004,104.242,0.035311,-0.009708,0.142405,0.989131,0
2103,70.100,45.594,73.808,96.337,109.585,85.909,106.224,0.035228,-0.009998,0.140764,0.989366,0
2104,70.133,45.985,74.274,97.353,108.492,86.811,105.370,0.046337,-0.032240,0.168654,0.984057,0
2105,70.167,44.932,73.021,97.194,108.663,86.190,105.958,0.050721,-0.042774,0.182657,0.980935,0
2106,70.200,44.462,72.460,97.731,108.086,87.649,104.578,0.052436,-0.049426,0.185150,0.980065,0
2107,70.233,53.539,83.271,98.749,106.991,91.236,101.185,0.035325,-0.015936,0.130026,0.990753,0
2108,70.267,54.724,84.682,100.642,104.954,91.679,100.766,0.034588,-0.012603,0.134200,0.990270,0
2109,70.300,56.884,87.254,102.444,103.016,95.729,96.935,0.022852,0.013154,0.092815,0.995334,0
2110,70.333,59.031,89.810,110.186,94.687,104.572,88.570,0.028221,-0.005947,0.103747,0.994185,0
2111,70.367,62.433,93.862,114.029,90.553,100.189,92.716,0.041616,-0.034157,0.153533,0.986676,0
2112,70.400,71.833,105.058,114.061,90.518,98.197,94.601,0.035523,-0.021844,0.147451,0.988190,0
2113,70.433,66.800,99.063,116.725,87.653,99.198,93.653,0.035177,-0.024483,0.138085,0.989493,0
2114,70.467,70.076,102.964,117.067,87.285,97.731,95.041,0.026396,-0.004732,0.118539,0.992587,0
2115,70.500,73.652,107.223,123.792,80.051,101.437,91.536,0.024982,0.003919,0.108170,0.993811,0
2116,70.533,79.027,113.625,122.572,81.363,100.302,92.609,0.019005,0.011620,0.088471,0.995830,0
2117,70.567,68.451,101.030,116.313,88.096,96.504,96.202,0.029621,-0.025197,0.134885,0.990098,0
2118,70.600,27.597,52.375,107.063,98.047,97.389,95.365,0.037501,-0.043902,0.166238,0.984394,0
2119,70.633,31.433,56.943,109.924,94.969,99.437,93.428,0.029315,-0.023457,0.137463,0.989795,0
