frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
844,28.133,58.109,75.066,128.167,73.002,142.829,58.775,0.006836,0.012292,0.048123,0.998742,0
845,28.167,59.873,77.123,129.500,71.579,145.610,55.730,0.004478,0.024259,0.030268,0.999237,0
846,28.200,66.492,84.845,132.516,68.357,147.766,53.370,0.003733,0.027711,0.024404,0.999311,0
847,28.233,67.516,86.039,134.538,66.198,146.723,54.512,0.003268,0.031235,0.022873,0.999245,0
848,28.267,62.954,80.718,135.879,64.766,146.433,54.829,0.004118,0.027520,0.026747,0.999255,0
849,28.300,60.167,77.466,135.334,65.348,147.250,53.935,0.003206,0.033663,0.023351,0.999155,0
850,28.333,62.885,80.638,139.111,61.314,150.657,50.205,0.002210,0.038378,0.014529,0.999155,0
851,28.367,59.385,76.554,139.841,60.534,154.035,46.507,0.000862,0.048554,-0.000769,0.998820,0
852,28.400,58.314,75.304,138.511,61.954,154.659,45.824,0.000735,0.050155,0.001147,0.998741,0
853,28.433,55.910,72.500,138.518,61.947,155.723,44.659,-0.000098,0.062776,-0.013300,0.997939,0
854,28.467,54.543,70.905,139.226,61.190,155.797,44.578,0.000316,0.054456,-0.003550,0.998510,0
855,28.500,52.102,68.058,137.780,62.735,155.824,44.548,0.000353,0.054670,-0.000375,0.998504,0
856,28.533,47.053,62.168,135.364,65.316,155.647,44.743,-0.000059,0.063575,-0.013165,0.997890,0
857,28.567,48.000,63.273,137.125,63.435,154.084,46.454,-0.000109,0.063699,-0.014126,0.997869,0
858,28.600,46.111,61.069,136.857,63.721,155.238,45.190,0.997529,0.009460,-0.069622,-0.000402,0
859,28.633,45.589,60.459,137.393,63.149,152.202,48.514,-0.000286,0.064724,-0.021260,0.997677,0
860,28.667,45.406,60.246,139.714,60.669,154.042,46.500,-0.000314,0.060836,-0.024093,0.997857,0
861,28.700,47.112,62.237,140.657,59.662,151.975,48.762,0.000070,0.047249,-0.003455,0.998877,0
862,28.733,49.146,64.610,141.267,59.011,152.555,48.128,-0.000307,0.058664,-0.021244,0.998052,0
863,28.767,49.249,64.730,142.090,58.132,153.418,47.183,-0.000315,0.058761,-0.023625,0.997992,0
864,28.800,47.665,62.882,140.491,59.840,152.974,47.669,-0.000196,0.054385,-0.015456,0.998400,0
865,28.833,45.354,60.186,139.603,60.788,153.628,46.953,-0.000179,0.052081,-0.014430,0.998539,0
866,28.867,45.659,60.542,139.478,60.921,156.278,44.052,0.998610,0.001894,-0.052675,-0.000165,0
867,28.900,46.660,61.709,140.322,60.020,157.176,43.069,0.998255,0.008799,-0.058397,-0.000291,0
868,28.933,49.269,64.753,141.464,58.801,157.652,42.548,0.998238,0.007809,-0.058827,-0.000283,0
869,28.967,46.696,61.752,141.015,59.280,158.812,41.278,0.998555,0.005070,-0.053503,-0.000378,0
870,29.000,42.682,57.069,138.644,61.813,157.415,42.807,-0.000244,0.060700,-0.024091,0.997865,0
871,29.033,42.645,57.026,138.379,62.096,156.554,43.750,-0.000265,0.058753,-0.020680,0.998058,0
872,29.067,43.684,58.238,138.892,61.547,156.954,43.312,-0.000254,0.056361,-0.018584,0.998237,0
873,29.100,49.329,64.823,140.485,59.846,155.494,44.910,-0.000425,0.061079,-0.021113,0.997910,0
874,29.133,49.630,65.174,140.362,59.978,157.238,43.001,-0.000462,0.067885,-0.029360,0.997261,0
875,29.167,54.140,70.436,141.079,59.212,157.731,42.461,-0.000347,0.065170,-0.023016,0.997609,0
876,29.200,53.161,69.293,139.545,60.850,158.499,41.620,-0.000339,0.068050,-0.021829,0.997443,0
877,29.233,55.649,72.195,139.820,60.557,158.636,41.470,0.997121,0.009730,-0.075204,-0.000464,0
878,29.267,61.223,78.698,141.174,59.110,157.886,42.291,0.996950,0.008202,-0.077610,-0.000403,0
879,29.300,61.114,78.572,140.178,60.174,158.366,41.766,-0.000502,0.076017,-0.030347,0.996644,0
880,29.333,57.971,74.905,136.277,64.341,152.672,48.000,0.000518,0.060757,-0.000227,0.998152,0
881,29.367,64.382,82.383,137.208,63.346,150.967,49.866,0.000083,0.069977,-0.011239,0.997485,0
882,29.400,70.095,89.049,137.825,62.687,148.780,52.260,-0.000090,0.068040,-0.012820,0.997600,0
883,29.433,77.623,97.831,139.690,60.696,149.699,51.254,-0.000753,0.079901,-0.030992,0.996321,0
884,29.467,79.594,100.130,137.550,62.981,145.624,55.715,0.996240,0.002249,-0.086601,-0.000443,0
885,29.500,69.782,88.684,130.949,70.031,142.959,58.633,-0.000500,0.090512,-0.029354,0.995463,0
886,29.533,69.758,88.655,129.645,71.424,141.036,60.738,-0.000280,0.085582,-0.023979,0.996042,0
887,29.567,71.169,90.301,129.249,71.847,145.069,56.323,0.001424,0.064539,-0.000229,0.997914,0
888,29.600,57.784,74.686,122.366,79.198,140.382,61.454,0.004962,0.042792,0.025372,0.998749,0
889,29.633,43.958,58.557,118.085,83.771,138.195,63.848,0.008625,0.030404,0.043559,0.998551,0
890,29.667,32.618,45.329,113.011,89.191,130.452,72.325,0.012513,0.027789,0.065852,0.997364,0
891,29.700,26.972,38.742,109.096,93.371,120.632,83.075,0.016113,0.022124,0.085514,0.995961,0
892,29.733,24.262,35.580,109.463,92.980,122.441,81.095,0.016932,0.016737,0.087445,0.995885,0
893,29.767,24.572,35.941,108.677,93.820,119.075,84.779,0.021748,0.005414,0.110389,0.993636,0
894,29.800,24.252,35.568,106.882,95.736,120.715,82.984,0.018058,0.014815,0.101090,0.994603,0
895,29.833,26.562,38.264,107.457,95.123,121.760,81.840,0.020305,0.006915,0.113590,0.993296,0
896,29.867,24.276,35.596,104.487,98.294,116.354,87.759,0.959733,0.049055,-0.275821,0.020727,0
897,29.900,29.606,41.814,108.741,93.751,124.674,78.650,0.957911,0.058987,-0.280047,0.022376,0
898,29.933,33.773,46.675,109.342,93.109,126.712,76.419,0.960471,0.054483,-0.272267,0.019949,0
899,29.967,39.209,53.017,113.139,89.054,132.487,70.097,0.957485,0.065475,-0.279922,0.024064,0
900,30.000,36.297,49.620,111.271,91.048,133.856,68.598,0.961595,0.054797,-0.268102,0.021309,0
901,30.033,27.994,39.933,109.315,93.138,129.736,73.109,0.955342,0.051945,-0.289822,0.025031,0
902,30.067,34.864,47.948,112.329,89.918,134.614,67.768,0.956533,0.054754,-0.285395,0.024414,0
903,30.100,32.567,45.268,110.305,92.081,134.160,68.265,0.959304,0.037483,-0.279157,0.020035,0
904,30.133,34.641,47.688,112.389,89.854,135.914,66.346,0.960170,0.047555,-0.274566,0.020609,0
905,30.167,31.503,44.028,112.324,89.924,133.703,68.765,0.954855,0.051504,-0.291527,0.024728,0
906,30.200,30.166,42.467,113.746,88.405,132.309,70.291,0.946487,0.059098,-0.315779,0.030881,0
907,30.233,28.543,40.574,112.946,89.260,132.650,69.919,0.949054,0.054667,-0.309002,0.028732,0
908,30.267,32.604,45.312,113.728,88.425,132.984,69.552,0.949829,0.056670,-0.306370,0.027394,0
909,30.300,26.136,37.766,111.077,91.256,131.666,70.995,0.946343,0.063181,-0.315573,0.029273,0
910,30.333,23.136,34.266,109.200,93.261,129.131,73.770,0.941826,0.062345,-0.328813,0.030967,0
911,30.367,22.969,34.071,111.316,91.001,133.847,68.608,0.941976,0.068704,-0.326954,0.032590,0
912,30.400,25.341,36.839,111.527,90.776,131.696,70.963,0.944712,0.060235,-0.320947,0.029743,0
913,30.433,31.058,43.509,113.415,88.759,131.728,70.927,0.948362,0.056247,-0.311025,0.026638,0
914,30.467,34.202,47.176,114.964,87.104,129.879,72.952,0.944192,0.081232,-0.317782,0.030282,0
915,30.500,31.395,43.901,113.473,88.697,132.206,70.405,0.030067,-0.022040,0.144418,0.988814,0
916,30.533,39.097,52.887,120.191,81.521,134.902,67.453,0.041534,-0.063873,0.182379,0.980272,0
917,30.567,40.915,55.008,123.548,77.936,137.701,64.389,0.047075,-0.074607,0.193652,0.977096,0
918,30.600,38.564,52.265,121.901,79.695,134.432,67.967,0.045293,-0.066786,0.186407,0.979153,0
919,30.633,48.861,64.277,121.972,79.619,140.301,61.543,0.027238,-0.035903,0.129472,0.990558,0
920,30.667,65.181,83.316,131.173,69.792,149.930,51.001,0.018759,-0.025291,0.094190,0.995056,0
921,30.700,80.628,101.336,142.615,57.571,153.013,47.626,0.011510,-0.003377,0.064615,0.997838,0
922,30.733,69.484,88.335,130.490,70.522,142.428,59.214,0.010543,-0.008025,0.058269,0.998213,0
923,30.767,65.856,84.104,122.105,79.477,128.984,73.932,0.007857,0.005900,0.044599,0.998957,0
924,30.800,63.857,81.772,124.226,77.212,127.971,75.040,0.006580,0.015073,0.037443,0.999163,0
925,30.833,65.152,83.282,125.776,75.557,127.947,75.067,0.006139,0.017843,0.036481,0.999156,0
926,30.867,58.201,75.173,123.787,77.681,125.136,78.144,0.008017,0.010471,0.049749,0.998675,0
927,30.900,57.848,74.762,127.522,73.691,130.993,71.732,0.004301,0.023815,0.025706,0.999377,0
928,30.933,52.417,68.425,126.226,75.076,132.634,69.936,0.003794,0.021475,0.023319,0.999490,0
929,30.967,50.527,66.220,127.879,73.310,134.166,68.259,0.004441,0.017977,0.029514,0.999393,0
930,31.000,45.574,60.442,125.152,76.223,131.895,70.745,0.003328,0.022442,0.022709,0.999485,0
931,31.033,44.872,59.624,126.458,74.828,132.320,70.280,0.003960,0.014453,0.030442,0.999424,0
932,31.067,46.024,60.968,126.698,74.572,134.656,67.722,0.001728,0.026392,0.011953,0.999579,0
933,31.100,39.957,53.889,124.196,77.243,130.867,71.870,0.000307,0.035719,-0.002880,0.999358,0
934,31.133,47.448,62.629,128.834,72.291,133.570,68.911,-0.000702,0.052438,-0.020855,0.998406,0
935,31.167,48.339,63.667,130.686,70.312,135.114,67.221,-0.001281,0.063865,-0.038845,0.997201,0
936,31.200,51.653,67.534,134.780,65.940,134.774,67.593,-0.001044,0.068568,-0.038072,0.996919,0
937,31.233,51.287,67.107,135.996,64.640,137.027,65.127,-0.000992,0.067664,-0.038361,0.996970,0
938,31.267,53.688,69.908,139.268,61.146,138.937,63.036,0.998465,0.013873,-0.053614,-0.000957,0
939,31.300,54.187,70.490,139.964,60.403,137.709,64.380,0.998443,0.012943,-0.054259,-0.000754,0
940,31.333,50.021,65.630,137.431,63.108,138.824,63.160,0.999042,0.007049,-0.043190,-0.000539,0
941,31.367,52.973,69.074,139.516,60.881,138.770,63.218,0.999105,0.007718,-0.041589,-0.000540,0
942,31.400,51.980,67.916,140.771,59.541,139.380,62.550,0.998602,0.017308,-0.049939,-0.000811,0
943,31.433,52.030,67.973,139.929,60.440,140.042,61.826,0.998912,0.013731,-0.044558,-0.000709,0
944,31.467,50.818,66.560,138.049,62.448,139.378,62.553,0.998758,0.013657,-0.047922,-0.000630,0
945,31.500,52.671,68.722,139.903,60.468,139.815,62.075,0.999157,0.008406,-0.040181,-0.000499,0
946,31.533,50.150,65.781,137.607,62.920,139.990,61.883,0.999209,0.005657,-0.039370,-0.000387,0
947,31.567,48.772,64.174,137.529,63.004,139.466,62.456,0.999173,0.004004,-0.040467,-0.000295,0
948,31.600,47.203,62.343,136.845,63.734,141.867,59.828,0.999295,0.003066,-0.037426,-0.000320,0
949,31.633,48.532,63.893,138.096,62.398,141.427,60.310,0.998857,0.008287,-0.047068,-0.000501,0
950,31.667,47.863,63.113,137.091,63.471,139.768,62.126,0.998143,0.017020,-0.058486,-0.000603,0
951,31.700,47.852,63.099,137.244,63.308,139.860,62.026,-0.000545,0.060701,-0.025992,0.997817,0
952,31.733,47.989,63.259,136.070,64.561,139.878,62.005,0.998226,0.015427,-0.057506,-0.000644,0
953,31.767,50.381,66.050,137.368,63.175,139.205,62.742,0.998331,0.015031,-0.055760,-0.000666,0
954,31.800,49.793,65.365,136.793,63.789,139.019,62.946,0.998086,0.017324,-0.059362,-0.000797,0
955,31.833,47.347,62.511,134.709,66.016,139.408,62.520,0.998227,0.018045,-0.056709,-0.000898,0
956,31.867,48.931,64.359,134.733,65.989,140.222,61.629,0.998148,0.019817,-0.057503,-0.001045,0
957,31.900,48.173,63.475,134.663,66.064,139.703,62.198,-0.001073,0.067407,-0.036391,0.997061,0
958,31.933,49.403,64.910,134.354,66.395,138.448,63.571,0.997266,0.026097,-0.069121,-0.001102,0
959,31.967,50.124,65.750,135.803,64.847,138.251,63.787,-0.001138,0.061898,-0.027708,0.997697,0
960,32.000,51.167,66.967,136.518,64.084,138.669,63.329,-0.001103,0.064790,-0.029218,0.997470,0
961,32.033,51.867,67.783,136.244,64.376,137.979,64.084,-0.001442,0.071708,-0.039548,0.996640,0
962,32.067,54.123,70.416,137.964,62.539,138.789,63.198,0.996083,0.034528,-0.081389,-0.001584,0
963,32.100,50.837,66.583,136.124,64.504,139.830,62.058,-0.001189,0.059817,-0.026924,0.997845,0
964,32.133,50.602,66.309,135.467,65.206,139.304,62.634,-0.001486,0.063711,-0.035342,0.997341,0
965,32.167,54.215,70.523,136.842,63.737,140.194,61.659,-0.001258,0.060022,-0.027945,0.997805,0
966,32.200,60.269,77.585,138.326,62.152,142.268,59.389,-0.001361,0.064019,-0.031041,0.997465,0
967,32.233,59.991,77.261,136.364,64.247,141.902,59.789,-0.000469,0.056596,-0.016125,0.998267,0
968,32.267,63.168,80.967,136.626,63.968,141.154,60.609,-0.000580,0.061567,-0.018466,0.997932,0
969,32.300,60.475,77.826,133.628,67.170,139.631,62.277,0.000076,0.053167,-0.008181,0.998552,0
970,32.333,68.655,87.369,135.654,65.006,140.531,61.290,-0.000197,0.058987,-0.013210,0.998171,0
971,32.367,65.355,83.518,132.013,68.894,136.435,65.775,-0.000414,0.064741,-0.018095,0.997738,0
972,32.400,64.291,82.277,131.045,69.928,132.272,70.333,0.000283,0.062587,-0.009402,0.997995,0
973,32.433,72.056,91.336,132.716,68.144,129.392,73.485,0.000936,0.059305,-0.000582,0.998239,0
974,32.467,70.929,90.022,128.427,72.724,125.981,77.219,-0.000402,0.069389,-0.016869,0.997447,0
975,32.500,62.176,79.810,122.157,79.422,123.082,80.393,0.000910,0.056792,-0.005563,0.998370,0
976,32.533,64.568,82.601,119.609,82.143,123.766,79.644,0.000460,0.060488,-0.010696,0.998111,0
977,32.567,62.961,80.726,119.977,81.750,126.684,76.450,0.002510,0.050424,0.004648,0.998714,0
978,32.600,56.775,73.509,118.102,83.752,125.992,77.208,0.008110,0.025314,0.042340,0.998750,0
979,32.633,44.137,58.766,117.999,83.862,126.554,76.592,0.016308,0.004773,0.080572,0.996604,0
980,32.667,51.904,67.826,121.673,79.939,136.105,66.136,0.015624,0.010510,0.077902,0.996783,0
981,32.700,35.805,49.046,114.430,87.674,127.349,75.721,0.022820,-0.009458,0.114118,0.993160,0
982,32.733,28.203,40.177,114.555,87.541,127.060,76.038,0.030286,-0.020735,0.140723,0.989368,0
983,32.767,27.734,39.630,112.009,90.261,123.084,80.391,0.949209,0.064312,-0.306874,0.026348,0
984,32.800,25.975,37.578,111.856,90.424,123.878,79.522,0.945729,0.066719,-0.316606,0.030094,0
985,32.833,,,,,,,,,,,1
986,32.867,,,,,,,,,,,1
987,32.900,,,,,,,,,,,1
988,32.933,,,,,,,,,,,1
989,32.967,,,,,,,,,,,1
990,33.000,,,,,,,,,,,1
991,33.033,33.686,46.574,112.000,90.270,126.298,76.873,0.940834,0.086652,-0.325376,0.038125,0
992,33.067,32.710,45.435,111.703,90.587,129.766,73.075,0.948056,0.073592,-0.307754,0.032578,0
993,33.100,35.014,48.123,111.911,90.365,133.003,69.532,0.954131,0.063766,-0.291197,0.027801,0
994,33.133,36.991,50.430,113.128,89.065,136.129,66.110,0.955360,0.058723,-0.288462,0.025053,0
995,33.167,38.497,52.186,114.036,88.096,135.318,66.997,0.950843,0.067283,-0.301015,0.027589,0
996,33.200,37.794,51.367,115.719,86.297,139.055,62.907,0.949366,0.072772,-0.304351,0.027918,0
997,33.233,36.330,49.658,115.044,87.019,138.151,63.896,0.950384,0.067910,-0.302348,0.027268,0
998,33.267,40.260,54.244,116.103,85.887,138.113,63.938,0.948077,0.083880,-0.305408,0.028974,0
999,33.300,41.064,55.181,115.605,86.419,135.912,66.347,0.947803,0.081906,-0.306769,0.029227,0
1000,33.333,40.829,54.907,115.691,86.327,136.319,65.902,0.948744,0.080851,-0.304169,0.028781,0
1001,33.367,38.255,51.904,114.659,87.430,137.033,65.120,0.953004,0.066534,-0.294432,0.025821,0
1002,33.400,41.586,55.790,114.827,87.250,138.187,63.856,0.955608,0.066077,-0.286214,0.023012,0
1003,33.433,43.756,58.321,113.057,89.141,140.366,61.471,0.966066,0.046742,-0.253588,0.015011,0
1004,33.467,46.193,61.164,114.711,87.375,141.240,60.515,0.965506,0.052749,-0.254474,0.016048,0
1005,33.500,39.120,52.913,112.553,89.680,132.088,70.533,0.955503,0.083308,-0.281769,0.026077,0
1006,33.533,41.112,55.237,116.966,84.966,129.965,72.858,0.044898,-0.067399,0.201387,0.976158,0
1007,33.567,36.340,49.670,119.242,82.535,129.344,73.538,0.057099,-0.087212,0.227090,0.968279,0
1008,33.600,28.735,40.798,116.836,85.105,124.092,79.287,0.064043,-0.088860,0.242646,0.963911,0
1009,33.633,39.645,53.526,119.236,82.542,130.937,71.793,0.047403,-0.069833,0.200012,0.976151,0
1010,33.667,53.284,69.437,124.052,77.398,136.992,65.166,0.028552,-0.041875,0.138577,0.989054,0
1011,33.700,55.418,71.927,132.556,68.314,143.547,57.989,0.022651,-0.036199,0.117809,0.992118,0
1012,33.733,79.267,99.748,152.814,46.678,160.013,39.963,0.014621,-0.015900,0.078502,0.996680,0
1013,33.767,73.997,93.601,139.952,60.416,146.255,55.025,0.012011,-0.008436,0.067436,0.997616,0
1014,33.800,62.332,79.992,122.986,78.537,126.028,77.168,0.009027,0.009881,0.052417,0.998536,0
1015,33.833,63.123,80.914,124.214,77.224,129.045,73.865,0.003723,0.035389,0.022008,0.999124,0
1016,33.867,63.720,81.611,126.096,75.215,130.624,72.137,0.000326,0.061017,-0.009596,0.998091,0
1017,33.900,59.822,77.064,128.082,73.094,132.735,69.826,0.000348,0.050699,-0.008206,0.998680,0
1018,33.933,55.869,72.453,128.529,72.615,135.109,67.227,0.001147,0.038897,0.002581,0.999239,0
1019,33.967,61.784,79.353,135.554,65.113,139.792,62.100,0.001579,0.040987,0.008907,0.999119,0
1020,34.000,68.606,87.311,140.007,60.357,141.092,60.677,0.000414,0.046743,-0.002546,0.998904,0
1021,34.033,59.010,76.116,134.060,66.709,139.762,62.133,0.000188,0.047455,-0.005878,0.998856,0
1022,34.067,49.666,65.216,129.577,71.497,137.495,64.615,-0.000578,0.055436,-0.019262,0.998276,0
1023,34.100,50.387,66.057,131.451,69.495,137.506,64.603,-0.000538,0.052532,-0.016094,0.998489,0
1024,34.133,53.441,69.620,135.371,65.309,138.359,63.669,-0.001142,0.063980,-0.029844,0.997504,0
1025,34.167,52.626,68.670,136.540,64.059,141.136,60.629,0.996813,0.029531,-0.074092,-0.001594,0
1026,34.200,50.538,66.233,138.021,62.478,141.708,60.002,0.997416,0.025333,-0.067213,-0.001391,0
1027,34.233,51.582,67.452,139.394,61.011,141.977,59.707,0.998214,0.017989,-0.056954,-0.001203,0
1028,34.267,54.148,70.445,141.625,58.629,142.398,59.247,0.998442,0.014435,-0.053898,-0.001043,0
1029,34.300,50.683,66.403,140.454,59.879,142.860,58.741,0.997880,0.022349,-0.061108,-0.001242,0
1030,34.333,51.540,67.402,141.769,58.475,144.139,57.340,0.998819,0.009874,-0.047557,-0.000819,0
1031,34.367,52.955,69.053,142.071,58.152,143.808,57.703,0.998723,0.013271,-0.048746,-0.000923,0
1032,34.400,50.797,66.535,141.663,58.588,143.967,57.529,0.998177,0.019660,-0.057061,-0.001045,0
1033,34.433,52.693,68.748,142.379,57.824,144.138,57.342,0.998620,0.015788,-0.050085,-0.000932,0
1034,34.467,50.294,65.949,141.083,59.207,144.286,57.180,0.998588,0.014748,-0.051021,-0.000860,0
1035,34.500,49.899,65.488,141.278,58.999,144.575,56.863,0.998694,0.013543,-0.049259,-0.000822,0
1036,34.533,49.287,64.774,141.615,58.639,145.188,56.192,0.998360,0.016838,-0.054708,-0.000927,0
1037,34.567,49.731,65.292,140.888,59.416,144.240,57.230,0.998179,0.016687,-0.057964,-0.000916,0
1038,34.600,49.879,65.465,141.677,58.573,144.528,56.915,0.997571,0.025881,-0.064657,-0.001189,0
1039,34.633,50.092,65.713,140.996,59.300,145.321,56.046,0.998187,0.021903,-0.056049,-0.001262,0
1040,34.667,50.409,66.083,141.918,58.316,145.053,56.340,0.997754,0.026910,-0.061333,-0.001418,0
1041,34.700,50.002,65.608,142.536,57.656,144.660,56.770,-0.001354,0.065598,-0.041448,0.996984,0
1042,34.733,49.000,64.439,141.513,58.748,145.681,55.653,0.997569,0.027674,-0.063943,-0.001524,0
1043,34.767,49.666,65.217,141.750,58.496,145.230,56.147,-0.001652,0.065114,-0.043690,0.996920,0
1044,34.800,48.409,63.750,140.430,59.905,145.645,55.693,-0.001740,0.065902,-0.045831,0.996772,0
1045,34.833,49.054,64.502,141.022,59.273,145.050,56.344,-0.001761,0.065344,-0.044479,0.996869,0
1046,34.867,48.173,63.474,140.351,59.989,145.224,56.153,-0.001802,0.064918,-0.044445,0.996899,0
1047,34.900,49.325,64.818,140.544,59.783,144.656,56.775,-0.001732,0.067339,-0.044146,0.996752,0
1048,34.933,48.211,63.519,140.080,60.279,144.571,56.868,-0.001621,0.066025,-0.041275,0.996963,0
1049,34.967,47.864,63.114,139.525,60.872,143.570,57.964,-0.001526,0.065682,-0.038662,0.997090,0
1050,35.000,46.974,62.075,136.829,63.751,144.826,56.589,-0.001290,0.059302,-0.032223,0.997719,0
1051,35.033,47.716,62.941,138.084,62.411,143.016,58.571,-0.001172,0.057231,-0.028307,0.997959,0
1052,35.067,47.092,62.213,135.681,64.977,143.462,58.082,-0.001204,0.060911,-0.030094,0.997689,0
1053,35.100,50.276,65.927,135.202,65.489,143.036,58.548,-0.001743,0.071151,-0.044777,0.996458,0
1054,35.133,53.376,69.544,133.683,67.112,142.239,59.420,-0.001216,0.067146,-0.033222,0.997189,0
1055,35.167,51.999,67.938,132.483,68.393,139.039,62.924,-0.000542,0.050535,-0.015239,0.998606,0
1056,35.200,55.276,71.761,132.397,68.484,138.632,63.369,-0.000251,0.048208,-0.011310,0.998773,0
1057,35.233,53.056,69.171,127.801,73.394,132.656,69.912,-0.000220,0.053660,-0.012431,0.998482,0
1058,35.267,70.133,89.093,136.841,63.738,130.094,72.716,-0.001047,0.065986,-0.021038,0.997598,0
1059,35.300,67.455,85.968,133.141,67.690,125.019,78.273,0.000069,0.062328,-0.008156,0.998022,0
1060,35.333,41.895,56.150,114.966,87.102,115.497,88.696,0.003390,0.040641,0.018340,0.999000,0
