frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1788,59.600,20.746,45.900,122.607,73.110,107.322,77.176,0.059641,-0.071424,0.161707,0.982442,0
1789,59.633,20.172,45.209,125.498,70.021,109.146,75.494,0.055333,-0.082473,0.155428,0.982842,0
1790,59.667,,,,,,,,,,,1
1791,59.700,23.347,49.028,127.666,67.704,110.673,74.087,0.047708,-0.070842,0.143375,0.985976,0
1792,59.733,23.891,49.682,129.154,66.114,112.514,72.390,0.041511,-0.062348,0.129278,0.988775,0
1793,59.767,23.793,49.564,129.222,66.042,112.629,72.283,0.039879,-0.059459,0.126552,0.989373,0
1794,59.800,22.056,47.474,125.986,69.500,110.832,73.940,0.040926,-0.071659,0.129113,0.988190,0
1795,59.833,22.612,48.143,125.571,69.943,110.342,74.392,0.040930,-0.072948,0.131092,0.987835,0
1796,59.867,20.753,45.908,123.802,71.834,110.291,74.439,0.039349,-0.072971,0.130829,0.987933,0
1797,59.900,20.588,45.708,123.620,72.027,109.811,74.881,0.039100,-0.068700,0.128632,0.988537,0
1798,59.933,20.864,46.041,124.098,71.517,110.319,74.414,0.036619,-0.065073,0.123396,0.989544,0
1799,59.967,19.053,43.863,122.703,73.008,109.116,75.522,0.040694,-0.073110,0.134904,0.987320,0
1800,60.000,18.553,43.261,121.454,74.343,107.058,77.420,0.044103,-0.073245,0.143532,0.985946,0
1801,60.033,21.689,47.034,124.169,71.441,107.602,76.918,0.045825,-0.065273,0.152201,0.985127,0
1802,60.067,20.897,46.081,123.111,72.572,107.076,77.404,0.042732,-0.053188,0.141928,0.987523,0
1803,60.100,19.994,44.995,124.108,71.507,109.179,75.465,0.046619,-0.071736,0.147329,0.985381,0
1804,60.133,20.744,45.897,124.115,71.499,109.243,75.406,0.042828,-0.062866,0.137852,0.987528,0
1805,60.167,19.316,44.179,122.759,72.947,108.859,75.760,0.044542,-0.063030,0.143452,0.986643,0
1806,60.200,19.199,44.039,121.465,74.330,109.187,75.457,0.039998,-0.040844,0.128597,0.990048,0
1807,60.233,18.285,42.939,118.454,77.548,108.334,76.243,0.040454,-0.042313,0.128582,0.989970,0
1808,60.267,14.194,38.020,115.072,81.162,107.529,76.986,0.042383,-0.039521,0.131783,0.989583,0
1809,60.300,,,,,,,,,,,1
1810,60.333,,,,,,,,,,,1
1811,60.367,,,,,,,,,,,1
1812,60.400,,,,,,,,,,,1
1813,60.433,,,,,,,,,,,1
1814,60.467,,,,,,,,,,,1
1815,60.500,,,,,,,,,,,1
1816,60.533,,,,,,,,,,,1
1817,60.567,32.735,60.317,93.170,104.566,80.601,101.814,0.051495,-0.002615,0.106989,0.992922,0
1818,60.600,32.475,60.005,88.938,109.089,72.827,108.982,0.009922,0.085998,-0.011878,0.996175,0
1819,60.633,29.283,56.166,88.091,109.993,71.274,110.413,0.003931,0.084919,-0.026892,0.996017,0
1820,60.667,25.031,51.053,85.086,113.204,60.269,120.561,0.014028,0.087663,0.005163,0.996038,0
1821,60.700,31.072,58.318,95.894,101.656,92.443,90.895,0.033440,0.028390,0.053377,0.997610,0
1822,60.733,29.669,56.630,95.971,101.573,87.007,95.908,0.059619,0.007507,0.106919,0.992450,0
1823,60.767,35.612,63.777,103.060,93.998,99.986,83.941,0.089669,-0.049317,0.166694,0.980684,0
1824,60.800,39.374,68.302,115.920,80.255,136.084,50.657,0.069981,-0.071657,0.162551,0.981603,0
1825,60.833,33.507,61.245,116.806,79.309,141.030,46.096,0.070664,-0.067792,0.167924,0.980924,0
1826,60.867,40.700,69.897,119.188,76.764,148.498,39.211,0.057973,-0.063745,0.148179,0.985200,0
1827,60.900,34.013,61.854,116.683,79.441,156.962,31.407,0.044151,-0.059428,0.124962,0.989396,0
1828,60.933,30.832,58.029,124.025,71.595,171.796,17.729,0.028365,-0.074063,0.123421,0.989180,0
1829,60.967,34.769,62.764,122.700,73.011,158.247,30.222,0.051252,-0.076965,0.150752,0.984237,0
1830,61.000,41.638,71.025,117.823,78.222,146.686,40.882,0.065030,-0.064955,0.148275,0.984666,0
1831,61.033,35.740,63.931,117.521,78.545,150.073,37.759,0.069948,-0.062033,0.159189,0.982811,0
1832,61.067,36.565,64.924,120.184,75.700,153.000,35.060,0.071696,-0.054786,0.163986,0.982327,0
1833,61.100,35.482,63.621,113.924,82.389,155.342,32.901,0.070286,-0.073054,0.158728,0.982104,0
1834,61.133,41.595,70.973,111.982,84.464,169.763,19.604,0.063837,-0.057224,0.143231,0.985969,0
1835,61.167,48.671,79.482,113.773,82.550,158.215,30.252,0.058403,-0.050365,0.136953,0.987571,0
1836,61.200,49.737,80.764,119.303,76.641,163.953,24.961,0.066309,-0.075601,0.172035,0.979945,0
1837,61.233,49.919,80.984,117.593,78.468,161.528,27.197,0.070683,-0.078497,0.167798,0.980146,0
1838,61.267,44.212,74.120,115.368,80.846,159.102,29.434,0.074713,-0.081199,0.175647,0.978250,0
1839,61.300,46.109,76.401,115.432,80.777,158.267,30.204,0.070678,-0.061903,0.162008,0.982307,0
1840,61.333,46.800,77.233,118.137,77.887,161.768,26.976,0.074155,-0.082022,0.187345,0.976051,0
1841,61.367,48.555,79.344,117.300,78.781,161.987,26.774,0.061174,-0.064438,0.147207,0.985107,0
1842,61.400,42.816,72.442,116.986,79.117,157.706,30.721,0.077343,-0.089390,0.188739,0.974887,0
1843,61.433,44.954,75.013,117.029,79.071,161.038,27.648,0.071677,-0.088106,0.174463,0.978091,0
1844,61.467,41.631,71.016,115.418,80.792,158.803,29.709,0.074010,-0.085256,0.180040,0.977159,0
1845,61.500,41.105,70.384,115.791,80.393,153.935,34.198,0.080554,-0.087166,0.190840,0.974419,0
1846,61.533,37.519,66.070,116.977,79.127,156.918,31.447,0.076102,-0.085777,0.188088,0.975435,0
1847,61.567,38.584,67.352,115.318,80.899,148.192,39.493,0.100525,-0.110834,0.230994,0.961380,0
1848,61.600,35.918,64.145,114.860,81.389,147.212,40.397,0.100680,-0.106365,0.227424,0.962719,0
1849,61.633,36.668,65.047,116.483,79.654,149.035,38.716,0.093683,-0.101076,0.216088,0.966599,0
1850,61.667,37.615,66.186,117.859,78.184,153.789,34.332,0.089787,-0.105822,0.218909,0.965825,0
1851,61.700,35.523,63.670,117.463,78.607,150.807,37.082,0.093945,-0.104728,0.224859,0.964181,0
1852,61.733,35.368,63.484,118.479,77.522,155.405,32.843,0.081510,-0.099087,0.210573,0.969122,0
1853,61.767,36.701,65.087,115.604,80.594,153.004,35.057,0.072550,-0.081424,0.182365,0.977164,0
1854,61.800,35.380,63.499,114.191,82.103,148.181,39.503,0.076128,-0.075807,0.181597,0.977487,0
1855,61.833,36.971,65.411,115.465,80.742,155.637,32.629,0.067221,-0.077355,0.173641,0.979462,0
1856,61.867,36.972,65.413,114.614,81.651,151.297,36.631,0.075110,-0.080603,0.181776,0.977149,0
1857,61.900,35.493,63.635,114.312,81.974,148.989,38.758,0.077362,-0.074560,0.176928,0.978342,0
1858,61.933,,,,,,,,,,,1
1859,61.967,44.601,74.588,121.739,74.037,160.111,28.503,0.055252,-0.068657,0.157753,0.983538,0
1860,62.000,50.470,81.646,120.110,75.778,131.882,54.532,0.099173,-0.113233,0.231784,0.961051,0
1861,62.033,66.663,101.121,115.064,81.170,118.673,66.710,0.079136,-0.077726,0.163625,0.980267,0
1862,62.067,48.573,79.365,100.712,96.507,93.201,90.196,0.051619,-0.016672,0.121264,0.991137,0
1863,62.100,46.865,77.311,102.011,95.119,94.902,88.628,0.047447,-0.010850,0.113500,0.992345,0
1864,62.133,49.011,79.891,115.951,80.223,117.835,67.483,0.037474,0.001453,0.093422,0.994920,0
1865,62.167,,,,,,,,,,,1
1866,62.200,,,,,,,,,,,1
1867,62.233,30.666,57.829,112.606,83.797,102.273,81.832,0.039036,-0.000852,0.103618,0.993850,0
1868,62.267,,,,,,,,,,,1
1869,62.300,,,,,,,,,,,1
1870,62.333,,,,,,,,,,,1
1871,62.367,18.927,43.712,114.496,81.778,105.667,78.702,0.038483,-0.031715,0.124560,0.990958,0
1872,62.400,20.471,45.568,120.985,74.843,107.946,76.601,0.045790,-0.061137,0.149103,0.985867,0
1873,62.433,18.757,43.507,123.180,72.498,110.154,74.566,0.044395,-0.069368,0.146544,0.985770,0
1874,62.467,17.371,41.840,124.586,70.995,111.663,73.174,0.038480,-0.063317,0.138214,0.987627,0
1875,62.500,20.124,45.151,123.067,72.618,111.576,73.254,0.036125,-0.063433,0.127749,0.989117,0
1876,62.533,21.144,46.378,124.810,70.756,116.174,69.015,0.024518,-0.038332,0.092493,0.994673,0
1877,62.567,21.012,46.219,124.941,70.616,115.055,70.047,0.026829,-0.051286,0.103295,0.992965,0
1878,62.600,21.212,46.459,125.373,70.155,113.184,71.772,0.028686,-0.040354,0.114316,0.992210,0
1879,62.633,22.334,47.809,124.962,70.594,112.005,72.859,0.032345,-0.047604,0.124710,0.990523,0
1880,62.667,21.469,46.768,123.970,71.654,111.008,73.777,0.033740,-0.050855,0.127210,0.989996,0
1881,62.700,21.988,47.393,122.761,72.945,110.136,74.582,0.034272,-0.050904,0.127808,0.989899,0
1882,62.733,22.034,47.448,121.883,73.884,110.080,74.634,0.031389,-0.038766,0.118785,0.991666,0
1883,62.767,21.656,46.994,121.120,74.699,109.922,74.779,0.031298,-0.036077,0.118013,0.991863,0
1884,62.800,21.381,46.663,120.792,75.050,110.896,73.881,0.028009,-0.033708,0.108159,0.993167,0
1885,62.833,21.366,46.644,121.171,74.645,111.334,73.477,0.028724,-0.036174,0.111906,0.992645,0
1886,62.867,21.136,46.368,121.340,74.464,108.691,75.915,0.037541,-0.057323,0.135226,0.988442,0
1887,62.900,21.983,47.387,122.319,73.418,108.272,76.301,0.040612,-0.062841,0.145895,0.986467,0
1888,62.933,21.389,46.672,122.468,73.259,108.249,76.322,0.045982,-0.077457,0.157134,0.983461,0
1889,62.967,21.644,46.979,123.390,72.273,108.008,76.544,0.049463,-0.081340,0.166230,0.981481,0
1890,63.000,18.929,43.714,122.785,72.920,107.432,77.075,0.052480,-0.079048,0.170176,0.980835,0
1891,63.033,19.075,43.889,121.505,74.288,106.463,77.968,0.053462,-0.083450,0.171790,0.980136,0
1892,63.067,20.064,45.079,121.885,73.882,106.537,77.900,0.052309,-0.078248,0.168010,0.981282,0
1893,63.100,20.589,45.710,120.699,75.149,107.798,76.737,0.043701,-0.058251,0.146818,0.986479,0
1894,63.133,,,,,,,,,,,1
1895,63.167,,,,,,,,,,,1
1896,63.200,,,,,,,,,,,1
1897,63.233,,,,,,,,,,,1
1898,63.267,,,,,,,,,,,1
1899,63.300,,,,,,,,,,,1
1900,63.333,,,,,,,,,,,1
1901,63.367,17.881,42.454,119.075,76.884,107.439,77.068,0.048511,-0.057296,0.151534,0.985597,0
1902,63.400,18.066,42.676,118.352,77.657,107.048,77.429,0.049714,-0.060138,0.152918,0.985154,0
1903,63.433,17.561,42.069,117.680,78.375,107.146,77.338,0.049843,-0.061204,0.155445,0.984686,0
1904,63.467,17.310,41.767,117.273,78.810,107.014,77.461,0.047193,-0.054568,0.146167,0.986626,0
1905,63.500,17.128,41.547,118.508,77.491,109.817,74.876,0.044643,-0.051484,0.138470,0.988019,0
1906,63.533,18.614,43.335,117.917,78.122,108.711,75.896,0.046820,-0.059280,0.146186,0.986369,0
1907,63.567,17.930,42.512,118.063,77.966,107.838,76.701,0.052864,-0.066598,0.161217,0.983249,0
1908,63.600,19.214,44.056,119.385,76.553,108.101,76.459,0.058093,-0.074251,0.175534,0.979949,0
1909,63.633,19.599,44.520,120.223,75.657,108.377,76.204,0.060083,-0.077803,0.178873,0.978949,0
1910,63.667,21.742,47.096,122.462,73.265,108.384,76.198,0.065458,-0.085553,0.188352,0.976176,0
1911,63.700,21.721,47.072,121.979,73.781,108.454,76.133,0.061698,-0.078977,0.180289,0.978495,0
1912,63.733,21.393,46.677,122.408,73.323,108.470,76.118,0.064061,-0.077952,0.181463,0.978208,0
1913,63.767,20.806,45.971,122.509,73.215,108.142,76.420,0.068188,-0.087646,0.193381,0.974819,0
1914,63.800,20.757,45.913,122.554,73.167,108.809,75.805,0.065202,-0.080245,0.183283,0.977608,0
1915,63.833,22.137,47.572,123.993,71.629,109.889,74.810,0.065893,-0.082991,0.184923,0.977023,0
1916,63.867,20.004,45.006,123.459,72.200,110.584,74.169,0.063396,-0.078938,0.177379,0.978921,0
1917,63.900,19.817,44.782,123.020,72.669,111.630,73.204,0.059969,-0.071728,0.168056,0.981334,0
1918,63.933,19.361,44.233,122.148,73.600,112.394,72.500,0.058159,-0.067248,0.162705,0.982661,0
1919,63.967,20.369,45.446,123.937,71.689,114.382,70.667,0.057101,-0.062582,0.156512,0.984036,0
1920,64.000,19.154,43.984,123.362,72.304,111.745,73.099,0.066502,-0.080258,0.181750,0.977805,0
1921,64.033,20.997,46.201,124.696,70.878,113.446,71.530,0.063574,-0.075974,0.174793,0.979609,0
1922,64.067,20.189,45.230,123.488,72.169,112.707,72.211,0.062069,-0.076366,0.174325,0.979758,0
1923,64.100,23.852,49.634,125.531,69.986,114.561,70.502,0.059029,-0.076073,0.167334,0.981187,0
1924,64.133,26.516,52.838,127.656,67.715,116.649,68.577,0.055445,-0.068586,0.159232,0.983294,0
1925,64.167,25.967,52.178,127.577,67.799,116.877,68.367,0.057573,-0.073234,0.165947,0.981725,0
1926,64.200,27.288,53.767,128.879,66.408,116.554,68.665,0.061764,-0.085040,0.175072,0.978930,0
1927,64.233,25.333,51.416,128.050,67.294,117.187,68.081,0.061298,-0.086135,0.177215,0.978477,0
1928,64.267,,,,,,,,,,,1
1929,64.300,,,,,,,,,,,1
1930,64.333,,,,,,,,,,,1
1931,64.367,,,,,,,,,,,1
1932,64.400,,,,,,,,,,,1
1933,64.433,,,,,,,,,,,1
1934,64.467,,,,,,,,,,,1
1935,64.500,40.341,69.465,135.106,59.754,128.953,57.232,0.055846,-0.090831,0.173453,0.979053,0
1936,64.533,42.421,71.966,135.876,58.931,131.451,54.929,0.049148,-0.080365,0.159645,0.982670,0
1937,64.567,41.539,70.905,134.654,60.237,129.278,56.932,0.050905,-0.083017,0.162474,0.981896,0
1938,64.600,41.052,70.320,134.389,60.520,129.590,56.644,0.049302,-0.077534,0.160860,0.982691,0
1939,64.633,33.827,61.630,130.837,64.316,126.522,59.474,0.048376,-0.070418,0.161008,0.983249,0
1940,64.667,32.903,60.520,130.348,64.838,126.453,59.537,0.045896,-0.062006,0.153667,0.985107,0
1941,64.700,32.315,59.813,130.654,64.511,126.737,59.275,0.047172,-0.065968,0.156052,0.984414,0
1942,64.733,36.191,64.474,133.599,61.365,131.468,54.913,0.043331,-0.065596,0.144140,0.986430,0
1943,64.767,39.871,68.899,136.015,58.782,131.781,54.625,0.045578,-0.075523,0.148993,0.984896,0
1944,64.800,45.828,76.063,139.669,54.878,133.104,53.405,0.044834,-0.080456,0.147596,0.984750,0
1945,64.833,46.256,76.579,140.893,53.571,133.017,53.485,0.049569,-0.089120,0.155062,0.982627,0
1946,64.867,49.196,80.114,142.716,51.622,135.404,51.284,0.039868,-0.065989,0.130426,0.988456,0
1947,64.900,41.830,71.255,138.166,56.484,131.319,55.051,0.044818,-0.076926,0.145039,0.985412,0
1948,64.933,48.075,78.767,141.714,52.692,134.325,52.279,0.040608,-0.071529,0.133307,0.987656,0
1949,64.967,51.515,82.903,143.721,50.548,136.998,49.814,0.040388,-0.074382,0.131893,0.987644,0
1950,65.000,51.775,83.216,143.127,51.183,137.035,49.781,0.039821,-0.073174,0.131452,0.987816,0
1951,65.033,47.310,77.846,140.079,54.440,132.865,53.625,0.039710,-0.070718,0.133008,0.987791,0
1952,65.067,43.043,72.714,136.151,58.638,127.826,58.271,0.039269,-0.066306,0.133084,0.988104,0
1953,65.100,46.993,77.465,138.075,56.582,126.741,59.272,0.041701,-0.071754,0.138341,0.986901,0
1954,65.133,47.909,78.567,139.450,55.112,127.375,58.687,0.046178,-0.082524,0.148149,0.984433,0
1955,65.167,55.586,87.799,142.971,51.350,131.051,55.298,0.043999,-0.080801,0.143041,0.985431,0
1956,65.200,52.121,83.632,142.601,51.745,128.940,57.244,0.044620,-0.080043,0.144443,0.985261,0
1957,65.233,59.031,91.942,145.401,48.753,130.532,55.776,0.045328,-0.084539,0.147437,0.984409,0
1958,65.267,53.958,85.841,141.857,52.540,129.958,56.306,0.046363,-0.088470,0.150456,0.983558,0
1959,65.300,59.038,91.951,144.879,49.311,130.896,55.441,0.040979,-0.077233,0.136010,0.986842,0
1960,65.333,59.768,92.829,144.281,49.950,132.528,53.936,0.041669,-0.076823,0.137923,0.986579,0
1961,65.367,63.161,96.909,146.432,47.651,132.986,53.514,0.040270,-0.078068,0.130781,0.987512,0
1962,65.400,65.307,99.491,146.877,47.176,132.455,54.003,0.037903,-0.073808,0.124200,0.988782,0
1963,65.433,64.494,98.513,146.063,48.046,133.227,53.292,0.039682,-0.078945,0.130020,0.987567,0
1964,65.467,63.796,97.672,146.676,47.390,133.898,52.673,0.041416,-0.082296,0.133935,0.986698,0
1965,65.500,60.367,93.549,144.449,49.770,132.869,53.622,0.041162,-0.078526,0.132007,0.987276,0
1966,65.533,60.708,93.959,145.711,48.422,132.085,54.344,0.042741,-0.083045,0.136924,0.986169,0
1967,65.567,64.753,98.824,145.246,48.918,129.871,56.386,0.038801,-0.074308,0.125051,0.988603,0
1968,65.600,63.426,97.228,144.799,49.396,129.564,56.669,0.045633,-0.089523,0.140603,0.984954,0
1969,65.633,64.731,98.797,145.820,48.306,129.891,56.367,0.045115,-0.088026,0.140414,0.985140,0
1970,65.667,64.268,98.240,144.686,49.517,133.196,53.320,0.042337,-0.083117,0.133636,0.986631,0
1971,65.700,58.154,90.888,141.381,53.048,124.887,60.981,0.046086,-0.087027,0.143115,0.984795,0
1972,65.733,62.198,95.751,143.586,50.692,124.124,61.685,0.044412,-0.085997,0.138563,0.985613,0
1973,65.767,61.729,95.187,142.219,52.153,124.865,61.001,0.037195,-0.065168,0.121394,0.989764,0
1974,65.800,59.237,92.190,141.475,52.948,126.231,59.742,0.040207,-0.072604,0.128146,0.988277,0
1975,65.833,58.274,91.031,141.033,53.421,124.465,61.370,0.040226,-0.070621,0.129989,0.988179,0
1976,65.867,51.732,83.164,135.697,59.122,123.359,62.390,0.035228,-0.057371,0.116183,0.990943,0
1977,65.900,58.790,91.652,139.303,55.270,127.082,58.957,0.028278,-0.049312,0.096148,0.993743,0
1978,65.933,53.079,84.784,134.165,60.759,125.976,59.977,0.023509,-0.030128,0.084337,0.995704,0
1979,65.967,56.412,88.792,134.067,60.864,123.415,62.339,0.023079,-0.027848,0.083997,0.995809,0
1980,66.000,51.399,82.764,133.504,61.466,127.101,58.940,0.022682,-0.030525,0.081336,0.995961,0
1981,66.033,52.841,84.498,134.359,60.553,128.875,57.304,0.022974,-0.027912,0.083406,0.995860,0
1982,66.067,52.966,84.648,134.259,60.659,128.325,57.812,0.020964,-0.024243,0.077318,0.996491,0
1983,66.100,50.914,82.181,132.469,62.572,127.588,58.491,0.019882,-0.024982,0.073839,0.996759,0
1984,66.133,52.026,83.517,131.051,64.087,126.113,59.851,0.017354,-0.018263,0.064152,0.997622,0
1985,66.167,49.045,79.933,130.363,64.822,126.857,59.165,0.018996,-0.024441,0.068784,0.997151,0
1986,66.200,56.146,88.472,134.843,60.034,128.571,57.585,0.016205,-0.016445,0.059624,0.997954,0
1987,66.233,58.135,90.865,135.658,59.164,125.365,60.540,0.020510,-0.026501,0.075121,0.996611,0
1988,66.267,56.627,89.051,133.885,61.059,122.913,62.801,0.022270,-0.027781,0.081410,0.996044,0
1989,66.300,50.142,81.252,132.198,62.861,123.771,62.010,0.024637,-0.033643,0.089811,0.995085,0
1990,66.333,48.382,79.135,131.260,63.864,124.377,61.452,0.021919,-0.028647,0.079546,0.996178,0
1991,66.367,50.532,81.720,133.949,60.990,124.373,61.455,0.025796,-0.033655,0.091401,0.994911,0
1992,66.400,56.179,88.512,135.646,59.177,123.444,62.312,0.021256,-0.024623,0.075502,0.996615,0
1993,66.433,47.409,77.965,132.149,62.914,121.306,64.283,0.028557,-0.039562,0.096502,0.994136,0
1994,66.467,50.227,81.354,134.796,60.085,123.712,62.064,0.029459,-0.042379,0.098055,0.993842,0
1995,66.500,52.970,84.654,134.738,60.148,121.875,63.758,0.028880,-0.042458,0.096091,0.994047,0
1996,66.533,56.647,89.075,137.807,56.868,120.973,64.590,0.033113,-0.049547,0.107112,0.992459,0
1997,66.567,55.717,87.957,136.806,57.938,120.898,64.659,0.033372,-0.050466,0.108749,0.992226,0
1998,66.600,54.188,86.118,136.853,57.887,120.918,64.640,0.037494,-0.053001,0.120196,0.990625,0
1999,66.633,49.015,79.897,132.472,62.569,119.693,65.770,0.037260,-0.049734,0.122719,0.990494,0
2000,66.667,53.939,85.819,136.595,58.163,122.251,63.411,0.038848,-0.056886,0.126057,0.989628,0
2001,66.700,59.442,92.436,138.767,55.841,119.067,66.347,0.037426,-0.042260,0.120605,0.991094,0
2002,66.733,62.886,96.578,141.469,52.954,117.539,67.756,0.043432,-0.065909,0.138975,0.987145,0
2003,66.767,71.150,106.517,146.469,47.612,118.818,66.577,0.041244,-0.065777,0.127964,0.988735,0
2004,66.800,61.070,94.395,145.001,49.180,120.195,65.307,0.051351,-0.081649,0.159237,0.982517,0
2005,66.833,66.470,100.889,146.532,47.545,120.583,64.949,0.045686,-0.069889,0.141249,0.986447,0
2006,66.867,73.734,109.624,149.858,43.990,119.433,66.010,0.042297,-0.073948,0.130462,0.987787,0
2007,66.900,62.361,95.947,144.047,50.199,120.508,65.018,0.045727,-0.077834,0.143903,0.985466,0
2008,66.933,68.241,103.019,147.409,46.607,122.511,63.172,0.039678,-0.072241,0.126819,0.988496,0
2009,66.967,63.783,97.658,144.041,50.206,119.738,65.729,0.040496,-0.074887,0.131095,0.987708,0
2010,67.000,65.647,99.900,145.489,48.659,124.443,61.390,0.041884,-0.081288,0.131896,0.987037,0
2011,67.033,67.780,102.464,146.492,47.587,123.992,61.806,0.040609,-0.080941,0.128817,0.987525,0
2012,67.067,63.001,96.717,143.192,51.114,121.727,63.895,0.041804,-0.081610,0.132980,0.986868,0
2013,67.100,70.868,106.178,148.440,45.505,123.219,62.519,0.042270,-0.080531,0.132546,0.986995,0
2014,67.133,69.843,104.945,146.842,47.213,125.497,60.418,0.040926,-0.078813,0.133137,0.987111,0
2015,67.167,66.836,101.329,145.735,48.396,127.264,58.790,0.039865,-0.081693,0.131275,0.987170,0
2016,67.200,68.507,103.339,147.879,46.105,129.197,57.007,0.037081,-0.077490,0.122846,0.988701,0
2017,67.233,71.330,106.734,148.549,45.389,126.548,59.450,0.039739,-0.086333,0.132998,0.986549,0
2018,67.267,79.077,116.051,153.035,40.595,127.227,58.824,0.033209,-0.069033,0.115536,0.990345,0
2019,67.300,82.474,120.136,153.826,39.750,127.382,58.681,0.032252,-0.073444,0.114213,0.990213,0
2020,67.333,91.147,130.567,159.598,33.582,130.819,55.512,0.026624,-0.060498,0.099508,0.992839,0
2021,67.367,93.810,133.769,158.190,35.087,131.744,54.658,0.024448,-0.062524,0.099225,0.992798,0
2022,67.400,98.056,138.875,160.370,32.758,133.622,52.927,0.019604,-0.057590,0.085919,0.994443,0
2023,67.433,98.665,139.608,159.803,33.363,134.399,52.211,0.019491,-0.065814,0.091214,0.993463,0
2024,67.467,101.347,142.833,161.319,31.743,135.573,51.128,0.017504,-0.064788,0.090938,0.993593,0
2025,67.500,98.081,138.905,158.460,34.798,136.067,50.673,0.019193,-0.077744,0.103820,0.991367,0
2026,67.533,99.185,140.233,160.826,32.270,138.449,48.476,0.022599,-0.097971,0.117921,0.987920,0
2027,67.567,101.949,143.557,159.817,33.349,139.933,47.108,0.023930,-0.106149,0.127769,0.985817,0
2028,67.600,103.339,145.230,158.731,34.508,141.274,45.872,0.020444,-0.102987,0.115223,0.987775,0
2029,67.633,97.970,138.771,157.656,35.657,140.129,46.928,0.022864,-0.105023,0.125212,0.986291,0
2030,67.667,103.490,145.410,163.946,28.936,144.107,43.260,0.014935,-0.083640,0.089697,0.992338,0
2031,67.700,112.454,150.000,161.890,31.133,146.875,40.708,0.010170,-0.067474,0.065196,0.995537,0
2032,67.733,114.677,150.000,161.564,31.481,149.490,38.297,0.012567,-0.074199,0.076586,0.994219,0
2033,67.767,115.517,150.000,159.704,33.469,151.347,36.584,0.010646,-0.071400,0.064739,0.995288,0
2034,67.800,116.362,150.000,158.091,35.193,150.076,37.756,0.008443,-0.065650,0.055203,0.996279,0
2035,67.833,121.698,150.000,158.201,35.075,149.753,38.054,0.005811,-0.052478,0.035263,0.997982,0
2036,67.867,123.584,150.000,157.243,36.099,153.332,34.754,0.005073,-0.045282,0.029814,0.998516,0
2037,67.900,124.147,150.000,158.040,35.247,149.163,38.598,0.009046,-0.050752,0.054589,0.997177,0
2038,67.933,122.111,150.000,155.985,37.443,149.780,38.029,0.003458,-0.031585,0.020447,0.999286,0
2039,67.967,120.272,150.000,152.858,40.784,149.229,38.537,0.003317,-0.022853,0.022138,0.999488,0
2040,68.000,120.326,150.000,155.165,38.319,149.008,38.741,0.002741,-0.033064,0.017742,0.999292,0
2041,68.033,121.693,150.000,156.431,36.967,148.660,39.062,0.005996,-0.047500,0.035578,0.998219,0
2042,68.067,120.624,150.000,157.555,35.765,149.319,38.454,0.007466,-0.052600,0.044658,0.997589,0
2043,68.100,119.224,150.000,157.386,35.946,151.778,36.187,0.008479,-0.062741,0.048189,0.996830,0
2044,68.133,120.910,150.000,160.350,32.779,152.430,35.586,0.009981,-0.065191,0.054130,0.996354,0
2045,68.167,115.913,150.000,160.878,32.214,149.290,38.481,0.016988,-0.088287,0.088288,0.992029,0
2046,68.200,110.383,150.000,167.031,25.640,148.910,38.831,0.021113,-0.099647,0.104000,0.989348,0
2047,68.233,107.585,150.000,167.407,25.238,151.278,36.648,0.011758,-0.073596,0.064761,0.995114,0
2048,68.267,111.175,150.000,168.265,24.321,151.818,36.150,0.017215,-0.096862,0.087993,0.991251,0
2049,68.300,115.647,150.000,167.078,25.589,151.740,36.222,0.020127,-0.112580,0.097142,0.988678,0
2050,68.333,118.197,150.000,167.341,25.309,152.660,35.374,0.017760,-0.107986,0.089917,0.989918,0
2051,68.367,116.763,150.000,167.401,25.244,152.772,35.270,0.019029,-0.114109,0.096742,0.988564,0
2052,68.400,114.570,150.000,167.815,24.801,152.104,35.886,0.021136,-0.120693,0.106291,0.986757,0
2053,68.433,113.421,150.000,168.663,23.895,152.404,35.610,0.019846,-0.118088,0.102619,0.987487,0
2054,68.467,114.547,150.000,169.952,22.518,152.762,35.280,0.019759,-0.120500,0.099919,0.987474,0
2055,68.500,113.578,150.000,170.904,21.501,152.252,35.749,0.021212,-0.123869,0.107417,0.986239,0
2056,68.533,112.112,150.000,171.260,21.120,152.153,35.841,0.021900,-0.127935,0.109045,0.985526,0
2057,68.567,111.120,150.000,171.330,21.046,151.870,36.102,0.023998,-0.133558,0.119663,0.983497,0
2058,68.600,112.834,150.000,171.136,21.253,152.795,35.249,0.020509,-0.126099,0.104201,0.986317,0
2059,68.633,111.072,150.000,170.436,22.001,152.820,35.226,0.020801,-0.131126,0.106501,0.985409,0
2060,68.667,109.316,150.000,168.921,23.620,152.935,35.120,0.019512,-0.129651,0.102877,0.986015,0
2061,68.700,111.042,150.000,171.136,21.253,152.660,35.373,0.022381,-0.139041,0.115489,0.983275,0
2062,68.733,109.589,150.000,170.930,21.473,153.446,34.648,0.021537,-0.141932,0.110406,0.983464,0
2063,68.767,86.055,124.443,169.355,23.156,153.788,34.334,0.015894,-0.126894,0.094708,0.987257,0
