frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1354,45.133,45.238,75.354,120.592,75.263,105.988,78.407,0.972416,0.120795,-0.198773,0.017462,0
1355,45.167,42.205,71.707,118.500,77.498,103.804,80.420,0.971475,0.117340,-0.205278,0.018122,0
1356,45.200,45.565,75.747,118.907,77.064,104.112,80.136,0.971431,0.123527,-0.201959,0.016603,0
1357,45.233,46.958,77.422,117.253,78.832,102.503,81.620,0.973621,0.110925,-0.198816,0.015137,0
1358,45.267,40.283,69.395,111.046,85.464,98.228,85.561,0.972363,0.107730,-0.206574,0.015210,0
1359,45.300,36.981,65.423,110.270,86.293,97.508,86.226,0.967123,0.121528,-0.222740,0.017035,0
1360,45.333,36.059,64.315,107.565,89.184,94.127,89.342,0.964381,0.127225,-0.231281,0.017072,0
1361,45.367,43.252,72.965,108.760,87.907,94.479,89.019,0.966079,0.120104,-0.228125,0.014993,0
1362,45.400,42.329,71.855,107.259,89.511,93.244,90.157,0.015475,-0.004801,0.119841,0.992661,0
1363,45.433,52.462,84.042,110.262,86.302,93.424,89.991,0.014906,0.004770,0.107737,0.994056,0
1364,45.467,50.305,81.448,103.913,93.086,86.546,96.332,0.012837,0.020551,0.098378,0.994854,0
1365,45.500,55.138,87.260,102.976,94.088,85.134,97.635,0.010842,0.039722,0.075926,0.996263,0
1366,45.533,62.862,96.549,99.167,98.157,81.027,101.422,0.011207,0.047089,0.077426,0.995822,0
1367,45.567,55.996,88.292,94.847,102.774,77.538,104.639,0.013962,0.042211,0.093069,0.994666,0
1368,45.600,60.124,93.257,91.192,106.680,74.294,107.629,0.012789,0.052518,0.090343,0.994443,0
1369,45.633,62.510,96.126,86.089,112.132,70.733,110.913,0.010344,0.067690,0.079403,0.994488,0
1370,45.667,62.465,96.072,81.892,116.618,67.758,113.656,0.011418,0.066251,0.080694,0.994469,0
1371,45.700,52.648,84.266,79.022,119.684,63.220,117.840,0.015877,0.054820,0.105261,0.992806,0
1372,45.733,54.038,85.937,81.716,116.805,63.737,117.363,0.021127,0.042738,0.122104,0.991372,0
1373,45.767,44.292,74.216,81.439,117.101,62.380,118.615,0.026542,0.030409,0.135468,0.989959,0
1374,45.800,39.335,68.254,79.275,119.414,58.800,121.915,0.027484,0.033906,0.138198,0.989442,0
1375,45.833,41.944,71.393,74.388,124.636,52.806,127.442,0.019887,0.064510,0.119934,0.990484,0
1376,45.867,43.243,72.955,75.898,123.022,55.450,125.004,0.024330,0.040907,0.122071,0.991379,0
1377,45.900,41.392,70.729,77.274,121.553,55.323,125.121,0.031990,0.026408,0.141644,0.989048,0
1378,45.933,40.045,69.109,76.529,122.348,54.712,125.685,0.035644,0.009667,0.147994,0.988298,0
1379,45.967,40.157,69.243,76.460,122.422,53.187,127.091,0.034584,0.014528,0.147610,0.988334,0
1380,46.000,38.641,67.420,77.712,121.084,50.916,129.184,0.039891,0.000918,0.176385,0.983512,0
1381,46.033,39.066,67.931,80.401,118.211,55.264,125.176,0.040585,-0.002274,0.167018,0.985116,0
1382,46.067,37.120,65.592,81.542,116.992,52.418,127.800,0.903618,0.159321,-0.394697,0.048010,0
1383,46.100,38.924,67.761,84.256,114.091,57.893,122.752,0.901937,0.159201,-0.398374,0.049617,0
1384,46.133,42.029,71.495,85.462,112.803,59.699,121.086,0.902316,0.154526,-0.399257,0.050421,0
1385,46.167,45.363,75.504,85.785,112.458,61.608,119.327,0.055271,-0.033297,0.206755,0.976263,0
1386,46.200,43.496,73.260,87.072,111.082,62.430,118.568,0.892819,0.170859,-0.412979,0.055947,0
1387,46.233,44.731,74.745,89.257,108.747,68.282,113.173,0.060284,-0.040917,0.214893,0.973916,0
1388,46.267,46.098,76.388,92.444,105.342,76.436,105.654,0.062070,-0.043317,0.206593,0.975495,0
1389,46.300,46.577,76.964,93.929,103.755,79.988,102.379,0.064909,-0.051070,0.213827,0.973374,0
1390,46.333,47.749,78.374,92.874,104.883,78.787,103.486,0.064129,-0.047963,0.201028,0.976307,0
1391,46.367,45.875,76.121,92.322,105.473,77.868,104.334,0.065048,-0.058075,0.207840,0.974268,0
1392,46.400,45.586,75.772,88.980,109.044,69.057,112.458,0.061849,-0.055471,0.220678,0.971802,0
1393,46.433,45.459,75.620,87.793,110.312,67.766,113.649,0.058109,-0.052185,0.208399,0.974920,0
1394,46.467,44.448,74.404,90.908,106.983,75.609,106.417,0.050843,-0.037004,0.172975,0.982917,0
1395,46.500,44.473,74.434,93.258,104.472,80.608,101.807,0.052404,-0.042277,0.169717,0.983190,0
1396,46.533,45.292,75.419,88.266,109.806,73.540,108.324,0.047176,-0.039783,0.159496,0.985268,0
1397,46.567,45.464,75.626,84.619,113.703,69.125,112.396,0.035830,-0.012923,0.127507,0.991106,0
1398,46.600,46.619,77.015,83.638,114.751,68.010,113.424,0.028168,0.009897,0.107692,0.993736,0
1399,46.633,48.942,79.809,82.689,115.766,68.709,112.779,0.018736,0.033413,0.075505,0.996409,0
1400,46.667,47.884,78.536,90.237,107.700,73.829,108.058,0.027282,0.021861,0.111475,0.993152,0
1401,46.700,47.523,78.102,87.570,110.551,70.008,111.581,0.023005,0.036565,0.110427,0.992945,0
1402,46.733,48.570,79.361,89.726,108.246,73.940,107.956,0.021139,0.032731,0.098269,0.994397,0
1403,46.767,55.393,87.567,90.992,106.894,74.163,107.750,0.016703,0.048175,0.090753,0.994567,0
1404,46.800,58.134,90.863,92.685,105.084,75.019,106.961,0.016062,0.046948,0.095836,0.994160,0
1405,46.833,59.301,92.267,98.042,99.359,79.295,103.019,0.014457,0.046452,0.087929,0.994938,0
1406,46.867,55.433,87.616,102.411,94.691,83.041,99.564,0.015392,0.035839,0.092900,0.994911,0
1407,46.900,,,,,,,,,,,1
1408,46.933,,,,,,,,,,,1
1409,46.967,46.277,76.604,108.845,87.816,89.192,93.893,0.957481,0.112779,-0.264978,0.017246,0
1410,47.000,34.473,62.408,105.564,91.322,90.053,93.099,0.957686,0.121918,-0.260082,0.018192,0
1411,47.033,36.246,64.540,106.661,90.150,91.338,91.915,0.962467,0.118284,-0.243808,0.014956,0
1412,47.067,44.319,74.249,113.548,82.791,97.576,86.163,0.013439,-0.001604,0.113171,0.993483,0
1413,47.100,47.099,77.592,117.742,78.309,100.004,83.924,0.014418,-0.010933,0.116662,0.993007,0
1414,47.133,48.862,79.712,118.200,77.820,100.469,83.495,0.011754,-0.005621,0.099831,0.994919,0
1415,47.167,48.159,78.867,118.320,77.691,100.691,83.291,0.013413,-0.019147,0.114123,0.993192,0
1416,47.200,53.914,85.788,123.820,71.814,103.917,80.316,0.012361,-0.021105,0.107396,0.993915,0
1417,47.233,52.473,84.055,124.923,70.635,105.337,79.007,0.014007,-0.034186,0.114679,0.992715,0
1418,47.267,51.944,83.419,125.177,70.364,106.907,77.560,0.014789,-0.040870,0.119871,0.991838,0
1419,47.300,50.546,81.738,125.826,69.670,107.110,77.372,0.972675,0.120536,-0.197835,0.015333,0
1420,47.333,44.186,74.089,123.368,72.297,106.682,77.766,0.971791,0.116931,-0.204105,0.017035,0
1421,47.367,46.332,76.670,123.694,71.948,106.210,78.202,0.973429,0.119503,-0.194719,0.015490,0
1422,47.400,45.655,75.856,124.190,71.419,106.897,77.568,0.974431,0.114022,-0.192994,0.015350,0
1423,47.433,47.924,78.585,126.492,68.958,107.952,76.596,0.973774,0.117956,-0.193904,0.015895,0
1424,47.467,45.163,75.264,121.811,73.961,105.320,79.022,0.974994,0.113698,-0.190357,0.014922,0
1425,47.500,46.181,76.489,122.212,73.532,104.837,79.468,0.975136,0.115231,-0.188704,0.014905,0
1426,47.533,45.577,75.762,121.499,74.294,104.511,79.769,0.975469,0.114899,-0.187235,0.014178,0
1427,47.567,45.339,75.476,121.603,74.183,104.814,79.489,0.975109,0.116505,-0.188063,0.014886,0
1428,47.600,46.803,77.236,121.502,74.291,104.482,79.795,0.975197,0.119094,-0.186006,0.014465,0
1429,47.633,45.898,76.147,121.890,73.876,104.533,79.748,0.974347,0.118136,-0.190953,0.015147,0
1430,47.667,47.476,78.045,123.099,72.584,105.632,78.735,0.974216,0.122332,-0.188996,0.014807,0
1431,47.700,45.322,75.455,121.386,74.415,104.904,79.406,0.974081,0.122807,-0.189370,0.014969,0
1432,47.733,47.395,77.948,123.109,72.573,105.762,78.615,0.975042,0.118295,-0.187352,0.014096,0
1433,47.767,46.905,77.359,123.395,72.268,105.887,78.499,0.974512,0.121415,-0.188100,0.014227,0
1434,47.800,47.823,78.463,124.066,71.551,105.486,78.869,0.975219,0.117883,-0.186733,0.013540,0
1435,47.833,48.955,79.825,123.309,72.360,104.983,79.334,0.973915,0.123955,-0.189568,0.013750,0
1436,47.867,49.112,80.013,122.935,72.759,104.861,79.445,0.973772,0.124657,-0.189865,0.013451,0
1437,47.900,49.629,80.635,122.713,72.997,104.051,80.193,0.972299,0.130474,-0.193405,0.014332,0
1438,47.933,47.773,78.403,120.977,74.852,102.697,81.440,0.971499,0.126506,-0.199885,0.015260,0
1439,47.967,48.883,79.738,119.668,76.250,101.462,82.580,0.971242,0.125707,-0.201706,0.014165,0
1440,48.000,45.243,75.360,117.464,78.606,100.368,83.588,0.970372,0.115848,-0.211485,0.015188,0
1441,48.033,41.024,70.287,112.216,84.214,96.622,87.042,0.969434,0.108635,-0.219475,0.015083,0
1442,48.067,43.042,72.713,109.356,87.270,93.721,89.717,0.966664,0.124957,-0.222990,0.014928,0
1443,48.100,38.340,67.058,105.453,91.441,90.384,92.794,0.966565,0.116351,-0.228061,0.014248,0
1444,48.133,49.452,80.422,109.037,87.611,92.333,90.996,0.967637,0.103871,-0.229558,0.013853,0
1445,48.167,52.917,84.590,105.252,91.655,88.232,94.778,0.012031,0.013911,0.103796,0.994429,0
1446,48.200,49.689,80.707,102.395,94.708,84.874,97.874,0.960870,0.116319,-0.250940,0.015112,0
1447,48.233,48.291,79.025,96.134,101.399,79.224,103.084,0.017786,0.010994,0.122728,0.992220,0
1448,48.267,53.318,85.071,92.365,105.426,74.298,107.626,0.018270,0.015963,0.132911,0.990831,0
1449,48.300,47.712,78.330,93.239,104.493,75.837,106.207,0.022618,0.005338,0.139002,0.990019,0
1450,48.333,51.871,83.332,89.998,107.956,72.896,108.918,0.021021,0.015032,0.129727,0.991213,0
1451,48.367,56.110,88.429,86.772,111.402,70.087,111.508,0.020412,0.023048,0.122933,0.991937,0
1452,48.400,53.930,85.808,86.864,111.305,69.567,111.988,0.026256,0.008458,0.140490,0.989698,0
1453,48.433,46.270,76.595,85.804,112.437,68.217,113.233,0.032246,-0.002646,0.152414,0.987787,0
1454,48.467,38.766,67.570,87.143,111.007,68.560,112.916,0.038687,-0.014440,0.170290,0.984528,0
1455,48.500,34.930,62.958,79.547,119.124,59.031,121.702,0.034395,-0.004189,0.166214,0.985481,0
1456,48.533,34.745,62.734,79.352,119.332,57.511,123.104,0.034095,0.005115,0.162280,0.986142,0
1457,48.567,40.007,69.063,77.413,121.404,55.304,125.139,0.032243,0.013072,0.148629,0.988281,0
1458,48.600,41.206,70.506,77.872,120.913,54.676,125.718,0.037558,0.005444,0.163889,0.985748,0
1459,48.633,37.086,65.550,80.154,118.475,57.912,122.734,0.035291,0.010853,0.142496,0.989107,0
1460,48.667,34.388,62.306,83.193,115.227,61.560,119.371,0.042481,-0.007484,0.160347,0.986118,0
1461,48.700,36.672,65.053,81.016,117.554,56.358,124.167,0.044689,-0.017290,0.183827,0.981790,0
1462,48.733,38.229,66.925,83.507,114.892,60.170,120.652,0.049105,-0.029036,0.194717,0.979199,0
1463,48.767,38.317,67.030,82.597,115.864,58.876,121.845,0.056072,-0.045609,0.211845,0.974627,0
1464,48.800,42.227,71.733,81.695,116.829,57.035,123.542,0.055151,-0.041978,0.209460,0.975358,0
1465,48.833,43.759,73.575,82.611,115.850,58.876,121.845,0.056277,-0.039392,0.201283,0.977121,0
1466,48.867,43.723,73.532,82.556,115.908,58.069,122.589,0.056075,-0.040052,0.203013,0.976748,0
1467,48.900,47.954,78.621,82.994,115.440,61.300,119.611,0.052823,-0.031569,0.172525,0.983081,0
1468,48.933,54.456,86.440,83.694,114.692,62.992,118.050,0.050837,-0.026420,0.159642,0.985511,0
1469,48.967,52.201,83.728,83.993,114.373,63.495,117.586,0.052507,-0.028138,0.162073,0.984979,0
1470,49.000,46.797,77.229,82.013,116.488,56.361,124.164,0.057929,-0.033833,0.206425,0.976160,0
1471,49.033,47.507,78.083,87.024,111.134,68.919,112.585,0.056234,-0.037957,0.177522,0.981775,0
1472,49.067,49.041,79.927,84.656,113.665,65.964,115.310,0.050821,-0.028010,0.163688,0.984804,0
1473,49.100,45.372,75.515,87.244,110.898,69.644,111.917,0.052932,-0.031267,0.171314,0.983296,0
1474,49.133,44.396,74.342,86.892,111.274,69.530,112.022,0.046950,-0.018788,0.156107,0.986445,0
1475,49.167,47.500,78.074,80.974,117.598,63.075,117.973,0.037505,-0.001245,0.137456,0.989797,0
1476,49.200,52.383,83.948,81.406,117.137,64.385,116.766,0.031384,0.019077,0.120972,0.991976,0
1477,49.233,54.107,86.020,78.195,120.568,61.925,119.034,0.024932,0.036648,0.111248,0.992804,0
1478,49.267,57.573,90.188,86.323,111.882,69.597,111.960,0.027226,0.030042,0.110567,0.993041,0
1479,49.300,57.527,90.134,91.482,106.370,74.122,107.788,0.034349,0.008145,0.130761,0.990785,0
1480,49.333,57.352,89.924,88.445,109.615,71.749,109.976,0.024429,0.028901,0.114026,0.992757,0
1481,49.367,59.828,92.901,93.396,104.325,75.602,106.423,0.026045,0.021863,0.117131,0.992534,0
1482,49.400,60.990,94.298,95.824,101.730,76.460,105.632,0.026948,0.014675,0.129368,0.991122,0
1483,49.433,62.546,96.170,97.888,99.525,77.041,105.096,0.023663,0.020195,0.127431,0.991359,0
1484,49.467,63.581,97.414,103.498,93.530,80.462,101.942,0.024528,0.010363,0.127697,0.991456,0
1485,49.500,56.412,88.792,103.112,93.942,81.736,100.768,0.020635,0.015543,0.122910,0.992081,0
1486,49.533,55.563,87.771,114.553,81.716,93.200,90.198,0.019731,0.009950,0.122642,0.992205,0
1487,49.567,48.520,79.301,109.018,87.631,88.707,94.340,0.020604,-0.000127,0.127323,0.991647,0
1488,49.600,45.036,75.111,109.187,87.451,89.617,93.501,0.020807,-0.010504,0.138515,0.990086,0
1489,49.633,46.496,76.867,112.565,83.840,93.947,89.509,0.017181,-0.005269,0.125991,0.991869,0
1490,49.667,53.196,84.925,118.734,77.249,97.478,86.253,0.016861,-0.013533,0.126212,0.991768,0
1491,49.700,57.526,90.133,124.304,71.297,101.940,82.139,0.014872,-0.012934,0.100247,0.994767,0
1492,49.733,55.389,87.563,122.954,72.740,102.289,81.817,0.014635,-0.018417,0.099844,0.994725,0
1493,49.767,56.831,89.297,126.118,69.358,103.393,80.799,0.014918,-0.023213,0.105234,0.994065,0
1494,49.800,57.922,90.609,128.663,66.638,104.094,80.153,0.014714,-0.027397,0.102762,0.994220,0
1495,49.833,61.804,95.277,131.108,64.026,106.227,78.186,0.013844,-0.029872,0.100464,0.994396,0
1496,49.867,56.854,89.324,127.621,67.753,105.634,78.733,0.015015,-0.038615,0.111238,0.992930,0
1497,49.900,51.533,82.925,123.869,71.762,104.700,79.594,0.016213,-0.045282,0.119188,0.991706,0
1498,49.933,50.500,81.683,124.489,71.099,105.495,78.861,0.016183,-0.050011,0.120086,0.991371,0
1499,49.967,48.114,78.813,123.036,72.652,104.789,79.512,0.016357,-0.053553,0.127001,0.990321,0
1500,50.000,44.898,74.946,121.629,74.156,104.523,79.757,0.969969,0.135478,-0.201337,0.016406,0
1501,50.033,46.968,77.435,123.163,72.516,104.921,79.391,0.969436,0.140149,-0.200629,0.017329,0
1502,50.067,47.597,78.191,123.802,71.833,105.347,78.998,0.971162,0.136579,-0.194734,0.016404,0
1503,50.100,48.960,79.830,124.678,70.898,105.277,79.062,0.970867,0.137523,-0.195542,0.016390,0
1504,50.133,49.996,81.077,125.220,70.318,105.736,78.639,0.971412,0.134449,-0.194965,0.016459,0
1505,50.167,49.691,80.710,123.919,71.708,105.688,78.683,0.971257,0.137059,-0.193928,0.016309,0
1506,50.200,49.836,80.884,123.797,71.839,104.947,79.366,0.970828,0.138403,-0.195112,0.016398,0
1507,50.233,47.778,78.409,122.264,73.476,104.383,79.886,0.971112,0.138134,-0.193880,0.016466,0
1508,50.267,49.567,80.561,123.441,72.219,105.177,79.155,0.969569,0.142060,-0.198617,0.017471,0
1509,50.300,52.124,83.635,124.885,70.676,105.629,78.737,0.018183,-0.064061,0.132807,0.988902,0
1510,50.333,51.720,83.150,124.098,71.517,105.899,78.488,0.969431,0.142412,-0.199051,0.017375,0
1511,50.367,53.627,85.443,124.384,71.212,105.220,79.115,0.969422,0.143956,-0.198041,0.016629,0
1512,50.400,53.646,85.466,125.227,70.310,104.855,79.451,0.968429,0.144031,-0.202717,0.017503,0
1513,50.433,49.333,80.279,121.176,74.640,103.437,80.758,0.965980,0.147757,-0.211424,0.018712,0
1514,50.467,49.282,80.217,120.181,75.702,103.730,80.489,0.018628,-0.056626,0.133607,0.989240,0
1515,50.500,47.951,78.617,118.319,77.692,102.688,81.449,0.017168,-0.048301,0.128051,0.990442,0
1516,50.533,43.928,73.779,116.684,79.440,101.056,82.954,0.966624,0.138070,-0.215071,0.017838,0
1517,50.567,42.662,72.256,113.807,82.514,99.693,84.211,0.018011,-0.043305,0.130474,0.990342,0
1518,50.600,45.267,75.389,115.169,81.058,99.500,84.388,0.019780,-0.045758,0.129881,0.990276,0
1519,50.633,45.755,75.976,114.165,82.131,98.360,85.440,0.020481,-0.041579,0.129360,0.990514,0
1520,50.667,47.267,77.794,110.679,85.857,93.496,89.925,0.962784,0.138109,-0.231647,0.017680,0
1521,50.700,54.213,86.148,112.815,83.574,94.934,88.599,0.014537,-0.014533,0.116197,0.993013,0
1522,50.733,60.044,93.161,115.076,81.158,95.698,87.894,0.015004,-0.008458,0.116180,0.993079,0
1523,50.767,57.760,90.414,109.472,87.146,90.659,92.540,0.012155,0.009012,0.103681,0.994495,0
1524,50.800,59.080,92.001,106.432,90.395,86.285,96.573,0.015011,0.004753,0.111990,0.993585,0
1525,50.833,62.313,95.889,104.608,92.343,84.257,98.444,0.013510,0.016992,0.102609,0.994485,0
1526,50.867,63.789,97.665,104.075,92.913,82.577,99.992,0.013113,0.026012,0.102560,0.994300,0
1527,50.900,58.392,91.174,96.878,100.604,78.625,103.636,0.017673,0.012051,0.122144,0.992282,0
1528,50.933,58.224,90.971,96.426,101.087,77.823,104.375,0.021319,0.002872,0.136067,0.990466,0
1529,50.967,58.164,90.899,94.751,102.877,76.704,105.407,0.019699,0.012633,0.129142,0.991350,0
1530,51.000,59.748,92.805,97.586,99.847,80.062,102.311,0.019769,0.013152,0.118364,0.992686,0
1531,51.033,60.032,93.146,95.327,102.261,77.296,104.861,0.020015,0.014182,0.125553,0.991784,0
1532,51.067,58.015,90.720,96.228,101.298,76.966,105.166,0.022873,0.007288,0.141098,0.989704,0
1533,51.100,58.753,91.608,97.170,100.292,78.183,104.044,0.020154,0.017301,0.128827,0.991311,0
1534,51.133,57.668,90.303,96.632,100.867,77.922,104.284,0.021644,0.011644,0.131652,0.990991,0
1535,51.167,57.449,90.040,97.259,100.196,78.150,104.074,0.023343,0.006411,0.138980,0.989999,0
1536,51.200,58.241,90.992,98.209,99.181,79.008,103.283,0.023051,0.006435,0.138150,0.990122,0
1537,51.233,58.209,90.954,99.008,98.328,79.824,102.530,0.024035,0.003299,0.139570,0.989915,0
1538,51.267,60.080,93.203,96.985,100.489,78.142,104.082,0.023187,0.006835,0.136326,0.990369,0
1539,51.300,59.301,92.267,96.138,101.395,78.006,104.206,0.023484,0.006738,0.133557,0.990740,0
1540,51.333,59.268,92.228,93.670,104.032,75.566,106.456,0.024813,0.004683,0.139948,0.989837,0
1541,51.367,55.756,88.003,92.840,104.919,74.538,107.405,0.029591,-0.005890,0.155461,0.987381,0
1542,51.400,52.932,84.607,91.474,106.379,73.370,108.481,0.032735,-0.012082,0.162252,0.986132,0
1543,51.433,49.301,80.240,90.711,107.193,73.193,108.645,0.034424,-0.015056,0.161616,0.986138,0
1544,51.467,53.132,84.848,90.884,107.009,72.670,109.126,0.034997,-0.012252,0.163792,0.985798,0
1545,51.500,47.374,77.923,84.406,113.931,66.305,114.995,0.033480,-0.003785,0.160912,0.986394,0
1546,51.533,48.136,78.840,86.826,111.345,68.832,112.665,0.037905,-0.014905,0.167818,0.984976,0
1547,51.567,42.790,72.410,83.739,114.644,64.291,116.852,0.044788,-0.028725,0.192902,0.979774,0
1548,51.600,38.037,66.694,82.772,115.677,60.647,120.212,0.910677,0.161613,-0.377738,0.043166,0
1549,51.633,42.711,72.315,70.387,128.912,47.952,131.918,0.914616,0.191617,-0.354251,0.035585,0
1550,51.667,39.079,67.947,76.995,121.851,54.400,125.972,0.046579,-0.022782,0.196391,0.979154,0
1551,51.700,44.416,74.366,74.597,124.413,50.643,129.436,0.044082,-0.008423,0.190933,0.980577,0
1552,51.733,43.072,72.749,73.618,125.459,48.603,131.317,0.046438,-0.014349,0.193263,0.979942,0
1553,51.767,40.540,69.705,73.634,125.442,48.655,131.269,0.051583,-0.029122,0.196886,0.978635,0
1554,51.800,43.179,72.878,70.593,128.692,43.215,136.285,0.047151,-0.035106,0.198747,0.978286,0
1555,51.833,40.483,69.636,73.008,126.111,42.489,136.954,0.910122,0.170075,-0.375214,0.044362,0
1556,51.867,40.724,69.925,74.842,124.151,46.536,133.223,0.046719,-0.021041,0.187056,0.981012,0
1557,51.900,42.270,71.785,72.057,127.127,39.709,139.518,0.911916,0.175062,-0.368732,0.042406,0
1558,51.933,42.773,72.390,71.626,127.588,41.363,137.992,0.905452,0.195660,-0.374018,0.044546,0
1559,51.967,41.688,71.085,74.261,124.772,45.682,134.011,0.908483,0.190090,-0.369522,0.044484,0
1560,52.000,46.370,76.716,78.260,120.499,52.675,127.563,0.905742,0.182982,-0.379096,0.049341,0
1561,52.033,45.719,75.933,78.442,120.304,54.840,125.566,0.049888,-0.039673,0.203805,0.976934,0
1562,52.067,48.041,78.726,78.552,120.187,58.778,121.935,0.045095,-0.029624,0.177372,0.982664,0
1563,52.100,50.814,82.061,78.648,120.084,57.714,122.917,0.039894,-0.008833,0.175476,0.983635,0
1564,52.133,57.050,89.559,80.339,118.277,61.866,119.088,0.035791,-0.003575,0.159127,0.986603,0
1565,52.167,57.669,90.304,84.416,113.921,66.070,115.212,0.037949,-0.010059,0.168603,0.984902,0
1566,52.200,58.436,91.226,89.069,108.949,70.521,111.108,0.040399,-0.019223,0.174986,0.983554,0
1567,52.233,57.324,89.890,84.365,113.975,68.798,112.697,0.027218,0.002346,0.138693,0.989959,0
1568,52.267,58.920,91.809,85.716,112.532,71.240,110.445,0.026745,-0.001269,0.131657,0.990934,0
1569,52.300,62.524,96.143,92.314,105.481,75.750,106.287,0.026365,-0.000456,0.132464,0.990837,0
1570,52.333,61.040,94.358,94.436,103.213,77.541,104.635,0.025740,-0.004404,0.132227,0.990875,0
1571,52.367,63.800,97.678,101.140,96.049,82.561,100.007,0.022687,-0.001802,0.119469,0.992577,0
1572,52.400,68.428,103.243,104.957,91.970,84.960,97.795,0.016980,0.009938,0.101354,0.994656,0
1573,52.433,62.798,96.473,107.760,88.975,88.103,94.897,0.017421,0.005254,0.101813,0.994637,0
1574,52.467,49.207,80.127,109.725,86.876,90.724,92.480,0.024251,-0.019104,0.130875,0.990918,0
1575,52.500,49.092,79.989,111.700,84.765,93.849,89.599,0.022202,-0.021525,0.128743,0.991196,0
1576,52.533,48.050,78.736,113.978,82.331,96.673,86.995,0.023034,-0.028867,0.123936,0.991603,0
1577,52.567,50.271,81.407,117.972,78.063,99.346,84.530,0.020714,-0.025375,0.122122,0.991974,0
1578,52.600,52.715,84.346,121.826,73.945,102.018,82.067,0.019927,-0.029610,0.115142,0.992708,0
1579,52.633,53.154,84.875,122.337,73.399,103.027,81.137,0.017167,-0.023695,0.103107,0.994240,0
1580,52.667,51.757,83.194,123.847,71.785,102.599,81.531,0.019025,-0.034597,0.119289,0.992074,0
1581,52.700,56.606,89.026,128.454,66.862,104.989,79.327,0.019348,-0.040561,0.116890,0.992128,0
1582,52.733,59.242,92.196,131.885,63.196,108.100,76.459,0.018309,-0.042787,0.111579,0.992665,0
1583,52.767,58.237,90.988,132.451,62.591,109.382,75.277,0.020980,-0.054089,0.122127,0.990817,0
1584,52.800,52.998,84.687,129.111,66.160,109.236,75.411,0.021360,-0.058896,0.123428,0.990374,0
1585,52.833,51.023,82.311,128.015,67.331,108.882,75.739,0.022558,-0.064977,0.132447,0.988801,0
1586,52.867,51.439,82.812,127.387,68.003,108.719,75.888,0.021082,-0.061563,0.130849,0.989264,0
1587,52.900,52.049,83.545,129.003,66.276,108.970,75.657,0.023137,-0.070093,0.136618,0.987870,0
1588,52.933,53.745,85.585,129.467,65.779,109.288,75.364,0.021902,-0.068690,0.130748,0.988791,0
1589,52.967,53.614,85.428,128.834,66.456,108.725,75.883,0.020641,-0.065842,0.128931,0.989250,0
1590,53.000,53.544,85.344,129.128,66.142,108.934,75.690,0.022120,-0.069607,0.133199,0.988395,0
1591,53.033,53.563,85.366,129.156,66.112,109.510,75.159,0.021873,-0.069788,0.133421,0.988357,0
1592,53.067,52.160,83.679,127.699,67.669,108.405,76.178,0.022944,-0.073862,0.140993,0.986985,0
1593,53.100,53.917,85.791,130.032,65.176,108.785,75.827,0.022748,-0.072075,0.138361,0.987494,0
1594,53.133,55.589,87.803,131.731,63.360,109.466,75.200,0.022164,-0.067712,0.133193,0.988526,0
1595,53.167,55.700,87.936,130.725,64.435,108.836,75.781,0.021738,-0.066009,0.130712,0.988982,0
1596,53.200,56.253,88.602,131.534,63.571,108.772,75.839,0.022331,-0.066966,0.135534,0.988255,0
1597,53.233,57.050,89.560,132.125,62.939,109.515,75.155,0.021005,-0.061392,0.127266,0.989744,0
1598,53.267,58.820,91.688,132.777,62.243,109.065,75.570,0.022076,-0.064245,0.132738,0.988820,0
1599,53.300,57.476,90.072,130.728,64.432,108.940,75.685,0.020777,-0.057814,0.123855,0.990397,0
1600,53.333,54.515,86.511,129.577,65.662,107.989,76.562,0.020804,-0.055385,0.126379,0.990216,0
1601,53.367,50.725,81.953,126.371,69.088,106.413,78.015,0.021904,-0.054629,0.132501,0.989434,0
1602,53.400,53.374,85.139,122.048,73.708,102.529,81.596,0.019756,-0.046162,0.135463,0.989509,0
1603,53.433,46.392,76.742,115.946,80.228,97.925,85.841,0.956198,0.158415,-0.245096,0.022740,0
1604,53.467,42.001,71.462,113.495,82.847,98.045,85.730,0.021894,-0.039340,0.129996,0.990492,0
1605,53.500,51.301,82.646,114.044,82.261,95.687,87.904,0.020931,-0.032244,0.132249,0.990471,0
1606,53.533,54.287,86.237,110.064,86.514,93.413,90.001,0.020830,-0.026254,0.133424,0.990492,0
1607,53.567,57.954,90.647,106.907,89.887,89.966,93.179,0.019442,-0.016230,0.124617,0.991882,0
1608,53.600,51.449,82.824,100.202,97.052,84.276,98.425,0.019750,-0.009770,0.122269,0.992252,0
1609,53.633,56.811,89.272,96.974,100.501,80.520,101.889,0.020801,-0.005729,0.121669,0.992336,0
1610,53.667,48.840,79.686,92.913,104.841,77.581,104.598,0.021976,-0.001512,0.124432,0.991984,0
1611,53.700,46.422,76.778,88.838,109.195,73.846,108.042,0.025176,-0.007645,0.136082,0.990348,0
1612,53.733,47.438,78.000,85.368,112.903,70.302,111.310,0.025950,-0.004864,0.139936,0.989809,0
1613,53.767,49.898,80.959,84.853,113.453,69.696,111.869,0.026136,-0.001907,0.136304,0.990320,0
