frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
10774,359.133,79.588,116.665,155.376,38.093,150.712,37.170,0.083569,0.206843,-0.158963,0.961750,0
10775,359.167,83.414,121.266,154.888,38.616,151.383,36.551,0.084530,0.209889,-0.156237,0.961453,0
10776,359.200,83.453,121.313,155.210,38.272,151.151,36.765,0.083283,0.207614,-0.154157,0.962391,0
10777,359.233,83.403,121.253,154.551,38.975,150.759,37.126,0.084388,0.210906,-0.152167,0.961895,0
10778,359.267,83.198,121.007,154.691,38.826,150.795,37.093,0.084093,0.210527,-0.150614,0.962249,0
10779,359.300,84.408,122.462,155.317,38.157,151.448,36.491,0.085188,0.212561,-0.154241,0.961130,0
10780,359.333,83.810,121.742,155.690,37.758,151.250,36.674,0.087442,0.216926,-0.157749,0.959381,0
10781,359.367,83.325,121.159,155.574,37.882,151.386,36.548,0.086554,0.214399,-0.157286,0.960105,0
10782,359.400,82.810,120.540,155.119,38.368,151.734,36.228,0.088396,0.217648,-0.159358,0.958864,0
10783,359.433,84.424,122.481,155.540,37.919,152.020,35.963,0.089909,0.220598,-0.160004,0.957941,0
10784,359.467,84.858,123.003,156.089,37.331,152.281,35.723,0.090515,0.220474,-0.161710,0.957626,0
10785,359.500,84.988,123.160,155.681,37.768,152.512,35.510,0.089435,0.219574,-0.160116,0.958202,0
10786,359.533,84.844,122.986,155.527,37.933,152.143,35.850,0.091390,0.222535,-0.161274,0.957140,0
10787,359.567,84.751,122.874,155.359,38.112,152.107,35.884,0.091444,0.223412,-0.160095,0.957128,0
10788,359.600,85.445,123.709,155.477,37.986,152.204,35.794,0.091381,0.223204,-0.159191,0.957334,0
10789,359.633,86.245,124.671,155.352,38.119,152.254,35.748,0.092285,0.223715,-0.160788,0.956861,0
10790,359.667,86.474,124.946,155.359,38.111,152.419,35.596,0.092790,0.224898,-0.161491,0.956416,0
10791,359.700,86.530,125.014,155.205,38.277,152.112,35.879,0.090665,0.221820,-0.157166,0.958058,0
10792,359.733,86.554,125.043,155.323,38.151,151.653,36.302,0.090501,0.222292,-0.155811,0.958185,0
10793,359.767,85.653,123.960,154.516,39.013,151.589,36.361,0.092268,0.225920,-0.156247,0.957096,0
10794,359.800,86.141,124.546,154.965,38.533,151.563,36.385,0.090279,0.223253,-0.154806,0.958145,0
10795,359.833,86.586,125.081,155.470,37.993,151.910,36.065,0.091678,0.224332,-0.158995,0.957074,0
10796,359.867,86.196,124.612,156.055,37.368,151.881,36.091,0.089906,0.222996,-0.157011,0.957882,0
10797,359.900,85.357,123.603,156.057,37.367,151.976,36.005,0.090469,0.224413,-0.158392,0.957270,0
10798,359.933,86.007,124.385,156.104,37.316,151.991,35.991,0.089037,0.221993,-0.157795,0.958067,0
10799,359.967,84.681,122.790,155.872,37.564,152.287,35.718,0.089800,0.223109,-0.159453,0.957462,0
10800,360.000,85.051,123.235,156.297,37.110,152.586,35.442,0.090212,0.221900,-0.164253,0.956893,0
10801,360.033,84.281,122.309,156.622,36.762,152.629,35.402,0.089064,0.220221,-0.163979,0.957435,0
10802,360.067,83.870,121.815,156.330,37.074,152.210,35.789,0.088077,0.218839,-0.161612,0.958245,0
10803,360.100,84.318,122.354,156.954,36.408,152.506,35.515,0.089395,0.222328,-0.163535,0.956993,0
10804,360.133,85.615,123.914,156.922,36.441,152.945,35.111,0.089907,0.222491,-0.163451,0.956921,0
10805,360.167,86.455,124.923,157.909,35.387,153.284,34.798,0.088128,0.218850,-0.162409,0.958103,0
10806,360.200,87.150,125.759,158.295,34.974,153.118,34.951,0.088927,0.219438,-0.162745,0.957838,0
10807,360.233,85.385,123.637,157.730,35.579,153.289,34.794,0.087297,0.217031,-0.160369,0.958936,0
10808,360.267,86.347,124.793,157.509,35.814,153.024,35.038,0.086059,0.214330,-0.157203,0.960179,0
10809,360.300,84.952,123.116,158.040,35.247,152.886,35.165,0.086594,0.214958,-0.160413,0.959459,0
10810,360.333,84.827,122.966,157.440,35.889,152.303,35.703,0.085401,0.213468,-0.154839,0.960814,0
10811,360.367,85.322,123.561,158.008,35.281,152.622,35.409,0.085712,0.213260,-0.156417,0.960576,0
10812,360.400,85.646,123.951,157.979,35.312,152.114,35.877,0.085406,0.213792,-0.157065,0.960380,0
10813,360.433,86.208,124.627,157.417,35.913,151.801,36.165,0.087485,0.216914,-0.159662,0.959063,0
10814,360.467,84.184,122.192,158.607,34.641,151.499,36.444,0.084678,0.213469,-0.156544,0.960601,0
10815,360.500,83.865,121.809,158.500,34.755,151.397,36.539,0.085413,0.214235,-0.157290,0.960243,0
10816,360.533,85.758,124.085,158.977,34.246,152.004,35.979,0.087067,0.216644,-0.162840,0.958628,0
10817,360.567,84.779,122.908,158.163,35.115,152.550,35.475,0.087129,0.216374,-0.163182,0.958625,0
10818,360.600,84.697,122.809,158.373,34.891,152.533,35.491,0.090512,0.223223,-0.166462,0.956174,0
10819,360.633,84.933,123.093,158.135,35.146,152.419,35.596,0.090529,0.223958,-0.166340,0.956022,0
10820,360.667,84.889,123.041,158.327,34.940,153.014,35.047,0.090968,0.223699,-0.170537,0.955301,0
10821,360.700,84.059,122.042,157.808,35.495,152.486,35.534,0.090057,0.222784,-0.166281,0.956351,0
10822,360.733,82.961,120.722,157.428,35.901,152.698,35.339,0.089561,0.220887,-0.165462,0.956980,0
10823,360.767,82.925,120.678,156.610,36.775,153.116,34.953,0.089095,0.220129,-0.165796,0.957140,0
10824,360.800,81.543,119.016,156.685,36.695,152.739,35.301,0.087429,0.217105,-0.163213,0.958427,0
10825,360.833,83.947,121.908,156.987,36.372,152.887,35.164,0.085045,0.213232,-0.159816,0.960082,0
10826,360.867,83.545,121.424,156.992,36.367,153.429,34.664,0.085369,0.212383,-0.162569,0.959780,0
10827,360.900,83.979,121.945,156.524,36.867,153.524,34.577,0.085859,0.212746,-0.163086,0.959568,0
10828,360.933,83.959,121.921,156.493,36.900,153.563,34.541,0.086060,0.213592,-0.163572,0.959279,0
10829,360.967,84.234,122.252,156.611,36.774,152.836,35.212,0.087277,0.216605,-0.160813,0.958960,0
10830,361.000,85.998,124.373,157.658,35.655,153.211,34.865,0.088003,0.220564,-0.162384,0.957726,0
10831,361.033,84.169,122.174,157.183,36.162,153.614,34.494,0.087771,0.217869,-0.166343,0.957684,0
10832,361.067,86.356,124.804,157.053,36.302,153.345,34.742,0.085354,0.213850,-0.161474,0.959640,0
10833,361.100,85.979,124.351,155.936,37.495,153.629,34.480,0.086273,0.214681,-0.162147,0.959259,0
10834,361.133,86.748,125.276,156.610,36.775,153.495,34.603,0.085136,0.213289,-0.162024,0.959692,0
10835,361.167,85.393,123.647,155.784,37.658,153.620,34.489,0.084632,0.212894,-0.160083,0.960150,0
10836,361.200,82.239,119.854,155.358,38.113,152.595,35.433,0.085644,0.215863,-0.155157,0.960206,0
10837,361.233,81.765,119.284,155.424,38.043,152.395,35.618,0.084975,0.215647,-0.153067,0.960649,0
10838,361.267,81.093,118.474,155.019,38.476,151.878,36.095,0.084557,0.215084,-0.151844,0.961006,0
10839,361.300,80.580,117.858,154.541,38.986,152.444,35.572,0.083387,0.212667,-0.150062,0.961926,0
10840,361.333,77.740,114.442,155.015,38.480,152.479,35.540,0.083769,0.213123,-0.152305,0.961439,0
10841,361.367,77.249,113.852,153.989,39.576,152.241,35.760,0.083145,0.211511,-0.149658,0.962264,0
10842,361.400,78.824,115.747,154.883,38.620,152.769,35.273,0.082494,0.209892,-0.151460,0.962393,0
10843,361.433,76.806,113.319,154.583,38.941,152.622,35.408,0.083805,0.213228,-0.153197,0.961271,0
10844,361.467,81.794,119.318,154.571,38.954,152.358,35.652,0.083709,0.212889,-0.151840,0.961569,0
10845,361.500,82.088,119.671,154.233,39.316,152.830,35.217,0.085290,0.216144,-0.155953,0.960045,0
10846,361.533,83.298,121.127,154.131,39.424,152.730,35.309,0.085459,0.216446,-0.155153,0.960091,0
10847,361.567,83.125,120.918,154.120,39.436,152.820,35.226,0.084466,0.213896,-0.154149,0.960912,0
10848,361.600,82.446,120.102,153.830,39.746,152.479,35.541,0.084359,0.213962,-0.151805,0.961280,0
10849,361.633,81.685,119.187,154.325,39.217,152.572,35.455,0.084018,0.213639,-0.153850,0.961057,0
10850,361.667,82.257,119.875,154.455,39.078,152.197,35.800,0.084890,0.215759,-0.153984,0.960485,0
10851,361.700,82.447,120.103,154.297,39.247,152.502,35.520,0.084951,0.214824,-0.154198,0.960655,0
10852,361.733,82.766,120.488,155.338,38.134,152.270,35.733,0.086220,0.217655,-0.157345,0.959393,0
10853,361.767,81.671,119.170,155.533,37.926,152.202,35.795,0.087392,0.220236,-0.159604,0.958324,0
10854,361.800,81.398,118.841,155.316,38.158,152.091,35.899,0.085559,0.216270,-0.157117,0.959803,0
10855,361.833,81.830,119.361,155.612,37.842,152.372,35.639,0.085714,0.215922,-0.158040,0.959716,0
10856,361.867,82.370,120.011,156.005,37.422,151.995,35.987,0.087074,0.217736,-0.159906,0.958874,0
10857,361.900,80.368,117.603,155.964,37.466,151.831,36.138,0.085297,0.215817,-0.156046,0.960103,0
10858,361.933,80.247,117.458,156.079,37.343,152.127,35.865,0.084034,0.213557,-0.155525,0.960804,0
10859,361.967,81.695,119.199,156.293,37.114,151.665,36.291,0.084520,0.214692,-0.154740,0.960635,0
10860,362.000,81.949,119.505,156.239,37.172,152.507,35.515,0.086717,0.218900,-0.160322,0.958572,0
10861,362.033,81.412,118.858,156.369,37.032,152.379,35.633,0.086118,0.218300,-0.158872,0.959004,0
10862,362.067,82.515,120.185,156.842,36.528,152.464,35.554,0.082477,0.212526,-0.155557,0.961162,0
10863,362.100,83.157,120.958,155.811,37.629,152.523,35.500,0.082031,0.212058,-0.153373,0.961654,0
10864,362.133,84.003,121.974,156.068,37.354,151.853,36.118,0.081760,0.214142,-0.150864,0.961612,0
10865,362.167,85.149,123.352,156.540,36.849,152.261,35.741,0.086475,0.221289,-0.158604,0.958331,0
10866,362.200,87.299,125.938,156.292,37.115,152.625,35.405,0.085148,0.218083,-0.157479,0.959370,0
10867,362.233,87.463,126.135,156.610,36.775,152.833,35.214,0.085322,0.218192,-0.161562,0.958650,0
10868,362.267,88.543,127.435,156.531,36.859,152.784,35.259,0.085018,0.217883,-0.159126,0.959155,0
10869,362.300,88.958,127.934,157.273,36.066,152.842,35.206,0.085353,0.219025,-0.160164,0.958692,0
10870,362.333,88.294,127.135,156.706,36.672,152.784,35.259,0.085081,0.218102,-0.158804,0.959153,0
10871,362.367,89.231,128.262,156.353,37.050,152.132,35.860,0.083789,0.217318,-0.155223,0.960030,0
10872,362.400,89.110,128.117,156.047,37.377,152.415,35.600,0.084819,0.220004,-0.156738,0.959081,0
10873,362.433,90.196,129.423,155.111,38.377,152.638,35.394,0.085746,0.219148,-0.159639,0.958716,0
10874,362.467,90.456,129.735,155.603,37.851,152.399,35.614,0.082964,0.216627,-0.155212,0.960260,0
10875,362.500,90.104,129.312,155.872,37.563,152.581,35.446,0.084225,0.217434,-0.159382,0.959284,0
10876,362.533,90.716,130.048,155.263,38.214,152.076,35.912,0.085290,0.217937,-0.157484,0.959389,0
10877,362.567,90.256,129.495,155.738,37.707,151.903,36.071,0.084200,0.216793,-0.157708,0.959708,0
10878,362.600,89.875,129.037,155.238,38.241,152.481,35.538,0.084400,0.216690,-0.155012,0.960153,0
10879,362.633,90.536,129.832,155.315,38.159,152.542,35.482,0.084983,0.217504,-0.157737,0.959473,0
10880,362.667,89.547,128.643,155.359,38.112,152.932,35.123,0.084930,0.216915,-0.158944,0.959412,0
10881,362.700,90.639,129.955,155.173,38.311,152.686,35.349,0.084036,0.214492,-0.156623,0.960417,0
10882,362.733,88.795,127.737,155.196,38.286,152.825,35.221,0.084157,0.213058,-0.159985,0.960171,0
10883,362.767,87.550,126.241,155.725,37.720,152.987,35.072,0.085645,0.215922,-0.164027,0.958717,0
10884,362.800,87.885,126.643,154.993,38.503,152.546,35.479,0.084795,0.215123,-0.159839,0.959679,0
10885,362.833,87.357,126.008,154.858,38.647,152.197,35.800,0.086005,0.215708,-0.163389,0.958841,0
10886,362.867,87.438,126.106,154.763,38.749,152.475,35.544,0.086796,0.218458,-0.164048,0.958035,0
10887,362.900,88.020,126.806,155.294,38.181,152.392,35.621,0.085451,0.216530,-0.163028,0.958767,0
10888,362.933,87.671,126.386,154.962,38.536,152.343,35.666,0.084890,0.215025,-0.162782,0.959198,0
10889,362.967,87.756,126.488,154.766,38.745,152.342,35.666,0.084512,0.214573,-0.160377,0.959737,0
10890,363.000,87.142,125.750,156.293,37.114,153.520,34.580,0.086812,0.217584,-0.171287,0.956965,0
10891,363.033,89.206,128.232,156.437,36.960,153.310,34.775,0.087339,0.219729,-0.171048,0.956469,0
10892,363.067,87.434,126.101,156.159,37.257,153.248,34.831,0.089541,0.222189,-0.174677,0.955041,0
10893,363.100,88.462,127.337,155.871,37.565,153.125,34.945,0.090257,0.223960,-0.174634,0.954567,0
10894,363.133,86.977,125.552,155.866,37.570,152.946,35.110,0.088866,0.221411,-0.174087,0.955392,0
10895,363.167,87.512,126.195,155.624,37.829,153.240,34.839,0.090006,0.221901,-0.176272,0.954771,0
10896,363.200,87.281,125.917,155.844,37.593,152.802,35.242,0.088539,0.221099,-0.173062,0.955681,0
10897,363.233,86.347,124.793,155.325,38.148,153.125,34.945,0.089207,0.221728,-0.174412,0.955227,0
10898,363.267,85.410,123.667,155.676,37.774,153.535,34.567,0.088841,0.221152,-0.174234,0.955427,0
10899,363.300,85.456,123.722,155.263,38.214,153.055,35.010,0.088453,0.220138,-0.172404,0.956029,0
10900,363.333,85.100,123.294,155.557,37.901,153.025,35.037,0.088902,0.222116,-0.174480,0.955153,0
10901,363.367,85.698,124.014,155.270,38.207,153.206,34.870,0.089046,0.222113,-0.174617,0.955116,0
10902,363.400,85.527,123.808,155.686,37.763,152.949,35.107,0.085436,0.216652,-0.170581,0.957426,0
10903,363.433,85.596,123.890,155.426,38.040,153.102,34.966,0.085297,0.218582,-0.167522,0.957540,0
10904,363.467,83.542,121.421,155.999,37.429,153.689,34.425,0.087092,0.220313,-0.176214,0.955419,0
10905,363.500,84.955,123.119,156.388,37.012,154.274,33.885,0.087550,0.220479,-0.179018,0.954818,0
10906,363.533,82.557,120.236,156.427,36.971,154.152,33.998,0.089033,0.225083,-0.183002,0.952849,0
10907,363.567,83.129,120.923,157.111,36.239,155.275,32.962,0.091828,0.227838,-0.192221,0.950110,0
10908,363.600,82.794,120.520,156.933,36.430,155.158,33.070,0.090531,0.227563,-0.191254,0.950495,0
10909,363.633,82.332,119.965,158.034,35.253,155.853,32.429,0.091456,0.229198,-0.197807,0.948671,0
10910,363.667,81.684,119.186,158.374,34.890,155.575,32.686,0.089567,0.228505,-0.195434,0.949510,0
10911,363.700,82.183,119.786,158.746,34.492,156.386,31.938,0.090964,0.232363,-0.201300,0.947213,0
10912,363.733,82.192,119.796,159.498,33.689,156.734,31.618,0.089474,0.231548,-0.202179,0.947367,0
10913,363.767,79.857,116.989,158.937,34.289,157.082,31.296,0.084802,0.225151,-0.194412,0.950957,0
10914,363.800,80.908,118.253,159.582,33.599,158.355,30.123,0.087372,0.229787,-0.202189,0.947989,0
10915,363.833,75.333,111.548,159.207,34.000,158.795,29.716,0.087568,0.232954,-0.202255,0.947184,0
10916,363.867,71.771,107.264,160.708,32.396,159.582,28.992,0.086360,0.230347,-0.207143,0.946876,0
10917,363.900,69.758,104.843,161.725,31.309,161.291,27.416,0.088379,0.235766,-0.215049,0.943588,0
10918,363.933,72.068,107.621,163.597,29.309,162.980,25.858,0.095386,0.248559,-0.229668,0.936147,0
10919,363.967,75.323,111.536,165.724,27.036,164.231,24.705,0.099132,0.254151,-0.236671,0.932506,0
10920,364.000,77.997,114.752,169.571,22.925,164.546,24.415,0.105061,0.263772,-0.241914,0.927828,0
10921,364.033,82.729,120.443,171.812,20.531,166.076,23.004,0.108078,0.269561,-0.242901,0.925557,0
10922,364.067,84.457,122.520,174.659,17.488,166.972,22.177,0.109205,0.275005,-0.242189,0.924008,0
10923,364.100,83.778,121.704,176.283,15.752,166.363,22.739,0.114022,0.279058,-0.233766,0.924380,0
10924,364.133,86.226,124.648,175.033,17.089,166.984,22.166,0.107303,0.260773,-0.217936,0.934338,0
10925,364.167,89.064,128.062,173.116,19.138,169.100,20.215,0.105315,0.252861,-0.215830,0.937223,0
10926,364.200,94.220,134.262,173.747,18.462,169.067,20.246,0.104628,0.256454,-0.208196,0.938051,0
10927,364.233,97.599,138.326,174.153,18.029,167.602,21.597,0.104872,0.253875,-0.189267,0.942723,0
10928,364.267,92.214,131.850,157.132,36.217,161.476,27.245,0.999919,-0.011298,-0.005850,-0.000181,0
10929,364.300,91.407,130.879,159.126,34.087,163.502,25.377,0.000020,0.003851,-0.001522,0.999991,0
10930,364.333,115.508,150.000,173.491,18.736,167.992,21.237,0.101877,0.264069,-0.204193,0.937120,0
10931,364.367,116.177,150.000,175.746,16.327,165.425,23.604,0.107436,0.287031,-0.220402,0.926009,0
10932,364.400,114.830,150.000,175.442,16.652,162.648,26.165,0.116441,0.318704,-0.248200,0.907340,0
10933,364.433,114.536,150.000,173.352,18.885,161.017,27.668,0.122871,0.347601,-0.271080,0.889153,0
10934,364.467,104.342,146.436,166.548,26.156,161.468,27.252,0.893675,-0.339382,0.275528,0.101239,0
10935,364.500,98.785,139.752,160.680,32.426,162.110,26.660,0.912075,-0.304543,0.259991,0.088189,0
10936,364.533,81.774,119.294,153.986,39.580,168.302,20.951,0.933096,-0.249840,0.245870,0.080370,0
10937,364.567,55.857,88.125,148.855,45.062,170.708,18.732,0.950493,-0.212307,0.216590,0.067654,0
10938,364.600,37.717,66.309,146.309,47.782,171.117,18.355,0.961053,-0.191033,0.191280,0.057398,0
10939,364.633,26.592,52.929,145.785,48.342,169.961,19.421,0.969591,-0.172621,0.166846,0.047517,0
10940,364.667,22.467,47.969,145.763,48.366,166.995,22.156,0.977173,-0.149010,0.147423,0.034585,0
10941,364.700,21.584,46.907,144.935,49.251,160.583,28.068,0.979242,-0.156387,0.126339,0.025819,0
10942,364.733,21.194,46.438,145.350,48.808,157.339,31.060,0.019039,0.158580,-0.131811,0.978323,0
10943,364.767,21.280,46.541,146.246,47.850,153.673,34.440,0.010774,0.118217,-0.088295,0.988996,0
10944,364.800,23.277,48.943,146.860,47.194,152.726,35.313,0.009288,0.108371,-0.078689,0.990948,0
10945,364.833,26.471,52.784,146.795,47.263,149.362,38.414,0.006248,0.096393,-0.046044,0.994258,0
10946,364.867,27.565,54.100,147.740,46.253,149.453,38.331,0.006971,0.097916,-0.046974,0.994061,0
10947,364.900,29.046,55.881,146.736,47.326,148.653,39.068,0.007622,0.098148,-0.044321,0.994155,0
10948,364.933,32.470,59.998,147.078,46.961,151.646,36.309,0.008703,0.083747,-0.065129,0.994318,0
10949,364.967,33.675,61.449,147.068,46.971,147.816,39.840,0.005068,0.075980,-0.027509,0.996717,0
10950,365.000,35.457,63.591,146.501,47.577,147.235,40.375,0.003521,0.061644,-0.017384,0.997941,0
10951,365.033,36.072,64.330,145.691,48.443,146.785,40.790,0.003467,0.057424,-0.016818,0.998202,0
10952,365.067,36.813,65.222,145.140,49.032,145.273,42.185,0.002163,0.048536,-0.006997,0.998795,0
10953,365.100,36.218,64.507,144.916,49.271,144.638,42.770,0.001497,0.046744,-0.001598,0.998904,0
10954,365.133,38.117,66.790,145.404,48.749,145.145,42.302,0.002927,0.054061,-0.009498,0.998488,0
10955,365.167,37.215,65.705,145.622,48.517,145.214,42.239,0.003320,0.057207,-0.012223,0.998282,0
10956,365.200,38.647,67.428,145.082,49.094,144.411,42.979,0.001860,0.044964,-0.004261,0.998978,0
10957,365.233,38.230,66.926,145.881,48.240,143.796,43.547,0.001267,0.046908,0.000027,0.998898,0
10958,365.267,39.041,67.902,145.887,48.234,147.050,40.546,0.005212,0.051182,-0.028677,0.998264,0
10959,365.300,39.376,68.304,145.904,48.216,144.335,43.049,0.001784,0.050529,-0.001238,0.998720,0
10960,365.333,39.880,68.910,145.652,48.485,145.416,42.053,0.002329,0.042848,-0.006690,0.999056,0
10961,365.367,40.866,70.097,145.637,48.500,145.974,41.539,0.003307,0.043339,-0.012489,0.998977,0
10962,365.400,39.731,68.732,144.955,49.230,145.341,42.122,0.002424,0.037017,-0.007977,0.999280,0
10963,365.433,37.261,65.760,144.804,49.391,145.443,42.028,0.002916,0.043191,-0.010226,0.999010,0
10964,365.467,38.050,66.710,144.922,49.265,147.197,40.411,0.004832,0.042770,-0.025784,0.998741,0
10965,365.500,38.945,67.786,144.474,49.743,146.707,40.863,0.005772,0.055424,-0.025179,0.998129,0
10966,365.533,38.792,67.601,144.666,49.538,147.688,39.958,0.006177,0.048778,-0.032125,0.998274,0
10967,365.567,38.970,67.816,144.643,49.563,147.249,40.362,0.005106,0.045655,-0.025319,0.998623,0
10968,365.600,38.224,66.919,144.642,49.564,145.871,41.633,0.003797,0.046412,-0.014374,0.998812,0
10969,365.633,37.703,66.292,144.770,49.427,146.204,41.326,0.004395,0.050740,-0.017218,0.998554,0
10970,365.667,37.891,66.519,144.680,49.524,146.394,41.151,0.003960,0.042222,-0.017826,0.998941,0
10971,365.700,37.359,65.878,144.638,49.568,146.908,40.677,0.004968,0.047121,-0.023600,0.998598,0
10972,365.733,36.633,65.005,144.946,49.239,146.016,41.500,0.004663,0.053445,-0.018268,0.998393,0
10973,365.767,37.038,65.493,144.133,50.107,144.938,42.494,0.002387,0.040069,-0.006677,0.999172,0
10974,365.800,36.806,65.214,144.176,50.062,146.227,41.305,0.004062,0.041962,-0.018779,0.998934,0
10975,365.833,38.091,66.759,144.196,50.041,144.961,42.473,0.003141,0.045623,-0.009702,0.998907,0
10976,365.867,37.842,66.459,144.717,49.484,146.787,40.789,0.004756,0.043413,-0.023497,0.998770,0
