frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
260,8.667,40.296,69.411,113.770,82.553,97.392,86.332,0.947175,0.133185,-0.289817,0.033588,0
261,8.700,40.491,69.646,113.600,82.735,97.273,86.442,0.948779,0.127786,-0.287156,0.032111,0
262,8.733,39.463,68.409,113.887,82.428,98.053,85.722,0.948468,0.128680,-0.287746,0.032447,0
263,8.767,39.358,68.283,113.659,82.672,97.238,86.474,0.947961,0.127889,-0.289617,0.033694,0
264,8.800,39.856,68.881,113.411,82.937,96.779,86.898,0.946551,0.133872,-0.291487,0.033986,0
265,8.833,40.060,69.127,112.751,83.642,96.476,87.177,0.949089,0.130332,-0.285026,0.031693,0
266,8.867,39.876,68.906,113.254,83.105,97.262,86.452,0.949153,0.127944,-0.285861,0.031968,0
267,8.900,39.545,68.507,112.537,83.871,95.528,88.051,0.946277,0.133266,-0.292582,0.034575,0
268,8.933,39.312,68.227,112.788,83.602,96.037,87.581,0.947286,0.130778,-0.290525,0.033800,0
269,8.967,39.092,67.963,111.852,84.603,95.136,88.412,0.948841,0.127025,-0.287257,0.032382,0
270,9.000,39.080,67.948,111.636,84.833,95.370,88.197,0.949643,0.127808,-0.284361,0.031351,0
271,9.033,38.192,66.880,111.800,84.658,95.291,88.269,0.948457,0.129332,-0.287445,0.032828,0
272,9.067,37.571,66.134,110.534,86.011,93.580,89.847,0.945171,0.136435,-0.294631,0.035077,0
273,9.100,36.195,64.479,109.438,87.183,92.545,90.801,0.945422,0.131421,-0.296085,0.035212,0
274,9.133,34.283,62.179,108.590,88.089,92.961,90.418,0.947844,0.128196,-0.290044,0.032128,0
275,9.167,33.388,61.103,109.611,86.998,93.925,89.529,0.940739,0.139945,-0.306466,0.038777,0
276,9.200,35.530,63.679,109.840,86.752,94.476,89.021,0.937756,0.147200,-0.312020,0.039878,0
277,9.233,46.213,76.526,108.200,88.505,94.090,89.377,0.940984,0.149205,-0.301762,0.035042,0
278,9.267,57.070,89.584,108.508,88.177,94.175,89.298,0.033679,-0.055793,0.167821,0.983661,0
279,9.300,66.602,101.047,105.306,91.598,90.074,93.080,0.030221,-0.048382,0.157441,0.985879,0
280,9.333,42.329,71.856,98.647,98.713,86.579,96.302,0.030801,-0.048164,0.157999,0.985783,0
281,9.367,28.394,55.097,103.740,93.271,97.700,86.048,0.030378,-0.057997,0.154506,0.985820,0
282,9.400,39.628,68.607,100.227,97.025,92.677,90.680,0.024374,-0.043864,0.126998,0.990633,0
283,9.433,46.611,77.006,94.960,102.653,86.108,96.736,0.022406,-0.037986,0.121426,0.991620,0
284,9.467,49.656,80.668,91.181,106.691,79.951,102.413,0.022528,-0.030275,0.129042,0.990921,0
285,9.500,50.757,81.991,93.416,104.303,79.235,103.073,0.024840,-0.023481,0.144670,0.988889,0
286,9.533,56.915,89.398,93.171,104.565,80.041,102.330,0.024258,-0.021900,0.131771,0.990741,0
287,9.567,55.098,87.213,91.835,105.992,77.929,104.277,0.027076,-0.027710,0.147076,0.988366,0
288,9.600,54.386,86.356,92.065,105.747,78.098,104.122,0.027763,-0.030577,0.150510,0.987745,0
289,9.633,55.708,87.945,93.218,104.515,79.707,102.638,0.028909,-0.037595,0.153728,0.986974,0
290,9.667,53.489,85.278,94.517,103.127,81.434,101.046,0.032599,-0.048252,0.161867,0.985093,0
291,9.700,52.907,84.577,94.472,103.175,81.563,100.927,0.033320,-0.050505,0.163061,0.984759,0
292,9.733,53.560,85.363,94.847,102.774,81.696,100.805,0.032802,-0.048889,0.162923,0.984881,0
293,9.767,56.137,88.461,93.245,104.486,80.617,101.799,0.031101,-0.043170,0.151942,0.986956,0
294,9.800,53.296,85.045,94.998,102.613,82.195,100.344,0.031702,-0.041833,0.151411,0.987076,0
295,9.833,53.849,85.710,94.513,103.131,81.478,101.006,0.033216,-0.046170,0.157508,0.985878,0
296,9.867,53.404,85.175,95.332,102.255,82.760,99.823,0.032327,-0.043482,0.149497,0.987277,0
297,9.900,53.410,85.182,94.776,102.850,82.400,100.156,0.032726,-0.043798,0.148408,0.987414,0
298,9.933,54.137,86.057,95.797,101.759,83.203,99.415,0.031648,-0.040451,0.145814,0.987978,0
299,9.967,52.735,84.371,96.206,101.322,82.718,99.863,0.035227,-0.049774,0.164566,0.984479,0
300,10.000,51.368,82.727,96.539,100.966,83.924,98.750,0.036246,-0.058065,0.168476,0.983326,0
301,10.033,46.748,77.170,97.379,100.068,85.225,97.550,0.034238,-0.057022,0.167476,0.983630,0
302,10.067,46.260,76.583,97.227,100.231,85.654,97.156,0.032827,-0.055343,0.161336,0.984800,0
303,10.100,44.739,74.754,97.272,100.182,86.354,96.510,0.033889,-0.063716,0.166825,0.983342,0
304,10.133,45.639,75.837,97.361,100.087,87.415,95.531,0.032911,-0.064161,0.157296,0.984915,0
305,10.167,49.703,80.724,99.381,97.929,91.325,91.927,0.026817,-0.059650,0.136495,0.988480,0
306,10.200,47.349,77.893,98.295,99.090,91.164,92.074,0.027347,-0.068402,0.136648,0.987877,0
307,10.233,31.723,59.101,105.892,90.971,97.171,86.536,0.043314,-0.074977,0.182180,0.979445,0
308,10.267,36.497,64.841,109.425,87.197,97.235,86.477,0.041720,-0.058084,0.177120,0.981588,0
309,10.300,32.844,60.448,106.990,89.799,95.471,88.103,0.036772,-0.044542,0.165010,0.984599,0
310,10.333,34.199,62.079,107.791,88.942,96.161,87.468,0.032425,-0.031613,0.150250,0.987610,0
311,10.367,41.278,70.592,111.310,85.182,95.343,88.221,0.036811,-0.041112,0.172576,0.983449,0
312,10.400,40.581,69.753,113.434,82.912,96.245,87.390,0.931308,0.143228,-0.332439,0.040436,0
313,10.433,39.979,69.029,113.707,82.621,96.321,87.319,0.932842,0.142660,-0.328430,0.039850,0
314,10.467,40.771,69.982,114.008,82.299,94.607,88.900,0.930302,0.149908,-0.331961,0.043220,0
315,10.500,42.290,71.809,114.662,81.600,94.746,88.772,0.934561,0.142202,-0.323635,0.040443,0
316,10.533,42.321,71.846,114.070,82.233,94.072,89.394,0.938543,0.137826,-0.314252,0.037232,0
317,10.567,43.005,72.668,113.483,82.860,93.712,89.725,0.941958,0.135019,-0.305453,0.034386,0
318,10.600,42.443,71.993,112.875,83.510,93.591,89.837,0.945250,0.132214,-0.296724,0.031254,0
319,10.633,42.468,72.023,112.222,84.207,93.286,90.118,0.945870,0.135511,-0.293277,0.030916,0
320,10.667,42.244,71.754,111.867,84.586,93.327,90.081,0.946550,0.135404,-0.291208,0.030110,0
321,10.700,41.207,70.507,111.728,84.735,93.324,90.083,0.944975,0.137699,-0.295070,0.031530,0
322,10.733,40.271,69.380,111.850,84.605,93.230,90.170,0.943368,0.139868,-0.298980,0.033251,0
323,10.767,40.017,69.075,110.494,86.054,92.034,91.272,0.943509,0.145356,-0.295974,0.032589,0
324,10.800,39.112,67.987,110.755,85.775,92.162,91.154,0.944897,0.139503,-0.294448,0.031766,0
325,10.833,38.056,66.716,110.607,85.933,92.497,90.846,0.945433,0.138309,-0.293371,0.030988,0
326,10.867,38.039,66.697,110.788,85.740,92.587,90.763,0.944420,0.140544,-0.295441,0.032123,0
327,10.900,37.835,66.451,111.088,85.419,92.409,90.927,0.944212,0.139455,-0.296555,0.032730,0
328,10.933,37.220,65.711,110.665,85.871,92.202,91.118,0.942266,0.145431,-0.299699,0.034130,0
329,10.967,37.664,66.245,111.621,84.849,92.925,90.451,0.946003,0.132499,-0.294086,0.032183,0
330,11.000,36.267,64.565,110.509,86.038,93.862,89.587,0.945625,0.142516,-0.290698,0.031259,0
331,11.033,36.154,64.429,111.371,85.117,94.526,88.975,0.944208,0.143941,-0.294457,0.032373,0
332,11.067,36.882,65.305,111.164,85.338,93.761,89.681,0.943526,0.145513,-0.295786,0.033109,0
333,11.100,36.718,65.108,110.751,85.780,92.881,90.492,0.943499,0.143809,-0.296646,0.033609,0
334,11.133,36.278,64.579,110.646,85.891,92.834,90.535,0.941972,0.146728,-0.299891,0.034987,0
335,11.167,36.187,64.469,111.114,85.392,93.092,90.297,0.942890,0.143234,-0.298805,0.034040,0
336,11.200,35.320,63.427,110.992,85.522,93.426,89.989,0.941962,0.144145,-0.301199,0.034779,0
337,11.233,36.042,64.294,111.263,85.233,93.180,90.216,0.943133,0.138554,-0.300175,0.034618,0
338,11.267,33.223,60.904,109.326,87.302,92.062,91.247,0.944121,0.134246,-0.299096,0.033978,0
339,11.300,36.793,65.198,109.963,86.621,92.920,90.456,0.936224,0.154215,-0.313243,0.039766,0
340,11.333,49.624,80.629,107.798,88.935,91.250,91.996,0.936962,0.160374,-0.308188,0.037445,0
341,11.367,53.674,85.500,109.820,86.774,95.095,88.450,0.041551,-0.075152,0.189649,0.978089,0
342,11.400,81.429,118.879,99.396,97.913,84.435,98.279,0.028580,-0.041328,0.145977,0.988011,0
343,11.433,77.173,113.761,92.697,105.072,84.912,97.839,0.016414,-0.023589,0.083980,0.996053,0
344,11.467,80.745,118.057,79.543,119.127,72.432,109.346,0.019199,-0.040874,0.104328,0.993517,0
345,11.500,61.844,95.326,81.657,116.868,68.533,112.941,0.020221,-0.012167,0.111021,0.993538,0
346,11.533,53.789,85.638,78.646,120.086,59.886,120.914,0.015482,0.021271,0.106157,0.994001,0
347,11.567,46.350,76.692,79.834,118.817,59.736,121.052,0.017610,0.015158,0.099729,0.994743,0
348,11.600,37.089,65.554,80.412,118.199,53.022,127.243,0.936729,0.110898,-0.330758,0.028966,0
349,11.633,40.501,69.657,84.588,113.736,57.156,123.431,0.927753,0.099522,-0.357698,0.037704,0
350,11.667,43.364,73.101,84.172,114.182,55.164,125.268,0.919096,0.104768,-0.376841,0.047724,0
351,11.700,43.103,72.787,84.885,113.419,55.813,124.669,0.918008,0.098754,-0.380195,0.054417,0
352,11.733,44.064,73.942,85.037,113.256,54.464,125.913,0.911527,0.108643,-0.391852,0.061379,0
353,11.767,54.247,86.189,83.375,115.033,51.537,128.612,0.907023,0.128126,-0.396611,0.059936,0
354,11.800,49.179,80.094,92.371,105.420,77.722,104.468,0.879237,0.195310,-0.426440,0.083339,0
355,11.833,45.235,75.350,94.940,102.674,85.481,97.315,0.091218,-0.109458,0.268811,0.952596,0
356,11.867,50.934,82.204,96.223,101.304,88.497,94.533,0.878139,0.170141,-0.439082,0.084450,0
357,11.900,46.544,76.925,96.809,100.677,89.642,93.478,0.877733,0.166937,-0.440451,0.087864,0
358,11.933,40.850,70.077,96.114,101.420,88.556,94.480,0.873438,0.174571,-0.445557,0.090055,0
359,11.967,43.902,73.747,95.348,102.239,84.493,98.225,0.880288,0.170330,-0.434339,0.086205,0
360,12.000,38.274,66.979,95.399,102.184,82.938,99.659,0.875078,0.169325,-0.443770,0.092927,0
361,12.033,36.764,65.163,93.107,104.634,76.938,105.192,0.873429,0.179855,-0.443684,0.088988,0
362,12.067,44.664,74.664,96.252,101.273,83.784,98.880,0.875219,0.181300,-0.439679,0.088344,0
363,12.100,42.222,71.727,95.521,102.054,82.317,100.232,0.870377,0.195160,-0.442879,0.090631,0
364,12.133,44.151,74.047,91.439,106.416,72.914,108.902,0.877491,0.192433,-0.430958,0.085171,0
365,12.167,46.568,76.954,93.932,103.751,80.474,101.931,0.084259,-0.105145,0.270955,0.953115,0
366,12.200,43.246,72.959,93.613,104.093,79.502,102.827,0.877207,0.198523,-0.429948,0.079002,0
367,12.233,43.221,72.929,93.625,104.080,80.773,101.656,0.078692,-0.095421,0.254803,0.959051,0
368,12.267,42.823,72.449,93.958,103.724,81.812,100.697,0.071180,-0.080521,0.240313,0.964728,0
369,12.300,42.870,72.506,94.045,103.631,82.452,100.108,0.070594,-0.089674,0.242118,0.963511,0
370,12.333,45.239,75.355,96.234,101.292,87.039,95.878,0.070767,-0.087506,0.231190,0.966378,0
371,12.367,50.454,81.627,94.391,103.261,83.225,99.394,0.068739,-0.083415,0.227785,0.967694,0
372,12.400,55.539,87.743,92.166,105.639,79.716,102.630,0.062192,-0.079565,0.211874,0.972065,0
373,12.433,56.151,88.479,89.782,108.186,76.131,105.936,0.049496,-0.054569,0.175193,0.981774,0
374,12.467,48.683,79.498,89.595,108.386,77.437,104.732,0.044567,-0.054665,0.162306,0.984217,0
375,12.500,,,,,,,,,,,1
376,12.533,52.902,84.571,92.166,105.639,84.732,98.005,0.043881,-0.060416,0.143773,0.986790,0
377,12.567,52.542,84.138,93.872,103.816,87.428,95.520,0.048876,-0.075489,0.161879,0.982704,0
378,12.600,69.514,104.550,84.458,113.876,74.273,107.649,0.021228,-0.019128,0.092160,0.995334,0
379,12.633,71.191,106.567,79.992,118.648,67.312,114.067,0.013713,-0.005234,0.077970,0.996848,0
380,12.667,69.565,104.611,84.041,114.321,77.254,104.900,0.015142,-0.029606,0.073803,0.996718,0
381,12.700,63.801,97.679,92.564,105.214,83.353,99.277,0.042844,-0.091337,0.185875,0.977380,0
382,12.733,62.863,96.551,104.090,92.897,100.384,83.574,0.036697,-0.093455,0.148724,0.983769,0
383,12.767,67.406,102.015,107.234,89.538,104.077,80.169,0.039283,-0.107786,0.165499,0.979515,0
384,12.800,70.866,106.176,124.543,71.041,131.270,55.096,0.027202,-0.086945,0.130407,0.987266,0
385,12.833,75.252,111.451,137.988,56.675,145.850,41.652,0.021063,-0.073161,0.107809,0.991252,0
386,12.867,88.189,127.009,149.237,44.654,146.449,41.100,0.014903,-0.049671,0.068879,0.996276,0
387,12.900,53.054,84.754,109.028,87.621,98.087,85.692,0.028528,-0.053645,0.133559,0.989177,0
388,12.933,47.720,78.340,104.926,92.004,92.765,90.599,0.028637,-0.044686,0.141837,0.988466,0
389,12.967,44.475,74.436,106.205,90.637,92.610,90.741,0.031870,-0.048175,0.158842,0.985613,0
390,13.000,40.806,70.024,107.496,89.258,92.169,91.148,0.937292,0.151850,-0.311457,0.037690,0
391,13.033,42.954,72.608,107.963,88.759,90.532,92.657,0.939294,0.145346,-0.308640,0.036631,0
392,13.067,43.853,73.688,108.569,88.111,90.023,93.127,0.937606,0.148864,-0.311781,0.039089,0
393,13.100,44.926,74.979,109.539,87.075,90.253,92.915,0.939074,0.146251,-0.308720,0.037991,0
394,13.133,44.043,73.917,110.401,86.153,90.519,92.669,0.940532,0.139064,-0.307526,0.038593,0
395,13.167,44.060,73.937,110.836,85.689,91.058,92.173,0.943077,0.134419,-0.302010,0.036422,0
396,13.200,45.460,75.622,112.377,84.041,92.192,91.127,0.942757,0.137624,-0.301521,0.036799,0
397,13.233,44.828,74.861,110.751,85.779,91.928,91.370,0.944602,0.141495,-0.294223,0.033740,0
398,13.267,43.900,73.745,111.199,85.301,91.998,91.306,0.943282,0.144165,-0.296949,0.035461,0
399,13.300,44.189,74.092,111.483,84.997,93.605,89.824,0.946864,0.138416,-0.288518,0.032346,0
400,13.333,45.128,75.221,111.588,84.885,93.638,89.794,0.948707,0.133238,-0.285008,0.031186,0
401,13.367,46.948,77.411,112.845,83.541,94.326,89.160,0.948331,0.135898,-0.285064,0.030636,0
402,13.400,47.675,78.285,113.137,83.229,94.526,88.975,0.949117,0.134689,-0.283041,0.030377,0
403,13.433,46.943,77.404,112.561,83.845,93.804,89.641,0.947957,0.136621,-0.285804,0.032066,0
404,13.467,46.772,77.199,112.032,84.410,93.557,89.868,0.951402,0.126455,-0.279321,0.028676,0
405,13.500,45.819,76.053,111.827,84.630,93.224,90.176,0.948842,0.132747,-0.284790,0.031160,0
406,13.533,44.909,74.959,111.807,84.651,93.423,89.992,0.947529,0.136531,-0.287235,0.032320,0
407,13.567,45.331,75.466,112.121,84.316,93.973,89.484,0.948532,0.135727,-0.284363,0.031670,0
408,13.600,44.704,74.712,112.180,84.252,93.570,89.856,0.947496,0.136355,-0.287391,0.032629,0
409,13.633,44.107,73.994,111.323,85.168,92.809,90.558,0.947149,0.137924,-0.287758,0.032885,0
410,13.667,43.046,72.718,112.294,84.131,93.742,89.698,0.946614,0.135609,-0.290506,0.033726,0
411,13.700,43.046,72.718,111.506,84.972,92.745,90.617,0.946768,0.136689,-0.289458,0.034057,0
412,13.733,42.685,72.284,110.947,85.570,91.893,91.402,0.946163,0.137522,-0.291005,0.034343,0
413,13.767,42.554,72.126,110.780,85.749,92.964,90.415,0.948706,0.136342,-0.283498,0.031574,0
414,13.800,43.008,72.672,110.962,85.554,92.275,91.050,0.949285,0.132086,-0.283550,0.031806,0
415,13.833,43.110,72.795,110.973,85.543,92.811,90.556,0.948722,0.136143,-0.283528,0.031672,0
416,13.867,43.126,72.815,109.867,86.724,91.338,91.915,0.948662,0.136981,-0.283356,0.031407,0
417,13.900,43.130,72.819,109.999,86.582,91.324,91.927,0.948303,0.137774,-0.284073,0.032298,0
418,13.933,43.165,72.861,109.905,86.684,90.843,92.371,0.948429,0.136114,-0.284406,0.032698,0
419,13.967,42.411,71.954,109.379,87.246,90.842,92.372,0.949694,0.131858,-0.282291,0.031735,0
420,14.000,42.688,72.287,109.849,86.743,92.341,90.989,0.950971,0.133962,-0.277175,0.029689,0
421,14.033,42.583,72.162,109.559,87.053,92.043,91.264,0.951808,0.133405,-0.274670,0.028652,0
422,14.067,42.922,72.568,109.687,86.916,91.685,91.594,0.949619,0.137481,-0.279937,0.030947,0
423,14.100,42.341,71.870,108.452,88.236,91.217,92.026,0.951514,0.135790,-0.274473,0.029100,0
424,14.133,43.444,73.197,110.191,86.378,92.582,90.768,0.951647,0.132780,-0.275515,0.028802,0
425,14.167,42.887,72.526,110.710,85.823,93.207,90.191,0.950044,0.136075,-0.279275,0.030098,0
426,14.200,42.605,72.188,108.827,87.835,91.573,91.697,0.950070,0.139586,-0.277451,0.030059,0
427,14.233,41.199,70.497,109.461,87.158,92.275,91.051,0.950882,0.130899,-0.278954,0.029555,0
428,14.267,41.222,70.525,109.240,87.394,91.993,91.311,0.951814,0.129258,-0.276576,0.029119,0
429,14.300,40.565,69.735,109.589,87.021,92.765,90.599,0.950186,0.132607,-0.280476,0.029907,0
430,14.333,41.728,71.133,109.104,87.539,91.580,91.691,0.950711,0.132736,-0.278689,0.029377,0
431,14.367,41.456,70.805,109.699,86.904,92.512,90.831,0.950210,0.134451,-0.279519,0.029901,0
432,14.400,40.408,69.546,109.645,86.961,92.676,90.681,0.950281,0.132495,-0.280160,0.030351,0
433,14.433,41.025,70.287,109.934,86.652,92.717,90.643,0.950404,0.131856,-0.280050,0.030289,0
434,14.467,41.707,71.107,111.217,85.282,93.008,90.375,0.949643,0.128903,-0.283917,0.030861,0
435,14.500,41.692,71.089,109.714,86.887,91.788,91.500,0.948834,0.136579,-0.283010,0.031078,0
436,14.533,42.663,72.258,109.891,86.698,90.870,92.346,0.948356,0.134441,-0.285537,0.031859,0
437,14.567,42.397,71.938,109.028,87.620,91.172,92.067,0.950612,0.133487,-0.278632,0.029717,0
438,14.600,42.728,72.335,110.778,85.750,92.429,90.909,0.951733,0.124560,-0.279020,0.028919,0
439,14.633,41.752,71.162,110.785,85.743,91.917,91.380,0.947458,0.133239,-0.288963,0.032737,0
440,14.667,41.132,70.416,111.394,85.092,92.215,91.106,0.946735,0.131531,-0.291950,0.034011,0
441,14.700,39.161,68.046,110.353,86.205,90.998,92.227,0.943652,0.137372,-0.298929,0.035933,0
442,14.733,39.645,68.628,111.048,85.462,92.319,91.010,0.943898,0.140244,-0.296895,0.035243,0
443,14.767,39.616,68.593,111.106,85.400,92.401,90.934,0.944794,0.138544,-0.294894,0.034736,0
444,14.800,39.397,68.329,109.918,86.669,90.851,92.363,0.947996,0.130264,-0.288652,0.031865,0
445,14.833,39.751,68.755,110.146,86.426,91.514,91.752,0.948544,0.130917,-0.286619,0.031228,0
446,14.867,39.790,68.802,108.866,87.794,89.970,93.176,0.948077,0.134259,-0.286608,0.031310,0
447,14.900,38.844,67.664,108.397,88.295,89.774,93.356,0.948763,0.131554,-0.285681,0.030480,0
448,14.933,39.584,68.554,109.125,87.517,90.331,92.843,0.947272,0.136687,-0.288089,0.031575,0
449,14.967,39.759,68.765,109.093,87.551,90.424,92.757,0.947850,0.138454,-0.285414,0.030832,0
450,15.000,37.946,66.584,109.333,87.295,89.876,93.262,0.945047,0.136570,-0.295010,0.034698,0
451,15.033,38.107,66.778,109.462,87.156,90.390,92.788,0.944790,0.140459,-0.294082,0.034036,0
452,15.067,38.712,67.506,110.312,86.249,91.334,91.918,0.944859,0.140153,-0.294003,0.034077,0
453,15.100,38.573,67.339,109.852,86.741,90.807,92.404,0.944743,0.141901,-0.293556,0.033914,0
454,15.133,38.392,67.121,109.590,87.020,90.843,92.371,0.945218,0.142100,-0.291971,0.033506,0
455,15.167,38.848,67.669,110.112,86.462,90.833,92.380,0.945748,0.138093,-0.292225,0.033101,0
456,15.200,39.027,67.885,110.551,85.993,91.115,92.120,0.944062,0.141551,-0.295778,0.035011,0
457,15.233,39.429,68.368,110.178,86.392,90.657,92.542,0.945040,0.139491,-0.293736,0.034059,0
458,15.267,39.499,68.452,110.066,86.511,90.248,92.920,0.943627,0.143109,-0.296412,0.035037,0
459,15.300,40.726,69.928,110.365,86.192,90.680,92.521,0.945471,0.141366,-0.291546,0.033178,0
460,15.333,41.473,70.826,109.597,87.013,90.278,92.892,0.946315,0.143896,-0.287608,0.032606,0
461,15.367,42.655,72.248,110.127,86.446,90.911,92.308,0.947377,0.143758,-0.284397,0.030482,0
462,15.400,42.509,72.072,111.307,85.185,92.254,91.070,0.947168,0.142554,-0.285540,0.031909,0
463,15.433,40.746,69.952,110.872,85.650,92.901,90.473,0.946792,0.143217,-0.286431,0.032105,0
464,15.467,40.960,70.210,110.822,85.704,93.180,90.216,0.945094,0.151751,-0.287545,0.032955,0
465,15.500,41.049,70.316,109.734,86.866,91.682,91.597,0.946529,0.146175,-0.285763,0.032495,0
466,15.533,41.728,71.133,112.072,84.367,93.841,89.606,0.945864,0.146254,-0.287914,0.032514,0
467,15.567,40.488,69.641,110.421,86.131,92.631,90.722,0.946302,0.145608,-0.286859,0.031972,0
468,15.600,40.354,69.480,111.032,85.479,93.169,90.226,0.946478,0.142496,-0.287846,0.031919,0
469,15.633,40.570,69.741,111.459,85.023,93.898,89.554,0.945234,0.147066,-0.289566,0.032485,0
470,15.667,40.774,69.985,111.295,85.198,93.562,89.863,0.946009,0.145027,-0.288131,0.031844,0
471,15.700,40.020,69.079,111.278,85.216,92.958,90.421,0.944384,0.146775,-0.292323,0.033825,0
472,15.733,40.263,69.371,112.363,84.057,93.722,89.716,0.943758,0.145605,-0.294837,0.034521,0
473,15.767,40.880,70.113,111.706,84.759,93.387,90.025,0.945209,0.143826,-0.291290,0.032316,0
474,15.800,39.921,68.960,111.843,84.613,93.862,89.587,0.944640,0.143910,-0.293019,0.032943,0
475,15.833,40.684,69.878,111.428,85.056,93.036,90.348,0.944558,0.146369,-0.292103,0.032586,0
476,15.867,41.286,70.601,111.608,84.863,93.269,90.133,0.944658,0.147525,-0.291185,0.032706,0
477,15.900,40.800,70.017,111.699,84.766,93.294,90.110,0.944993,0.143654,-0.292018,0.032812,0
478,15.933,40.252,69.358,110.439,86.113,92.300,91.027,0.945950,0.143940,-0.288903,0.031548,0
479,15.967,40.252,69.358,111.542,84.934,93.394,90.019,0.944868,0.145143,-0.291737,0.032371,0
480,16.000,39.935,68.977,111.957,84.491,94.010,89.451,0.942524,0.148851,-0.297160,0.034451,0
481,16.033,39.383,68.312,111.604,84.867,93.725,89.713,0.942950,0.148310,-0.296100,0.034256,0
482,16.067,40.195,69.289,112.235,84.193,95.035,88.505,0.945589,0.144974,-0.289545,0.031746,0
483,16.100,40.083,69.154,110.999,85.514,93.754,89.686,0.945674,0.145652,-0.288921,0.031783,0
