frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
932,31.067,55.770,77.154,109.043,87.508,126.675,60.705,0.008481,0.014519,0.048725,0.998671,0
933,31.100,58.955,80.958,108.004,88.589,124.820,62.401,0.009589,0.008947,0.060645,0.998073,0
934,31.133,64.361,87.414,113.085,83.297,134.531,53.520,0.011424,0.004044,0.071213,0.997388,0
935,31.167,62.640,85.358,113.284,83.091,133.038,54.885,0.010986,0.002597,0.071825,0.997353,0
936,31.200,65.301,88.536,113.879,82.470,128.822,58.741,0.013646,-0.001361,0.088859,0.995950,0
937,31.233,,,,,,,,,,,1
938,31.267,,,,,,,,,,,1
939,31.300,,,,,,,,,,,1
940,31.333,,,,,,,,,,,1
941,31.367,63.403,86.269,113.932,82.415,127.551,59.903,0.013026,0.000902,0.098537,0.995048,0
942,31.400,,,,,,,,,,,1
943,31.433,63.831,86.782,113.017,83.368,131.939,55.890,0.003035,0.036520,0.020741,0.999113,0
944,31.467,60.349,82.622,113.769,82.585,125.170,62.081,0.006511,0.011358,0.049577,0.998685,0
945,31.500,59.121,81.156,114.737,81.577,119.722,67.063,0.009716,0.001748,0.073596,0.997239,0
946,31.533,60.496,82.798,115.067,81.233,118.489,68.190,0.007697,0.008228,0.065870,0.997765,0
947,31.567,61.769,84.318,114.901,81.406,116.308,70.185,0.007248,0.008337,0.062390,0.997991,0
948,31.600,63.148,85.965,113.260,83.116,113.778,72.499,0.004811,0.019019,0.043279,0.998870,0
949,31.633,67.197,90.802,117.549,78.648,117.179,69.389,0.005197,0.024112,0.044447,0.998707,0
950,31.667,63.882,86.842,123.919,72.013,123.975,63.173,0.007734,0.016062,0.053450,0.998411,0
951,31.700,49.997,70.258,123.762,72.176,129.987,57.676,0.007767,0.022516,0.053859,0.998264,0
952,31.733,36.249,53.839,118.490,77.668,122.213,64.785,0.978508,0.049815,-0.199833,0.010381,0
953,31.767,33.816,50.934,119.705,76.402,124.685,62.525,0.980588,0.051514,-0.188956,0.009402,0
954,31.800,31.649,48.345,119.972,76.124,128.875,58.692,0.984313,0.043859,-0.170749,0.007057,0
955,31.833,29.153,45.364,122.751,73.229,137.675,50.645,0.005768,0.006080,0.063860,0.997924,0
956,31.867,28.574,44.673,122.175,73.829,133.936,54.064,0.988983,0.029834,-0.144941,0.003920,0
957,31.900,31.029,47.604,121.903,74.112,129.500,58.121,0.990881,0.021866,-0.132921,0.002902,0
958,31.933,32.398,49.240,125.740,70.116,134.590,53.466,0.991710,0.020072,-0.126888,0.002635,0
959,31.967,34.169,51.355,129.289,66.419,136.651,51.581,0.003579,0.009707,0.050112,0.998690,0
960,32.000,32.014,48.781,129.459,66.242,139.308,49.152,0.991508,0.031847,-0.126027,0.003734,0
961,32.033,34.669,51.952,130.584,65.070,138.233,50.134,0.991278,0.031608,-0.127865,0.004309,0
962,32.067,35.716,53.203,134.465,61.028,139.868,48.640,0.992567,0.032380,-0.117256,0.003627,0
963,32.100,38.597,56.643,138.692,56.625,139.520,48.958,0.993491,0.031581,-0.109401,0.003062,0
964,32.133,37.731,55.609,140.171,55.084,139.427,49.043,0.993874,0.028493,-0.106753,0.002712,0
965,32.167,39.763,58.036,141.267,53.943,139.018,49.417,0.994198,0.028952,-0.103562,0.002588,0
966,32.200,38.527,56.560,140.692,54.542,138.494,49.896,0.994269,0.027004,-0.103406,0.002617,0
967,32.233,40.006,58.327,140.159,55.097,137.900,50.439,0.994687,0.026027,-0.099572,0.002499,0
968,32.267,39.139,57.291,140.221,55.032,138.351,50.027,0.994495,0.024976,-0.101734,0.002481,0
969,32.300,41.867,60.549,138.154,57.186,137.785,50.544,0.995391,0.018083,-0.094162,0.001809,0
970,32.333,42.033,60.747,136.425,58.986,137.338,50.953,0.994953,0.024066,-0.097388,0.002093,0
971,32.367,42.064,60.784,134.114,61.393,137.896,50.442,0.995193,0.020504,-0.095745,0.001854,0
972,32.400,42.936,61.826,134.484,61.008,137.429,50.870,0.995980,0.014215,-0.088432,0.001411,0
973,32.433,41.977,60.680,131.892,63.708,133.250,54.691,0.995273,0.019590,-0.095100,0.002075,0
974,32.467,42.362,61.140,130.075,65.601,129.815,57.833,0.994813,0.018005,-0.100077,0.002576,0
975,32.500,37.752,55.634,125.551,70.313,129.059,58.525,0.994864,0.017648,-0.099644,0.002402,0
976,32.533,41.312,59.886,122.528,73.461,123.756,63.373,0.992448,0.032123,-0.118315,0.004005,0
977,32.567,37.533,55.372,120.987,75.067,125.760,61.541,0.990986,0.040435,-0.127600,0.005455,0
978,32.600,41.380,59.968,118.993,77.143,122.599,64.432,0.990071,0.037625,-0.135342,0.005183,0
979,32.633,46.613,66.217,118.327,77.837,118.590,68.098,0.988661,0.044339,-0.143364,0.005517,0
980,32.667,49.763,69.979,115.482,80.801,113.913,72.376,0.004755,0.012712,0.057803,0.998236,0
981,32.700,53.147,74.021,111.772,84.665,107.041,78.659,0.004334,0.022701,0.048467,0.998557,0
982,32.733,49.446,69.600,107.325,89.297,102.211,83.077,0.004568,0.025685,0.047065,0.998551,0
983,32.767,50.843,71.269,102.413,94.414,94.215,90.389,0.006096,0.022724,0.060636,0.997883,0
984,32.800,50.706,71.106,96.253,100.830,85.255,98.583,0.981066,0.044789,-0.188285,0.007217,0
985,32.833,51.394,71.928,94.351,102.811,82.377,101.215,0.978052,0.045276,-0.203207,0.008430,0
986,32.867,52.659,73.438,93.983,103.194,81.263,102.234,0.976135,0.042824,-0.212706,0.009048,0
987,32.900,52.700,73.487,93.712,103.477,80.804,102.654,0.975503,0.036109,-0.216822,0.008899,0
988,32.933,53.570,74.526,96.256,100.826,84.481,99.290,0.972004,0.039462,-0.231370,0.010897,0
989,32.967,51.795,72.406,99.887,97.045,91.957,92.454,0.968050,0.046543,-0.246010,0.013875,0
990,33.000,48.159,68.064,99.560,97.386,93.410,91.126,0.964107,0.058171,-0.258483,0.017314,0
991,33.033,47.407,67.165,101.975,94.869,100.280,84.843,0.965364,0.054593,-0.254575,0.016864,0
992,33.067,45.205,64.536,104.257,92.493,109.225,76.663,0.964859,0.057066,-0.255841,0.018324,0
993,33.100,44.736,63.975,104.584,92.152,111.686,74.412,0.019171,-0.008957,0.116898,0.992918,0
994,33.133,50.620,71.003,106.965,89.672,121.122,65.782,0.016162,-0.006430,0.094851,0.995339,0
995,33.167,54.562,75.711,108.156,88.431,125.181,62.071,0.015597,-0.009933,0.085634,0.996155,0
996,33.200,63.951,86.924,110.675,85.807,132.903,55.009,0.014507,-0.005086,0.082096,0.996506,0
997,33.233,62.621,85.336,112.385,84.027,135.447,52.682,0.016338,-0.010879,0.087914,0.995935,0
998,33.267,62.832,85.588,110.536,85.952,127.256,60.173,0.960656,0.088851,-0.262045,0.024041,0
999,33.300,59.259,81.321,111.670,84.771,128.643,58.905,0.967494,0.059454,-0.244948,0.020532,0
1000,33.333,54.852,76.057,109.077,87.473,121.652,65.298,0.961553,0.079425,-0.261656,0.025381,0
1001,33.367,,,,,,,,,,,1
1002,33.400,55.115,76.372,111.030,85.438,123.956,63.191,0.964161,0.059473,-0.257801,0.019893,0
1003,33.433,,,,,,,,,,,1
1004,33.467,,,,,,,,,,,1
1005,33.500,,,,,,,,,,,1
1006,33.533,64.799,87.937,113.634,82.725,133.844,54.148,0.008490,0.010128,0.058739,0.998186,0
1007,33.567,57.497,79.217,116.069,80.190,134.534,53.518,0.009550,0.007080,0.058569,0.998213,0
1008,33.600,57.156,78.809,115.467,80.817,127.528,59.925,0.012713,-0.002924,0.079909,0.996717,0
1009,33.633,59.312,81.384,116.069,80.190,124.754,62.461,0.009459,0.013586,0.063432,0.997849,0
1010,33.667,61.895,84.469,117.977,78.202,124.003,63.148,0.009164,0.012939,0.060285,0.998055,0
1011,33.700,60.675,83.012,120.165,75.923,124.681,62.528,0.010121,0.007635,0.071395,0.997368,0
1012,33.733,61.332,83.797,121.577,74.452,123.979,63.170,0.009502,0.008953,0.071104,0.997383,0
1013,33.767,63.347,86.202,119.958,76.139,120.258,66.572,0.009213,0.000646,0.067802,0.997656,0
1014,33.800,63.529,86.420,122.676,73.307,124.564,62.635,0.008817,0.007076,0.064595,0.997848,0
1015,33.833,56.436,77.949,124.541,71.365,126.419,60.939,0.008743,0.013263,0.062752,0.997903,0
1016,33.867,50.368,70.702,122.727,73.255,124.464,62.726,0.981685,0.048308,-0.184128,0.007660,0
1017,33.900,48.457,68.419,122.112,73.895,123.247,63.840,0.986388,0.037293,-0.160076,0.004907,0
1018,33.933,46.829,66.475,124.316,71.599,126.646,60.731,0.987681,0.040468,-0.151084,0.004749,0
1019,33.967,32.130,48.919,122.850,73.127,133.898,54.099,0.988027,0.032878,-0.150633,0.005575,0
1020,34.000,27.762,43.703,121.709,74.315,131.624,56.178,0.989967,0.035234,-0.136769,0.004244,0
1021,34.033,26.295,41.951,121.478,74.555,134.208,53.815,0.991261,0.018685,-0.130555,0.002926,0
1022,34.067,34.993,52.340,128.976,66.745,136.820,51.427,0.003189,0.012556,0.043277,0.998979,0
1023,34.100,35.677,53.156,130.704,64.945,135.778,52.380,0.991965,0.032909,-0.122108,0.003531,0
1024,34.133,36.348,53.957,133.458,62.077,137.354,50.938,0.993176,0.025930,-0.113671,0.002882,0
1025,34.167,32.951,49.900,133.620,61.908,138.216,50.151,0.992716,0.029971,-0.116642,0.003487,0
1026,34.200,33.611,50.688,136.487,58.922,139.472,49.001,0.994465,0.022394,-0.102633,0.002279,0
1027,34.233,38.170,56.133,137.948,57.399,138.932,49.495,0.994709,0.022977,-0.100109,0.002186,0
1028,34.267,37.918,55.833,139.772,55.500,140.036,48.485,0.995133,0.023107,-0.095777,0.002029,0
1029,34.300,39.823,58.108,141.729,53.461,140.107,48.421,0.995984,0.020553,-0.087132,0.001592,0
1030,34.333,42.187,60.931,143.046,52.090,139.772,48.727,0.996001,0.025289,-0.085672,0.001594,0
1031,34.367,42.576,61.396,143.025,52.112,139.240,49.213,0.996458,0.019482,-0.081790,0.001434,0
1032,34.400,41.896,60.583,141.749,53.440,139.397,49.070,0.996609,0.018462,-0.080173,0.001207,0
1033,34.433,39.816,58.099,140.576,54.662,139.221,49.231,0.996649,0.017261,-0.079949,0.001184,0
1034,34.467,44.884,64.152,142.052,53.125,138.271,50.100,0.997161,0.011588,-0.074396,0.000874,0
1035,34.500,46.642,66.252,140.871,54.355,137.480,50.823,0.997225,0.012704,-0.073350,0.000789,0
1036,34.533,48.204,68.117,140.629,54.607,137.276,51.010,0.996902,0.016847,-0.076818,0.001156,0
1037,34.567,48.367,68.311,139.040,56.263,136.232,51.964,0.001239,0.012005,0.029044,0.999505,0
1038,34.600,43.230,62.177,134.715,60.768,135.048,53.048,0.995502,0.020616,-0.092448,0.001796,0
1039,34.633,37.811,55.704,129.805,65.882,131.217,56.551,0.994940,0.022724,-0.097835,0.002506,0
1040,34.667,39.578,57.815,127.646,68.130,127.431,60.013,0.993701,0.025793,-0.109015,0.002860,0
1041,34.700,36.830,54.533,122.956,73.015,121.507,65.430,0.991592,0.037198,-0.123866,0.004408,0
1042,34.733,41.102,59.636,122.381,73.615,119.337,67.415,0.989783,0.048383,-0.134023,0.005206,0
1043,34.767,38.994,57.118,120.382,75.697,122.097,64.891,0.989452,0.043342,-0.138127,0.005126,0
1044,34.800,42.659,61.494,120.135,75.954,119.368,67.387,0.005027,0.003426,0.060227,0.998166,0
1045,34.833,45.228,64.563,116.030,80.230,113.601,72.661,0.004022,0.017624,0.046700,0.998745,0
1046,34.867,49.472,69.631,110.714,85.767,104.708,80.793,0.003587,0.027001,0.037471,0.998926,0
1047,34.900,49.798,70.021,103.491,93.291,94.092,90.502,0.004449,0.030240,0.047685,0.998395,0
1048,34.933,46.774,66.409,99.184,97.777,89.384,94.807,0.005551,0.026312,0.060695,0.997794,0
1049,34.967,45.589,64.994,94.408,102.751,82.949,100.692,0.982162,0.047867,-0.181748,0.005900,0
1050,35.000,44.881,64.148,91.893,105.372,79.521,103.826,0.980162,0.048974,-0.191934,0.006727,0
1051,35.033,43.878,62.951,88.768,108.626,74.040,108.839,0.979171,0.038931,-0.199148,0.006974,0
1052,35.067,45.551,64.949,87.860,109.572,71.916,110.781,0.976094,0.039243,-0.213613,0.008395,0
1053,35.100,46.598,66.200,88.513,108.892,71.579,111.090,0.973849,0.033823,-0.224473,0.009284,0
1054,35.133,48.514,68.488,89.034,108.349,72.178,110.541,0.972560,0.035052,-0.229798,0.009575,0
1055,35.167,48.207,68.121,92.703,104.527,77.313,105.846,0.969971,0.033017,-0.240679,0.011818,0
1056,35.200,46.572,66.168,97.041,100.009,86.028,97.876,0.967726,0.037490,-0.248822,0.013750,0
1057,35.233,45.333,64.689,99.223,97.737,92.474,91.981,0.964756,0.053005,-0.257244,0.016180,0
1058,35.267,44.432,63.612,102.412,94.415,99.597,85.468,0.961788,0.060196,-0.266382,0.019535,0
1059,35.300,44.862,64.126,104.625,92.109,108.180,77.618,0.017831,0.002181,0.106349,0.994167,0
1060,35.333,49.405,69.552,107.363,89.258,121.360,65.565,0.012961,0.007847,0.075398,0.997038,0
1061,35.367,56.985,78.605,111.595,84.849,129.074,58.510,0.014170,0.004283,0.075364,0.997046,0
1062,35.400,62.249,84.891,113.720,82.636,138.348,50.030,0.010612,0.012228,0.060144,0.998058,0
1063,35.433,56.183,77.647,112.444,83.965,138.627,49.775,0.011633,0.004166,0.068070,0.997604,0
1064,35.467,,,,,,,,,,,1
1065,35.500,,,,,,,,,,,1
1066,35.533,48.111,68.006,115.739,80.533,128.405,59.122,0.958280,0.071258,-0.275598,0.025851,0
1067,35.567,54.272,75.365,118.785,77.361,126.551,60.818,0.957019,0.069817,-0.280274,0.026220,0
1068,35.600,,,,,,,,,,,1
1069,35.633,,,,,,,,,,,1
1070,35.667,,,,,,,,,,,1
1071,35.700,55.698,77.067,119.330,76.793,134.570,53.484,0.014226,0.003126,0.093907,0.995474,0
1072,35.733,58.705,80.659,116.424,79.820,131.720,56.090,0.009190,0.014570,0.074062,0.997105,0
1073,35.767,56.466,77.985,118.844,77.299,131.684,56.124,0.008802,0.010803,0.066698,0.997676,0
1074,35.800,58.099,79.935,115.777,80.493,122.803,64.245,0.007544,0.011361,0.062287,0.997965,0
1075,35.833,59.969,82.169,115.743,80.529,119.408,67.350,0.007881,0.004156,0.068564,0.997607,0
1076,35.867,61.728,84.269,115.774,80.496,117.189,69.380,0.006838,0.008083,0.061661,0.998041,0
1077,35.900,53.937,74.965,116.375,79.870,116.319,70.175,0.008663,-0.000181,0.075951,0.997074,0
1078,35.933,65.457,88.723,119.376,76.745,117.360,69.223,0.006651,0.014206,0.055134,0.998356,0
1079,35.967,61.631,84.154,125.296,70.579,127.126,60.292,0.008281,0.012680,0.060316,0.998064,0
1080,36.000,42.380,61.162,120.586,75.485,125.250,62.007,0.010103,0.008622,0.083578,0.996413,0
1081,36.033,42.302,61.068,121.357,74.681,124.685,62.524,0.008024,0.013061,0.073583,0.997171,0
1082,36.067,34.520,51.774,120.820,75.241,128.083,59.416,0.007626,0.009763,0.072333,0.997304,0
1083,36.100,27.571,43.474,120.246,75.839,132.273,55.585,0.006582,0.012228,0.066597,0.997683,0
1084,36.133,26.945,42.727,122.354,73.643,133.965,54.038,0.005672,0.010502,0.058634,0.998208,0
1085,36.167,30.500,46.972,122.969,73.002,130.161,57.517,0.989359,0.033397,-0.141558,0.003805,0
1086,36.200,32.613,49.496,124.376,71.536,132.313,55.549,0.991961,0.021793,-0.124630,0.002253,0
1087,36.233,35.099,52.466,128.378,67.368,134.081,53.932,0.003060,0.016229,0.043539,0.998915,0
1088,36.267,38.548,56.585,131.024,64.612,135.318,52.801,0.002139,0.018141,0.036114,0.999181,0
1089,36.300,37.506,55.340,134.429,61.065,138.531,49.862,0.001746,0.017439,0.026852,0.999486,0
1090,36.333,35.131,52.504,136.076,59.350,140.459,48.098,0.001561,0.015069,0.025525,0.999559,0
1091,36.367,37.829,55.726,136.038,59.389,141.265,47.362,0.001175,0.017583,0.023756,0.999562,0
1092,36.400,41.305,59.877,139.270,56.023,140.054,48.470,0.000964,0.018713,0.021329,0.999597,0
1093,36.433,40.066,58.398,141.639,53.556,139.661,48.829,0.001157,0.014346,0.025456,0.999572,0
1094,36.467,42.079,60.801,142.828,52.316,138.819,49.598,0.000960,0.013224,0.023945,0.999625,0
1095,36.500,43.446,62.435,144.398,50.682,138.784,49.631,0.001016,0.011605,0.026697,0.999576,0
1096,36.533,40.005,58.325,142.363,52.801,138.611,49.789,0.997136,0.017529,-0.073568,0.000993,0
1097,36.567,40.041,58.368,141.480,53.721,138.426,49.958,0.000792,0.013321,0.020720,0.999696,0
1098,36.600,38.883,56.985,139.456,55.829,139.070,49.369,0.000633,0.016505,0.018562,0.999691,0
1099,36.633,44.570,63.777,139.304,55.988,138.148,50.213,0.000833,0.012152,0.020655,0.999712,0
1100,36.667,43.145,62.075,135.574,59.872,137.026,51.239,0.996688,0.021879,-0.078314,0.001263,0
1101,36.700,42.377,61.158,134.218,61.285,135.838,52.325,0.001171,0.012695,0.027991,0.999527,0
1102,36.733,39.129,57.279,130.286,65.381,132.097,55.746,0.994987,0.026104,-0.096510,0.002097,0
1103,36.767,38.853,56.949,127.148,68.649,128.344,59.178,0.994220,0.025101,-0.104351,0.002555,0
1104,36.800,36.438,54.065,123.925,72.007,124.628,62.576,0.991707,0.036703,-0.123099,0.004112,0
1105,36.833,39.281,57.460,122.042,73.967,121.229,65.685,0.004320,-0.000034,0.057619,0.998329,0
1106,36.867,37.140,54.904,119.469,76.647,123.017,64.049,0.004280,0.004563,0.057256,0.998340,0
1107,36.900,38.245,56.223,119.313,76.811,122.363,64.647,0.005458,0.005405,0.062863,0.997993,0
1108,36.933,41.001,59.514,118.114,78.059,119.407,67.351,0.005646,0.010890,0.058688,0.998201,0
1109,36.967,41.530,60.146,115.686,80.588,116.174,70.307,0.005625,0.017472,0.057620,0.998170,0
1110,37.000,39.877,58.172,109.275,87.266,107.464,78.273,0.006465,0.018221,0.055444,0.998275,0
1111,37.033,46.407,65.972,103.107,93.691,94.607,90.030,0.006490,0.026799,0.056552,0.998019,0
1112,37.067,47.031,66.716,97.715,99.307,86.016,97.887,0.978295,0.050501,-0.200820,0.007677,0
1113,37.100,46.364,65.920,95.436,101.681,82.815,100.814,0.975746,0.049283,-0.213115,0.008511,0
1114,37.133,47.492,67.267,94.813,102.329,81.092,102.390,0.970741,0.052764,-0.233978,0.011511,0
1115,37.167,49.517,69.686,94.084,103.089,80.239,103.170,0.969593,0.050607,-0.239140,0.011820,0
1116,37.200,50.218,70.523,94.554,102.599,80.436,102.989,0.969313,0.044446,-0.241495,0.011679,0
1117,37.233,48.985,69.051,97.073,99.975,85.320,98.523,0.965690,0.050824,-0.254241,0.014894,0
1118,37.267,47.568,67.357,101.354,95.517,95.271,89.423,0.017058,0.008174,0.102001,0.994604,0
1119,37.300,46.731,66.358,105.349,91.355,104.795,80.714,0.017868,0.002034,0.099240,0.994901,0
1120,37.333,47.860,67.706,106.161,90.510,110.101,75.862,0.015577,0.005478,0.088751,0.995917,0
1121,37.367,52.824,73.635,108.534,88.038,119.106,67.626,0.013304,0.007808,0.076069,0.996983,0
1122,37.400,53.879,74.895,108.743,87.821,123.235,63.850,0.013390,0.005663,0.072199,0.997284,0
1123,37.433,71.539,95.987,116.043,80.216,136.829,51.418,0.013161,0.007264,0.073412,0.997188,0
1124,37.467,68.874,92.804,115.244,81.049,138.370,50.009,0.011511,0.007789,0.064645,0.997812,0
1125,37.500,,,,,,,,,,,1
1126,37.533,,,,,,,,,,,1
1127,37.567,,,,,,,,,,,1
1128,37.600,50.328,70.654,120.563,75.509,131.303,56.472,0.954553,0.066491,-0.289371,0.025914,0
1129,37.633,53.957,74.988,120.063,76.029,128.736,58.820,0.954009,0.072309,-0.289778,0.025832,0
1130,37.667,,,,,,,,,,,1
1131,37.700,,,,,,,,,,,1
1132,37.733,58.915,80.909,125.475,70.392,136.806,51.440,0.022101,-0.010578,0.127246,0.991569,0
1133,37.767,56.377,77.878,122.357,73.640,136.355,51.852,0.016432,-0.002066,0.108126,0.993999,0
1134,37.800,53.094,73.957,118.538,77.618,134.875,53.205,0.008647,0.020730,0.062386,0.997799,0
1135,37.833,50.906,71.344,118.176,77.995,126.489,60.874,0.012250,0.004513,0.087780,0.996054,0
1136,37.867,54.108,75.168,116.098,80.159,119.329,67.423,0.011190,0.003527,0.087031,0.996137,0
1137,37.900,53.999,75.039,117.075,79.142,118.679,68.016,0.011520,-0.002645,0.087831,0.996065,0
1138,37.933,59.320,81.393,116.076,80.182,116.715,69.813,0.009219,0.008577,0.069820,0.997480,0
1139,37.967,66.683,90.187,115.416,80.870,116.514,69.997,0.006245,0.016725,0.047727,0.998701,0
1140,38.000,55.124,76.382,120.077,76.015,122.407,64.608,0.008568,0.013436,0.059128,0.998123,0
1141,38.033,45.982,65.464,119.825,76.277,121.136,65.770,0.010877,0.013622,0.071743,0.997271,0
1142,38.067,36.336,53.943,119.694,76.413,122.459,64.560,0.014027,-0.000789,0.098878,0.995000,0
1143,38.100,31.113,47.705,116.653,79.581,118.681,68.015,0.972357,0.059866,-0.225276,0.013759,0
1144,38.133,30.404,46.859,116.745,79.485,120.287,66.546,0.974342,0.053842,-0.218172,0.012671,0
1145,38.167,30.248,46.672,118.456,77.702,124.344,62.836,0.975003,0.056274,-0.214547,0.013146,0
1146,38.200,30.586,47.076,118.884,77.257,127.189,60.235,0.979723,0.046497,-0.194640,0.009850,0
1147,38.233,29.542,45.829,120.196,75.891,130.458,57.245,0.982185,0.042402,-0.182834,0.009285,0
1148,38.267,27.741,43.678,120.425,75.652,130.244,57.440,0.983189,0.042177,-0.177432,0.008833,0
1149,38.300,27.125,42.942,122.028,73.982,130.575,57.138,0.983253,0.044803,-0.176410,0.009282,0
1150,38.333,26.166,41.796,120.154,75.934,124.417,62.770,0.983504,0.044945,-0.174985,0.008957,0
1151,38.367,27.679,43.604,122.586,73.401,126.526,60.841,0.985363,0.045674,-0.164048,0.007833,0
1152,38.400,29.732,46.056,126.870,68.939,128.589,58.954,0.985607,0.050357,-0.161172,0.008159,0
1153,38.433,28.920,45.086,130.198,65.472,130.467,57.236,0.986237,0.052018,-0.156732,0.008161,0
1154,38.467,32.435,49.284,132.649,62.919,133.420,54.536,0.988555,0.043415,-0.144358,0.005825,0
1155,38.500,35.065,52.424,136.457,58.953,132.897,55.014,0.989181,0.043942,-0.139852,0.005567,0
1156,38.533,36.523,54.166,139.284,56.008,132.531,55.349,0.990132,0.039166,-0.134432,0.005642,0
1157,38.567,39.857,58.148,141.188,54.025,131.014,56.737,0.989322,0.046330,-0.138038,0.006388,0
1158,38.600,39.098,57.241,142.242,52.927,132.566,55.317,0.990737,0.040725,-0.129438,0.005204,0
1159,38.633,37.211,54.987,141.239,53.972,132.564,55.319,0.990511,0.044194,-0.130022,0.005413,0
1160,38.667,35.513,52.960,139.532,55.750,132.743,55.155,0.990828,0.040805,-0.128728,0.004954,0
1161,38.700,36.307,53.909,137.926,57.423,132.652,55.238,0.991737,0.034667,-0.123443,0.004314,0
1162,38.733,35.515,52.963,136.782,58.614,132.913,54.999,0.991164,0.032487,-0.128512,0.004865,0
1163,38.767,36.875,54.587,134.455,61.038,132.532,55.349,0.991320,0.036134,-0.126319,0.004668,0
1164,38.800,36.324,53.928,131.749,63.857,133.075,54.852,0.991993,0.030656,-0.122442,0.004213,0
