frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
264,8.800,36.695,65.080,107.685,89.055,110.279,74.450,0.032479,-0.011603,0.114557,0.992818,0
265,8.833,40.146,69.231,103.405,93.629,100.877,83.119,0.029736,-0.007724,0.104498,0.994050,0
266,8.867,33.577,61.330,104.117,92.868,98.916,84.927,0.030250,-0.002570,0.109889,0.993480,0
267,8.900,35.227,63.314,101.071,96.124,94.922,88.610,0.022144,0.008375,0.085489,0.996058,0
268,8.933,36.396,64.720,101.495,95.670,96.031,87.587,0.014301,0.023280,0.055399,0.998090,0
269,8.967,33.628,61.392,102.869,94.202,96.937,86.752,0.013418,0.025159,0.056851,0.997975,0
270,9.000,29.202,56.068,106.079,90.772,102.183,81.915,0.016673,0.015757,0.070564,0.997243,0
271,9.033,27.904,54.507,111.739,84.723,109.731,74.955,0.017542,0.012628,0.075449,0.996915,0
272,9.067,26.640,52.987,111.281,85.213,108.169,76.396,0.016325,0.018076,0.070396,0.997222,0
273,9.100,27.420,53.926,109.918,86.670,104.250,80.009,0.014809,0.025890,0.067678,0.997261,0
274,9.133,26.137,52.382,111.413,85.072,106.047,78.352,0.013704,0.028828,0.064614,0.997400,0
275,9.167,24.333,50.213,110.488,86.060,104.982,79.334,0.012475,0.028137,0.055662,0.997975,0
276,9.200,22.475,47.978,114.933,81.310,111.181,73.618,0.012918,0.023522,0.055371,0.998105,0
277,9.233,23.323,48.999,115.645,80.550,109.658,75.023,0.012509,0.027603,0.055967,0.997973,0
278,9.267,25.620,51.760,114.958,81.284,110.731,74.033,0.007309,0.040015,0.027652,0.998790,0
279,9.300,27.568,54.104,114.828,81.423,107.043,77.434,0.010975,0.027949,0.058030,0.997863,0
280,9.333,26.728,53.093,116.475,79.663,108.993,75.636,0.009591,0.032652,0.053525,0.997986,0
281,9.367,28.225,54.894,116.643,79.483,109.620,75.058,0.008062,0.037290,0.046713,0.998180,0
282,9.400,28.316,55.004,116.343,79.804,108.866,75.753,0.008223,0.035289,0.048600,0.998161,0
283,9.433,30.129,57.183,119.899,76.004,112.606,72.305,0.006148,0.038886,0.030976,0.998745,0
284,9.467,30.641,57.799,118.892,77.079,110.713,74.050,0.006801,0.035388,0.039525,0.998569,0
285,9.500,23.505,49.217,119.303,76.640,114.027,70.995,0.006848,0.031147,0.038575,0.998747,0
286,9.533,19.905,44.887,119.492,76.439,115.212,69.901,0.006833,0.027940,0.037357,0.998888,0
287,9.567,16.429,40.708,119.849,76.058,114.685,70.387,0.005125,0.036346,0.023031,0.999061,0
288,9.600,18.339,43.005,120.064,75.828,116.145,69.042,0.005567,0.030985,0.028264,0.999105,0
289,9.633,19.276,44.131,122.774,72.932,117.639,67.664,0.006226,0.028999,0.032532,0.999031,0
290,9.667,19.637,44.565,121.170,74.646,116.442,68.768,0.006486,0.027557,0.034893,0.998990,0
291,9.700,19.017,43.819,120.827,75.012,116.190,69.000,0.006094,0.028193,0.030980,0.999104,0
292,9.733,18.800,43.559,120.273,75.604,114.745,70.333,0.007237,0.024354,0.040364,0.998862,0
293,9.767,17.126,41.546,119.362,76.578,114.585,70.480,0.006977,0.026091,0.037613,0.998927,0
294,9.800,17.673,42.203,121.631,74.153,116.347,68.855,0.007413,0.022235,0.040741,0.998895,0
295,9.833,17.155,41.580,123.170,72.509,118.549,66.825,0.007733,0.019580,0.042031,0.998895,0
296,9.867,17.975,42.566,122.193,73.552,118.238,67.112,0.005975,0.026529,0.030609,0.999161,0
297,9.900,16.452,40.735,121.026,74.800,116.722,68.509,0.006987,0.026140,0.040896,0.998797,0
298,9.933,18.047,42.653,121.437,74.360,117.206,68.064,0.005787,0.031094,0.031620,0.998999,0
299,9.967,17.931,42.514,122.705,73.006,117.827,67.491,0.006624,0.024721,0.036912,0.998991,0
300,10.000,17.712,42.250,121.805,73.967,119.031,66.381,0.004645,0.031321,0.020432,0.999290,0
301,10.033,17.261,41.708,120.629,75.223,117.791,67.523,0.005075,0.029470,0.024639,0.999249,0
302,10.067,17.277,41.727,122.660,73.054,118.935,66.469,0.006284,0.023734,0.032122,0.999182,0
303,10.100,17.425,41.905,120.734,75.111,116.614,68.609,0.005786,0.026733,0.029763,0.999183,0
304,10.133,17.548,42.053,123.583,72.067,118.674,66.709,0.007527,0.022424,0.041426,0.998862,0
305,10.167,17.786,42.339,121.988,73.772,117.514,67.779,0.006793,0.023923,0.036538,0.999023,0
306,10.200,17.690,42.223,120.421,75.446,116.520,68.696,0.005757,0.030916,0.030173,0.999050,0
307,10.233,17.887,42.461,121.645,74.138,117.193,68.075,0.006775,0.024908,0.036896,0.998986,0
308,10.267,17.637,42.160,121.997,73.762,118.278,67.075,0.005472,0.028736,0.026967,0.999208,0
309,10.300,18.213,42.853,123.717,71.925,119.955,65.529,0.006125,0.023669,0.031419,0.999207,0
310,10.333,17.749,42.295,122.607,73.110,119.054,66.359,0.006171,0.025022,0.032366,0.999144,0
311,10.367,17.854,42.421,123.351,72.315,118.785,66.607,0.006482,0.023935,0.033490,0.999131,0
312,10.400,17.385,41.857,122.169,73.578,117.981,67.349,0.006587,0.023908,0.036585,0.999023,0
313,10.433,17.366,41.834,121.667,74.115,117.044,68.212,0.006279,0.026723,0.032944,0.999080,0
314,10.467,18.248,42.895,123.193,72.484,118.698,66.688,0.006612,0.023358,0.034309,0.999116,0
315,10.500,17.518,42.017,119.532,76.396,115.305,69.816,0.006406,0.029210,0.033012,0.999007,0
316,10.533,18.301,42.958,118.694,77.292,114.698,70.375,0.006228,0.032308,0.029382,0.999027,0
317,10.567,17.758,42.305,117.301,78.780,112.483,72.418,0.007218,0.032368,0.035842,0.998807,0
318,10.600,16.531,40.830,114.037,82.268,108.963,75.664,0.007874,0.030622,0.039789,0.998708,0
319,10.633,18.191,42.827,112.364,84.056,105.753,78.623,0.008503,0.032198,0.041907,0.998566,0
320,10.667,18.271,42.922,112.487,83.925,107.614,76.907,0.006870,0.038861,0.025715,0.998890,0
321,10.700,18.497,43.194,109.694,86.909,103.996,80.243,0.006905,0.043954,0.026621,0.998655,0
322,10.733,18.835,43.601,108.318,88.379,101.715,82.347,0.008446,0.041259,0.033919,0.998537,0
323,10.767,18.886,43.662,105.168,91.745,97.913,85.852,0.008837,0.041622,0.036399,0.998431,0
324,10.800,17.280,41.731,104.040,92.951,96.327,87.314,0.010128,0.042587,0.044937,0.998030,0
325,10.833,17.619,42.138,106.965,89.825,100.856,83.138,0.009826,0.043479,0.035385,0.998379,0
326,10.867,17.560,42.067,104.518,92.440,97.692,86.056,0.009350,0.045414,0.033860,0.998350,0
327,10.900,18.364,43.034,105.899,90.964,99.893,84.027,0.010355,0.041459,0.036564,0.998417,0
328,10.933,18.809,43.570,104.518,92.440,96.142,87.485,0.012484,0.043600,0.052809,0.997574,0
329,10.967,19.001,43.800,104.874,92.060,97.463,86.267,0.011515,0.045253,0.045636,0.997866,0
330,11.000,17.824,42.385,105.330,91.572,98.014,85.759,0.013824,0.039582,0.058450,0.997410,0
331,11.033,18.195,42.831,105.833,91.034,98.365,85.435,0.013015,0.038939,0.054084,0.997692,0
332,11.067,17.982,42.575,104.804,92.135,95.704,87.888,0.014799,0.033357,0.066369,0.997128,0
333,11.100,19.875,44.852,105.681,91.197,96.493,87.161,0.014176,0.033795,0.061000,0.997465,0
334,11.133,20.588,45.709,106.424,90.403,97.770,85.984,0.013307,0.035780,0.056245,0.997687,0
335,11.167,19.413,44.296,107.885,88.841,100.474,83.491,0.013426,0.035873,0.056773,0.997652,0
336,11.200,19.223,44.067,106.960,89.830,100.241,83.705,0.011709,0.043604,0.048960,0.997780,0
337,11.233,21.609,46.937,107.575,89.173,99.887,84.032,0.011006,0.046085,0.044988,0.997863,0
338,11.267,19.145,43.974,109.800,86.796,104.829,79.475,0.011168,0.042636,0.044713,0.998027,0
339,11.300,18.621,43.344,110.483,86.066,105.204,79.130,0.011685,0.040033,0.048014,0.997976,0
340,11.333,17.461,41.948,109.912,86.676,104.236,80.022,0.013110,0.033513,0.056922,0.997730,0
341,11.367,19.343,44.212,111.496,84.983,105.729,78.645,0.013171,0.030526,0.059611,0.997668,0
342,11.400,17.630,42.151,110.373,86.183,104.740,79.557,0.012470,0.031115,0.054059,0.997975,0
343,11.433,17.317,41.775,110.679,85.856,105.335,79.008,0.012693,0.034944,0.059785,0.997519,0
344,11.467,18.850,43.619,109.595,87.014,103.684,80.531,0.010854,0.038881,0.051695,0.997847,0
345,11.500,19.046,43.855,110.462,86.088,106.269,78.148,0.009760,0.040223,0.042872,0.998223,0
346,11.533,22.071,47.493,108.478,88.208,102.088,82.003,0.008192,0.044594,0.036050,0.998321,0
347,11.567,23.549,49.270,109.891,86.699,102.568,81.560,0.009996,0.038876,0.048168,0.998032,0
348,11.600,24.684,50.635,108.799,87.865,100.640,83.338,0.009940,0.039851,0.050213,0.997894,0
349,11.633,21.097,46.321,110.087,86.489,103.695,80.520,0.010601,0.034873,0.051875,0.997988,0
350,11.667,20.097,45.118,110.394,86.161,105.391,78.957,0.009572,0.038224,0.044316,0.998240,0
351,11.700,20.335,45.405,108.734,87.935,103.519,80.683,0.008822,0.039783,0.042304,0.998273,0
352,11.733,21.904,47.292,108.243,88.459,101.704,82.357,0.009176,0.040178,0.045324,0.998122,0
353,11.767,19.135,43.962,110.119,86.455,105.388,78.960,0.009802,0.037807,0.046740,0.998143,0
354,11.800,20.823,45.992,110.088,86.488,104.717,79.578,0.009598,0.037412,0.045144,0.998234,0
355,11.833,19.342,44.211,111.316,85.176,107.423,77.084,0.009715,0.035278,0.043645,0.998377,0
356,11.867,19.606,44.528,112.261,84.166,108.257,76.315,0.009602,0.035111,0.043218,0.998402,0
357,11.900,19.589,44.508,110.488,86.060,105.957,78.435,0.009034,0.040299,0.042183,0.998256,0
358,11.933,18.608,43.328,110.985,85.530,107.102,77.380,0.009524,0.037566,0.043144,0.998317,0
359,11.967,19.383,44.260,110.638,85.900,106.400,78.027,0.009675,0.035272,0.043965,0.998363,0
360,12.000,20.493,45.595,111.834,84.622,106.350,78.073,0.012099,0.027797,0.057802,0.997868,0
361,12.033,20.804,45.969,111.368,85.120,105.580,78.783,0.011837,0.028535,0.058702,0.997797,0
362,12.067,20.069,45.085,111.639,84.830,106.566,77.873,0.010712,0.032991,0.051620,0.998064,0
363,12.100,20.278,45.337,110.354,86.203,104.783,79.517,0.010895,0.032891,0.053506,0.997966,0
364,12.133,19.831,44.799,111.358,85.131,106.014,78.382,0.011275,0.031668,0.053533,0.998000,0
365,12.167,18.749,43.497,109.764,86.834,104.824,79.480,0.009911,0.038740,0.047165,0.998086,0
366,12.200,22.073,47.495,109.226,87.409,102.227,81.874,0.010311,0.034359,0.051135,0.998047,0
367,12.233,22.335,47.811,110.769,85.760,103.931,80.303,0.009524,0.036270,0.048539,0.998117,0
368,12.267,23.585,49.313,110.016,86.565,103.338,80.850,0.009093,0.038835,0.046831,0.998106,0
369,12.300,24.191,50.043,111.585,84.888,105.239,79.097,0.010051,0.033357,0.052717,0.998002,0
370,12.333,21.024,46.234,112.318,84.104,106.949,77.520,0.011349,0.029514,0.060417,0.997672,0
371,12.367,20.348,45.421,112.498,83.913,109.638,75.041,0.009060,0.035276,0.043447,0.998392,0
372,12.400,17.297,41.752,112.679,83.719,109.394,75.266,0.009219,0.033832,0.045343,0.998356,0
373,12.433,17.538,42.041,115.701,80.490,110.301,74.429,0.010738,0.028146,0.053017,0.998139,0
374,12.467,10.940,34.106,114.260,82.029,108.024,76.529,0.009988,0.030586,0.049082,0.998276,0
375,12.500,12.018,35.403,116.179,79.979,111.610,73.223,0.009854,0.027963,0.049277,0.998345,0
376,12.533,15.176,39.200,118.447,77.555,115.219,69.895,0.009725,0.027036,0.046092,0.998524,0
377,12.567,16.684,41.014,119.680,76.238,116.685,68.543,0.009913,0.026254,0.047961,0.998455,0
378,12.600,17.890,42.464,119.065,76.895,115.988,69.186,0.008664,0.029704,0.040726,0.998691,0
379,12.633,17.557,42.064,119.545,76.382,115.857,69.307,0.008945,0.028824,0.042964,0.998621,0
380,12.667,17.801,42.358,121.398,74.402,117.663,67.642,0.009180,0.025627,0.043658,0.998676,0
381,12.700,17.445,41.929,122.786,72.919,118.856,66.542,0.009780,0.023431,0.047199,0.998563,0
382,12.733,16.459,40.743,122.126,73.625,119.037,66.375,0.009271,0.025107,0.044656,0.998644,0
383,12.767,16.822,41.180,122.164,73.584,119.049,66.364,0.009350,0.026569,0.044864,0.998596,0
384,12.800,16.180,40.408,122.416,73.315,119.314,66.120,0.009280,0.026785,0.045630,0.998556,0
385,12.833,16.597,40.909,123.696,71.946,120.327,65.186,0.009284,0.027514,0.044306,0.998596,0
386,12.867,16.715,41.051,124.233,71.373,120.264,65.244,0.010358,0.022062,0.050759,0.998414,0
387,12.900,15.960,40.143,122.256,73.485,119.491,65.956,0.009074,0.027111,0.043470,0.998646,0
388,12.933,16.063,40.267,123.392,72.272,120.849,64.704,0.008507,0.026864,0.036931,0.998920,0
389,12.967,16.428,40.706,121.218,74.594,118.903,66.498,0.007201,0.034015,0.030798,0.998921,0
390,13.000,15.085,39.091,121.002,74.825,119.192,66.232,0.007994,0.030421,0.035945,0.998859,0
391,13.033,15.351,39.411,121.634,74.150,118.335,67.022,0.009174,0.028102,0.042934,0.998640,0
392,13.067,15.392,39.461,122.096,73.656,118.349,67.010,0.009731,0.025190,0.045195,0.998613,0
393,13.100,16.007,40.199,121.648,74.135,118.437,66.928,0.008532,0.029262,0.038710,0.998785,0
394,13.133,16.069,40.275,120.727,75.119,117.169,68.097,0.008552,0.030177,0.039350,0.998733,0
395,13.167,16.631,40.950,119.934,75.967,115.707,69.446,0.008773,0.028961,0.040571,0.998718,0
396,13.200,16.127,40.344,118.594,77.398,114.796,70.285,0.008145,0.034303,0.035316,0.998754,0
397,13.233,17.601,42.117,115.592,80.606,110.492,74.253,0.007168,0.039361,0.030443,0.998735,0
398,13.267,18.759,43.509,112.744,83.649,106.285,78.132,0.007762,0.040307,0.035918,0.998511,0
399,13.300,18.864,43.635,111.348,85.142,104.089,80.157,0.007385,0.041940,0.028946,0.998673,0
400,13.333,17.934,42.518,110.520,86.027,103.780,80.442,0.009041,0.040364,0.039060,0.998380,0
401,13.367,20.464,45.559,109.074,87.571,100.028,83.902,0.008702,0.045447,0.035598,0.998294,0
402,13.400,20.931,46.121,107.167,89.609,98.056,85.720,0.008977,0.048075,0.034216,0.998217,0
403,13.433,21.645,46.980,106.177,90.666,96.261,87.375,0.010647,0.048164,0.042268,0.997888,0
404,13.467,21.453,46.749,104.900,92.031,96.512,87.144,0.009258,0.047161,0.030815,0.998369,0
405,13.500,20.384,45.464,103.269,93.775,95.191,88.362,0.009518,0.050974,0.032337,0.998131,0
406,13.533,19.537,44.445,101.547,95.615,92.003,91.301,0.010500,0.053035,0.036454,0.997872,0
407,13.567,19.029,43.834,98.303,99.081,87.539,95.417,0.010388,0.056801,0.036454,0.997666,0
408,13.600,20.733,45.884,93.567,104.142,80.160,102.220,0.008293,0.070308,0.025647,0.997161,0
409,13.633,23.742,49.502,92.821,104.939,77.330,104.830,0.010108,0.071460,0.040469,0.996571,0
410,13.667,22.816,48.389,91.781,106.051,76.168,105.902,0.010080,0.071905,0.037175,0.996667,0
411,13.700,21.581,46.903,88.864,109.167,70.994,110.672,0.012384,0.069095,0.052566,0.996147,0
412,13.733,19.279,44.135,89.126,108.887,70.272,111.338,0.017157,0.056861,0.076477,0.995301,0
413,13.767,19.040,43.848,89.086,108.930,69.382,112.159,0.017477,0.060137,0.077273,0.995041,0
414,13.800,19.749,44.700,91.571,106.275,74.349,107.579,0.017877,0.056684,0.074271,0.995465,0
415,13.833,22.501,48.010,91.167,106.707,71.757,109.969,0.020524,0.059096,0.084474,0.994460,0
416,13.867,25.283,51.356,89.191,108.817,67.334,114.046,0.021082,0.060501,0.087693,0.994085,0
417,13.900,27.411,53.914,92.237,105.563,72.444,109.335,0.028308,0.047606,0.110782,0.992300,0
418,13.933,32.144,59.607,93.099,104.642,75.632,106.396,0.030255,0.038491,0.117572,0.991857,0
419,13.967,38.545,67.304,94.254,103.407,78.161,104.063,0.928150,0.045454,-0.368117,0.031005,0
420,14.000,32.561,60.108,92.139,105.668,72.872,108.940,0.928911,0.039003,-0.367031,0.029856,0
421,14.033,30.260,57.341,92.273,105.525,75.361,106.646,0.029973,0.042158,0.117979,0.991668,0
422,14.067,31.698,59.071,97.583,99.850,89.763,93.366,0.922795,0.031978,-0.382095,0.037813,0
423,14.100,29.893,56.900,102.763,94.315,106.104,78.300,0.920678,0.037013,-0.386297,0.041899,0
424,14.133,28.252,54.926,109.020,87.630,116.565,68.654,0.904457,0.037738,-0.420836,0.058573,0
425,14.167,31.294,58.585,107.580,89.168,115.487,69.649,0.067216,-0.024108,0.211247,0.974821,0
426,14.200,41.728,71.133,110.149,86.423,124.402,61.428,0.898923,0.046126,-0.431039,0.063361,0
427,14.233,54.080,85.988,110.383,86.173,128.320,57.816,0.062329,-0.025978,0.201886,0.977078,0
428,14.267,48.367,79.117,112.249,84.179,134.299,52.302,0.059509,-0.032953,0.190863,0.979257,0
429,14.300,51.355,82.711,110.071,86.506,131.404,54.972,0.061396,-0.041364,0.205192,0.975918,0
430,14.333,52.983,84.669,112.388,84.030,134.358,52.248,0.910770,0.106761,-0.394334,0.060012,0
431,14.367,48.793,79.630,112.535,83.873,135.506,51.190,0.058311,-0.059608,0.202446,0.975737,0
432,14.400,47.889,78.542,113.570,82.767,136.785,50.011,0.065347,-0.079957,0.222075,0.969546,0
433,14.433,45.414,75.565,114.033,82.272,138.024,48.868,0.066617,-0.087458,0.209322,0.971647,0
434,14.467,45.351,75.490,116.951,79.154,142.110,45.101,0.074714,-0.073331,0.222323,0.969336,0
435,14.500,49.213,80.135,111.417,85.068,131.402,54.974,0.064252,-0.080603,0.199902,0.974379,0
436,14.533,45.411,75.563,110.964,85.552,132.901,53.592,0.067043,-0.081687,0.204074,0.973235,0
437,14.567,44.837,74.872,112.601,83.802,125.831,60.111,0.078792,-0.082962,0.222030,0.968304,0
438,14.600,45.775,76.000,113.520,82.821,129.659,56.581,0.070370,-0.069357,0.208533,0.973012,0
439,14.633,48.513,79.293,121.482,74.313,145.367,42.098,0.061328,-0.048151,0.184141,0.979802,0
440,14.667,48.720,79.542,121.734,74.043,143.104,44.184,0.060997,-0.046929,0.195904,0.977598,0
441,14.700,47.850,78.496,121.667,74.114,140.054,46.996,0.065064,-0.049891,0.204762,0.975372,0
442,14.733,43.373,73.112,119.152,76.802,135.359,51.326,0.071793,-0.051083,0.224607,0.970458,0
443,14.767,42.152,71.643,115.505,80.699,133.033,53.470,0.068633,-0.050958,0.216809,0.972464,0
444,14.800,40.204,69.300,115.759,80.428,132.727,53.753,0.075941,-0.069403,0.235136,0.966503,0
445,14.833,41.495,70.853,116.429,79.712,135.044,51.616,0.072775,-0.063394,0.221660,0.970336,0
446,14.867,42.314,71.838,115.086,81.147,131.284,55.083,0.074714,-0.074587,0.228022,0.967916,0
447,14.900,42.755,72.369,116.000,80.171,134.932,51.719,0.070094,-0.059997,0.212458,0.972805,0
448,14.933,44.777,74.800,117.123,78.970,136.611,50.171,0.065722,-0.048801,0.199397,0.976494,0
449,14.967,43.079,72.758,117.157,78.934,137.073,49.745,0.064070,-0.043781,0.200128,0.976692,0
450,15.000,43.749,73.564,117.274,78.809,139.445,47.559,0.063685,-0.046744,0.195265,0.977564,0
451,15.033,42.958,72.612,116.747,79.372,136.752,50.041,0.065030,-0.048220,0.198234,0.976806,0
452,15.067,41.434,70.779,114.875,81.373,133.340,53.187,0.067110,-0.050637,0.213345,0.973353,0
453,15.100,43.328,73.057,114.842,81.408,134.610,52.016,0.067572,-0.057637,0.213416,0.972916,0
454,15.133,39.441,68.383,113.899,82.415,137.209,49.620,0.062914,-0.049388,0.196458,0.977245,0
455,15.167,41.586,70.963,113.830,82.489,132.832,53.655,0.070095,-0.062749,0.218407,0.971312,0
456,15.200,43.527,73.296,114.337,81.947,134.708,51.925,0.063839,-0.053864,0.196296,0.976981,0
457,15.233,42.420,71.965,115.003,81.236,133.733,52.824,0.068494,-0.058270,0.211160,0.973306,0
458,15.267,40.447,69.592,113.042,83.331,136.378,50.386,0.061940,-0.048964,0.193478,0.977922,0
459,15.300,39.949,68.994,113.297,83.059,134.619,52.008,0.064904,-0.052826,0.199994,0.976217,0
460,15.333,40.282,69.394,112.798,83.592,132.419,54.036,0.067643,-0.058915,0.202830,0.975097,0
461,15.367,42.452,72.004,116.335,79.812,133.871,52.697,0.071922,-0.059964,0.210600,0.973077,0
462,15.400,43.642,73.435,116.862,79.249,134.878,51.769,0.070078,-0.061916,0.205595,0.974159,0
463,15.433,42.177,71.673,116.884,79.226,136.840,49.960,0.071438,-0.064051,0.212763,0.972382,0
464,15.467,41.900,71.340,116.326,79.822,135.070,51.592,0.068473,-0.055488,0.202244,0.975362,0
465,15.500,38.767,67.572,115.428,80.782,136.920,49.886,0.069189,-0.052818,0.203720,0.975152,0
466,15.533,39.742,68.744,114.901,81.344,136.289,50.468,0.065445,-0.044435,0.191975,0.978207,0
467,15.567,38.079,66.744,115.772,80.414,137.386,49.457,0.065315,-0.046503,0.187226,0.979039,0
468,15.600,38.109,66.781,117.595,78.466,138.942,48.022,0.069158,-0.050314,0.196736,0.976719,0
469,15.633,38.605,67.377,116.277,79.875,140.392,46.685,0.061429,-0.038553,0.175200,0.981858,0
470,15.667,35.320,63.426,116.659,79.466,140.864,46.249,0.067841,-0.048012,0.189789,0.978301,0
471,15.700,34.251,62.141,116.278,79.874,140.011,47.037,0.061156,-0.037680,0.181869,0.980696,0
472,15.733,40.595,69.770,114.586,81.681,135.537,51.161,0.061820,-0.047813,0.184397,0.979740,0
473,15.767,61.880,95.368,117.883,78.159,131.990,54.432,0.070807,-0.077697,0.202479,0.973628,0
474,15.800,51.417,82.786,117.237,78.848,132.074,54.355,0.067159,-0.066799,0.209977,0.973107,0
475,15.833,65.545,99.776,116.826,79.287,121.318,64.272,0.068650,-0.065534,0.213298,0.972366,0
476,15.867,73.205,108.989,118.588,77.405,124.668,61.183,0.057546,-0.044877,0.181838,0.980617,0
477,15.900,51.151,82.465,118.856,77.119,128.393,57.749,0.045748,-0.024893,0.143555,0.988271,0
478,15.933,51.241,82.574,111.850,84.605,121.640,63.975,0.028472,-0.003898,0.083090,0.996128,0
479,15.967,57.005,89.505,108.249,88.453,115.597,69.547,0.014413,0.012183,0.036567,0.999153,0
480,16.000,54.906,86.982,102.841,94.232,103.449,80.748,0.011678,0.018245,0.030209,0.999309,0
481,16.033,47.380,77.930,95.434,102.147,89.342,93.755,0.010781,0.031574,0.030375,0.998982,0
482,16.067,45.667,75.871,96.471,101.039,87.056,95.863,0.012293,0.038064,0.039527,0.998418,0
483,16.100,43.119,72.806,99.636,97.656,90.364,92.812,0.013032,0.037723,0.041760,0.998330,0
484,16.133,42.565,72.140,97.298,100.155,85.395,97.394,0.010276,0.054063,0.037656,0.997774,0
485,16.167,41.430,70.775,100.467,96.768,89.422,93.681,0.008614,0.058656,0.026770,0.997882,0
486,16.200,41.392,70.728,101.814,95.330,90.356,92.820,0.010293,0.053787,0.036509,0.997832,0
